,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
17,17,0.6256959826660157,0.630923876953125,0.78224,0.7879999876022339,1.0,268346.0,1.0,40551050.0,8.286449670791626,160.22040271759033,0.1,1024
18,18,0.6111949011230469,0.57229833984375,0.7849,0.8068999648094177,1.0,268346.0,1.0,40551050.0,7.936856985092163,168.1721968650818,0.1,1024
19,19,0.5941104724121093,0.7074091796875,0.79228,0.7698999643325806,1.0,268346.0,1.0,40551050.0,8.127474308013916,176.31394457817078,0.1,1024
20,20,0.5961025964355469,0.550991259765625,0.79062,0.8136999607086182,1.0,268346.0,1.0,40551050.0,7.933962106704712,184.26242232322693,0.1,1024
21,21,0.5918945812988281,0.65107548828125,0.79114,0.7849000096321106,1.0,268346.0,1.0,40551050.0,7.985183000564575,192.26223230361938,0.1,1024
22,22,0.5768931994628906,0.543756640625,0.7977,0.8158999681472778,1.0,268346.0,1.0,40551050.0,7.85979700088501,200.13680410385132,0.1,1024
23,23,0.5688995538330078,0.554696630859375,0.80068,0.8147000074386597,1.0,268346.0,1.0,40551050.0,7.9645445346832275,208.1167073249817,0.1,1024
24,24,0.5612549127197266,0.5679193359375,0.8041,0.8057000041007996,1.0,268346.0,1.0,40551050.0,7.961169004440308,216.09308218955994,0.1,1024
25,25,0.5552633361816406,0.59771083984375,0.8085,0.805899977684021,1.0,268346.0,1.0,40551050.0,8.08086109161377,224.19152545928955,0.1,1024
26,26,0.5389853686523437,0.505465283203125,0.81418,0.8276000022888184,1.0,268346.0,1.0,40551050.0,7.972923040390015,232.18028259277344,0.1,1024
27,27,0.5341491668701172,0.501821533203125,0.81498,0.8344999551773071,1.0,268346.0,1.0,40551050.0,8.166020631790161,240.36202955245972,0.1,1024
28,28,0.5313541870117188,0.496676904296875,0.81458,0.8323000073432922,1.0,268346.0,1.0,40551050.0,8.07736086845398,248.45530462265015,0.1,1024
29,29,0.520452905883789,0.50556591796875,0.81746,0.8325999975204468,1.0,268346.0,1.0,40551050.0,8.044667482376099,256.5159020423889,0.1,1024
30,30,0.519368939819336,0.569543798828125,0.81932,0.8113999962806702,1.0,268346.0,1.0,40551050.0,7.902235984802246,264.43431758880615,0.1,1024
31,31,0.5090906536865234,0.62811337890625,0.82246,0.8009999990463257,1.0,268346.0,1.0,40551050.0,8.066964387893677,272.5177710056305,0.1,1024
32,32,0.5117568505859375,0.48623251953125,0.82148,0.8377999663352966,1.0,268346.0,1.0,40551050.0,8.117185354232788,280.6516764163971,0.1,1024
33,33,0.5081171337890625,0.47863076171875,0.82128,0.8337999582290649,1.0,268346.0,1.0,40551050.0,8.147801876068115,288.8163797855377,0.1,1024
34,34,0.4895169006347656,0.494768798828125,0.82836,0.8387999534606934,1.0,268346.0,1.0,40551050.0,7.983280897140503,296.8166105747223,0.1,1024
35,35,0.49661613403320315,0.4913962890625,0.8276,0.837399959564209,1.0,268346.0,1.0,40551050.0,8.197478294372559,305.03126668930054,0.1,1024
36,36,0.4916550103759766,0.4625689453125,0.83026,0.8463000059127808,1.0,268346.0,1.0,40551050.0,8.168318510055542,313.2169280052185,0.1,1024
37,37,0.4882653790283203,0.5506109375,0.83012,0.8209999799728394,1.0,268346.0,1.0,40551050.0,8.0776207447052,321.3119304180145,0.1,1024
38,38,0.4961991180419922,0.48194619140625,0.82664,0.8424999713897705,1.0,268346.0,1.0,40551050.0,8.196669578552246,329.5262930393219,0.1,1024
39,39,0.4787813134765625,0.523144140625,0.83464,0.8306999802589417,1.0,268346.0,1.0,40551050.0,7.984115123748779,337.52827620506287,0.1,1024
40,40,0.4796533526611328,0.51060478515625,0.83124,0.835599958896637,1.0,268346.0,1.0,40551050.0,8.029086112976074,345.57541584968567,0.1,1024
41,41,0.47393484497070315,0.46814169921875,0.83544,0.8459999561309814,1.0,268346.0,1.0,40551050.0,8.071013689041138,353.66480588912964,0.1,1024
42,42,0.4668346502685547,0.438740869140625,0.83622,0.8545999526977539,1.0,268346.0,1.0,40551050.0,8.080044984817505,361.7632598876953,0.1,1024
43,43,0.46144400146484377,0.5103849609375,0.84014,0.8278999924659729,1.0,268346.0,1.0,40551050.0,8.109463930130005,369.89123916625977,0.1,1024
44,44,0.4593093719482422,0.47648779296875,0.84022,0.8416999578475952,1.0,268346.0,1.0,40551050.0,8.005139589309692,377.91525077819824,0.1,1024
45,45,0.4627695056152344,0.4367826171875,0.83896,0.8554999828338623,1.0,268346.0,1.0,40551050.0,8.003498554229736,385.9375855922699,0.1,1024
46,46,0.45429875366210937,0.45626171875,0.8409,0.8496999740600586,1.0,268346.0,1.0,40551050.0,7.980612277984619,393.9371802806854,0.1,1024
47,47,0.4555935186767578,0.443243212890625,0.83966,0.8524999618530273,1.0,268346.0,1.0,40551050.0,8.065177202224731,402.0214743614197,0.1,1024
48,48,0.4541386639404297,0.46789814453125,0.84184,0.8463999629020691,1.0,268346.0,1.0,40551050.0,8.10615587234497,410.14713764190674,0.1,1024
49,49,0.44513712768554686,0.485605908203125,0.84384,0.836899995803833,1.0,268346.0,1.0,40551050.0,8.108015537261963,418.2749993801117,0.1,1024
50,50,0.4505577899169922,0.506125732421875,0.84322,0.8341000080108643,1.0,268346.0,1.0,40551050.0,7.979942560195923,426.2747848033905,0.1,1024
51,51,0.4503495703125,0.46466318359375,0.8427,0.8491999506950378,1.0,268346.0,1.0,40551050.0,8.1576509475708,434.45240664482117,0.1,1024
52,52,0.43679025146484374,0.4377587890625,0.84812,0.8538999557495117,1.0,268346.0,1.0,40551050.0,8.053605079650879,442.5261378288269,0.1,1024
53,53,0.43406143188476565,0.47709833984375,0.85022,0.8445000052452087,1.0,268346.0,1.0,40551050.0,8.023575067520142,450.5700948238373,0.1,1024
54,54,0.4363839147949219,0.473789501953125,0.84852,0.8434999585151672,1.0,268346.0,1.0,40551050.0,8.063964366912842,458.6545658111572,0.1,1024
55,55,0.4283000378417969,0.404338623046875,0.85028,0.8655999898910522,1.0,268346.0,1.0,40551050.0,8.084597826004028,466.75981640815735,0.1,1024
56,56,0.42939474365234376,0.462327197265625,0.849,0.8509999513626099,1.0,268346.0,1.0,40551050.0,8.02221417427063,474.80276703834534,0.1,1024
57,57,0.42854311584472654,0.48234833984375,0.85044,0.8438999652862549,1.0,268346.0,1.0,40551050.0,8.124846935272217,482.94858479499817,0.1,1024
58,58,0.4318129309082031,0.5183607421875,0.8493,0.840999960899353,1.0,268346.0,1.0,40551050.0,7.982527732849121,490.9524428844452,0.1,1024
59,59,0.4238647540283203,0.477038232421875,0.85268,0.8429999947547913,1.0,268346.0,1.0,40551050.0,8.006957530975342,498.98169708251953,0.1,1024
60,60,0.4234271710205078,0.458770947265625,0.85248,0.854699969291687,1.0,268346.0,1.0,40551050.0,8.138054847717285,507.14135909080505,0.1,1024
61,61,0.4286686669921875,0.44756533203125,0.85056,0.8486999869346619,1.0,268346.0,1.0,40551050.0,8.102703094482422,515.2626810073853,0.1,1024
62,62,0.41978771545410154,0.458863330078125,0.85212,0.8495999574661255,1.0,268346.0,1.0,40551050.0,8.041999101638794,523.3195822238922,0.1,1024
63,63,0.4134142346191406,0.415421435546875,0.8553,0.8631999492645264,1.0,268346.0,1.0,40551050.0,7.934831619262695,531.2690832614899,0.1,1024
64,64,0.41354580810546876,0.4459587890625,0.85502,0.8585000038146973,1.0,268346.0,1.0,40551050.0,8.067644119262695,539.3514471054077,0.1,1024
65,65,0.4243036590576172,0.44744287109375,0.85102,0.8540999889373779,1.0,268346.0,1.0,40551050.0,7.989994287490845,547.3562088012695,0.1,1024
66,66,0.41286294189453127,0.4812126953125,0.85636,0.843999981880188,1.0,268346.0,1.0,40551050.0,8.034238576889038,555.4054036140442,0.1,1024
67,67,0.41364817810058596,0.43009619140625,0.85376,0.861299991607666,1.0,268346.0,1.0,40551050.0,7.871288537979126,563.291579246521,0.1,1024
68,68,0.40436972412109373,0.475690771484375,0.85814,0.8533999919891357,1.0,268346.0,1.0,40551050.0,8.022642850875854,571.3290331363678,0.1,1024
69,69,0.400321640625,0.4162951171875,0.8623,0.866599977016449,1.0,268346.0,1.0,40551050.0,8.236773490905762,579.5806086063385,0.1,1024
70,70,0.40556959838867185,0.4043776123046875,0.85708,0.8655999898910522,1.0,268346.0,1.0,40551050.0,8.020227432250977,587.6156914234161,0.1,1024
71,71,0.41158411682128904,0.46164755859375,0.8564,0.8525999784469604,1.0,268346.0,1.0,40551050.0,8.011111736297607,595.6417059898376,0.1,1024
72,72,0.4014040606689453,0.40690029296875,0.86058,0.8648999929428101,1.0,268346.0,1.0,40551050.0,8.016808032989502,603.6732859611511,0.1,1024
73,73,0.40324450134277345,0.423312841796875,0.85892,0.8664999604225159,1.0,268346.0,1.0,40551050.0,8.212178945541382,611.9033195972443,0.1,1024
74,74,0.39312882568359375,0.420613427734375,0.86488,0.8657999634742737,1.0,268346.0,1.0,40551050.0,7.999298334121704,619.9174690246582,0.1,1024
75,75,0.3979705786132812,0.3891582275390625,0.86238,0.8733999729156494,1.0,268346.0,1.0,40551050.0,8.014572143554688,627.9469120502472,0.1,1024
76,76,0.39566248901367185,0.39673212890625,0.86128,0.8700000047683716,1.0,268346.0,1.0,40551050.0,7.989732265472412,635.9514105319977,0.1,1024
77,77,0.3882650329589844,0.420790869140625,0.86596,0.8673999905586243,1.0,268346.0,1.0,40551050.0,8.0353844165802,644.0017993450165,0.1,1024
78,78,0.3949460711669922,0.392265576171875,0.86304,0.8705999851226807,1.0,268346.0,1.0,40551050.0,7.962837219238281,651.9794058799744,0.1,1024
79,79,0.3867163897705078,0.48796982421875,0.86466,0.8411999940872192,1.0,268346.0,1.0,40551050.0,7.978075742721558,659.9722483158112,0.1,1024
80,80,0.39649886291503905,0.445777685546875,0.86174,0.8534999489784241,1.0,268346.0,1.0,40551050.0,8.097360610961914,668.0846695899963,0.1,1024
81,81,0.38884970275878905,0.41393798828125,0.86314,0.8661999702453613,1.0,268346.0,1.0,40551050.0,7.979475736618042,676.0790498256683,0.1,1024
82,82,0.3847279742431641,0.407311669921875,0.86584,0.8693999648094177,1.0,268346.0,1.0,40551050.0,8.053246974945068,684.1472103595734,0.1,1024
83,83,0.3787869189453125,0.3961943603515625,0.86856,0.8672999739646912,1.0,268346.0,1.0,40551050.0,7.998844861984253,692.1608905792236,0.1,1024
84,84,0.39092446411132814,0.4057076171875,0.86348,0.8677999973297119,1.0,268346.0,1.0,40551050.0,8.205217838287354,700.3811576366425,0.1,1024
85,85,0.3813268798828125,0.429003515625,0.86736,0.8557999730110168,1.0,268346.0,1.0,40551050.0,8.144694328308105,708.5408470630646,0.1,1024
86,86,0.38014553100585935,0.3919828857421875,0.86718,0.8676999807357788,1.0,268346.0,1.0,40551050.0,7.955953121185303,716.5117483139038,0.1,1024
87,87,0.3892437902832031,0.4776400390625,0.86188,0.8491999506950378,1.0,268346.0,1.0,40551050.0,8.213651418685913,724.7403252124786,0.1,1024
88,88,0.37902928283691406,0.407511474609375,0.86596,0.8639000058174133,1.0,268346.0,1.0,40551050.0,7.927389621734619,732.6826004981995,0.1,1024
89,89,0.3905050225830078,0.3687249755859375,0.86272,0.8773999810218811,1.0,268346.0,1.0,40551050.0,8.037912368774414,740.7354283332825,0.1,1024
90,90,0.3789288739013672,0.45339814453125,0.86694,0.8623999953269958,1.0,268346.0,1.0,40551050.0,7.972524404525757,748.7228109836578,0.1,1024
91,91,0.3759439892578125,0.4002497314453125,0.86992,0.871999979019165,1.0,268346.0,1.0,40551050.0,8.099600315093994,756.837265253067,0.1,1024
92,92,0.38134515197753904,0.37743076171875,0.86642,0.8759999871253967,1.0,268346.0,1.0,40551050.0,7.961928129196167,764.8142640590668,0.1,1024
93,93,0.37660519287109373,0.417222998046875,0.86798,0.8628999590873718,1.0,268346.0,1.0,40551050.0,7.904268741607666,772.7334926128387,0.1,1024
94,94,0.3750377874755859,0.3964098876953125,0.86908,0.8726999759674072,1.0,268346.0,1.0,40551050.0,8.011162042617798,780.7599294185638,0.1,1024
95,95,0.37569183837890624,0.381862548828125,0.86942,0.8729999661445618,1.0,268346.0,1.0,40551050.0,8.024911403656006,788.7998838424683,0.1,1024
96,96,0.37449686279296873,0.41810234375,0.87012,0.8640999794006348,1.0,268346.0,1.0,40551050.0,8.117284059524536,796.9330039024353,0.1,1024
97,97,0.37593269897460935,0.38783359375,0.8692,0.8721999526023865,1.0,268346.0,1.0,40551050.0,8.167532682418823,805.1159236431122,0.1,1024
98,98,0.3654982373046875,0.4289611328125,0.87322,0.8629999756813049,1.0,268346.0,1.0,40551050.0,8.045353651046753,813.1763701438904,0.1,1024
99,99,0.37124055786132815,0.394210693359375,0.87018,0.870199978351593,1.0,268346.0,1.0,40551050.0,8.00647521018982,821.1978142261505,0.1,1024
100,100,0.3716790704345703,0.4209833984375,0.86952,0.8605999946594238,1.0,268346.0,1.0,40551050.0,8.109691858291626,829.3224012851715,0.1,1024
101,101,0.3661455010986328,0.444746435546875,0.87172,0.8544999957084656,1.0,268346.0,1.0,40551050.0,8.060779809951782,837.3983874320984,0.1,1024
102,102,0.37037438720703125,0.427429296875,0.8705,0.8632999658584595,1.0,268346.0,1.0,40551050.0,8.050840616226196,845.4644529819489,0.1,1024
103,103,0.3630498126220703,0.39285849609375,0.87226,0.8768999576568604,1.0,268346.0,1.0,40551050.0,8.00387716293335,853.4835312366486,0.1,1024
104,104,0.3639797021484375,0.382828515625,0.87114,0.8743000030517578,1.0,268346.0,1.0,40551050.0,8.166512727737427,861.6652417182922,0.1,1024
105,105,0.3578732452392578,0.46834404296875,0.87582,0.856499969959259,1.0,268346.0,1.0,40551050.0,7.959918022155762,869.6406819820404,0.1,1024
106,106,0.36407373229980466,0.3802517578125,0.8723,0.8751999735832214,1.0,268346.0,1.0,40551050.0,7.929112434387207,877.5850307941437,0.1,1024
107,107,0.362626005859375,0.6327931640625,0.87422,0.8242999911308289,1.0,268346.0,1.0,40551050.0,8.010038137435913,885.6103224754333,0.1,1024
108,108,0.35250200012207034,0.42193857421875,0.87694,0.8643999695777893,1.0,268346.0,1.0,40551050.0,8.130658626556396,893.7564508914948,0.1,1024
109,109,0.36399096618652343,0.422942138671875,0.8724,0.8624999523162842,1.0,268346.0,1.0,40551050.0,8.306735754013062,902.0787041187286,0.1,1024
110,110,0.3641838812255859,0.423330859375,0.87206,0.8657999634742737,1.0,268346.0,1.0,40551050.0,8.075218439102173,910.1691541671753,0.1,1024
111,111,0.3614074725341797,0.3998846923828125,0.8739,0.8737999796867371,1.0,268346.0,1.0,40551050.0,7.992113351821899,918.176572561264,0.1,1024
112,112,0.3596925042724609,0.3964893310546875,0.8755,0.8743000030517578,1.0,268346.0,1.0,40551050.0,8.02889347076416,926.2210059165955,0.1,1024
113,113,0.3578502984619141,0.4012864501953125,0.87442,0.8725000023841858,1.0,268346.0,1.0,40551050.0,8.24931263923645,934.4859771728516,0.1,1024
114,114,0.35397483093261717,0.459966064453125,0.87702,0.8592000007629395,1.0,268346.0,1.0,40551050.0,7.953566074371338,942.4547379016876,0.1,1024
115,115,0.3502140069580078,0.406188671875,0.8784,0.8700999617576599,1.0,268346.0,1.0,40551050.0,8.07152247428894,950.5419318675995,0.1,1024
116,116,0.34891426208496096,0.441651416015625,0.87756,0.8586999773979187,1.0,268346.0,1.0,40551050.0,8.015345335006714,958.5725619792938,0.1,1024
117,117,0.35614917541503904,0.4081936767578125,0.87572,0.8664999604225159,1.0,268346.0,1.0,40551050.0,8.048424482345581,966.6365015506744,0.1,1024
118,118,0.3521494305419922,0.388376416015625,0.8774,0.8693000078201294,1.0,268346.0,1.0,40551050.0,8.115266561508179,974.7670464515686,0.1,1024
119,119,0.34362960021972655,0.3723115966796875,0.88064,0.8798999786376953,1.0,268346.0,1.0,40551050.0,7.998840570449829,982.7810759544373,0.1,1024
120,120,0.3622335186767578,0.3997353515625,0.87306,0.8764999508857727,1.0,268346.0,1.0,40551050.0,8.070762157440186,990.8672621250153,0.1,1024
121,121,0.35465639892578127,0.3860802734375,0.87602,0.8773999810218811,1.0,268346.0,1.0,40551050.0,8.097858667373657,998.9803981781006,0.1,1024
122,122,0.3487744445800781,0.42423359375,0.87936,0.8671999573707581,1.0,268346.0,1.0,40551050.0,8.121278524398804,1007.1170644760132,0.1,1024
123,123,0.34791843688964846,0.429783544921875,0.87896,0.8640999794006348,1.0,268346.0,1.0,40551050.0,8.05038571357727,1015.1826171875,0.1,1024
124,124,0.3546991650390625,0.417900537109375,0.87706,0.8669999837875366,1.0,268346.0,1.0,40551050.0,7.998090982437134,1023.1960735321045,0.1,1024
125,125,0.3439470721435547,0.445796435546875,0.87942,0.8625999689102173,1.0,268346.0,1.0,40551050.0,8.057106018066406,1031.2683553695679,0.1,1024
126,126,0.3445045477294922,0.45200087890625,0.87898,0.863099992275238,1.0,268346.0,1.0,40551050.0,8.031837701797485,1039.3157696723938,0.1,1024
127,127,0.3552005078125,0.393664453125,0.87796,0.8737999796867371,1.0,268346.0,1.0,40551050.0,8.217600584030151,1047.5487179756165,0.1,1024
128,128,0.34670954467773435,0.35397578125,0.87836,0.8865999579429626,1.0,268346.0,1.0,40551050.0,8.011218786239624,1055.5751214027405,0.1,1024
129,129,0.34368289123535156,0.3778522216796875,0.88036,0.8817999958992004,1.0,268346.0,1.0,40551050.0,8.171584844589233,1063.7619893550873,0.1,1024
130,130,0.34628602722167967,0.415626416015625,0.878,0.8657000064849854,1.0,268346.0,1.0,40551050.0,7.853952169418335,1071.6311769485474,0.1,1024
131,131,0.3404004510498047,0.386700537109375,0.88088,0.8781999945640564,1.0,268346.0,1.0,40551050.0,7.917613744735718,1079.5640671253204,0.1,1024
132,132,0.3456228302001953,0.4362078125,0.87992,0.8661999702453613,1.0,268346.0,1.0,40551050.0,7.945580720901489,1087.5251433849335,0.1,1024
133,133,0.3429106805419922,0.436705078125,0.88032,0.8592999577522278,1.0,268346.0,1.0,40551050.0,8.000197410583496,1095.540897846222,0.1,1024
134,134,0.33425972564697265,0.3899954345703125,0.88326,0.8781999945640564,1.0,268346.0,1.0,40551050.0,8.009139776229858,1103.5653579235077,0.1,1024
135,135,0.35248439636230466,0.391251318359375,0.87672,0.8765999674797058,1.0,268346.0,1.0,40551050.0,7.926535367965698,1111.507251739502,0.1,1024
136,136,0.34379560180664065,0.412647509765625,0.88046,0.8657999634742737,1.0,268346.0,1.0,40551050.0,7.973217248916626,1119.4958052635193,0.1,1024
137,137,0.3360118798828125,0.4024371826171875,0.8838,0.8734999895095825,1.0,268346.0,1.0,40551050.0,8.062458276748657,1127.5738747119904,0.1,1024
138,138,0.34986513122558593,0.3746068359375,0.87782,0.8779999613761902,1.0,268346.0,1.0,40551050.0,7.871227502822876,1135.460452079773,0.1,1024
139,139,0.33702751892089844,0.384812451171875,0.88196,0.8754000067710876,1.0,268346.0,1.0,40551050.0,7.901186227798462,1143.3768496513367,0.1,1024
140,140,0.34166753723144533,0.3782334228515625,0.88084,0.8765999674797058,1.0,268346.0,1.0,40551050.0,8.146558284759521,1151.5389099121094,0.1,1024
141,141,0.34085528137207033,0.3666137451171875,0.88096,0.8773999810218811,1.0,268346.0,1.0,40551050.0,7.886873722076416,1159.441092967987,0.1,1024
142,142,0.34163779479980466,0.38213076171875,0.8803,0.8751999735832214,1.0,268346.0,1.0,40551050.0,7.8508665561676025,1167.307477235794,0.1,1024
143,143,0.335197102355957,0.3688726318359375,0.88358,0.8786999583244324,1.0,268346.0,1.0,40551050.0,7.990353107452393,1175.3131041526794,0.1,1024
144,144,0.33209669677734377,0.411588623046875,0.8829,0.8700999617576599,1.0,268346.0,1.0,40551050.0,8.03508472442627,1183.3636493682861,0.1,1024
145,145,0.341853571472168,0.3577053466796875,0.87984,0.8828999996185303,1.0,268346.0,1.0,40551050.0,8.08260726928711,1191.4616956710815,0.1,1024
146,146,0.33092929443359376,0.42515263671875,0.88544,0.866599977016449,1.0,268346.0,1.0,40551050.0,7.983172655105591,1199.4604425430298,0.1,1024
147,147,0.3376430847167969,0.501027587890625,0.8819,0.8452999591827393,1.0,268346.0,1.0,40551050.0,7.965715408325195,1207.441541671753,0.1,1024
148,148,0.32507491271972655,0.43707978515625,0.88594,0.8632999658584595,1.0,268346.0,1.0,40551050.0,7.963287353515625,1215.4203493595123,0.1,1024
149,149,0.3330840283203125,0.3452486572265625,0.88312,0.8862999677658081,1.0,268346.0,1.0,40551050.0,8.070181369781494,1223.5059113502502,0.1,1024
150,150,0.2677867242431641,0.2600887451171875,0.90844,0.9147999882698059,1.0,268346.0,1.0,40551050.0,7.821882486343384,1231.3433210849762,0.01,1024
151,151,0.23334858825683594,0.258662841796875,0.9194,0.9159999489784241,1.0,268346.0,1.0,40551050.0,7.996860980987549,1239.3556275367737,0.01,1024
152,152,0.2255946221923828,0.255536328125,0.92114,0.9172999858856201,1.0,268346.0,1.0,40551050.0,7.9085705280303955,1247.2797257900238,0.01,1024
153,153,0.21221540435791017,0.2613883544921875,0.9279,0.9152999520301819,1.0,268346.0,1.0,40551050.0,8.001078367233276,1255.2965326309204,0.01,1024
154,154,0.21367797180175782,0.2567578857421875,0.92674,0.9162999987602234,1.0,268346.0,1.0,40551050.0,8.135077953338623,1263.4470074176788,0.01,1024
155,155,0.20767864349365234,0.2622429931640625,0.92802,0.9159999489784241,1.0,268346.0,1.0,40551050.0,8.199984788894653,1271.662424325943,0.01,1024
156,156,0.20561537811279296,0.2607090576171875,0.92906,0.9176999926567078,1.0,268346.0,1.0,40551050.0,7.915730953216553,1279.5938696861267,0.01,1024
157,157,0.20738944549560548,0.2566984619140625,0.92876,0.9174999594688416,1.0,268346.0,1.0,40551050.0,7.95470118522644,1287.564114332199,0.01,1024
158,158,0.2001020181274414,0.2594439453125,0.92994,0.9165999889373779,1.0,268346.0,1.0,40551050.0,8.071256637573242,1295.6510336399078,0.01,1024
159,159,0.19783051483154296,0.258014208984375,0.93198,0.9192000031471252,1.0,268346.0,1.0,40551050.0,7.963546514511108,1303.630223274231,0.01,1024
160,160,0.19595424194335936,0.258206884765625,0.93186,0.91839998960495,1.0,268346.0,1.0,40551050.0,7.858582496643066,1311.504316329956,0.01,1024
161,161,0.19981191955566407,0.26394677734375,0.93038,0.9185000061988831,1.0,268346.0,1.0,40551050.0,7.849746227264404,1319.3700749874115,0.01,1024
162,162,0.19549154541015626,0.2596142822265625,0.93208,0.9192000031471252,1.0,268346.0,1.0,40551050.0,7.809460401535034,1327.1949713230133,0.01,1024
163,163,0.19315690063476562,0.2578057373046875,0.9321,0.9192999601364136,1.0,268346.0,1.0,40551050.0,8.036596775054932,1335.24702835083,0.01,1024
164,164,0.19184396240234375,0.2615280517578125,0.93324,0.9182999730110168,1.0,268346.0,1.0,40551050.0,7.797720909118652,1343.0602757930756,0.01,1024
165,165,0.19242287933349608,0.261076025390625,0.93348,0.9202999472618103,1.0,268346.0,1.0,40551050.0,8.054952383041382,1351.131164073944,0.01,1024
166,166,0.19025733001708983,0.2706322265625,0.93392,0.9152999520301819,1.0,268346.0,1.0,40551050.0,8.00592851638794,1359.1528112888336,0.01,1024
167,167,0.19150515075683594,0.259898876953125,0.93324,0.9177999496459961,1.0,268346.0,1.0,40551050.0,8.109306812286377,1367.2778434753418,0.01,1024
168,168,0.18546781677246094,0.260897607421875,0.93612,0.9199000000953674,1.0,268346.0,1.0,40551050.0,8.013754606246948,1375.3076751232147,0.01,1024
169,169,0.18337373901367188,0.2661677978515625,0.93516,0.9180999994277954,1.0,268346.0,1.0,40551050.0,8.000786542892456,1383.3239822387695,0.01,1024
170,170,0.18582750183105468,0.2694560791015625,0.9363,0.9187999963760376,1.0,268346.0,1.0,40551050.0,7.890793561935425,1391.2305314540863,0.01,1024
171,171,0.17958292541503906,0.2704093994140625,0.93714,0.9176999926567078,1.0,268346.0,1.0,40551050.0,7.890020847320557,1399.136066198349,0.01,1024
172,172,0.1850117562866211,0.2669107421875,0.93504,0.9190999865531921,1.0,268346.0,1.0,40551050.0,8.134533166885376,1407.2861785888672,0.01,1024
173,173,0.18330654418945314,0.2657568359375,0.9364,0.9181999564170837,1.0,268346.0,1.0,40551050.0,7.9410130977630615,1415.2426311969757,0.01,1024
174,174,0.1828373291015625,0.270949072265625,0.93622,0.91839998960495,1.0,268346.0,1.0,40551050.0,7.934919834136963,1423.1931223869324,0.01,1024
175,175,0.18532500427246093,0.2661687744140625,0.93396,0.9181999564170837,1.0,268346.0,1.0,40551050.0,7.978639841079712,1431.1873149871826,0.01,1024
176,176,0.18247261779785157,0.262726123046875,0.93532,0.9199000000953674,1.0,268346.0,1.0,40551050.0,7.913549423217773,1439.1162929534912,0.01,1024
177,177,0.18079875854492186,0.27171787109375,0.93686,0.9205999970436096,1.0,268346.0,1.0,40551050.0,8.236027002334595,1447.3680095672607,0.01,1024
178,178,0.18251545532226562,0.2662133544921875,0.9373,0.9192999601364136,1.0,268346.0,1.0,40551050.0,7.92605996131897,1455.3097324371338,0.01,1024
