,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
100,100,0.5176066093444824,0.694907470703125,0.82014,0.7883999943733215,0.7821320235814956,209882.0,0.8654566527870425,35095176.0,38.73592472076416,3863.1569352149963,0.1,128
101,101,0.5228879877471924,0.48314052734375,0.81806,0.8453999757766724,0.7821320235814956,209882.0,0.8654566527870425,35095176.0,37.37556219100952,3900.547636985779,0.1,128
102,102,0.5148118671417237,0.59414208984375,0.82122,0.8227999806404114,0.7821320235814956,209882.0,0.8654566527870425,35095176.0,37.4154896736145,3937.9778509140015,0.1,128
103,103,0.5184980924987793,0.678727099609375,0.82152,0.7931999564170837,0.7799855410552049,209306.0,0.8645475764499316,35058312.0,37.54682445526123,3975.54013466835,0.1,128
104,104,0.5141886206817627,0.72101533203125,0.82294,0.8073999881744385,0.7799855410552049,209306.0,0.8645475764499316,35058312.0,38.610740184783936,4014.165756225586,0.1,128
105,105,0.5157292855834961,0.5041736328125,0.82226,0.8366999626159668,0.7799855410552049,209306.0,0.8645475764499316,35058312.0,37.286139249801636,4051.4668052196503,0.1,128
106,106,0.5085457983398437,0.55763125,0.82248,0.8281999826431274,0.7799855410552049,209306.0,0.8645475764499316,35058312.0,37.571070432662964,4089.0528824329376,0.1,128
107,107,0.5135516039276123,0.6261,0.8211,0.8044999837875366,0.7799855410552049,209306.0,0.8645475764499316,35058312.0,38.64812517166138,4127.71576666832,0.1,128
108,108,0.5109364301300049,0.644457177734375,0.82408,0.7972999811172485,0.7799855410552049,209306.0,0.8627294237757098,34984584.0,37.532612323760986,4165.263161659241,0.1,128
109,109,0.5113441561889649,0.62635361328125,0.82294,0.8057000041007996,0.7778390585289142,208730.0,0.861820347438599,34947720.0,38.587660789489746,4203.8656232357025,0.1,128
110,110,0.5099208435821533,0.541590673828125,0.82368,0.8296999931335449,0.7778390585289142,208730.0,0.8609112711014881,34910856.0,37.430986404418945,4241.311458349228,0.1,128
111,111,0.5089815901184082,0.64536025390625,0.8243,0.8009999990463257,0.7789122997920596,209018.0,0.8627294237757098,34984584.0,38.643489837646484,4279.9701018333435,0.1,128
112,112,0.5152559279632568,0.5881080078125,0.82224,0.8339999914169312,0.7778390585289142,208730.0,0.8609112711014881,34910856.0,37.44494867324829,4317.429963588715,0.1,128
113,113,0.5058746998596192,0.58718056640625,0.82432,0.819599986076355,0.7767658172657688,208442.0,0.8590931184272663,34837128.0,37.25278043746948,4354.697666168213,0.1,128
114,114,0.5117959958648681,0.53494580078125,0.82244,0.8298999667167664,0.7767658172657688,208442.0,0.8590931184272663,34837128.0,38.73307156562805,4393.446121454239,0.1,128
115,115,0.5086937231445312,0.6047166015625,0.82286,0.8037999868392944,0.7756925760026234,208154.0,0.8572749657530446,34763400.0,38.79792523384094,4432.258905410767,0.1,128
116,116,0.5056502317810059,0.47821279296875,0.8235,0.8452999591827393,0.7756925760026234,208154.0,0.8572749657530446,34763400.0,38.89369320869446,4471.168104171753,0.1,128
117,117,0.5036537232971191,0.600573828125,0.82402,0.8132999539375305,0.7756925760026234,208154.0,0.8572749657530446,34763400.0,37.36854028701782,4508.551460981369,0.1,128
118,118,0.515197413635254,0.62786982421875,0.82174,0.8089999556541443,0.7756925760026234,208154.0,0.8572749657530446,34763400.0,38.16679787635803,4546.733805179596,0.1,128
119,119,0.5099762683105469,0.745809326171875,0.82226,0.7822999954223633,0.7756925760026234,208154.0,0.8572749657530446,34763400.0,38.60529899597168,4585.353994607925,0.1,128
120,120,0.507484630279541,0.54071748046875,0.82598,0.8234999775886536,0.7756925760026234,208154.0,0.8572749657530446,34763400.0,37.3676393032074,4622.736579179764,0.1,128
121,121,0.5097208022308349,0.8269982421875,0.82272,0.8310999870300293,0.7756925760026234,208154.0,0.8572749657530446,34763400.0,38.39170169830322,4661.1433646678925,0.1,128
122,122,0.5047933848571777,0.8620837890625,0.82456,0.7684999704360962,0.7756925760026234,208154.0,0.8572749657530446,34763400.0,38.54173231124878,4699.700035572052,0.1,128
123,123,0.5103838898086548,0.6690630859375,0.82324,0.8033999800682068,0.7746193347394781,207866.0,0.8554568130788228,34689672.0,38.51740884780884,4738.2323298454285,0.1,128
124,124,0.5099834770965577,0.598891552734375,0.82322,0.8176999688148499,0.7746193347394781,207866.0,0.8554568130788228,34689672.0,38.61950731277466,4776.867190361023,0.1,128
125,125,0.5104515143585205,0.5397470703125,0.8237,0.830299973487854,0.7756925760026234,208154.0,0.8572749657530446,34763400.0,38.43559122085571,4815.317627191544,0.1,128
126,126,0.5041167655181885,0.660745751953125,0.82524,0.8009999990463257,0.7746193347394781,207866.0,0.8554568130788228,34689672.0,37.30460548400879,4852.63748550415,0.1,128
127,127,0.503878511505127,0.462158837890625,0.8263,0.8468999862670898,0.7746193347394781,207866.0,0.8572749657530446,34763400.0,38.4972288608551,4891.149637699127,0.1,128
128,128,0.5040159098052979,0.671288134765625,0.8267,0.8123999834060669,0.7746193347394781,207866.0,0.8554568130788228,34689672.0,37.28706502914429,4928.451764583588,0.1,128
129,129,0.4998679904174805,0.57349306640625,0.82644,0.8233000040054321,0.7746193347394781,207866.0,0.8554568130788228,34689672.0,38.75670766830444,4967.223885297775,0.1,128
130,130,0.5066444465637207,0.6343419921875,0.8259,0.8000999689102173,0.7746193347394781,207866.0,0.8554568130788228,34689672.0,38.539289712905884,5005.778033733368,0.1,128
131,131,0.5043049858093261,0.546873095703125,0.82442,0.8277999758720398,0.7746193347394781,207866.0,0.8554568130788228,34689672.0,38.6630494594574,5044.456397771835,0.1,128
132,132,0.5097978926849365,0.67663603515625,0.82442,0.7884999513626099,0.7746193347394781,207866.0,0.8554568130788228,34689672.0,37.394116163253784,5081.865515947342,0.1,128
133,133,0.5106906225585938,0.508838818359375,0.82124,0.8324999809265137,0.7746193347394781,207866.0,0.8554568130788228,34689672.0,38.54662561416626,5120.427208900452,0.1,128
134,134,0.5063220330047608,0.662181396484375,0.82514,0.8007000088691711,0.7746193347394781,207866.0,0.8554568130788228,34689672.0,38.5081045627594,5158.95024561882,0.1,128
135,135,0.5086169960784912,0.657574169921875,0.82498,0.7997999787330627,0.7724728522131874,207290.0,0.854547736741712,34652808.0,38.49501943588257,5197.460161685944,0.1,128
136,136,0.5043588330841065,0.48804716796875,0.82526,0.8453999757766724,0.7703263696868967,206714.0,0.8527295840674902,34579080.0,37.210124015808105,5234.685776472092,0.1,128
137,137,0.5066255501556397,0.4556677734375,0.82478,0.8483999967575073,0.7692531284237514,206426.0,0.8509114313932685,34505352.0,38.55473566055298,5273.2557735443115,0.1,128
138,138,0.5084625913238525,0.514137744140625,0.82378,0.8392999768257141,0.768179887160606,206138.0,0.8509114313932685,34505352.0,37.42013144493103,5310.6908893585205,0.1,128
139,139,0.5120855307769775,0.53698369140625,0.8218,0.8256999850273132,0.7692531284237514,206426.0,0.8518205077303793,34542216.0,37.19395399093628,5347.899821519852,0.1,128
140,140,0.513985368270874,2.3396634765625,0.82184,0.774899959564209,0.7692531284237514,206426.0,0.8509114313932685,34505352.0,38.34942150115967,5386.264256954193,0.1,128
141,141,0.5022656617736816,0.6688484375,0.82478,0.8070999979972839,0.7660334046343154,205562.0,0.8490932787190467,34431624.0,38.80199384689331,5425.081260204315,0.1,128
142,142,0.512829104232788,95.29665625,0.8228,0.10009999573230743,0.76496016337117,205274.0,0.8500023550561576,34468488.0,37.24884080886841,5462.345376968384,0.1,128
143,143,0.5091730313873291,1.1864517578125,0.8224,0.8199999928474426,0.7671066458974607,205850.0,0.8509114313932685,34505352.0,37.28045058250427,5499.640886068344,0.1,128
144,144,0.512242311630249,0.592491796875,0.8223,0.8082000017166138,0.7671066458974607,205850.0,0.8509114313932685,34505352.0,37.213393211364746,5536.8690683841705,0.1,128
145,145,0.5083216658782959,0.58214072265625,0.82566,0.8168999552726746,0.76496016337117,205274.0,0.8481842023819358,34394760.0,38.56022071838379,5575.444167375565,0.1,128
146,146,0.5090280130004883,0.50480634765625,0.82366,0.835599958896637,0.7638869221080247,204986.0,0.847275126044825,34357896.0,37.29572081565857,5612.754990339279,0.1,128
147,147,0.5078878067016601,8.72485078125,0.82432,0.3935000002384186,0.76496016337117,205274.0,0.847275126044825,34357896.0,37.42765998840332,5650.197994232178,0.1,128
148,148,0.5062817948150635,0.74091142578125,0.82464,0.7781999707221985,0.7638869221080247,204986.0,0.8463660497077141,34321032.0,38.88308358192444,5689.0963933467865,0.1,128
149,149,0.5057579563140869,0.754126123046875,0.82386,0.8132999539375305,0.7628136808448793,204698.0,0.8463660497077141,34321032.0,38.57285737991333,5727.684280395508,0.1,128
150,150,0.3529318782043457,0.3219128173828125,0.87784,0.9010999798774719,0.7628136808448793,204698.0,0.8463660497077141,34321032.0,38.61384677886963,5766.313017845154,0.01,128
151,151,0.31511966243743894,0.2921168701171875,0.89006,0.9078999757766724,0.7628136808448793,204698.0,0.8463660497077141,34321032.0,38.471078634262085,5804.7989892959595,0.01,128
152,152,0.29864268867492677,0.278940673828125,0.89496,0.9108999967575073,0.7628136808448793,204698.0,0.8463660497077141,34321032.0,37.13600993156433,5841.950509548187,0.01,128
153,153,0.2890268713378906,0.2727961181640625,0.89942,0.915399968624115,0.761740439581734,204410.0,0.8445478970334923,34247304.0,38.27149534225464,5880.237040281296,0.01,128
154,154,0.28349874809265135,0.28873134765625,0.90072,0.9106999635696411,0.7628136808448793,204698.0,0.8463660497077141,34321032.0,38.32458424568176,5918.577001571655,0.01,128
155,155,0.2775764524841309,0.2694134521484375,0.90368,0.9162999987602234,0.7628136808448793,204698.0,0.8463660497077141,34321032.0,37.18488836288452,5955.776941776276,0.01,128
156,156,0.272452063369751,0.83653232421875,0.90482,0.9096999764442444,0.7628136808448793,204698.0,0.8463660497077141,34321032.0,37.174919843673706,5992.9668736457825,0.01,128
157,157,0.26897395029067994,0.93342275390625,0.90546,0.9060999751091003,0.7628136808448793,204698.0,0.8463660497077141,34321032.0,38.56315207481384,6031.545292854309,0.01,128
158,158,0.2639330616188049,0.2645638671875,0.90784,0.9180999994277954,0.761740439581734,204410.0,0.8445478970334923,34247304.0,37.34205365180969,6068.902506351471,0.01,128
159,159,0.2620364137649536,0.276658837890625,0.90736,0.9174999594688416,0.761740439581734,204410.0,0.8445478970334923,34247304.0,38.41134238243103,6107.329051733017,0.01,128
160,160,0.2573140224838257,0.274714697265625,0.90864,0.9158999919891357,0.7622770602133067,204554.0,0.8454569733706032,34284168.0,38.492228507995605,6145.8363971710205,0.01,128
