,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
37,37,0.615987173614502,0.665382568359375,0.78616,0.7872999906539917,1.0,268346.0,1.0,40551050.0,34.14440083503723,1325.915421962738,0.1,128
38,38,0.6151489609527588,0.571607421875,0.78808,0.8037999868392944,1.0,268346.0,1.0,40551050.0,35.39978623390198,1361.3331844806671,0.1,128
39,39,0.6127908812713623,0.6244833984375,0.7855,0.7930999994277954,1.0,268346.0,1.0,40551050.0,34.230615854263306,1395.582389831543,0.1,128
40,40,0.5994793518066406,0.7442033203125,0.794,0.7480999827384949,1.0,268346.0,1.0,40551050.0,35.40279293060303,1431.0036373138428,0.1,128
41,41,0.6082385146331787,0.6571537109375,0.7888,0.7841999530792236,1.0,268346.0,1.0,40551050.0,35.32218050956726,1466.3441457748413,0.1,128
42,42,0.6013432474517822,0.586095654296875,0.79048,0.8051999807357788,1.0,268346.0,1.0,40551050.0,35.44532227516174,1501.8081963062286,0.1,128
43,43,0.6000997638702392,0.632725244140625,0.79272,0.7836999893188477,1.0,268346.0,1.0,40551050.0,35.39959740638733,1537.226833820343,0.1,128
44,44,0.6092773725891113,0.8692853515625,0.78844,0.7508999705314636,1.0,268346.0,1.0,40551050.0,35.404032945632935,1572.6501412391663,0.1,128
45,45,0.6010281352233887,0.518934326171875,0.79232,0.8258000016212463,1.0,268346.0,1.0,40551050.0,35.375298738479614,1608.0446331501007,0.1,128
46,46,0.6026512789154053,0.644606103515625,0.7918,0.7874999642372131,1.0,268346.0,1.0,40551050.0,35.43099856376648,1643.4951422214508,0.1,128
47,47,0.5969892433929443,0.617138037109375,0.79332,0.8014000058174133,1.0,268346.0,1.0,40551050.0,35.42092823982239,1678.9359965324402,0.1,128
48,48,0.6007158011627197,0.588748876953125,0.79182,0.8054999709129333,1.0,268346.0,1.0,40551050.0,35.369991302490234,1714.3258037567139,0.1,128
49,49,0.5957072759246826,0.618882275390625,0.7933,0.8034999966621399,1.0,268346.0,1.0,40551050.0,34.254024267196655,1748.5999858379364,0.1,128
50,50,0.5938585890197754,0.663520166015625,0.7941,0.7946999669075012,1.0,268346.0,1.0,40551050.0,33.9686975479126,1782.5887916088104,0.1,128
51,51,0.5891119803619385,0.5475052734375,0.79632,0.8220999836921692,1.0,268346.0,1.0,40551050.0,35.4272825717926,1818.036493062973,0.1,128
52,52,0.5882916160583496,0.70060263671875,0.79558,0.7662999629974365,1.0,268346.0,1.0,40551050.0,34.256935358047485,1852.3138165473938,0.1,128
53,53,0.5908506706237793,0.616141015625,0.79458,0.801099956035614,1.0,268346.0,1.0,40551050.0,35.44965362548828,1887.785353899002,0.1,128
54,54,0.5887851519012451,0.589426806640625,0.79738,0.8042999505996704,1.0,268346.0,1.0,40551050.0,34.25046133995056,1922.0567741394043,0.1,128
55,55,0.5917545622253418,0.545379931640625,0.79426,0.8184999823570251,1.0,268346.0,1.0,40551050.0,34.22337007522583,1956.3013491630554,0.1,128
56,56,0.5871897492218018,0.61971376953125,0.7968,0.8029999732971191,1.0,268346.0,1.0,40551050.0,34.27556276321411,1990.597975730896,0.1,128
57,57,0.5835168589782714,0.50754541015625,0.79772,0.8298999667167664,1.0,268346.0,1.0,40551050.0,35.479259967803955,2026.0988891124725,0.1,128
58,58,0.5826578449249268,0.61619765625,0.79642,0.7996000051498413,1.0,268346.0,1.0,40551050.0,34.21648979187012,2060.3369576931,0.1,128
59,59,0.5815886772155762,0.61391513671875,0.79902,0.8061999678611755,1.0,268346.0,1.0,40551050.0,35.497626543045044,2095.8562166690826,0.1,128
60,60,0.5889934953308106,0.547048095703125,0.79696,0.8151999711990356,1.0,268346.0,1.0,40551050.0,34.18370962142944,2130.0624437332153,0.1,128
61,61,0.5865339560699463,0.6013345703125,0.79616,0.7996000051498413,1.0,268346.0,1.0,40551050.0,34.18341898918152,2164.2610745429993,0.1,128
62,62,0.5815236918640136,0.6583435546875,0.79664,0.7944999933242798,1.0,268346.0,1.0,40551050.0,35.516440629959106,2199.7929334640503,0.1,128
63,63,0.581450371170044,0.8045619140625,0.79822,0.752299964427948,1.0,268346.0,1.0,40551050.0,35.42897701263428,2235.2370562553406,0.1,128
64,64,0.5818072611236572,0.68208642578125,0.79802,0.7807999849319458,1.0,268346.0,1.0,40551050.0,34.170774698257446,2269.423273086548,0.1,128
65,65,0.5826577300262451,0.611938134765625,0.79866,0.8015999794006348,1.0,268346.0,1.0,40551050.0,34.34613084793091,2303.784981250763,0.1,128
66,66,0.5829461812591553,0.64152880859375,0.79616,0.7859999537467957,1.0,268346.0,1.0,40551050.0,35.23702263832092,2339.037303209305,0.1,128
67,67,0.5823216358947754,0.548025,0.79778,0.8157999515533447,1.0,268346.0,1.0,40551050.0,35.47366118431091,2374.525893688202,0.1,128
68,68,0.5777963233184814,0.60913291015625,0.79866,0.7931999564170837,1.0,268346.0,1.0,40551050.0,34.230244398117065,2408.771420240402,0.1,128
69,69,0.5780208209991455,0.543384130859375,0.80002,0.819599986076355,1.0,268346.0,1.0,40551050.0,34.35812497138977,2443.145230293274,0.1,128
70,70,0.5771964111328125,0.561959521484375,0.80046,0.8159999847412109,1.0,268346.0,1.0,40551050.0,35.196470737457275,2478.356831550598,0.1,128
71,71,0.5733000149536133,0.5374669921875,0.8021,0.8246999979019165,1.0,268346.0,1.0,40551050.0,35.60622835159302,2513.978401184082,0.1,128
72,72,0.5816007828521729,0.71039267578125,0.79808,0.7690999507904053,1.0,268346.0,1.0,40551050.0,34.65227460861206,2548.64586353302,0.1,128
73,73,0.5699706087493897,0.511598095703125,0.80282,0.8316999673843384,1.0,268346.0,1.0,40551050.0,35.587305784225464,2584.2484800815582,0.1,128
74,74,0.5730427335357666,0.562214013671875,0.7997,0.8073999881744385,1.0,268346.0,1.0,40551050.0,35.75058078765869,2620.014453649521,0.1,128
75,75,0.5751655262756348,0.628789892578125,0.8,0.7928000092506409,1.0,268346.0,1.0,40551050.0,34.46478319168091,2654.4946773052216,0.1,128
76,76,0.5676130477142334,0.556061279296875,0.80386,0.8137999773025513,1.0,268346.0,1.0,40551050.0,34.36181378364563,2688.871698617935,0.1,128
77,77,0.5739326390075684,0.590153955078125,0.80094,0.8015999794006348,1.0,268346.0,1.0,40551050.0,34.42729592323303,2723.3143384456635,0.1,128
78,78,0.5723122773742676,0.592788330078125,0.8011,0.8075999617576599,1.0,268346.0,1.0,40551050.0,35.301156520843506,2758.6309740543365,0.1,128
79,79,0.5718262094116211,0.558837060546875,0.8035,0.8100999593734741,1.0,268346.0,1.0,40551050.0,35.633323669433594,2794.2796421051025,0.1,128
80,80,0.5711611428070068,0.605360205078125,0.8024,0.7960000038146973,1.0,268346.0,1.0,40551050.0,34.224186182022095,2828.5191416740417,0.1,128
81,81,0.5662318339538575,0.616721435546875,0.8046,0.804099977016449,1.0,268346.0,1.0,40551050.0,35.54067850112915,2864.0750529766083,0.1,128
82,82,0.5654089024353027,0.6065724609375,0.8042,0.7930999994277954,1.0,268346.0,1.0,40551050.0,35.47855854034424,2899.5689005851746,0.1,128
83,83,0.5691917283630371,0.544184912109375,0.80196,0.8262999653816223,1.0,268346.0,1.0,40551050.0,34.54358983039856,2934.152498483658,0.1,128
84,84,0.5667598106384277,0.57877578125,0.80158,0.8064000010490417,1.0,268346.0,1.0,40551050.0,34.35299873352051,2968.520792722702,0.1,128
85,85,0.5648971786499023,0.509305908203125,0.80484,0.830299973487854,1.0,268346.0,1.0,40551050.0,34.49642252922058,3003.032376050949,0.1,128
86,86,0.5621738875579834,0.553997509765625,0.80588,0.8194999694824219,1.0,268346.0,1.0,40551050.0,34.92820334434509,3037.9757664203644,0.1,128
87,87,0.5591259072113037,0.686263525390625,0.80618,0.7768999934196472,1.0,268346.0,1.0,40551050.0,35.63739275932312,3073.6283485889435,0.1,128
88,88,0.5658870371246338,0.5365072265625,0.80292,0.8240000009536743,1.0,268346.0,1.0,40551050.0,35.49461531639099,3109.138071537018,0.1,128
89,89,0.5668819640350342,0.564550048828125,0.80412,0.8186999559402466,1.0,268346.0,1.0,40551050.0,34.53919744491577,3143.6926238536835,0.1,128
90,90,0.5655636389160156,0.517310302734375,0.80362,0.8256999850273132,1.0,268346.0,1.0,40551050.0,34.53884553909302,3178.2468044757843,0.1,128
91,91,0.5603438447570801,0.6370080078125,0.80614,0.8021999597549438,1.0,268346.0,1.0,40551050.0,35.71883034706116,3213.98095035553,0.1,128
92,92,0.5615510667419433,0.613718017578125,0.80556,0.798799991607666,1.0,268346.0,1.0,40551050.0,35.67934823036194,3249.6753051280975,0.1,128
93,93,0.5654960475921631,0.5686294921875,0.8045,0.8123999834060669,1.0,268346.0,1.0,40551050.0,34.42086696624756,3284.111424446106,0.1,128
94,94,0.5628638539123535,0.46980205078125,0.8065,0.8428999781608582,1.0,268346.0,1.0,40551050.0,35.667728424072266,3319.7943317890167,0.1,128
95,95,0.562346230545044,0.6715291015625,0.80484,0.7901999950408936,1.0,268346.0,1.0,40551050.0,35.69302320480347,3355.5026869773865,0.1,128
96,96,0.5617123667907715,0.519170068359375,0.80662,0.8294000029563904,1.0,268346.0,1.0,40551050.0,34.93892860412598,3390.456686973572,0.1,128
97,97,0.557657374420166,0.54766123046875,0.80656,0.8157999515533447,1.0,268346.0,1.0,40551050.0,35.24584126472473,3425.7252266407013,0.1,128
98,98,0.5559971617126465,0.88655234375,0.80608,0.7520999908447266,1.0,268346.0,1.0,40551050.0,35.59095215797424,3461.331745862961,0.1,128
99,99,0.564564779510498,0.522178271484375,0.80464,0.8264999985694885,1.0,268346.0,1.0,40551050.0,34.45668983459473,3495.8040244579315,0.1,128
100,100,0.5605725078582764,0.7383998046875,0.80476,0.7821999788284302,1.0,268346.0,1.0,40551050.0,34.63724613189697,3530.4565200805664,0.1,128
101,101,0.5580932676696777,0.482828955078125,0.80622,0.8391000032424927,1.0,268346.0,1.0,40551050.0,34.42002534866333,3564.892055273056,0.1,128
102,102,0.5499688186645508,0.47724072265625,0.8093,0.8446999788284302,1.0,268346.0,1.0,40551050.0,35.58545541763306,3600.493175983429,0.1,128
103,103,0.5612475191497803,0.517266796875,0.80614,0.8287000060081482,1.0,268346.0,1.0,40551050.0,34.31122589111328,3634.819952726364,0.1,128
104,104,0.5587049768066407,0.4990337890625,0.80784,0.8324999809265137,1.0,268346.0,1.0,40551050.0,34.36002516746521,3669.195573091507,0.1,128
105,105,0.5551148566436768,0.57207490234375,0.81002,0.8101999759674072,1.0,268346.0,1.0,40551050.0,34.40830993652344,3703.620153427124,0.1,128
106,106,0.5602637535095215,0.539352001953125,0.80546,0.821399986743927,1.0,268346.0,1.0,40551050.0,34.30006980895996,3737.9357419013977,0.1,128
107,107,0.5565974575042725,0.60152685546875,0.80812,0.8023999929428101,1.0,268346.0,1.0,40551050.0,35.63958263397217,3773.590976715088,0.1,128
108,108,0.5579666809082031,0.66682275390625,0.80698,0.7918999791145325,1.0,268346.0,1.0,40551050.0,34.43001580238342,3808.037178993225,0.1,128
109,109,0.5555341579437256,0.54952841796875,0.80924,0.8201999664306641,1.0,268346.0,1.0,40551050.0,34.35194206237793,3842.404552459717,0.1,128
110,110,0.5535284390258789,0.554261572265625,0.80702,0.8199999928474426,1.0,268346.0,1.0,40551050.0,34.35214829444885,3876.7726106643677,0.1,128
111,111,0.5570886850738526,0.52573330078125,0.80642,0.8235999941825867,1.0,268346.0,1.0,40551050.0,34.32490634918213,3911.1129462718964,0.1,128
112,112,0.553421399154663,0.578632421875,0.8086,0.8174999952316284,1.0,268346.0,1.0,40551050.0,34.53501558303833,3945.663698911667,0.1,128
113,113,0.5528872265625,0.58689697265625,0.80766,0.8130999803543091,1.0,268346.0,1.0,40551050.0,34.38533282279968,3980.064460515976,0.1,128
114,114,0.5486725749206542,0.59602568359375,0.8107,0.8043999671936035,1.0,268346.0,1.0,40551050.0,35.833977460861206,4015.9142537117004,0.1,128
115,115,0.5537986529541016,0.52490771484375,0.80692,0.8289999961853027,1.0,268346.0,1.0,40551050.0,35.72708868980408,4051.657153606415,0.1,128
116,116,0.548219330368042,0.591435546875,0.8096,0.8057999610900879,1.0,268346.0,1.0,40551050.0,34.96645498275757,4086.639155626297,0.1,128
117,117,0.5449267524719238,0.54437236328125,0.81184,0.8227999806404114,1.0,268346.0,1.0,40551050.0,35.78926610946655,4122.444051265717,0.1,128
118,118,0.5520680988311768,0.585510498046875,0.8107,0.8132999539375305,1.0,268346.0,1.0,40551050.0,34.36899399757385,4156.82870221138,0.1,128
119,119,0.5470711960601806,0.589676953125,0.81106,0.8084999918937683,1.0,268346.0,1.0,40551050.0,34.381450176239014,4191.225898742676,0.1,128
120,120,0.5489221846008301,0.541752001953125,0.8085,0.8222000002861023,1.0,268346.0,1.0,40551050.0,35.49130392074585,4226.73282790184,0.1,128
121,121,0.5558864534759521,0.56572294921875,0.80654,0.8169999718666077,1.0,268346.0,1.0,40551050.0,34.38744258880615,4261.136130571365,0.1,128
122,122,0.5548706931304932,0.56985166015625,0.8097,0.8190999627113342,1.0,268346.0,1.0,40551050.0,34.207956075668335,4295.359878778458,0.1,128
123,123,0.5529058936691285,0.655286767578125,0.80848,0.7980999946594238,1.0,268346.0,1.0,40551050.0,35.5906126499176,4330.966902732849,0.1,128
124,124,0.549294747467041,0.5577841796875,0.80846,0.8172999620437622,1.0,268346.0,1.0,40551050.0,35.29543352127075,4366.278263807297,0.1,128
125,125,0.5510326811981201,0.612442333984375,0.80992,0.8021999597549438,1.0,268346.0,1.0,40551050.0,35.69737768173218,4401.991234779358,0.1,128
126,126,0.5449866024017334,0.519553955078125,0.81256,0.8324999809265137,1.0,268346.0,1.0,40551050.0,34.37053322792053,4436.377259016037,0.1,128
127,127,0.5466582163238526,0.552101513671875,0.80996,0.8163999915122986,1.0,268346.0,1.0,40551050.0,34.64333200454712,4471.03620839119,0.1,128
128,128,0.5463047875976562,0.6033234375,0.81164,0.8004999756813049,1.0,268346.0,1.0,40551050.0,34.26223921775818,4505.313922166824,0.1,128
129,129,0.5412910356140137,0.657240087890625,0.81152,0.7932999730110168,1.0,268346.0,1.0,40551050.0,34.156373262405396,4539.486253499985,0.1,128
130,130,0.5470671181488037,0.576032421875,0.81186,0.8078999519348145,1.0,268346.0,1.0,40551050.0,34.368430376052856,4573.870578050613,0.1,128
131,131,0.5454293055725098,0.530848779296875,0.8082,0.8222999572753906,1.0,268346.0,1.0,40551050.0,34.17775321006775,4608.063972234726,0.1,128
132,132,0.5531520883941651,0.653804248046875,0.80774,0.7789999842643738,1.0,268346.0,1.0,40551050.0,35.14223670959473,4643.2218561172485,0.1,128
133,133,0.5427820213317871,0.54059658203125,0.81048,0.8180999755859375,1.0,268346.0,1.0,40551050.0,35.522929668426514,4678.760262727737,0.1,128
134,134,0.5487555900573731,0.556403955078125,0.80962,0.8263999819755554,1.0,268346.0,1.0,40551050.0,34.723161935806274,4713.499152421951,0.1,128
135,135,0.5469289567565918,0.51414404296875,0.81128,0.8375999927520752,1.0,268346.0,1.0,40551050.0,35.560755491256714,4749.075716972351,0.1,128
136,136,0.5393184466552734,0.553664013671875,0.81194,0.821399986743927,1.0,268346.0,1.0,40551050.0,34.22835731506348,4783.319906711578,0.1,128
137,137,0.545918846282959,0.74599951171875,0.81046,0.7698000073432922,1.0,268346.0,1.0,40551050.0,35.54465103149414,4818.880034208298,0.1,128
138,138,0.5487784610748291,0.53706298828125,0.81002,0.8168999552726746,1.0,268346.0,1.0,40551050.0,34.42347717285156,4853.319274425507,0.1,128
139,139,0.5470673413848877,0.519914794921875,0.81048,0.8296999931335449,1.0,268346.0,1.0,40551050.0,35.628698110580444,4888.963490962982,0.1,128
140,140,0.5438949255371094,0.53004736328125,0.81066,0.8188999891281128,1.0,268346.0,1.0,40551050.0,35.13071322441101,4924.109976768494,0.1,128
141,141,0.5404507632446289,0.85574326171875,0.81072,0.7638999819755554,1.0,268346.0,1.0,40551050.0,35.49078178405762,4959.616601705551,0.1,128
142,142,0.5435886994171143,0.593885546875,0.8096,0.802899956703186,1.0,268346.0,1.0,40551050.0,35.56836557388306,4995.200732707977,0.1,128
143,143,0.543045405883789,0.5806021484375,0.81234,0.8075999617576599,1.0,268346.0,1.0,40551050.0,35.555384159088135,5030.771836519241,0.1,128
144,144,0.5457103284454345,0.548444287109375,0.81236,0.8280999660491943,1.0,268346.0,1.0,40551050.0,34.59651565551758,5065.384640693665,0.1,128
145,145,0.5411237498474121,0.66266376953125,0.81422,0.7908999919891357,1.0,268346.0,1.0,40551050.0,35.603058099746704,5101.003314495087,0.1,128
146,146,0.5410047283935547,0.558019140625,0.81142,0.8150999546051025,1.0,268346.0,1.0,40551050.0,35.57728576660156,5136.5967400074005,0.1,128
147,147,0.5412092874145508,0.464961376953125,0.81226,0.8438999652862549,1.0,268346.0,1.0,40551050.0,34.42441201210022,5171.036870956421,0.1,128
148,148,0.5406439836883545,0.54550498046875,0.81164,0.8215000033378601,1.0,268346.0,1.0,40551050.0,34.45201778411865,5205.505172967911,0.1,128
149,149,0.538938313293457,0.641411376953125,0.81366,0.8021999597549438,1.0,268346.0,1.0,40551050.0,34.40852451324463,5239.92954659462,0.1,128
150,150,0.3937112818145752,0.317156884765625,0.86492,0.8968999981880188,1.0,268346.0,1.0,40551050.0,35.50630187988281,5275.451514482498,0.01,128
151,151,0.348756078414917,0.303650732421875,0.87836,0.9024999737739563,1.0,268346.0,1.0,40551050.0,34.207725524902344,5309.675013542175,0.01,128
152,152,0.3376750053024292,0.297454052734375,0.88148,0.9018999934196472,1.0,268346.0,1.0,40551050.0,34.36644268035889,5344.057149648666,0.01,128
153,153,0.32546826015472413,0.2951362060546875,0.88682,0.9060999751091003,1.0,268346.0,1.0,40551050.0,35.70155906677246,5379.774466276169,0.01,128
154,154,0.3165546921157837,0.29902626953125,0.89054,0.9048999547958374,1.0,268346.0,1.0,40551050.0,34.517006158828735,5414.307219982147,0.01,128
155,155,0.31534718296051023,0.2935374755859375,0.88892,0.9075999855995178,1.0,268346.0,1.0,40551050.0,34.46752309799194,5448.790627241135,0.01,128
156,156,0.3081112342834473,0.29567724609375,0.89284,0.9068999886512756,1.0,268346.0,1.0,40551050.0,34.583417654037476,5483.389624118805,0.01,128
157,157,0.3045465334701538,0.2909411376953125,0.893,0.9092999696731567,1.0,268346.0,1.0,40551050.0,34.45551109313965,5517.861127853394,0.01,128
158,158,0.30180158435821536,0.2901104736328125,0.89446,0.9081999659538269,1.0,268346.0,1.0,40551050.0,35.59814524650574,5553.475257158279,0.01,128
159,159,0.30153616916656495,0.28782412109375,0.89482,0.9079999923706055,1.0,268346.0,1.0,40551050.0,35.121740102767944,5588.612913131714,0.01,128
160,160,0.2951927665901184,0.2929309814453125,0.89698,0.9071999788284302,1.0,268346.0,1.0,40551050.0,34.97022533416748,5623.598893165588,0.01,128
161,161,0.2908791828918457,0.2803808837890625,0.89836,0.9116999506950378,1.0,268346.0,1.0,40551050.0,35.3027982711792,5658.917632341385,0.01,128
162,162,0.2921163531494141,0.2952731201171875,0.89798,0.9089999794960022,1.0,268346.0,1.0,40551050.0,35.679457902908325,5694.612531423569,0.01,128
163,163,0.28654503498077394,0.2821931884765625,0.89896,0.9109999537467957,1.0,268346.0,1.0,40551050.0,35.677730321884155,5730.305965900421,0.01,128
164,164,0.284475103263855,0.299108349609375,0.89964,0.9085999727249146,1.0,268346.0,1.0,40551050.0,34.513787508010864,5764.83568239212,0.01,128
165,165,0.28053371822357176,0.2975110107421875,0.90142,0.9068999886512756,1.0,268346.0,1.0,40551050.0,35.62305569648743,5800.474569797516,0.01,128
166,166,0.2838784907913208,0.3050740966796875,0.90148,0.9070999622344971,1.0,268346.0,1.0,40551050.0,35.6423225402832,5836.13290810585,0.01,128
167,167,0.28136500591278074,0.2842572998046875,0.89998,0.9077999591827393,1.0,268346.0,1.0,40551050.0,35.63247847557068,5871.78172659874,0.01,128
168,168,0.27702945796966555,0.2911533447265625,0.90358,0.9107999801635742,1.0,268346.0,1.0,40551050.0,34.533870220184326,5906.331506729126,0.01,128
169,169,0.27921134147644044,0.2900124267578125,0.90274,0.9071999788284302,1.0,268346.0,1.0,40551050.0,34.433287382125854,5940.780687332153,0.01,128
170,170,0.27400405139923095,0.2952384033203125,0.90356,0.9078999757766724,1.0,268346.0,1.0,40551050.0,35.66528058052063,5976.461884021759,0.01,128
171,171,0.2732964410018921,0.3022486083984375,0.90284,0.9083999991416931,1.0,268346.0,1.0,40551050.0,35.12286448478699,6011.601060152054,0.01,128
172,172,0.2672547406959534,0.294237353515625,0.9061,0.9132999777793884,1.0,268346.0,1.0,40551050.0,34.413527488708496,6046.030304670334,0.01,128
173,173,0.270173680896759,0.297515869140625,0.9056,0.9078999757766724,1.0,268346.0,1.0,40551050.0,34.54769730567932,6080.593997001648,0.01,128
174,174,0.2641935107803345,0.2993224365234375,0.90728,0.9113999605178833,1.0,268346.0,1.0,40551050.0,34.37440776824951,6114.984436988831,0.01,128
175,175,0.2679968996810913,0.302975244140625,0.90644,0.9092999696731567,1.0,268346.0,1.0,40551050.0,35.68948245048523,6150.690194129944,0.01,128
176,176,0.2634414515686035,0.29930751953125,0.90616,0.9090999960899353,1.0,268346.0,1.0,40551050.0,35.62194323539734,6186.327890396118,0.01,128
177,177,0.26651066991806033,0.295056396484375,0.90518,0.9121999740600586,1.0,268346.0,1.0,40551050.0,35.61031103134155,6221.954138994217,0.01,128
178,178,0.26250011903762815,0.29874130859375,0.90826,0.9125999808311462,1.0,268346.0,1.0,40551050.0,34.41497087478638,6256.384970664978,0.01,128
179,179,0.26359913246154787,0.2949795166015625,0.90714,0.9121999740600586,1.0,268346.0,1.0,40551050.0,34.344343185424805,6290.74529838562,0.01,128
180,180,0.26727413188934324,0.3083466552734375,0.90664,0.9088999629020691,1.0,268346.0,1.0,40551050.0,35.70685529708862,6326.468122243881,0.01,128
181,181,0.260058046836853,0.2872884033203125,0.90996,0.9144999980926514,1.0,268346.0,1.0,40551050.0,35.57540774345398,6362.059278964996,0.01,128
