,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
67,67,0.5862282642364502,0.6814228515625,0.79672,0.7843999862670898,1.0,461882.0,1.0,68862602.0,52.44029784202576,3506.622268676758,0.1,128
68,68,0.5802317818450927,0.526981298828125,0.79822,0.8235999941825867,1.0,461882.0,1.0,68862602.0,51.03765940666199,3557.674820423126,0.1,128
69,69,0.5924643585968018,0.66776865234375,0.79364,0.776699960231781,1.0,461882.0,1.0,68862602.0,52.34746694564819,3610.0373706817627,0.1,128
70,70,0.5832690642547608,0.573641552734375,0.79712,0.8115999698638916,1.0,461882.0,1.0,68862602.0,50.80134725570679,3660.8540172576904,0.1,128
71,71,0.5813805819702148,0.53443271484375,0.79784,0.8269999623298645,1.0,461882.0,1.0,68862602.0,52.35903477668762,3713.2280259132385,0.1,128
72,72,0.5849246385192871,0.56387216796875,0.79794,0.8144999742507935,1.0,461882.0,1.0,68862602.0,52.58746314048767,3765.8304302692413,0.1,128
73,73,0.5822733541107178,0.628830908203125,0.79676,0.8009999990463257,1.0,461882.0,1.0,68862602.0,52.378523111343384,3818.2241339683533,0.1,128
74,74,0.5795100647735596,0.62554091796875,0.79848,0.7980999946594238,1.0,461882.0,1.0,68862602.0,52.43282890319824,3870.6720571517944,0.1,128
75,75,0.5732228276824951,0.58469091796875,0.80104,0.8095999956130981,1.0,461882.0,1.0,68862602.0,52.119872093200684,3922.807026386261,0.1,128
76,76,0.5765698901367188,0.652472607421875,0.8015,0.7870999574661255,1.0,461882.0,1.0,68862602.0,52.46330809593201,3975.285216331482,0.1,128
77,77,0.576153125,0.587241943359375,0.80078,0.8011999726295471,1.0,461882.0,1.0,68862602.0,52.46578812599182,4027.76607465744,0.1,128
78,78,0.5764025064849854,0.53605244140625,0.80136,0.8219999670982361,1.0,461882.0,1.0,68862602.0,52.55734062194824,4080.3384490013123,0.1,128
79,79,0.5759684495544434,0.574775341796875,0.80098,0.8086000084877014,1.0,461882.0,1.0,68862602.0,52.37526559829712,4132.728679180145,0.1,128
80,80,0.5722324892425538,0.62755546875,0.80046,0.7961999773979187,1.0,461882.0,1.0,68862602.0,50.726715326309204,4183.470468044281,0.1,128
81,81,0.5789935762786865,0.607705224609375,0.79964,0.7962999939918518,1.0,461882.0,1.0,68862602.0,52.303033113479614,4235.788544416428,0.1,128
82,82,0.5724455523681641,0.590057666015625,0.79966,0.8093000054359436,1.0,461882.0,1.0,68862602.0,52.43358516693115,4288.237142324448,0.1,128
83,83,0.5669688102722168,0.56168447265625,0.80322,0.8115999698638916,1.0,461882.0,1.0,68862602.0,52.41622233390808,4340.668549776077,0.1,128
84,84,0.5788005429077149,0.5991474609375,0.79724,0.8032999634742737,1.0,461882.0,1.0,68862602.0,52.55813002586365,4393.241564273834,0.1,128
85,85,0.5686175677490234,0.62341904296875,0.80268,0.7924000024795532,1.0,461882.0,1.0,68862602.0,50.50466561317444,4443.761222362518,0.1,128
86,86,0.5701394905090332,0.630663232421875,0.8044,0.7963999509811401,1.0,461882.0,1.0,68862602.0,50.5550696849823,4494.331370592117,0.1,128
87,87,0.5650568879699707,0.559984814453125,0.80406,0.8132999539375305,1.0,461882.0,1.0,68862602.0,51.25117826461792,4545.597440242767,0.1,128
88,88,0.5734006102752686,0.705719970703125,0.80092,0.7703999876976013,1.0,461882.0,1.0,68862602.0,52.34629964828491,4597.9586408138275,0.1,128
89,89,0.57206964012146,0.56136484375,0.80176,0.8159999847412109,1.0,461882.0,1.0,68862602.0,52.36608266830444,4650.339804172516,0.1,128
90,90,0.5686782329559327,0.69497734375,0.80348,0.7829999923706055,1.0,461882.0,1.0,68862602.0,52.327178955078125,4702.682119369507,0.1,128
91,91,0.5694977182006836,0.532740576171875,0.80312,0.8215000033378601,1.0,461882.0,1.0,68862602.0,52.36063241958618,4755.0577557086945,0.1,128
92,92,0.5653827369689941,0.690094091796875,0.8041,0.7797999978065491,1.0,461882.0,1.0,68862602.0,52.40878868103027,4807.481699466705,0.1,128
93,93,0.5624568265533447,0.59415166015625,0.80458,0.8100999593734741,1.0,461882.0,1.0,68862602.0,50.78085947036743,4858.277752161026,0.1,128
94,94,0.5567219524383545,0.579626513671875,0.80598,0.8190999627113342,1.0,461882.0,1.0,68862602.0,52.481284618377686,4910.774158716202,0.1,128
95,95,0.5693151402282715,0.527110302734375,0.80384,0.8258000016212463,1.0,461882.0,1.0,68862602.0,51.79842734336853,4962.587615251541,0.1,128
96,96,0.5649614640045166,0.627554345703125,0.80354,0.7938999533653259,1.0,461882.0,1.0,68862602.0,52.56197786331177,5015.1647934913635,0.1,128
97,97,0.5586629119110107,0.645223486328125,0.80684,0.7937999963760376,1.0,461882.0,1.0,68862602.0,52.70193839073181,5067.882068395615,0.1,128
98,98,0.5661109856414795,0.53348076171875,0.806,0.8229999542236328,1.0,461882.0,1.0,68862602.0,52.525959730148315,5120.423179864883,0.1,128
99,99,0.5650187662506103,0.777977880859375,0.80442,0.755299985408783,1.0,461882.0,1.0,68862602.0,52.51801538467407,5172.956363916397,0.1,128
100,100,0.5627349745178223,0.52390927734375,0.80466,0.8282999992370605,1.0,461882.0,1.0,68862602.0,52.29625916481018,5225.267737150192,0.1,128
101,101,0.5652359471130372,0.563715625,0.80492,0.8186999559402466,1.0,461882.0,1.0,68862602.0,50.77195906639099,5276.05509352684,0.1,128
102,102,0.567444231262207,0.567975146484375,0.8029,0.8165000081062317,1.0,461882.0,1.0,68862602.0,52.503581047058105,5328.5739669799805,0.1,128
103,103,0.5598748869323731,0.589369482421875,0.80748,0.8075999617576599,1.0,461882.0,1.0,68862602.0,50.78358340263367,5379.372948884964,0.1,128
104,104,0.5624178024291993,0.662097119140625,0.80498,0.7910999655723572,1.0,461882.0,1.0,68862602.0,50.527207374572754,5429.9157593250275,0.1,128
105,105,0.5610927875518799,0.644563671875,0.8045,0.7947999835014343,1.0,461882.0,1.0,68862602.0,52.51534724235535,5482.44633769989,0.1,128
106,106,0.5609439532470704,0.683189794921875,0.80416,0.788100004196167,1.0,461882.0,1.0,68862602.0,51.210954427719116,5533.67266702652,0.1,128
107,107,0.5597659387969971,0.52758837890625,0.80516,0.8234999775886536,1.0,461882.0,1.0,68862602.0,51.41884136199951,5585.1072907447815,0.1,128
108,108,0.5562878015136719,0.569182373046875,0.8079,0.8118999600410461,1.0,461882.0,1.0,68862602.0,52.304927349090576,5637.427677869797,0.1,128
109,109,0.5608583070373535,0.601304541015625,0.80392,0.8069999814033508,1.0,461882.0,1.0,68862602.0,50.52665853500366,5687.969623804092,0.1,128
110,110,0.5626712840270996,0.62795830078125,0.80726,0.7920999526977539,1.0,461882.0,1.0,68862602.0,51.40031909942627,5739.385284900665,0.1,128
111,111,0.5550152481079101,0.724799755859375,0.80788,0.7741000056266785,1.0,461882.0,1.0,68862602.0,51.591750144958496,5790.992562055588,0.1,128
112,112,0.5537466262054443,0.545162255859375,0.81042,0.826200008392334,1.0,461882.0,1.0,68862602.0,50.66075396537781,5841.6687088012695,0.1,128
113,113,0.5528794366455078,0.609121044921875,0.80866,0.8071999549865723,1.0,461882.0,1.0,68862602.0,52.33745002746582,5894.021515607834,0.1,128
114,114,0.5611236608886718,0.5962765625,0.80498,0.8100000023841858,1.0,461882.0,1.0,68862602.0,52.44249629974365,5946.4793820381165,0.1,128
115,115,0.5598960406494141,0.5233294921875,0.80586,0.8319999575614929,1.0,461882.0,1.0,68862602.0,52.42463421821594,5998.919368267059,0.1,128
116,116,0.5559384312438965,0.52740830078125,0.80802,0.8279999494552612,1.0,461882.0,1.0,68862602.0,52.53455066680908,6051.469337463379,0.1,128
117,117,0.5621341333770752,0.879132421875,0.804,0.7515999674797058,1.0,461882.0,1.0,68862602.0,50.516995668411255,6102.002171278,0.1,128
118,118,0.5546092282104492,0.680245703125,0.80834,0.774899959564209,1.0,461882.0,1.0,68862602.0,50.83704972267151,6152.854932785034,0.1,128
119,119,0.5502989823150635,0.47228916015625,0.8091,0.8387999534606934,1.0,461882.0,1.0,68862602.0,52.36392688751221,6205.23437666893,0.1,128
120,120,0.5559477334594727,0.604174609375,0.80792,0.8095999956130981,1.0,461882.0,1.0,68862602.0,52.61823058128357,6257.868005037308,0.1,128
121,121,0.5509201022338868,0.88052822265625,0.80946,0.7368999719619751,1.0,461882.0,1.0,68862602.0,52.26101040840149,6310.144554853439,0.1,128
122,122,0.5529730767822265,0.780018408203125,0.808,0.7671999931335449,1.0,461882.0,1.0,68862602.0,51.75782251358032,6361.917814016342,0.1,128
123,123,0.5577362497711181,0.816300390625,0.80626,0.7490999698638916,1.0,461882.0,1.0,68862602.0,50.65876841545105,6412.59209895134,0.1,128
124,124,0.5485465524291993,0.623595849609375,0.81126,0.7925999760627747,1.0,461882.0,1.0,68862602.0,51.3486213684082,6463.956056594849,0.1,128
125,125,0.5534960691070556,0.7177451171875,0.80954,0.7785999774932861,1.0,461882.0,1.0,68862602.0,52.38434958457947,6516.355851888657,0.1,128
126,126,0.5553852366638183,0.4507501953125,0.8073,0.8471999764442444,1.0,461882.0,1.0,68862602.0,52.540743589401245,6568.912125587463,0.1,128
127,127,0.5502300286865235,0.601451171875,0.80936,0.8156999945640564,1.0,461882.0,1.0,68862602.0,52.19199466705322,6621.119562387466,0.1,128
128,128,0.5473887113189697,0.602658740234375,0.8111,0.8003000020980835,1.0,461882.0,1.0,68862602.0,50.597331523895264,6671.732424020767,0.1,128
129,129,0.5447926305389404,0.53833603515625,0.81168,0.8258999586105347,1.0,461882.0,1.0,68862602.0,52.41960406303406,6724.167498111725,0.1,128
130,130,0.5430726162719727,0.477881201171875,0.81046,0.8427000045776367,1.0,461882.0,1.0,68862602.0,52.42065477371216,6776.603606939316,0.1,128
131,131,0.5448237059020996,0.524941064453125,0.81276,0.8343999981880188,1.0,461882.0,1.0,68862602.0,52.19596242904663,6828.815144300461,0.1,128
132,132,0.5514398486328125,0.63014716796875,0.80856,0.7980999946594238,1.0,461882.0,1.0,68862602.0,52.312427282333374,6881.14311170578,0.1,128
133,133,0.5472559384155273,0.526218994140625,0.81008,0.8206999897956848,1.0,461882.0,1.0,68862602.0,52.486398220062256,6933.64498257637,0.1,128
134,134,0.5542178250885009,0.544821240234375,0.80974,0.818399965763092,1.0,461882.0,1.0,68862602.0,50.88814687728882,6984.5485496521,0.1,128
135,135,0.5498507790374756,0.500336767578125,0.80944,0.8366000056266785,1.0,461882.0,1.0,68862602.0,51.30299687385559,7035.867196798325,0.1,128
136,136,0.5560704958343505,0.643673291015625,0.80672,0.8035999536514282,1.0,461882.0,1.0,68862602.0,51.58340406417847,7087.466207265854,0.1,128
137,137,0.5517261309814453,0.54435732421875,0.8074,0.8184999823570251,1.0,461882.0,1.0,68862602.0,50.752023458480835,7138.233676195145,0.1,128
138,138,0.5485856858825684,0.504974462890625,0.81114,0.8325999975204468,1.0,461882.0,1.0,68862602.0,52.19046092033386,7190.439692735672,0.1,128
139,139,0.5486788096618652,0.58280048828125,0.80994,0.8114999532699585,1.0,461882.0,1.0,68862602.0,52.40100073814392,7242.856372833252,0.1,128
140,140,0.545647431564331,0.725560595703125,0.8134,0.78329998254776,1.0,461882.0,1.0,68862602.0,52.190242767333984,7295.062201976776,0.1,128
141,141,0.5470172429656982,0.582028857421875,0.81046,0.8071999549865723,1.0,461882.0,1.0,68862602.0,50.44122266769409,7345.518826007843,0.1,128
142,142,0.5467719964599609,0.621127490234375,0.81018,0.7999999523162842,1.0,461882.0,1.0,68862602.0,50.529555559158325,7396.063925266266,0.1,128
143,143,0.5416890650177002,0.655644677734375,0.8134,0.7912999987602234,1.0,461882.0,1.0,68862602.0,52.453834772109985,7448.533229827881,0.1,128
144,144,0.5450233047485351,0.534212548828125,0.8115,0.8269000053405762,1.0,461882.0,1.0,68862602.0,51.951059103012085,7500.499905347824,0.1,128
145,145,0.5470915751647949,0.58178388671875,0.80892,0.8129000067710876,1.0,461882.0,1.0,68862602.0,52.03328061103821,7552.548698663712,0.1,128
146,146,0.5427654510498047,0.597145068359375,0.81152,0.8065999746322632,1.0,461882.0,1.0,68862602.0,50.53394865989685,7603.098165988922,0.1,128
147,147,0.5451190741729737,0.469937109375,0.8122,0.8445000052452087,1.0,461882.0,1.0,68862602.0,50.774800300598145,7653.888627767563,0.1,128
148,148,0.5467077098846436,0.510291552734375,0.81054,0.8348999619483948,1.0,461882.0,1.0,68862602.0,50.878129720687866,7704.782288789749,0.1,128
149,149,0.5408819085693359,0.62382900390625,0.81296,0.7971000075340271,1.0,461882.0,1.0,68862602.0,52.27308630943298,7757.070943593979,0.1,128
150,150,0.3972361692047119,0.319966845703125,0.86294,0.8955000042915344,1.0,461882.0,1.0,68862602.0,52.04516792297363,7809.131684064865,0.01,128
151,151,0.3497493258666992,0.31143037109375,0.87814,0.8967999815940857,1.0,461882.0,1.0,68862602.0,52.114965200424194,7861.262190103531,0.01,128
152,152,0.34015259784698487,0.316728662109375,0.88074,0.8970999717712402,1.0,461882.0,1.0,68862602.0,52.419414043426514,7913.6975338459015,0.01,128
153,153,0.3302594771575928,0.3208861328125,0.88502,0.8968999981880188,1.0,461882.0,1.0,68862602.0,50.55802536010742,7964.271058082581,0.01,128
154,154,0.3192817681503296,0.306677587890625,0.8895,0.9038999676704407,1.0,461882.0,1.0,68862602.0,50.6998233795166,8014.986484527588,0.01,128
155,155,0.313932579536438,0.299306396484375,0.89102,0.9041000008583069,1.0,461882.0,1.0,68862602.0,50.69890475273132,8065.701098442078,0.01,128
156,156,0.3118451081085205,0.30169677734375,0.8901,0.9032999873161316,1.0,461882.0,1.0,68862602.0,50.86332607269287,8116.579981327057,0.01,128
157,157,0.30705644901275636,0.30355458984375,0.89312,0.9027000069618225,1.0,461882.0,1.0,68862602.0,52.206748723983765,8168.802334070206,0.01,128
158,158,0.30604972549438475,0.3132931884765625,0.89332,0.903499960899353,1.0,461882.0,1.0,68862602.0,52.48157620429993,8221.29947590828,0.01,128
159,159,0.3024873078536987,0.307792236328125,0.89488,0.9036999940872192,1.0,461882.0,1.0,68862602.0,52.31494450569153,8273.62996339798,0.01,128
160,160,0.2970620457458496,0.3091180419921875,0.8969,0.9027999639511108,1.0,461882.0,1.0,68862602.0,52.53525900840759,8326.180812597275,0.01,128
161,161,0.29492690605163574,0.297818212890625,0.89762,0.904699981212616,1.0,461882.0,1.0,68862602.0,52.30052042007446,8378.496992349625,0.01,128
162,162,0.2907939252090454,0.304697998046875,0.8989,0.9024999737739563,1.0,461882.0,1.0,68862602.0,52.367480754852295,8430.880223035812,0.01,128
163,163,0.2928399588775635,0.3065947509765625,0.89714,0.9057999849319458,1.0,461882.0,1.0,68862602.0,50.72245526313782,8481.618256807327,0.01,128
164,164,0.2889259213256836,0.2961569091796875,0.90044,0.9079999923706055,1.0,461882.0,1.0,68862602.0,51.362006187438965,8532.995791912079,0.01,128
165,165,0.286052059173584,0.2982431884765625,0.90078,0.9084999561309814,1.0,461882.0,1.0,68862602.0,52.58762717247009,8585.605852365494,0.01,128
166,166,0.2819646654891968,0.3159505615234375,0.89972,0.902899980545044,1.0,461882.0,1.0,68862602.0,52.7816162109375,8638.403333187103,0.01,128
167,167,0.28074398353576663,0.3037364501953125,0.90258,0.9055999517440796,1.0,461882.0,1.0,68862602.0,52.42619872093201,8690.84509563446,0.01,128
168,168,0.2792568281173706,0.302880224609375,0.9019,0.9059000015258789,1.0,461882.0,1.0,68862602.0,52.6807746887207,8743.541603803635,0.01,128
169,169,0.27980383783340457,0.3086665771484375,0.90132,0.9086999893188477,1.0,461882.0,1.0,68862602.0,52.358457803726196,8795.915897607803,0.01,128
170,170,0.27317135694503786,0.316448974609375,0.905,0.9055999517440796,1.0,461882.0,1.0,68862602.0,52.30106163024902,8848.232479095459,0.01,128
171,171,0.2767803463745117,0.30183515625,0.90224,0.9104999899864197,1.0,461882.0,1.0,68862602.0,52.49679231643677,8900.745167970657,0.01,128
172,172,0.2722449575805664,0.3085773193359375,0.9042,0.9063999652862549,1.0,461882.0,1.0,68862602.0,52.30657720565796,8953.067470312119,0.01,128
173,173,0.2746391798019409,0.31230693359375,0.9046,0.9060999751091003,1.0,461882.0,1.0,68862602.0,52.36837291717529,9005.451392173767,0.01,128
174,174,0.2720339851951599,0.3252066650390625,0.90536,0.9038999676704407,1.0,461882.0,1.0,68862602.0,52.303385496139526,9057.770363092422,0.01,128
175,175,0.2738379623222351,0.314993115234375,0.90416,0.9077000021934509,1.0,461882.0,1.0,68862602.0,52.40709328651428,9110.193087339401,0.01,128
176,176,0.2729317333984375,0.322839599609375,0.9042,0.906499981880188,1.0,461882.0,1.0,68862602.0,50.62300229072571,9160.831787347794,0.01,128
177,177,0.26784389533996583,0.31695830078125,0.90512,0.9048999547958374,1.0,461882.0,1.0,68862602.0,52.596652030944824,9213.444121360779,0.01,128
178,178,0.2652281888961792,0.3124477783203125,0.90712,0.9088000059127808,1.0,461882.0,1.0,68862602.0,52.30069065093994,9265.76093673706,0.01,128
179,179,0.26608609210968015,0.3315000732421875,0.90706,0.9065999984741211,1.0,461882.0,1.0,68862602.0,52.55079913139343,9318.327559947968,0.01,128
180,180,0.2685703639602661,0.31939697265625,0.90606,0.9061999917030334,1.0,461882.0,1.0,68862602.0,52.43284559249878,9370.776291370392,0.01,128
181,181,0.26549064113616944,0.324037939453125,0.90694,0.9085999727249146,1.0,461882.0,1.0,68862602.0,52.57395005226135,9423.36617398262,0.01,128
