,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
0,0,1.7693641639709472,1.55743642578125,0.33358,0.4361,1.0,461882.0,0.9999999709566595,68862600.0,16.240959644317627,18.292715072631836,0.1,128
1,1,1.3459915965270997,1.2968677734375,0.50828,0.5561,1.0,461882.0,0.9999999709566595,68862600.0,14.503701448440552,32.83564066886902,0.1,128
2,2,1.1020064022827147,0.991408203125,0.60578,0.6578,1.0,461882.0,0.9999999709566595,68862600.0,14.653628587722778,47.5130250453949,0.1,128
3,3,0.9670963702392578,0.91286796875,0.65736,0.688,1.0,461882.0,0.9999999709566595,68862600.0,14.56212592124939,62.09913897514343,0.1,128
4,4,0.8804249489593506,0.846828125,0.69208,0.704,1.0,461882.0,0.9999999709566595,68862600.0,14.744956731796265,76.86802792549133,0.1,128
5,5,0.8266184251403809,0.8191765625,0.7123,0.7214,1.0,461882.0,0.9999999709566595,68862600.0,14.670231342315674,91.56177973747253,0.1,128
6,6,0.7877364129638672,0.8239771484375,0.72552,0.7134,1.0,461882.0,0.9999999709566595,68862600.0,14.857275485992432,106.4431426525116,0.1,128
7,7,0.7639503045654297,0.746631884765625,0.73324,0.745,1.0,461882.0,0.9999999709566595,68862600.0,14.838136672973633,121.30832004547119,0.1,128
8,8,0.7426209965515137,0.714171044921875,0.74222,0.7541,1.0,461882.0,0.9999999709566595,68862600.0,14.57699179649353,135.90950679779053,0.1,128
9,9,0.7229653990936279,1.098066015625,0.74904,0.68,1.0,461882.0,0.9999999709566595,68862600.0,14.723670721054077,150.65955352783203,0.1,128
10,10,0.7093813172149658,0.680230322265625,0.75242,0.769,1.0,461882.0,0.9999999709566595,68862600.0,14.652995347976685,165.33958625793457,0.1,128
11,11,0.6941195391082764,0.790700146484375,0.75928,0.7492,1.0,461882.0,0.9999999709566595,68862600.0,14.648636817932129,180.01386880874634,0.1,128
12,12,0.684257490158081,0.644389697265625,0.76236,0.7775,1.0,461882.0,0.9999999709566595,68862600.0,14.801115989685059,194.84101557731628,0.1,128
13,13,0.6714421495819092,0.68913720703125,0.76548,0.7672,1.0,461882.0,0.9999999709566595,68862600.0,14.435211181640625,209.30177807807922,0.1,128
14,14,0.663936738357544,0.83359296875,0.76846,0.7233,1.0,461882.0,0.9999999709566595,68862600.0,14.72023057937622,224.04866981506348,0.1,128
15,15,0.6636474163818359,0.60389423828125,0.76898,0.7974,1.0,461882.0,0.9999999709566595,68862600.0,14.639192581176758,238.71520733833313,0.1,128
16,16,0.6575684975433349,0.636174755859375,0.77282,0.7884,1.0,461882.0,0.9999999709566595,68862600.0,14.709319591522217,253.45010232925415,0.1,128
17,17,0.6478765600585937,0.6498759765625,0.7719,0.779,1.0,461882.0,0.9999999709566595,68862600.0,14.717234134674072,268.19468545913696,0.1,128
18,18,0.6447141162109375,0.592250390625,0.77716,0.7974,1.0,461882.0,0.9999999709566595,68862600.0,14.56286072731018,282.7848479747772,0.1,128
19,19,0.6341575852966309,0.755015673828125,0.78118,0.7586,1.0,461882.0,0.9999999709566595,68862600.0,14.53376293182373,297.3458433151245,0.1,128
20,20,0.6310983964538575,0.799737060546875,0.78154,0.7456,1.0,461882.0,0.9999999709566595,68862600.0,14.464669704437256,311.8381531238556,0.1,128
21,21,0.624090223236084,0.737016162109375,0.78538,0.7634,1.0,461882.0,0.9999999709566595,68862600.0,14.688475370407104,326.55402660369873,0.1,128
22,22,0.6198873518371582,0.5924462890625,0.78568,0.7952,1.0,461882.0,0.9999999709566595,68862600.0,14.48485803604126,341.06709384918213,0.1,128
23,23,0.6133464461517334,1.186412109375,0.78944,0.6357,1.0,461882.0,0.9999999709566595,68862600.0,14.555368185043335,355.650452375412,0.1,128
24,24,0.6163843034362793,0.700596826171875,0.7859,0.7768,1.0,461882.0,0.9999999709566595,68862600.0,14.648478031158447,370.32695293426514,0.1,128
25,25,0.6109693504333497,0.579854833984375,0.7907,0.8039,1.0,461882.0,0.9999999709566595,68862600.0,14.674710035324097,385.0300588607788,0.1,128
26,26,0.6069151669311523,0.7088208984375,0.79042,0.7643,1.0,461882.0,0.9999999709566595,68862600.0,14.688346147537231,399.7463619709015,0.1,128
27,27,0.5964547373962402,0.5462798828125,0.79372,0.8135,1.0,461882.0,0.9999999709566595,68862600.0,14.566718101501465,414.34277844429016,0.1,128
28,28,0.5994585498046875,0.539921630859375,0.7918,0.8161,1.0,461882.0,0.9999999709566595,68862600.0,14.698589324951172,429.0695571899414,0.1,128
29,29,0.6014475875854493,0.6695287109375,0.79206,0.7782,1.0,461882.0,0.9999999709566595,68862600.0,14.680863380432129,443.77857756614685,0.1,128
30,30,0.5907886906433105,0.598755517578125,0.7957,0.8009,1.0,461882.0,0.9999999709566595,68862600.0,14.562892436981201,458.3707504272461,0.1,128
31,31,0.5916853258514404,0.849675390625,0.79522,0.7449,1.0,461882.0,0.9999999709566595,68862600.0,14.67341685295105,473.07377576828003,0.1,128
32,32,0.5966109956359863,0.679377099609375,0.79272,0.7813,1.0,461882.0,0.9999999709566595,68862600.0,14.437788724899292,487.5412163734436,0.1,128
33,33,0.5848338658142089,0.86744990234375,0.79712,0.7222,1.0,461882.0,0.9999999709566595,68862600.0,14.451303958892822,502.0224013328552,0.1,128
34,34,0.5899920178222656,0.59480966796875,0.79616,0.8044,1.0,461882.0,0.9999999709566595,68862600.0,14.93317723274231,516.985151052475,0.1,128
35,35,0.581536732711792,0.530663623046875,0.7988,0.8167,1.0,461882.0,0.9999999709566595,68862600.0,14.619669914245605,531.6351110935211,0.1,128
36,36,0.5855832238769532,0.6290775390625,0.79674,0.7905,1.0,461882.0,0.9999999709566595,68862600.0,14.556999206542969,546.2216494083405,0.1,128
37,37,0.5796211645507813,0.72079462890625,0.79786,0.7576,1.0,461882.0,0.9999999709566595,68862600.0,14.65723443031311,560.9093196392059,0.1,128
38,38,0.5762708966064453,0.66886357421875,0.7991,0.7857,1.0,461882.0,0.9999999709566595,68862600.0,14.909229516983032,575.8492894172668,0.1,128
39,39,0.5780778417205811,0.5671525390625,0.79976,0.8108,1.0,461882.0,0.9999999709566595,68862600.0,14.657684087753296,590.537609577179,0.1,128
40,40,0.5803802949523926,0.517289599609375,0.80102,0.8303,1.0,461882.0,0.9999999709566595,68862600.0,14.606293678283691,605.1747784614563,0.1,128
41,41,0.5769580854797364,0.792839208984375,0.80046,0.7542,1.0,461882.0,0.9999999709566595,68862600.0,14.726881504058838,619.9322428703308,0.1,128
42,42,0.5717773204040527,0.790710009765625,0.80312,0.7533,1.0,461882.0,0.9999999709566595,68862600.0,14.729012489318848,634.6926584243774,0.1,128
43,43,0.5743702541351319,0.57135712890625,0.79922,0.8056,1.0,461882.0,0.9999999709566595,68862600.0,14.677779912948608,649.4017908573151,0.1,128
44,44,0.5696524055480957,0.529999853515625,0.80302,0.8236,1.0,461882.0,0.9999999709566595,68862600.0,14.678730249404907,664.1393139362335,0.1,128
45,45,0.5726571479797363,0.630279638671875,0.80248,0.7927,1.0,461882.0,0.9999999709566595,68862600.0,14.551714658737183,678.7229187488556,0.1,128
46,46,0.569951912612915,0.665415478515625,0.803,0.7795,1.0,461882.0,0.9999999709566595,68862600.0,14.616111755371094,693.3703453540802,0.1,128
47,47,0.5694125434112549,0.69831484375,0.80312,0.7797,1.0,461882.0,0.9999999709566595,68862600.0,14.605697393417358,708.0085263252258,0.1,128
48,48,0.5623645582580566,0.64014130859375,0.80762,0.786,1.0,461882.0,0.9999999709566595,68862600.0,14.76087999343872,722.8016073703766,0.1,128
49,49,0.5689379928588867,0.542144677734375,0.80084,0.8216,1.0,461882.0,0.9999999709566595,68862600.0,14.624945163726807,737.4588391780853,0.1,128
50,50,0.5607513832092286,0.5362287109375,0.80964,0.8224,1.0,461882.0,0.9999999709566595,68862600.0,14.579650640487671,752.0716128349304,0.1,128
51,51,0.5607471726989746,0.529134521484375,0.8056,0.8175,1.0,461882.0,0.9999999709566595,68862600.0,14.69645357131958,766.8008894920349,0.1,128
52,52,0.5650219097137451,0.605806396484375,0.80446,0.7992,1.0,461882.0,0.9999999709566595,68862600.0,14.643165588378906,781.4773352146149,0.1,128
53,53,0.5639334234619141,0.6416865234375,0.80446,0.7882,1.0,461882.0,0.9999999709566595,68862600.0,14.827049255371094,796.3377866744995,0.1,128
