,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
0,0,1.729491570739746,1.48856015625,0.35066,0.4666,1.0,268346.0,0.9999999506794522,40551048.0,11.07005500793457,12.961922407150269,0.1,128
1,1,1.286801167907715,1.41744365234375,0.53238,0.5217,1.0,268346.0,0.9999999506794522,40551048.0,9.644684314727783,22.628886699676514,0.1,128
2,2,1.0825880125427245,1.12293837890625,0.61102,0.6068,1.0,268346.0,0.9999999506794522,40551048.0,9.611097574234009,32.25951623916626,0.1,128
3,3,0.9762864489746094,1.074545703125,0.65296,0.6424,1.0,268346.0,0.9999999506794522,40551048.0,9.571754217147827,41.851393938064575,0.1,128
4,4,0.88625819190979,0.85970751953125,0.68714,0.7032,1.0,268346.0,0.9999999506794522,40551048.0,9.623534440994263,51.49516820907593,0.1,128
5,5,0.8296420454406739,0.92691728515625,0.71032,0.6911,1.0,268346.0,0.9999999506794522,40551048.0,9.887531280517578,61.42512917518616,0.1,128
6,6,0.7971637038421631,0.732134765625,0.71946,0.7536,1.0,268346.0,0.9999999506794522,40551048.0,9.61214303970337,71.0580062866211,0.1,128
7,7,0.7649262117004395,0.95953994140625,0.7327,0.6921,1.0,268346.0,0.9999999506794522,40551048.0,9.843024492263794,80.92146801948547,0.1,128
8,8,0.7439140373229981,0.75132431640625,0.73926,0.7505,1.0,268346.0,0.9999999506794522,40551048.0,9.64518141746521,90.58724522590637,0.1,128
9,9,0.7230069095611572,0.9502353515625,0.74938,0.7013,1.0,268346.0,0.9999999506794522,40551048.0,9.785439014434814,100.39551448822021,0.1,128
10,10,0.7134614246368408,0.677535791015625,0.75214,0.7686,1.0,268346.0,0.9999999506794522,40551048.0,9.624986171722412,110.04231977462769,0.1,128
11,11,0.700842883758545,1.0532341796875,0.7565,0.6904,1.0,268346.0,0.9999999506794522,40551048.0,9.597126722335815,119.6610996723175,0.1,128
12,12,0.6845522480773926,0.8621216796875,0.76282,0.7301,1.0,268346.0,0.9999999506794522,40551048.0,9.554721593856812,129.2377471923828,0.1,128
13,13,0.6796434316253662,0.71368681640625,0.76286,0.766,1.0,268346.0,0.9999999506794522,40551048.0,9.81994342803955,139.07944512367249,0.1,128
14,14,0.6686523627471924,0.83006484375,0.76728,0.7334,1.0,268346.0,0.9999999506794522,40551048.0,9.561784505844116,148.66386771202087,0.1,128
15,15,0.6695875284576416,0.8923337890625,0.76682,0.7056,1.0,268346.0,0.9999999506794522,40551048.0,9.567810297012329,158.25373101234436,0.1,128
16,16,0.6643782289123535,0.82829169921875,0.76888,0.7309,1.0,268346.0,0.9999999506794522,40551048.0,9.57521390914917,167.85225582122803,0.1,128
17,17,0.6588908554077149,0.76308642578125,0.77016,0.7403,1.0,268346.0,0.9999999506794522,40551048.0,9.855253219604492,177.7306728363037,0.1,128
18,18,0.6495312017822266,0.9222240234375,0.77574,0.706,1.0,268346.0,0.9999999506794522,40551048.0,9.768367290496826,187.52194499969482,0.1,128
19,19,0.6436432215881348,0.6610318359375,0.7772,0.7748,1.0,268346.0,0.9999999506794522,40551048.0,9.572544813156128,197.11779594421387,0.1,128
20,20,0.6392171411132812,0.98594501953125,0.78004,0.7061,1.0,268346.0,0.9999999506794522,40551048.0,9.878623008728027,207.01919102668762,0.1,128
21,21,0.636699501953125,0.743226220703125,0.77864,0.7553,1.0,268346.0,0.9999999506794522,40551048.0,9.85887885093689,216.90117692947388,0.1,128
22,22,0.6270846844482422,0.66406591796875,0.78234,0.774,1.0,268346.0,0.9999999506794522,40551048.0,9.752733945846558,226.67760014533997,0.1,128
23,23,0.6273949751281739,1.18046279296875,0.78342,0.6262,1.0,268346.0,0.9999999506794522,40551048.0,9.611741304397583,236.31303215026855,0.1,128
24,24,0.6257588668823242,0.93554951171875,0.78308,0.736,1.0,268346.0,0.9999999506794522,40551048.0,9.55033254623413,245.88724875450134,0.1,128
25,25,0.6256316467285157,0.521351171875,0.78312,0.819,1.0,268346.0,0.9999999506794522,40551048.0,9.818549394607544,255.72948598861694,0.1,128
26,26,0.6214128205108642,0.82821904296875,0.78554,0.722,1.0,268346.0,0.9999999506794522,40551048.0,9.631966352462769,265.38508558273315,0.1,128
27,27,0.6094065839385986,0.656162744140625,0.7908,0.7702,1.0,268346.0,0.9999999506794522,40551048.0,9.679896116256714,275.0897436141968,0.1,128
28,28,0.6168059993743896,0.705876904296875,0.78552,0.7745,1.0,268346.0,0.9999999506794522,40551048.0,9.525505542755127,284.6399791240692,0.1,128
29,29,0.6156079765319824,0.695118212890625,0.7865,0.7702,1.0,268346.0,0.9999999506794522,40551048.0,9.812336206436157,294.47762274742126,0.1,128
30,30,0.6085208528900147,0.61046884765625,0.78892,0.7963,1.0,268346.0,0.9999999506794522,40551048.0,9.644794225692749,304.1478841304779,0.1,128
31,31,0.609410877456665,0.774050048828125,0.78914,0.7471,1.0,268346.0,0.9999999506794522,40551048.0,9.696313619613647,313.8692283630371,0.1,128
32,32,0.6094022714233398,0.645086279296875,0.78922,0.7954,1.0,268346.0,0.9999999506794522,40551048.0,9.697300434112549,323.5917775630951,0.1,128
33,33,0.6021563230133057,0.9352607421875,0.78976,0.7232,1.0,268346.0,0.9999999506794522,40551048.0,9.585634469985962,333.20295810699463,0.1,128
34,34,0.6062429161834717,0.96549208984375,0.7903,0.7273,1.0,268346.0,0.9999999506794522,40551048.0,9.775081872940063,343.00340700149536,0.1,128
35,35,0.6015999373626709,0.620867138671875,0.79124,0.7839,1.0,268346.0,0.9999999506794522,40551048.0,9.533342599868774,352.5628728866577,0.1,128
