,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
0,0,1.784647808227539,1.74390390625,0.32528,0.3679,1.0,461882.0,0.9999999709566595,68862600.0,15.787596464157104,17.854767084121704,0.1,128
1,1,1.385427529296875,1.46399931640625,0.49366,0.5073,1.0,461882.0,0.9999999709566595,68862600.0,14.699363231658936,32.59715557098389,0.1,128
2,2,1.1592973294067384,1.07193935546875,0.5831,0.6185,1.0,461882.0,0.9999999709566595,68862600.0,14.535539388656616,47.15578293800354,0.1,128
3,3,1.0058859719848632,1.0773916015625,0.64398,0.6273,1.0,461882.0,0.9999999709566595,68862600.0,14.338364124298096,61.51708126068115,0.1,128
4,4,0.9085022225952148,0.94311455078125,0.67932,0.6816,1.0,461882.0,0.9999999709566595,68862600.0,14.756868839263916,76.29694867134094,0.1,128
5,5,0.8460268786621093,0.97065458984375,0.70782,0.684,1.0,461882.0,0.9999999709566595,68862600.0,14.423226594924927,90.74346828460693,0.1,128
6,6,0.8049008883666993,0.98296904296875,0.71968,0.6728,1.0,461882.0,0.9999999709566595,68862600.0,14.432135105133057,105.1999900341034,0.1,128
7,7,0.7673201777648926,1.22830986328125,0.73116,0.6235,1.0,461882.0,0.9999999709566595,68862600.0,14.485392808914185,119.71164894104004,0.1,128
8,8,0.7479646098327637,0.78365927734375,0.7387,0.7337,1.0,461882.0,0.9999999709566595,68862600.0,14.421136856079102,134.15890622138977,0.1,128
9,9,0.731773952331543,0.96597080078125,0.74556,0.699,1.0,461882.0,0.9999999709566595,68862600.0,14.290886640548706,148.47463846206665,0.1,128
10,10,0.7071046105194092,1.1294955078125,0.75446,0.6712,1.0,461882.0,0.9999999709566595,68862600.0,14.62943696975708,163.13009643554688,0.1,128
11,11,0.692541501083374,0.992895703125,0.7567,0.6914,1.0,461882.0,0.9999999709566595,68862600.0,14.430561780929565,177.5865740776062,0.1,128
12,12,0.6873255158233642,0.666713671875,0.76074,0.7743,1.0,461882.0,0.9999999709566595,68862600.0,14.418917655944824,192.07532048225403,0.1,128
13,13,0.671749658203125,0.937776171875,0.76658,0.6972,1.0,461882.0,0.9999999709566595,68862600.0,14.396295547485352,206.49738454818726,0.1,128
14,14,0.6641451773071289,1.2469392578125,0.77072,0.6326,1.0,461882.0,0.9999999709566595,68862600.0,14.252219438552856,220.77621746063232,0.1,128
15,15,0.6525443157958984,0.7681439453125,0.77342,0.7551,1.0,461882.0,0.9999999709566595,68862600.0,14.727451086044312,235.5304250717163,0.1,128
16,16,0.6467078157043457,0.72882421875,0.77504,0.7467,1.0,461882.0,0.9999999709566595,68862600.0,14.253843784332275,249.81108045578003,0.1,128
17,17,0.6373910209655762,1.05092861328125,0.78006,0.6805,1.0,461882.0,0.9999999709566595,68862600.0,14.214387893676758,264.0524833202362,0.1,128
18,18,0.6341576661682129,0.776091162109375,0.7807,0.7435,1.0,461882.0,0.9999999709566595,68862600.0,14.420449495315552,278.5003967285156,0.1,128
19,19,0.6302856246948242,1.00357548828125,0.78008,0.6998,1.0,461882.0,0.9999999709566595,68862600.0,14.451034784317017,292.97903084754944,0.1,128
20,20,0.6288696817779541,0.903700390625,0.7825,0.7164,1.0,461882.0,0.9999999709566595,68862600.0,14.461874723434448,307.4683632850647,0.1,128
21,21,0.6124072412872315,0.59466552734375,0.78856,0.7994,1.0,461882.0,0.9999999709566595,68862600.0,14.516581296920776,322.01301407814026,0.1,128
22,22,0.618254803314209,0.96368203125,0.7854,0.7106,1.0,461882.0,0.9999999709566595,68862600.0,14.29521632194519,336.33547592163086,0.1,128
23,23,0.611650271987915,0.669781005859375,0.78866,0.791,1.0,461882.0,0.9999999709566595,68862600.0,14.47562026977539,350.83891320228577,0.1,128
24,24,0.6041538530731201,0.715022998046875,0.79092,0.762,1.0,461882.0,0.9999999709566595,68862600.0,14.29076886177063,365.1579587459564,0.1,128
25,25,0.6038891376495361,0.778543017578125,0.79272,0.7439,1.0,461882.0,0.9999999709566595,68862600.0,14.304471492767334,379.4909727573395,0.1,128
26,26,0.6000908707427979,0.709470263671875,0.79414,0.776,1.0,461882.0,0.9999999709566595,68862600.0,14.644577980041504,394.16462326049805,0.1,128
27,27,0.5963311965179443,0.669212451171875,0.79354,0.7821,1.0,461882.0,0.9999999709566595,68862600.0,14.363409280776978,408.5569853782654,0.1,128
28,28,0.5874931238555908,0.723204736328125,0.79526,0.7554,1.0,461882.0,0.9999999709566595,68862600.0,14.257535934448242,422.8433141708374,0.1,128
29,29,0.5968770041656494,0.6548634765625,0.79368,0.7773,1.0,461882.0,0.9999999709566595,68862600.0,14.792457103729248,437.66513180732727,0.1,128
30,30,0.588227004852295,0.55499423828125,0.79834,0.8139,1.0,461882.0,0.9999999709566595,68862600.0,14.25934648513794,451.95418763160706,0.1,128
31,31,0.5903096889495849,0.752582470703125,0.79584,0.7549,1.0,461882.0,0.9999999709566595,68862600.0,14.234269142150879,466.21719574928284,0.1,128
32,32,0.5885380363464355,0.6333955078125,0.79772,0.7883,1.0,461882.0,0.9999999709566595,68862600.0,14.708051443099976,480.9551000595093,0.1,128
33,33,0.5847707753753663,0.771532421875,0.79562,0.7634,1.0,461882.0,0.9999999709566595,68862600.0,14.252400636672974,495.2375500202179,0.1,128
34,34,0.5861700548553467,0.785562060546875,0.79834,0.7461,1.0,461882.0,0.9999999709566595,68862600.0,14.243595361709595,509.5112421512604,0.1,128
