,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
0,0,1.7318245555114746,1.43856455078125,0.35428,0.4778,1.0,268346.0,0.9999999506794522,40551048.0,10.84223985671997,13.008563995361328,0.1,128
1,1,1.3112712065124512,1.6843541015625,0.5222,0.4856,1.0,268346.0,0.9999999506794522,40551048.0,9.701705694198608,22.733755826950073,0.1,128
2,2,1.09034689453125,1.20880703125,0.60874,0.5949,1.0,268346.0,0.9999999506794522,40551048.0,9.845524549484253,32.598100423812866,0.1,128
3,3,0.9735294905090333,1.37482119140625,0.65906,0.5749,1.0,268346.0,0.9999999506794522,40551048.0,9.618334770202637,42.23639750480652,0.1,128
4,4,0.891725961303711,0.99471015625,0.68706,0.6707,1.0,268346.0,0.9999999506794522,40551048.0,9.558179378509521,51.815688610076904,0.1,128
5,5,0.8440057666015625,1.15203388671875,0.70772,0.6596,1.0,268346.0,0.9999999506794522,40551048.0,9.979554891586304,61.81513786315918,0.1,128
6,6,0.8030684481811523,1.3917494140625,0.72138,0.6161,1.0,268346.0,0.9999999506794522,40551048.0,9.743196249008179,71.57813453674316,0.1,128
7,7,0.7859022142791748,1.02184482421875,0.72644,0.6764,1.0,268346.0,0.9999999506794522,40551048.0,9.735576629638672,81.33467531204224,0.1,128
8,8,0.7626010002136231,0.8440904296875,0.7345,0.7181,1.0,268346.0,0.9999999506794522,40551048.0,9.593089580535889,90.94834113121033,0.1,128
9,9,0.7359822583770752,0.79026298828125,0.74564,0.7406,1.0,268346.0,0.9999999506794522,40551048.0,9.57637095451355,100.54515337944031,0.1,128
10,10,0.7154300262451172,0.9659859375,0.75294,0.7088,1.0,268346.0,0.9999999506794522,40551048.0,9.765888690948486,110.33151936531067,0.1,128
11,11,0.7085287063598633,0.9075880859375,0.75768,0.6991,1.0,268346.0,0.9999999506794522,40551048.0,9.753658294677734,120.1073784828186,0.1,128
12,12,0.6996414763641358,0.884481640625,0.75684,0.7148,1.0,268346.0,0.9999999506794522,40551048.0,9.61172890663147,129.74130535125732,0.1,128
13,13,0.6849567009735107,0.798210107421875,0.76272,0.7306,1.0,268346.0,0.9999999506794522,40551048.0,9.568276405334473,139.3313570022583,0.1,128
14,14,0.6760094351196289,0.795773486328125,0.76664,0.7464,1.0,268346.0,0.9999999506794522,40551048.0,9.540905714035034,148.89500308036804,0.1,128
15,15,0.6681586336517334,0.741246875,0.7688,0.743,1.0,268346.0,0.9999999506794522,40551048.0,9.770847797393799,158.6883249282837,0.1,128
16,16,0.6658054377746582,0.68029306640625,0.76836,0.7671,1.0,268346.0,0.9999999506794522,40551048.0,9.778809309005737,168.48964762687683,0.1,128
17,17,0.6576068088531494,0.71117255859375,0.77062,0.7644,1.0,268346.0,0.9999999506794522,40551048.0,9.645514726638794,178.1571729183197,0.1,128
18,18,0.6508439010620117,0.85415263671875,0.7742,0.7227,1.0,268346.0,0.9999999506794522,40551048.0,9.55536699295044,187.73532581329346,0.1,128
19,19,0.647852512588501,0.640921826171875,0.77646,0.7843,1.0,268346.0,0.9999999506794522,40551048.0,9.851329565048218,197.60947132110596,0.1,128
20,20,0.6383470422363281,0.811882373046875,0.78008,0.724,1.0,268346.0,0.9999999506794522,40551048.0,9.648237705230713,207.27997612953186,0.1,128
21,21,0.634483025894165,1.04526708984375,0.77906,0.6751,1.0,268346.0,0.9999999506794522,40551048.0,9.634156227111816,216.93787026405334,0.1,128
22,22,0.6275996672821045,0.6585482421875,0.78256,0.7837,1.0,268346.0,0.9999999506794522,40551048.0,9.769328594207764,226.73076915740967,0.1,128
23,23,0.6381244271087646,0.646959326171875,0.7818,0.7793,1.0,268346.0,0.9999999506794522,40551048.0,9.847213745117188,236.60200548171997,0.1,128
24,24,0.6274730696105957,0.673400244140625,0.78152,0.7843,1.0,268346.0,0.9999999506794522,40551048.0,9.762073278427124,246.38810276985168,0.1,128
25,25,0.6310481536865234,0.707445166015625,0.78296,0.7767,1.0,268346.0,0.9999999506794522,40551048.0,9.516235828399658,255.92856550216675,0.1,128
26,26,0.6259655266571045,0.87684111328125,0.78514,0.7287,1.0,268346.0,0.9999999506794522,40551048.0,9.611668586730957,265.5645833015442,0.1,128
27,27,0.6208486915588379,0.898963671875,0.78436,0.7116,1.0,268346.0,0.9999999506794522,40551048.0,9.660101413726807,275.24895429611206,0.1,128
28,28,0.6229137119293213,0.73739228515625,0.78768,0.7681,1.0,268346.0,0.9999999506794522,40551048.0,9.855207920074463,285.12922954559326,0.1,128
29,29,0.6110417134094238,1.0118916015625,0.78896,0.7029,1.0,268346.0,0.9999999506794522,40551048.0,9.538769483566284,294.69284296035767,0.1,128
30,30,0.612192494430542,0.72182548828125,0.78934,0.7659,1.0,268346.0,0.9999999506794522,40551048.0,9.467779874801636,304.1857604980469,0.1,128
31,31,0.6160241132354737,0.669434033203125,0.78722,0.7786,1.0,268346.0,0.9999999506794522,40551048.0,9.64509916305542,313.8562707901001,0.1,128
32,32,0.6139533930969239,0.768951708984375,0.78714,0.7596,1.0,268346.0,0.9999999506794522,40551048.0,9.522743463516235,323.4042639732361,0.1,128
33,33,0.6155610244750976,0.62033916015625,0.78632,0.7949,1.0,268346.0,0.9999999506794522,40551048.0,9.823491334915161,333.25327610969543,0.1,128
34,34,0.6053275003814698,0.92906630859375,0.79098,0.7232,1.0,268346.0,0.9999999506794522,40551048.0,9.637553215026855,342.9159381389618,0.1,128
35,35,0.6008507057952881,0.8354384765625,0.79012,0.7346,1.0,268346.0,0.9999999506794522,40551048.0,9.762152194976807,352.70420956611633,0.1,128
36,36,0.6071971262359619,0.53901396484375,0.78958,0.8127,1.0,268346.0,0.9999999506794522,40551048.0,9.563515663146973,362.2935965061188,0.1,128
37,37,0.6029068521118164,0.99828603515625,0.79242,0.7008,1.0,268346.0,0.9999999506794522,40551048.0,9.68216872215271,372.0011610984802,0.1,128
38,38,0.6044926824951172,0.771064599609375,0.7904,0.7705,1.0,268346.0,0.9999999506794522,40551048.0,9.452869415283203,381.48117446899414,0.1,128
39,39,0.598083578338623,1.1448158203125,0.79168,0.6645,1.0,268346.0,0.9999999506794522,40551048.0,9.591219902038574,391.09856843948364,0.1,128
40,40,0.5918205348205566,0.730622314453125,0.79396,0.7613,1.0,268346.0,0.9999999506794522,40551048.0,9.605993032455444,400.73127579689026,0.1,128
41,41,0.5988192935180664,1.26291875,0.79168,0.6552,1.0,268346.0,0.9999999506794522,40551048.0,9.79034161567688,410.54873180389404,0.1,128
42,42,0.5978427890014648,0.70831513671875,0.79296,0.7634,1.0,268346.0,0.9999999506794522,40551048.0,9.733446598052979,420.30921149253845,0.1,128
