,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
26,26,0.6225245834350586,0.81999619140625,0.78686,0.7399,1.0,268346.0,0.9999999506794522,40551048.0,9.933759212493896,267.12713861465454,0.1,128
27,27,0.6073110089111328,0.62001611328125,0.78966,0.7914,1.0,268346.0,0.9999999506794522,40551048.0,9.532553672790527,276.68412733078003,0.1,128
28,28,0.617578242111206,0.635125634765625,0.78618,0.7855,1.0,268346.0,0.9999999506794522,40551048.0,9.673115730285645,286.381630897522,0.1,128
29,29,0.6154274965667724,0.772904833984375,0.78668,0.7532,1.0,268346.0,0.9999999506794522,40551048.0,9.607080459594727,296.013795375824,0.1,128
30,30,0.6107010817718506,0.672010498046875,0.78786,0.7803,1.0,268346.0,0.9999999506794522,40551048.0,9.835803270339966,305.8747992515564,0.1,128
31,31,0.6090019871520996,0.888357421875,0.78994,0.7131,1.0,268346.0,0.9999999506794522,40551048.0,9.487914323806763,315.38871788978577,0.1,128
32,32,0.6081684391021729,0.89687509765625,0.78936,0.7297,1.0,268346.0,0.9999999506794522,40551048.0,10.018038272857666,325.4322838783264,0.1,128
33,33,0.6031972641754151,0.89792685546875,0.79128,0.7179,1.0,268346.0,0.9999999506794522,40551048.0,9.574717998504639,335.0327181816101,0.1,128
34,34,0.611457057723999,0.788122119140625,0.78818,0.7518,1.0,268346.0,0.9999999506794522,40551048.0,9.52219295501709,344.58028841018677,0.1,128
35,35,0.5980054691314697,0.621355224609375,0.79412,0.7965,1.0,268346.0,0.9999999506794522,40551048.0,9.8202383518219,354.42670130729675,0.1,128
36,36,0.6016119882965087,0.568866064453125,0.79218,0.8006,1.0,268346.0,0.9999999506794522,40551048.0,9.548078060150146,364.0005054473877,0.1,128
37,37,0.5934307250976563,0.651173095703125,0.79524,0.7818,1.0,268346.0,0.9999999506794522,40551048.0,9.53627634048462,373.56223607063293,0.1,128
38,38,0.5946971253967285,0.9420947265625,0.79442,0.6979,1.0,268346.0,0.9999999506794522,40551048.0,9.554351329803467,383.14311504364014,0.1,128
39,39,0.597336782836914,0.760567724609375,0.7932,0.7721,1.0,268346.0,0.9999999506794522,40551048.0,9.833693981170654,393.0033586025238,0.1,128
40,40,0.5956424707794189,0.690909619140625,0.79298,0.7658,1.0,268346.0,0.9999999506794522,40551048.0,9.687519550323486,402.7180097103119,0.1,128
41,41,0.5977820496368408,0.924194921875,0.79336,0.7092,1.0,268346.0,0.9999999506794522,40551048.0,9.733015537261963,412.4780948162079,0.1,128
42,42,0.5961012183380127,0.58868505859375,0.79328,0.8007,1.0,268346.0,0.9999999506794522,40551048.0,9.727627038955688,422.2330322265625,0.1,128
43,43,0.5929653745269775,0.572275439453125,0.79456,0.8085,1.0,268346.0,0.9999999506794522,40551048.0,10.094065189361572,432.35401248931885,0.1,128
44,44,0.5943057711791992,0.580056689453125,0.79578,0.8104,1.0,268346.0,0.9999999506794522,40551048.0,9.634492635726929,442.0156772136688,0.1,128
45,45,0.5963967739868165,0.89241669921875,0.7938,0.7218,1.0,268346.0,0.9999999506794522,40551048.0,9.463113069534302,451.5060999393463,0.1,128
46,46,0.5971851145172119,0.640367138671875,0.79404,0.7799,1.0,268346.0,0.9999999506794522,40551048.0,9.557289361953735,461.0916163921356,0.1,128
47,47,0.5918409212493897,0.697712353515625,0.79526,0.7693,1.0,268346.0,0.9999999506794522,40551048.0,9.764654636383057,470.8844316005707,0.1,128
48,48,0.5873669145965577,0.839987890625,0.79622,0.744,1.0,268346.0,0.9999999506794522,40551048.0,9.536429643630981,480.4496705532074,0.1,128
49,49,0.5917772323608398,0.8748810546875,0.79512,0.7324,1.0,268346.0,0.9999999506794522,40551048.0,9.591092109680176,490.06925082206726,0.1,128
50,50,0.5861285856628418,0.64544873046875,0.799,0.7843,1.0,268346.0,0.9999999506794522,40551048.0,9.599515438079834,499.69752860069275,0.1,128
51,51,0.5877500624847413,0.8162173828125,0.79862,0.7447,1.0,268346.0,0.9999999506794522,40551048.0,9.837193489074707,509.5638098716736,0.1,128
52,52,0.5830250274658203,0.5939951171875,0.79992,0.7965,1.0,268346.0,0.9999999506794522,40551048.0,9.529295921325684,519.1224491596222,0.1,128
53,53,0.5845396931457519,0.61456416015625,0.79722,0.7991,1.0,268346.0,0.9999999506794522,40551048.0,9.582469940185547,528.7343337535858,0.1,128
54,54,0.5764345405578614,0.675408837890625,0.79966,0.78,1.0,268346.0,0.9999999506794522,40551048.0,9.617387771606445,538.3809328079224,0.1,128
55,55,0.5762622216033936,1.2601279296875,0.79972,0.641,1.0,268346.0,0.9999999506794522,40551048.0,9.795546531677246,548.2060351371765,0.1,128
56,56,0.5841360369873047,0.75137431640625,0.79754,0.7506,1.0,268346.0,0.9999999506794522,40551048.0,9.924070119857788,558.1599581241608,0.1,128
57,57,0.5806578942871093,0.553422412109375,0.79792,0.8116,1.0,268346.0,0.9999999506794522,40551048.0,9.65177297592163,567.8421907424927,0.1,128
58,58,0.5754275977325439,0.760355517578125,0.80172,0.7597,1.0,268346.0,0.9999999506794522,40551048.0,9.420731782913208,577.2921934127808,0.1,128
59,59,0.5768239416503906,0.732245458984375,0.79892,0.7546,1.0,268346.0,0.9999999506794522,40551048.0,9.828731536865234,587.1513340473175,0.1,128
60,60,0.5751052330780029,0.82570732421875,0.79926,0.7412,1.0,268346.0,0.9999999506794522,40551048.0,9.824507236480713,597.0066058635712,0.1,128
61,61,0.576289161605835,0.559417626953125,0.80154,0.8107,1.0,268346.0,0.9999999506794522,40551048.0,9.617289066314697,606.6477797031403,0.1,128
62,62,0.5714920223999024,0.74723017578125,0.80414,0.7542,1.0,268346.0,0.9999999506794522,40551048.0,9.496248245239258,616.1675570011139,0.1,128
63,63,0.5803743398284912,0.707538427734375,0.80022,0.7606,1.0,268346.0,0.9999999506794522,40551048.0,9.589975357055664,625.7812628746033,0.1,128
64,64,0.5747660697937012,0.96020625,0.8004,0.7067,1.0,268346.0,0.9999999506794522,40551048.0,9.996466159820557,635.8016996383667,0.1,128
65,65,0.5758138838958741,0.639498388671875,0.80026,0.7984,1.0,268346.0,0.9999999506794522,40551048.0,9.588920831680298,645.4142789840698,0.1,128
66,66,0.5723033201599121,0.504724560546875,0.80238,0.8293,1.0,268346.0,0.9999999506794522,40551048.0,9.579830408096313,655.0178368091583,0.1,128
67,67,0.5662686325073242,0.53496474609375,0.80532,0.8179,1.0,268346.0,0.9999999506794522,40551048.0,9.577221870422363,664.6177871227264,0.1,128
68,68,0.5752593538665771,0.6736109375,0.80012,0.7871,1.0,268346.0,0.9999999506794522,40551048.0,9.769327163696289,674.4110240936279,0.1,128
69,69,0.5702847967529296,0.637461181640625,0.80262,0.7931,1.0,268346.0,0.9999999506794522,40551048.0,9.526832818984985,683.961433172226,0.1,128
70,70,0.5685951374816894,1.20620146484375,0.80336,0.6346,1.0,268346.0,0.9999999506794522,40551048.0,9.456836700439453,693.441712141037,0.1,128
71,71,0.5699221647644043,0.547997119140625,0.8035,0.8155,1.0,268346.0,0.9999999506794522,40551048.0,9.56130051612854,703.0265972614288,0.1,128
72,72,0.5700730152893067,0.737127197265625,0.80248,0.7644,1.0,268346.0,0.9999999506794522,40551048.0,10.050604581832886,713.100789308548,0.1,128
73,73,0.5646330233764648,0.579658251953125,0.80596,0.8045,1.0,268346.0,0.9999999506794522,40551048.0,9.551358222961426,722.6756494045258,0.1,128
74,74,0.5696375691986084,0.691527587890625,0.80012,0.771,1.0,268346.0,0.9999999506794522,40551048.0,9.57321810722351,732.2730543613434,0.1,128
75,75,0.571569123840332,0.699713134765625,0.80296,0.7737,1.0,268346.0,0.9999999506794522,40551048.0,9.550039291381836,741.8465721607208,0.1,128
76,76,0.5663852488708496,0.883276171875,0.8049,0.721,1.0,268346.0,0.9999999506794522,40551048.0,9.744102716445923,751.6142017841339,0.1,128
77,77,0.5704559760284423,0.798307177734375,0.8023,0.7394,1.0,268346.0,0.9999999506794522,40551048.0,9.92185115814209,761.5600082874298,0.1,128
78,78,0.5633068357086182,0.615091064453125,0.80404,0.7953,1.0,268346.0,0.9999999506794522,40551048.0,9.789891004562378,771.3738760948181,0.1,128
79,79,0.5604625421142578,0.760840283203125,0.80706,0.7485,1.0,268346.0,0.9999999506794522,40551048.0,9.571269750595093,780.9689435958862,0.1,128
80,80,0.5695845705413818,0.666228369140625,0.80178,0.7829,1.0,268346.0,0.9999999506794522,40551048.0,9.427684307098389,790.4198513031006,0.1,128
81,81,0.5607661540222167,0.630158349609375,0.80582,0.7889,1.0,268346.0,0.9999999506794522,40551048.0,9.734296560287476,800.1778762340546,0.1,128
82,82,0.5710593923950196,0.6488935546875,0.80262,0.7896,1.0,268346.0,0.9999999506794522,40551048.0,9.875334024429321,810.0848212242126,0.1,128
83,83,0.5678831399536133,0.65459755859375,0.803,0.7879,1.0,268346.0,0.9999999506794522,40551048.0,9.568004846572876,819.6773061752319,0.1,128
84,84,0.5632729399108887,0.5879044921875,0.8061,0.7991,1.0,268346.0,0.9999999506794522,40551048.0,9.550089359283447,829.2509837150574,0.1,128
85,85,0.5609009181213379,0.7069322265625,0.80578,0.7548,1.0,268346.0,0.9999999506794522,40551048.0,9.660881996154785,838.9353523254395,0.1,128
86,86,0.5712536687469483,1.2502798828125,0.80254,0.6628,1.0,268346.0,0.9999999506794522,40551048.0,9.596687078475952,848.555383682251,0.1,128
87,87,0.56347973777771,0.700284521484375,0.8025,0.7727,1.0,268346.0,0.9999999506794522,40551048.0,9.817301988601685,858.3964331150055,0.1,128
88,88,0.5634392125701905,0.56128837890625,0.80494,0.8074,1.0,268346.0,0.9999999506794522,40551048.0,9.557243585586548,867.977668762207,0.1,128
89,89,0.5581982986450196,0.750746630859375,0.80668,0.774,1.0,268346.0,0.9999999506794522,40551048.0,9.53716778755188,877.5387952327728,0.1,128
90,90,0.5564524306488037,0.90186806640625,0.80608,0.7454,1.0,268346.0,0.9999999506794522,40551048.0,9.82361125946045,887.3863425254822,0.1,128
91,91,0.5623046294403076,0.654210107421875,0.80578,0.7921,1.0,268346.0,0.9999999506794522,40551048.0,9.67999005317688,897.0901942253113,0.1,128
92,92,0.5654123686218262,0.582922412109375,0.80328,0.8109,1.0,268346.0,0.9999999506794522,40551048.0,9.6357741355896,906.7497854232788,0.1,128
93,93,0.5672247284698486,0.8011994140625,0.80554,0.7458,1.0,268346.0,0.9999999506794522,40551048.0,9.699620723724365,916.4729933738708,0.1,128
94,94,0.5554462194061279,0.581679443359375,0.80688,0.804,1.0,268346.0,0.9999999506794522,40551048.0,9.47877025604248,925.9755742549896,0.1,128
95,95,0.5610413446044922,1.01127802734375,0.8061,0.7194,1.0,268346.0,0.9999999506794522,40551048.0,10.014185667037964,936.0132830142975,0.1,128
96,96,0.5624334519958496,0.5441455078125,0.80378,0.8194,1.0,268346.0,0.9999999506794522,40551048.0,9.625022888183594,945.6618316173553,0.1,128
97,97,0.5590521994781494,0.831326171875,0.80474,0.7241,1.0,268346.0,0.9999999506794522,40551048.0,9.728769779205322,955.4148247241974,0.1,128
98,98,0.5586753047180176,0.7299033203125,0.80622,0.771,1.0,268346.0,0.9999999506794522,40551048.0,9.699467658996582,965.1381371021271,0.1,128
99,99,0.5591466799163818,0.7882021484375,0.806,0.7395,1.0,268346.0,0.9999999506794522,40551048.0,9.78286361694336,974.9443635940552,0.1,128
100,100,0.5603845780181885,0.543371728515625,0.80548,0.8159,1.0,268346.0,0.9999999506794522,40551048.0,9.73185396194458,984.7001860141754,0.1,128
101,101,0.5568309331512451,1.6904326171875,0.80886,0.6061,1.0,268346.0,0.9999999506794522,40551048.0,9.503767251968384,994.2279920578003,0.1,128
102,102,0.5604274922180176,0.645092138671875,0.80622,0.792,1.0,268346.0,0.9999999506794522,40551048.0,9.662827730178833,1003.9147510528564,0.1,128
103,103,0.5552882859802246,0.73332626953125,0.80934,0.756,1.0,268346.0,0.9999999506794522,40551048.0,9.787373542785645,1013.7261567115784,0.1,128
104,104,0.5608277416229248,0.730143603515625,0.80586,0.7574,1.0,268346.0,0.9999999506794522,40551048.0,9.592247724533081,1023.3425726890564,0.1,128
105,105,0.5563988372039795,0.616659228515625,0.8078,0.7909,1.0,268346.0,0.9999999506794522,40551048.0,9.594086170196533,1032.9602971076965,0.1,128
106,106,0.5563157573699952,0.59866416015625,0.80638,0.8016,1.0,268346.0,0.9999999506794522,40551048.0,9.544373035430908,1042.5288486480713,0.1,128
107,107,0.560229137954712,0.58915146484375,0.8061,0.8043,1.0,268346.0,0.9999999506794522,40551048.0,9.682143449783325,1052.2345113754272,0.1,128
108,108,0.5600626413726807,0.579994384765625,0.80658,0.8098,1.0,268346.0,0.9999999506794522,40551048.0,9.486751794815063,1061.7453587055206,0.1,128
109,109,0.552342006149292,0.65573662109375,0.81034,0.7859,1.0,268346.0,0.9999999506794522,40551048.0,9.602650880813599,1071.3715183734894,0.1,128
110,110,0.553716061553955,0.582840576171875,0.80806,0.8064,1.0,268346.0,0.9999999506794522,40551048.0,9.558594465255737,1080.9539365768433,0.1,128
111,111,0.5511079447937012,0.699467724609375,0.80996,0.7785,1.0,268346.0,0.9999999506794522,40551048.0,9.582100868225098,1090.5600173473358,0.1,128
112,112,0.55654966506958,0.661790869140625,0.80754,0.7846,1.0,268346.0,0.9999999506794522,40551048.0,9.776015520095825,1100.359932422638,0.1,128
113,113,0.557501795501709,0.639497265625,0.80824,0.7828,1.0,268346.0,0.9999999506794522,40551048.0,9.514230012893677,1109.8979890346527,0.1,128
114,114,0.5606276972961426,1.242982421875,0.80674,0.662,1.0,268346.0,0.9999999506794522,40551048.0,9.584824800491333,1119.5068895816803,0.1,128
115,115,0.5607567848205567,0.751506787109375,0.80486,0.757,1.0,268346.0,0.9999999506794522,40551048.0,9.549447059631348,1129.0802748203278,0.1,128
116,116,0.5542081190490723,0.659981982421875,0.80758,0.7784,1.0,268346.0,0.9999999506794522,40551048.0,9.814254760742188,1138.9190201759338,0.1,128
117,117,0.5503571049499512,0.706266259765625,0.80936,0.7712,1.0,268346.0,0.9999999506794522,40551048.0,9.686098337173462,1148.629525899887,0.1,128
118,118,0.5596023210144043,0.81775732421875,0.80532,0.7408,1.0,268346.0,0.9999999506794522,40551048.0,9.605162143707275,1158.2589161396027,0.1,128
119,119,0.5591998323059082,0.576392822265625,0.80798,0.8163,1.0,268346.0,0.9999999506794522,40551048.0,9.625165224075317,1167.9072017669678,0.1,128
120,120,0.5509526390075684,0.688974072265625,0.80828,0.7667,1.0,268346.0,0.9999999506794522,40551048.0,9.80760407447815,1177.7385988235474,0.1,128
121,121,0.5557533652496338,0.54406533203125,0.8084,0.8222,1.0,268346.0,0.9999999506794522,40551048.0,9.742846965789795,1187.5053470134735,0.1,128
122,122,0.5538658125305176,0.58120615234375,0.8083,0.8038,1.0,268346.0,0.9999999506794522,40551048.0,9.778096914291382,1197.307686805725,0.1,128
123,123,0.5487422106933594,0.743174365234375,0.80974,0.7515,1.0,268346.0,0.9999999506794522,40551048.0,9.785536050796509,1207.1173133850098,0.1,128
124,124,0.552620439376831,0.554927392578125,0.80876,0.8114,1.0,268346.0,0.9999999506794522,40551048.0,10.027683973312378,1217.1689443588257,0.1,128
125,125,0.5550606438446045,0.599793115234375,0.80704,0.7974,1.0,268346.0,0.9999999506794522,40551048.0,9.647239685058594,1226.840525150299,0.1,128
126,126,0.5512313816833496,0.6325751953125,0.81016,0.7858,1.0,268346.0,0.9999999506794522,40551048.0,9.599661588668823,1236.4644529819489,0.1,128
127,127,0.5520968183898926,0.5789009765625,0.8102,0.8122,1.0,268346.0,0.9999999506794522,40551048.0,9.630774974822998,1246.119280576706,0.1,128
128,128,0.5550909548187256,0.658613720703125,0.80896,0.7929,1.0,268346.0,0.9999999506794522,40551048.0,10.02437424659729,1256.1683070659637,0.1,128
129,129,0.5543265052032471,0.92673994140625,0.8083,0.7091,1.0,268346.0,0.9999999506794522,40551048.0,9.765597581863403,1265.9579818248749,0.1,128
130,130,0.5551173210144043,0.743052685546875,0.80822,0.7788,1.0,268346.0,0.9999999506794522,40551048.0,9.60571813583374,1275.5880970954895,0.1,128
131,131,0.5630443698120117,0.60546826171875,0.80464,0.7977,1.0,268346.0,0.9999999506794522,40551048.0,9.66969084739685,1285.282175540924,0.1,128
132,132,0.5518507994461059,0.620461083984375,0.80954,0.7938,1.0,268346.0,0.9999999506794522,40551048.0,9.89753794670105,1295.2072131633759,0.1,128
133,133,0.5543205023193359,0.525255908203125,0.80782,0.8221,1.0,268346.0,0.9999999506794522,40551048.0,9.581278324127197,1304.8126194477081,0.1,128
134,134,0.5558036378479004,0.661643505859375,0.80808,0.7821,1.0,268346.0,0.9999999506794522,40551048.0,9.71486520767212,1314.5519380569458,0.1,128
135,135,0.5536933096313477,0.71771240234375,0.80778,0.7694,1.0,268346.0,0.9999999506794522,40551048.0,9.620755434036255,1324.196730852127,0.1,128
136,136,0.5502577722930908,0.621115185546875,0.80922,0.8,1.0,268346.0,0.9999999506794522,40551048.0,9.934426307678223,1334.1545190811157,0.1,128
137,137,0.5516518620300292,0.63358662109375,0.80854,0.7865,1.0,268346.0,0.9999999506794522,40551048.0,9.592242002487183,1343.770606994629,0.1,128
138,138,0.553687219619751,0.73661650390625,0.8091,0.761,1.0,268346.0,0.9999999506794522,40551048.0,9.599599599838257,1353.394436120987,0.1,128
139,139,0.5562158723831176,0.610078076171875,0.8064,0.7978,1.0,268346.0,0.9999999506794522,40551048.0,9.631101131439209,1363.0498600006104,0.1,128
140,140,0.5511636557769776,1.0318923828125,0.8092,0.692,1.0,268346.0,0.9999999506794522,40551048.0,9.821261882781982,1372.8957498073578,0.1,128
141,141,0.5563591998291015,0.547503662109375,0.80672,0.8117,1.0,268346.0,0.9999999506794522,40551048.0,9.743916034698486,1382.6634554862976,0.1,128
142,142,0.5462577293395996,0.96353388671875,0.81184,0.7013,1.0,268346.0,0.9999999506794522,40551048.0,9.634637594223022,1392.3220789432526,0.1,128
143,143,0.5536462464141846,0.962960546875,0.81,0.704,1.0,268346.0,0.9999999506794522,40551048.0,9.649843692779541,1401.9958860874176,0.1,128
144,144,0.5506948937225342,0.686892626953125,0.80928,0.7642,1.0,268346.0,0.9999999506794522,40551048.0,10.126960039138794,1412.14786195755,0.1,128
145,145,0.5581683820343017,0.59069013671875,0.8079,0.7982,1.0,268346.0,0.9999999506794522,40551048.0,9.768948078155518,1421.9408085346222,0.1,128
146,146,0.5473757529449463,0.641957763671875,0.81128,0.7939,1.0,268346.0,0.9999999506794522,40551048.0,9.630805730819702,1431.5957129001617,0.1,128
147,147,0.5519040180206298,0.766199072265625,0.80782,0.7506,1.0,268346.0,0.9999999506794522,40551048.0,9.585952997207642,1441.2057802677155,0.1,128
148,148,0.5524279827117919,0.726576904296875,0.8096,0.7666,1.0,268346.0,0.9999999506794522,40551048.0,9.588155031204224,1450.8181948661804,0.1,128
149,149,0.5593594234466552,0.7017716796875,0.8059,0.7678,1.0,268346.0,0.9999999506794522,40551048.0,9.839159488677979,1460.6814393997192,0.1,128
150,150,0.4156141689682007,0.32531748046875,0.859,0.8877,1.0,268346.0,0.9999999506794522,40551048.0,9.612859010696411,1470.3188531398773,0.01,128
151,151,0.36303393672943113,0.302420703125,0.87378,0.8972,1.0,268346.0,0.9999999506794522,40551048.0,9.606426477432251,1479.949114561081,0.01,128
152,152,0.34294836582183835,0.299963720703125,0.8829,0.8966,1.0,268346.0,0.9999999506794522,40551048.0,9.765240907669067,1489.7375991344452,0.01,128
153,153,0.3296716827774048,0.2941843017578125,0.88784,0.9014,0.9998658448421068,268310.0,0.9999999506794522,40551048.0,9.886289358139038,1499.6480803489685,0.01,128
154,154,0.3248920311737061,0.299966357421875,0.88756,0.8994,0.9997056039590678,268267.0,0.9999999506794522,40551048.0,9.655602931976318,1509.3271777629852,0.01,128
155,155,0.32012101879119875,0.294042041015625,0.88918,0.9018,0.9996981508947403,268265.0,0.9999999506794522,40551048.0,9.620450973510742,1518.971354007721,0.01,128
156,156,0.3091928342437744,0.28596298828125,0.89388,0.9041,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.953649759292603,1528.9482440948486,0.01,128
157,157,0.30843194499969484,0.2803111083984375,0.8926,0.905,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.667786836624146,1538.6395699977875,0.01,128
158,158,0.307104987411499,0.276958642578125,0.8922,0.9081,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.764768123626709,1548.4278967380524,0.01,128
159,159,0.3004799257659912,0.27653203125,0.89552,0.9065,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.507482051849365,1557.958974123001,0.01,128
160,160,0.3005571713638306,0.286664306640625,0.8965,0.9068,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.701254606246948,1567.6841626167297,0.01,128
161,161,0.2971570671081543,0.3069989013671875,0.89606,0.898,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.812768936157227,1577.5208864212036,0.01,128
162,162,0.29789348585128783,0.315560546875,0.89554,0.8941,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.581670999526978,1587.1265985965729,0.01,128
163,163,0.29955991733551024,0.2965858642578125,0.89686,0.9017,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.7918541431427,1596.9427680969238,0.01,128
164,164,0.29517276849746704,0.2919549072265625,0.89824,0.9047,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.637462139129639,1606.6043186187744,0.01,128
165,165,0.2942351714324951,0.2914619140625,0.89846,0.9044,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,10.015296220779419,1616.6438257694244,0.01,128
166,166,0.29405296531677244,0.29230009765625,0.89862,0.9014,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.570528030395508,1626.2386384010315,0.01,128
167,167,0.30133695137023925,0.29947294921875,0.89562,0.9017,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.63209056854248,1635.8949608802795,0.01,128
168,168,0.30324233421325686,0.313983056640625,0.89592,0.8953,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.648812294006348,1645.568130493164,0.01,128
169,169,0.30178053874969485,0.335278125,0.89548,0.8927,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.941678047180176,1655.5341382026672,0.01,128
170,170,0.3016512270736694,0.362408447265625,0.89486,0.8781,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.638983249664307,1665.1970899105072,0.01,128
171,171,0.30385920803070066,0.3112853271484375,0.89394,0.8939,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.65717339515686,1674.8783688545227,0.01,128
172,172,0.30215474002838133,0.329094140625,0.8961,0.8931,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.647510051727295,1684.55015707016,0.01,128
173,173,0.308981402053833,0.3065541748046875,0.89296,0.8988,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.854617834091187,1694.4288141727448,0.01,128
174,174,0.3132269867706299,0.37224658203125,0.89124,0.8795,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.632988452911377,1704.0857565402985,0.01,128
175,175,0.31482329708099366,0.3024652099609375,0.89126,0.8991,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.667932748794556,1713.7777421474457,0.01,128
176,176,0.31875064262390135,0.396368896484375,0.88952,0.8662,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.645452976226807,1723.4471364021301,0.01,128
177,177,0.31957401962280274,0.3603466064453125,0.89038,0.877,0.9996869712982492,268262.0,0.9999999506794522,40551048.0,9.879568099975586,1733.350902080536,0.01,128
