,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
27,27,0.5781475299072265,0.553693896484375,0.79812,0.8192999958992004,0.9943881770668699,459290.0,0.9967880098402323,68641416.0,9.95457410812378,301.1881904602051,0.1,1024
28,28,0.5632147198486328,0.596779345703125,0.80354,0.8132999539375305,0.9943881770668699,459290.0,0.9959850195611255,68586120.0,9.865669250488281,311.06886076927185,0.1,1024
29,29,0.5608750030517579,0.510600634765625,0.80566,0.8319000005722046,0.9953234808890582,459722.0,0.9957173561347565,68567688.0,10.010923624038696,321.0949423313141,0.1,1024
30,30,0.5467117401123047,0.67102841796875,0.80792,0.7963999509811401,0.9912704976595754,457850.0,0.9946467024292809,68493960.0,10.099870681762695,331.2103877067566,0.1,1024
31,31,0.5380691101074219,0.62175615234375,0.8122,0.8064000010490417,0.9962587847112466,460154.0,0.9962526829874945,68604552.0,9.872419834136963,341.09832859039307,0.1,1024
32,32,0.5232955474853516,0.602090673828125,0.81718,0.8061999678611755,0.9956352488297877,459866.0,0.9962526829874945,68604552.0,9.874882459640503,350.9889452457428,0.1,1024
33,33,0.5244394519042969,0.570086767578125,0.81596,0.8154000043869019,0.9943881770668699,459290.0,0.9967880098402323,68641416.0,10.029593706130981,361.0343396663666,0.1,1024
34,34,0.5118782440185546,0.53114970703125,0.81946,0.8319999575614929,0.9946999450075994,459434.0,0.9973233366929701,68678280.0,9.96616244316101,371.0164716243744,0.1,1024
35,35,0.5016925244140625,0.586922265625,0.82272,0.8116999864578247,0.9940764091261405,459146.0,0.9957173561347565,68567688.0,9.881705045700073,380.91430377960205,0.1,1024
36,36,0.5037843444824218,0.556261376953125,0.82332,0.8229999542236328,0.9953234808890582,459722.0,0.9957173561347565,68567688.0,9.942978858947754,390.87362241744995,0.1,1024
37,37,0.48776529968261717,0.560330908203125,0.83146,0.824999988079071,0.9943881770668699,459290.0,0.9962526829874945,68604552.0,9.979825496673584,400.86990571022034,0.1,1024
38,38,0.4840871795654297,0.56595361328125,0.83194,0.8264999985694885,0.9940764091261405,459146.0,0.9962526829874945,68604552.0,9.893507957458496,410.78003907203674,0.1,1024
39,39,0.4763239489746094,0.53906494140625,0.83302,0.828499972820282,0.993141105303952,458714.0,0.9970556732666013,68659848.0,9.933178424835205,420.729948759079,0.1,1024
40,40,0.4711026678466797,0.590522998046875,0.83504,0.8300999999046326,0.9946999450075994,459434.0,0.9962526829874945,68604552.0,9.912840127944946,430.6597411632538,0.1,1024
41,41,0.4633845788574219,0.53600390625,0.83794,0.8271999955177307,0.9956352488297877,459866.0,0.9967880098402323,68641416.0,9.925413131713867,440.6022608280182,0.1,1024
42,42,0.46149402954101565,0.7665970703125,0.83874,0.7698999643325806,0.9956352488297877,459866.0,0.9973233366929701,68678280.0,9.913829565048218,450.5333158969879,0.1,1024
43,43,0.4569652453613281,0.510344482421875,0.84012,0.8364999890327454,0.993764641185411,459002.0,0.9962526829874945,68604552.0,9.872953653335571,460.42365169525146,0.1,1024
44,44,0.45768565673828127,0.490227685546875,0.8392,0.8413999676704407,0.9925175694224931,458426.0,0.9967880098402323,68641416.0,10.002469539642334,470.44360303878784,0.1,1024
45,45,0.4512759600830078,0.61916220703125,0.84404,0.8064999580383301,0.9956352488297877,459866.0,0.9967880098402323,68641416.0,9.864235401153564,480.32549834251404,0.1,1024
46,46,0.4415258349609375,0.553397119140625,0.8456,0.8273999691009521,0.9950117129483288,459578.0,0.9967880098402323,68641416.0,9.96578311920166,490.30907678604126,0.1,1024
47,47,0.42991046081542966,0.490858447265625,0.84882,0.8502999544143677,0.9946999450075994,459434.0,0.9967880098402323,68641416.0,9.905551433563232,500.23278999328613,0.1,1024
48,48,0.4383836437988281,0.52814755859375,0.84758,0.8406999707221985,0.993764641185411,459002.0,0.9965203464138633,68622984.0,9.89760684967041,510.14868211746216,0.1,1024
49,49,0.4289933752441406,0.519538916015625,0.85082,0.8392999768257141,0.9943881770668699,459290.0,0.9962526829874945,68604552.0,9.895747184753418,520.0627453327179,0.1,1024
50,50,0.42931995361328124,0.519989990234375,0.8499,0.8330000042915344,0.9950117129483288,459578.0,0.9962526829874945,68604552.0,9.79175329208374,529.8728518486023,0.1,1024
51,51,0.4184578558349609,0.517648681640625,0.85436,0.8410999774932861,0.9925175694224931,458426.0,0.9957173561347565,68567688.0,10.034557580947876,539.9263429641724,0.1,1024
52,52,0.42216942504882815,0.537078076171875,0.85068,0.8315999507904053,0.9940764091261405,459146.0,0.9962526829874945,68604552.0,9.937843561172485,549.8829553127289,0.1,1024
53,53,0.4122769073486328,0.4916,0.8572,0.8524999618530273,0.9918940335410343,458138.0,0.9946467024292809,68493960.0,9.910372495651245,559.8122539520264,0.1,1024
54,54,0.41665431762695315,0.51998837890625,0.8558,0.8361999988555908,0.9912704976595754,457850.0,0.9946467024292809,68493960.0,9.959181070327759,569.7904477119446,0.1,1024
55,55,0.41687222045898437,0.44358525390625,0.85414,0.85589998960495,0.9925175694224931,458426.0,0.9967880098402323,68641416.0,10.072174549102783,579.8818247318268,0.1,1024
56,56,0.40621410278320313,0.4659326171875,0.85898,0.8481000065803528,0.9893998900151987,456986.0,0.9941113755765429,68457096.0,9.90684962272644,589.8084058761597,0.1,1024
57,57,0.402711474609375,0.445256201171875,0.85844,0.8621999621391296,0.9900234258966576,457274.0,0.9954496927083877,68549256.0,9.841514348983765,599.6694524288177,0.1,1024
58,58,0.40037017578125,0.472828271484375,0.86052,0.8557999730110168,0.9893998900151987,456986.0,0.9946467024292809,68493960.0,9.921994686126709,609.6111280918121,0.1,1024
59,59,0.4003603076171875,0.496470703125,0.8618,0.8455999493598938,0.9897116579559282,457130.0,0.9946467024292809,68493960.0,10.111189842224121,619.7421436309814,0.1,1024
60,60,0.3906575665283203,0.44928388671875,0.86398,0.8583999872207642,0.9887763541337398,456698.0,0.9941113755765429,68457096.0,9.862868070602417,629.6250195503235,0.1,1024
61,61,0.3927690014648437,0.506011083984375,0.86456,0.8508999943733215,0.9890881220744693,456842.0,0.9941113755765429,68457096.0,9.963828563690186,639.6036562919617,0.1,1024
62,62,0.39504054931640625,0.4780341796875,0.86288,0.8482999801635742,0.9893998900151987,456986.0,0.9946467024292809,68493960.0,10.105660200119019,649.7239933013916,0.1,1024
63,63,0.38515374145507814,0.452965283203125,0.86646,0.8583999872207642,0.9881528182522809,456410.0,0.9941113755765429,68457096.0,9.867390632629395,659.605721950531,0.1,1024
64,64,0.38797678833007815,0.538293798828125,0.86498,0.8367999792098999,0.9887763541337398,456698.0,0.9941113755765429,68457096.0,9.890400409698486,669.5105831623077,0.1,1024
65,65,0.3699040771484375,0.4103498046875,0.86994,0.8693000078201294,0.9869057464893631,455834.0,0.9935760487238051,68420232.0,9.886353492736816,679.411336183548,0.1,1024
66,66,0.3794607440185547,0.50022216796875,0.86726,0.8362999558448792,0.9856586747264453,455258.0,0.9935760487238051,68420232.0,10.088764905929565,689.5145769119263,0.1,1024
67,67,0.3743967901611328,0.3957124267578125,0.86958,0.8757999539375305,0.9840998350227981,454538.0,0.9925053950183294,68346504.0,9.965662479400635,699.4948029518127,0.1,1024
68,68,0.3810940295410156,0.624812109375,0.86594,0.8152999877929688,0.9850351388449864,454970.0,0.9925053950183294,68346504.0,9.881737470626831,709.3910939693451,0.1,1024
69,69,0.36899609313964843,0.496594677734375,0.87432,0.8413999676704407,0.9853469067857158,455114.0,0.9919700681655915,68309640.0,10.030598640441895,719.4363915920258,0.1,1024
70,70,0.3772308642578125,0.492965576171875,0.86736,0.857699990272522,0.9825409953191507,453818.0,0.9908994144601158,68235912.0,9.962269306182861,729.4132723808289,0.1,1024
71,71,0.3714476043701172,0.448128564453125,0.86994,0.8675999641418457,0.9844116029635275,454682.0,0.9930407218710673,68383368.0,9.915057897567749,739.3429698944092,0.1,1024
72,72,0.36497399169921874,0.47843642578125,0.8726,0.8550999760627747,0.9837880670820686,454394.0,0.9919700681655915,68309640.0,9.852924346923828,749.2105188369751,0.1,1024
73,73,0.3647225598144531,0.485112451171875,0.87464,0.8527999520301819,0.9837880670820686,454394.0,0.9914347413128537,68272776.0,10.043930053710938,759.2688610553741,0.1,1024
74,74,0.36339762573242185,1.27865341796875,0.87234,0.842799961566925,0.9831645312006096,454106.0,0.9919700681655915,68309640.0,9.890859603881836,769.174241065979,0.1,1024
75,75,0.3678622277832031,0.453999560546875,0.87072,0.8603999614715576,0.9831645312006096,454106.0,0.9914347413128537,68272776.0,9.918801546096802,779.1076292991638,0.1,1024
76,76,0.3627199353027344,0.478422119140625,0.87402,0.847599983215332,0.9800468517933152,452666.0,0.9903640876073779,68199048.0,10.053321123123169,789.1753478050232,0.1,1024
77,77,0.3564905059814453,0.527837158203125,0.87514,0.8482999801635742,0.9800468517933152,452666.0,0.9908994144601158,68235912.0,9.881606101989746,799.0713329315186,0.1,1024
78,78,0.35103880004882815,0.425403955078125,0.87756,0.8702999949455261,0.9806703876747741,452954.0,0.9917024047392226,68291208.0,9.910881280899048,808.9969141483307,0.1,1024
79,79,0.3580857086181641,0.430481591796875,0.87504,0.8707000017166138,0.9787997800303974,452090.0,0.9903640876073779,68199048.0,9.854909896850586,818.866637468338,0.1,1024
80,80,0.3528952178955078,0.41405234375,0.87716,0.8708999752998352,0.9763056365045618,450938.0,0.9898287607546401,68162184.0,10.044449806213379,828.9256522655487,0.1,1024
81,81,0.3504163049316406,0.552251806640625,0.87738,0.8316999673843384,0.9787997800303974,452090.0,0.9892934339019023,68125320.0,9.883116245269775,838.8232293128967,0.1,1024
82,82,0.3584523156738281,0.4388607421875,0.87422,0.8657999634742737,0.975058564741644,450362.0,0.9887581070491643,68088456.0,9.861981630325317,848.6997056007385,0.1,1024
83,83,0.35331541564941404,0.431014892578125,0.87628,0.8654999732971191,0.9756821006231029,450650.0,0.9887581070491643,68088456.0,9.855159759521484,858.569212436676,0.1,1024
84,84,0.3480765618896484,0.398203759765625,0.87818,0.8810999989509583,0.9744350288601851,450074.0,0.9882227801964265,68051592.0,10.081389665603638,868.6651735305786,0.1,1024
85,85,0.34288432434082033,0.44004931640625,0.8796,0.8668999671936035,0.9725644212158083,449210.0,0.9871521264909507,67977864.0,9.80618143081665,878.4858396053314,0.1,1024
86,86,0.3495476495361328,0.401828955078125,0.8782,0.8747999668121338,0.9738114929787262,449786.0,0.9887581070491643,68088456.0,9.933212995529175,888.4336585998535,0.1,1024
87,87,0.34728388610839844,0.4738724609375,0.87828,0.8536999821662903,0.9713173494528906,448634.0,0.9871521264909507,67977864.0,10.01688289642334,898.4651875495911,0.1,1024
88,88,0.34172202606201174,0.421903857421875,0.88104,0.8743999600410461,0.9710055815121611,448490.0,0.9871521264909507,67977864.0,9.893656492233276,908.3735404014587,0.1,1024
89,89,0.33610940246582033,0.569097998046875,0.88356,0.8410999774932861,0.9700702776899728,448058.0,0.9860814727854751,67904136.0,9.898754358291626,918.2866752147675,0.1,1024
90,90,0.3434806274414062,0.423755126953125,0.87924,0.871399998664856,0.9663290624012194,446330.0,0.9855461459327371,67867272.0,9.885652303695679,928.1869819164276,0.1,1024
91,91,0.33955240844726564,1.1942646484375,0.88242,0.8402999639511108,0.9663290624012194,446330.0,0.9850108190799993,67830408.0,10.005523443222046,938.2071743011475,0.1,1024
92,92,0.3356401513671875,0.60931728515625,0.88346,0.8416999578475952,0.9663290624012194,446330.0,0.9847431556536304,67811976.0,9.889783143997192,948.1114706993103,0.1,1024
93,93,0.33660376525878904,0.517127197265625,0.88208,0.8497999906539917,0.9638349188753838,445178.0,0.9844754922272615,67793544.0,9.879920482635498,958.0059576034546,0.1,1024
94,94,0.3344469409179687,0.512669873046875,0.88206,0.8664000034332275,0.9625878471124659,444602.0,0.9839401653745236,67756680.0,10.053062438964844,968.0735986232758,0.1,1024
95,95,0.33042324768066406,0.396936279296875,0.88522,0.8786999583244324,0.9616525432902776,444170.0,0.9828695116690479,67682952.0,9.90867280960083,977.9967706203461,0.1,1024
96,96,0.3257664898681641,0.37416943359375,0.88778,0.882599949836731,0.9600937035866304,443450.0,0.9823341848163101,67646088.0,9.915690898895264,987.9269630908966,0.1,1024
97,97,0.33069843322753906,0.55212060546875,0.88446,0.8467999696731567,0.9588466318237125,442874.0,0.9812635311108343,67572360.0,9.918369054794312,997.8599693775177,0.1,1024
98,98,0.33252648376464844,0.437745703125,0.88576,0.8738999962806702,0.956352488297877,441722.0,0.9812635311108343,67572360.0,10.143205881118774,1008.0178737640381,0.1,1024
99,99,0.33464967895507813,0.476279052734375,0.88478,0.8684999942779541,0.9532348088905824,440282.0,0.9796575505526207,67461768.0,9.945399045944214,1017.977941274643,0.1,1024
100,100,0.322518271484375,0.559895458984375,0.8882,0.8427000045776367,0.9538583447720413,440570.0,0.9801928774053585,67498632.0,9.875671148300171,1027.868349313736,0.1,1024
101,101,0.32339286376953125,0.427382958984375,0.88732,0.8748999834060669,0.9510524333054763,439274.0,0.9780515699944071,67351176.0,10.126914262771606,1038.010157585144,0.1,1024
102,102,0.33265793029785157,0.434687060546875,0.88278,0.8707000017166138,0.9494935936018291,438554.0,0.9775162431416693,67314312.0,10.012341976165771,1048.0373480319977,0.1,1024
103,103,0.32067552185058595,0.47804296875,0.88784,0.8684999942779541,0.950117129483288,438842.0,0.9775162431416693,67314312.0,9.9279305934906,1057.980269908905,0.1,1024
104,104,0.32713503051757814,0.4539095703125,0.8854,0.8704999685287476,0.950117129483288,438842.0,0.9775162431416693,67314312.0,9.904192447662354,1067.8992092609406,0.1,1024
105,105,0.3217920471191406,0.6279197265625,0.8872,0.8637999892234802,0.9460641462538051,436970.0,0.9764455894361935,67240584.0,10.002704858779907,1077.917281627655,0.1,1024
106,106,0.31764697357177735,0.747236376953125,0.88952,0.8714999556541443,0.9438817706686989,435962.0,0.9748396088779799,67129992.0,9.86034345626831,1087.792331457138,0.1,1024
107,107,0.32344818786621093,0.440113671875,0.8872,0.8743000030517578,0.9463759141945345,437114.0,0.9753749357307178,67166856.0,9.959891557693481,1097.7824003696442,0.1,1024
108,108,0.3233571936035156,0.586791015625,0.88708,0.8431999683380127,0.9426346989057811,435386.0,0.9748396088779799,67129992.0,10.1655912399292,1107.962720155716,0.1,1024
109,109,0.32551274353027343,0.420478857421875,0.88636,0.8722999691963196,0.939828787439216,434090.0,0.9726983014670285,66982536.0,9.932158946990967,1117.9099850654602,0.1,1024
110,110,0.3059611248779297,0.785297705078125,0.89288,0.8621000051498413,0.9407640912614045,434522.0,0.9737689551725043,67056264.0,9.910005569458008,1127.8349468708038,0.1,1024
111,111,0.3174111749267578,0.44307431640625,0.889,0.868399977684021,0.9382699477355688,433370.0,0.9726983014670285,66982536.0,9.8895902633667,1137.7396881580353,0.1,1024
112,112,0.31635665161132814,0.472005908203125,0.89102,0.873199999332428,0.9351522683282744,431930.0,0.9721629746142907,66945672.0,10.044603824615479,1147.7991631031036,0.1,1024
113,113,0.31658656494140625,0.412322705078125,0.88916,0.8801999688148499,0.9351522683282744,431930.0,0.9710923209088149,66871944.0,10.01017951965332,1157.8242816925049,0.1,1024
114,114,0.3137615509033203,0.465522216796875,0.89004,0.8714999556541443,0.9332816606838976,431066.0,0.9705569940560771,66835080.0,10.002007246017456,1167.8410172462463,0.1,1024
115,115,0.31281440979003905,0.524402685546875,0.88982,0.8538999557495117,0.9301639812766032,429626.0,0.9700216672033392,66798216.0,9.950516939163208,1177.8064198493958,0.1,1024
116,116,0.3126877557373047,0.64177626953125,0.89134,0.8651999831199646,0.9295404453951442,429338.0,0.9694863403506013,66761352.0,10.04766058921814,1187.8689522743225,0.1,1024
117,117,0.3068206335449219,0.3789109375,0.89288,0.8932999968528748,0.9273580698100381,428330.0,0.9684156866451256,66687624.0,9.859504222869873,1197.743346452713,0.1,1024
118,118,0.31042787689208984,0.9013966796875,0.89232,0.8729999661445618,0.9264227659878497,427898.0,0.9678803597923877,66650760.0,9.906147718429565,1207.66455245018,0.1,1024
119,119,0.2987081762695312,0.42431513671875,0.89712,0.8718000054359436,0.925175694224932,427322.0,0.9673450329396499,66613896.0,9.93983769416809,1217.6194746494293,0.1,1024
120,120,0.3129394717407227,0.4481748046875,0.89072,0.8755999803543091,0.9220580148176374,425882.0,0.9657390523814363,66503304.0,9.877342700958252,1227.5118000507355,0.1,1024
121,121,0.3033274459838867,0.59768603515625,0.8946,0.850600004196167,0.918316799528884,424154.0,0.9646683986759605,66429576.0,9.8356454372406,1237.3623495101929,0.1,1024
122,122,0.30829894592285156,0.4851369140625,0.892,0.8644999861717224,0.9176932636474251,423866.0,0.9635977449704849,66355848.0,9.862826347351074,1247.2401270866394,0.1,1024
123,123,0.304848603515625,0.454135888671875,0.8937,0.8689000010490417,0.9164461918845073,423290.0,0.9641330718232227,66392712.0,9.838868856430054,1257.0938622951508,0.1,1024
124,124,0.3054327947998047,0.610206884765625,0.89376,0.8543999791145325,0.9158226560030484,423002.0,0.963062418117747,66318984.0,9.876848459243774,1266.9857482910156,0.1,1024
125,125,0.30725621704101563,0.413417431640625,0.8916,0.8827999830245972,0.9139520483586717,422138.0,0.963062418117747,66318984.0,9.920274257659912,1276.920874118805,0.1,1024
126,126,0.29934144775390625,0.460317919921875,0.89512,0.8761000037193298,0.9145755842401306,422426.0,0.9625270912650091,66282120.0,10.04089093208313,1286.9767742156982,0.1,1024
127,127,0.3109435803222656,0.5655021484375,0.891,0.8710999488830566,0.9114579048328361,420986.0,0.9614564375595334,66208392.0,9.888021230697632,1296.879707813263,0.1,1024
128,128,0.29415737060546876,0.68259638671875,0.89684,0.8765999674797058,0.9133285124772128,421850.0,0.9619917644122713,66245256.0,9.812121391296387,1306.7068791389465,0.1,1024
129,129,0.3045619952392578,0.52720986328125,0.89414,0.8657000064849854,0.9092755292477299,419978.0,0.9598504570013198,66097800.0,9.854030847549438,1316.5758287906647,0.1,1024
130,130,0.2992430603027344,0.4640154296875,0.89456,0.8721999526023865,0.9077166895440827,419258.0,0.9598504570013198,66097800.0,10.066688060760498,1326.657458305359,0.1,1024
131,131,0.2911196594238281,1.299348828125,0.89832,0.8202999830245972,0.9070931536626238,418970.0,0.9593151301485819,66060936.0,9.887349843978882,1336.5598905086517,0.1,1024
132,132,0.30925204833984377,0.841819140625,0.89162,0.8675999641418457,0.905846081899706,418394.0,0.9587798032958441,66024072.0,9.831299066543579,1346.4062621593475,0.1,1024
133,133,0.3021276522827148,0.57116572265625,0.89392,0.8535999655723572,0.9027284024924115,416954.0,0.9582444764431063,65987208.0,10.033611059188843,1356.454841375351,0.1,1024
134,134,0.2917133020019531,0.421328857421875,0.89862,0.8793999552726746,0.9039754742553293,417530.0,0.9587798032958441,66024072.0,9.85707688331604,1366.3269889354706,0.1,1024
135,135,0.3043063037109375,0.587239453125,0.89288,0.8506999611854553,0.9039754742553293,417530.0,0.9587798032958441,66024072.0,9.826799869537354,1376.168747663498,0.1,1024
136,136,0.29608983001708983,0.54730322265625,0.8961,0.8806999921798706,0.9002342589665758,415802.0,0.9571738227376305,65913480.0,9.890745162963867,1386.0744688510895,0.1,1024
137,137,0.3020594659423828,0.64478701171875,0.8944,0.8782999515533447,0.9002342589665758,415802.0,0.9561031690321548,65839752.0,10.021876335144043,1396.1114161014557,0.1,1024
138,138,0.292127734375,0.42791259765625,0.89902,0.8860999941825867,0.9002342589665758,415802.0,0.9566384958848927,65876616.0,9.864596366882324,1405.9910161495209,0.1,1024
139,139,0.29320334259033204,0.52308447265625,0.89828,0.8603000044822693,0.8986754192629286,415082.0,0.9561031690321548,65839752.0,9.847038269042969,1415.8531861305237,0.1,1024
140,140,0.2906874841308594,0.4937732421875,0.89906,0.8639000058174133,0.9008577948480347,416090.0,0.9566384958848927,65876616.0,9.972142457962036,1425.8403153419495,0.1,1024
141,141,0.29857589294433595,1.428764453125,0.8973,0.8362999558448792,0.8989871872036581,415226.0,0.9566384958848927,65876616.0,9.883946180343628,1435.739153623581,0.1,1024
142,142,0.2942105184936523,0.69756494140625,0.89792,0.8776999711990356,0.896804811618552,414218.0,0.9550325153266791,65766024.0,9.836275100708008,1445.5903697013855,0.1,1024
143,143,0.2917873745727539,0.673751171875,0.89856,0.8678999543190002,0.8952459719149046,413498.0,0.9550325153266791,65766024.0,9.716063261032104,1455.3214569091797,0.1,1024
144,144,0.2921203851318359,0.801710791015625,0.89772,0.8434000015258789,0.8952459719149046,413498.0,0.9547648519003101,65747592.0,9.964539289474487,1465.3010358810425,0.1,1024
145,145,0.2930869387817383,0.38161572265625,0.89688,0.8892999887466431,0.8964930436778225,414074.0,0.9544971884739412,65729160.0,9.864670753479004,1475.1807749271393,0.1,1024
146,146,0.28596685791015625,0.451199658203125,0.89876,0.8776999711990356,0.8949342039741752,413354.0,0.9539618616212033,65692296.0,9.853484153747559,1485.049265384674,0.1,1024
147,147,0.29329466064453125,0.5319099609375,0.89906,0.8671999573707581,0.8946224360334458,413210.0,0.9544971884739412,65729160.0,9.898046255111694,1494.9622921943665,0.1,1024
148,148,0.28708831756591796,1.30282314453125,0.89964,0.8810999989509583,0.8939989001519869,412922.0,0.9539618616212033,65692296.0,9.953110218048096,1504.9304542541504,0.1,1024
149,149,0.29155239196777344,0.451440966796875,0.89886,0.8788999915122986,0.8927518283890691,412346.0,0.9534265347684655,65655432.0,9.920093536376953,1514.8656115531921,0.1,1024
150,150,0.2290565737915039,0.28321337890625,0.92124,0.9199000000953674,0.8921282925076102,412058.0,0.9523558810629897,65581704.0,9.872958421707153,1524.753980398178,0.01,1024
151,151,0.19606390014648437,1.14604345703125,0.93292,0.8935999870300293,0.8927518283890691,412346.0,0.9534265347684655,65655432.0,9.826922416687012,1534.5961985588074,0.01,1024
152,152,0.1823167498779297,0.27887109375,0.93828,0.9239999651908875,0.8921282925076102,412058.0,0.9523558810629897,65581704.0,9.900161981582642,1544.5114979743958,0.01,1024
153,153,0.1756967498779297,0.33367607421875,0.94128,0.9221999645233154,0.8939989001519869,412922.0,0.9544971884739412,65729160.0,9.82923412322998,1554.35578083992,0.01,1024
154,154,0.17096774475097656,0.9601521484375,0.94178,0.9138999581336975,0.8915047566261513,411770.0,0.9534265347684655,65655432.0,9.8024160861969,1564.1732449531555,0.01,1024
155,155,0.16658760925292967,0.502798681640625,0.9441,0.9202999472618103,0.8936871322112574,412778.0,0.9534265347684655,65655432.0,9.8984534740448,1574.0866842269897,0.01,1024
156,156,0.1630327963256836,0.2568175537109375,0.94546,0.9240999817848206,0.893375364270528,412634.0,0.9534265347684655,65655432.0,9.814500093460083,1583.9163773059845,0.01,1024
157,157,0.16520531616210937,0.40935439453125,0.94316,0.9231999516487122,0.8939989001519869,412922.0,0.9539618616212033,65692296.0,9.855601072311401,1593.787075996399,0.01,1024
158,158,0.16346053085327147,0.290751513671875,0.94412,0.926099956035614,0.8939989001519869,412922.0,0.9539618616212033,65692296.0,9.84506607055664,1603.6470561027527,0.01,1024
