,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
12,12,0.6898972595214844,0.6969779296875,0.76006,0.7716999650001526,0.959216832000477,257402.0,0.9827275002743455,39850632.0,26.163140058517456,355.4155786037445,0.1,128
13,13,0.67111293800354,0.85507978515625,0.76692,0.7656999826431274,0.9517041431584596,255386.0,0.9772730422516803,39629448.0,25.547133207321167,380.9757070541382,0.1,128
14,14,0.6670446487426758,0.782924169921875,0.7676,0.7412999868392944,0.949557660632169,254810.0,0.9763639659145694,39592584.0,26.058688640594482,407.0475115776062,0.1,128
15,15,0.6578369490814209,0.998387890625,0.77212,0.7127999663352966,0.9377520067375702,251642.0,0.9709095078919041,39371400.0,25.66897201538086,432.7296795845032,0.1,128
16,16,0.6475682076263428,0.57521162109375,0.77456,0.8098999857902527,0.9356055242112795,251066.0,0.9681822788805715,39260808.0,26.049560070037842,458.79275369644165,0.1,128
17,17,0.6401702825164794,0.90154853515625,0.77788,0.7317000031471252,0.9286294560008348,249194.0,0.9654550498692389,39150216.0,26.25434446334839,485.06064462661743,0.1,128
18,18,0.6301946491241455,0.647583984375,0.78226,0.7942999601364136,0.92165338779039,247322.0,0.9627278208579063,39039624.0,26.092692613601685,511.167044878006,0.1,128
19,19,0.632630634689331,1.087156640625,0.78224,0.7770999670028687,0.9119942164220819,244730.0,0.9568188246666856,38800008.0,26.250802993774414,537.4319269657135,0.1,128
20,20,0.6248276866149902,0.84820224609375,0.78488,0.7690999507904053,0.9077012513695005,243578.0,0.9554552101610193,38744712.0,25.31104803085327,562.7571113109589,0.1,128
21,21,0.6268340919494629,0.720444677734375,0.78308,0.8075999617576599,0.9039449069484918,242570.0,0.9527279811496866,38634120.0,26.178773164749146,588.9501485824585,0.1,128
22,22,0.6165173156738282,1.51826044921875,0.78644,0.7809000015258789,0.8980420800011925,240986.0,0.9509098284754649,38560392.0,26.04914665222168,615.0136790275574,0.1,128
23,23,0.6087471712493896,0.6294609375,0.78824,0.8113999962806702,0.8894561498960297,238682.0,0.9472735231270214,38412936.0,26.223971366882324,641.2522163391113,0.1,128
24,24,0.6015764142608643,0.579220703125,0.7902,0.8069999814033508,0.8894561498960297,238682.0,0.9472735231270214,38412936.0,26.247981071472168,667.5148131847382,0.1,128
25,25,0.6016254234313965,0.71056337890625,0.79132,0.8004999756813049,0.8846265642118757,237386.0,0.9454553704527996,38339208.0,26.037401914596558,693.5669183731079,0.1,128
26,26,0.6004977553558349,0.660498974609375,0.79236,0.8019999861717224,0.884089943580303,237242.0,0.9445462941156887,38302344.0,25.446950435638428,719.0288548469543,0.1,128
27,27,0.5959355345916748,1.42864462890625,0.79414,0.7389999628067017,0.8819434610540123,236666.0,0.9445462941156887,38302344.0,25.335485219955444,744.3798794746399,0.1,128
28,28,0.590694156036377,0.631888330078125,0.79504,0.7949999570846558,0.8797969785277217,236090.0,0.9436372177785779,38265480.0,25.25623631477356,769.651314496994,0.1,128
29,29,0.5885879009246826,0.633663916015625,0.79644,0.798799991607666,0.8797969785277217,236090.0,0.9436372177785779,38265480.0,26.11476182937622,795.7814693450928,0.1,128
30,30,0.5911295294952392,1.80101171875,0.79486,0.7096999883651733,0.8755040134751403,234938.0,0.9418190651043561,38191752.0,25.988762617111206,821.7858040332794,0.1,128
31,31,0.5879952094268799,0.63190830078125,0.79686,0.7978999614715576,0.8744307722119949,234650.0,0.9400009124301344,38118024.0,26.248496055603027,848.0500495433807,0.1,128
32,32,0.5801120415496827,0.64473564453125,0.79852,0.8014000058174133,0.8733575309488496,234362.0,0.9381827597559126,38044296.0,26.344192504882812,874.4100768566132,0.1,128
33,33,0.5850310444641114,0.581786865234375,0.79972,0.8051999807357788,0.8712110484225589,233786.0,0.9381827597559126,38044296.0,26.105788946151733,900.5318651199341,0.1,128
34,34,0.576990987625122,0.586833056640625,0.80034,0.8104999661445618,0.8722842896857043,234074.0,0.9390918360930235,38081160.0,25.303266763687134,925.8512761592865,0.1,128
35,35,0.5768504191589355,0.9425591796875,0.80114,0.7279999852180481,0.8685279452646956,233066.0,0.9372736834188017,38007432.0,25.248180150985718,951.1157920360565,0.1,128
36,36,0.5739701406860351,0.552203759765625,0.80238,0.8166999816894531,0.8679913246331229,232922.0,0.9372736834188017,38007432.0,26.147629976272583,977.2797889709473,0.1,128
37,37,0.5761527671813965,0.698203466796875,0.79924,0.7741000056266785,0.8669180833699776,232634.0,0.93545553074458,37933704.0,26.258517265319824,1003.5547902584076,0.1,128
38,38,0.569410414276123,0.5615380859375,0.80318,0.8141999840736389,0.8647716008436869,232058.0,0.93545553074458,37933704.0,26.245086669921875,1029.8167462348938,0.1,128
39,39,0.5723059385681152,0.547605517578125,0.80276,0.8226000070571899,0.8626251183173962,231482.0,0.9318192253961365,37786248.0,26.109164714813232,1055.9429008960724,0.1,128
40,40,0.5651036703491211,0.663695166015625,0.80564,0.7828999757766724,0.8610152564226782,231050.0,0.9327283017332474,37823112.0,25.84287667274475,1081.8029494285583,0.1,128
41,41,0.5667413475036621,0.56492490234375,0.80396,0.8201999664306641,0.8594053945279602,230618.0,0.9327283017332474,37823112.0,26.216681003570557,1108.036868095398,0.1,128
42,42,0.5616780320739746,0.509838916015625,0.80584,0.8305999636650085,0.8551124294753788,229466.0,0.9300010727219147,37712520.0,26.307605504989624,1134.361924648285,0.1,128
43,43,0.5625872345733642,0.593842578125,0.80536,0.8125,0.8518927056859428,228602.0,0.928182920047693,37638792.0,25.72973871231079,1160.1093227863312,0.1,128
44,44,0.5685096106719971,0.5694416015625,0.80308,0.8269000053405762,0.8518927056859428,228602.0,0.9272738437105821,37601928.0,25.666276454925537,1185.7933859825134,0.1,128
45,45,0.5581606408691406,0.750459423828125,0.80526,0.7612999677658081,0.8497462231596521,228026.0,0.9254556910363604,37528200.0,25.512319087982178,1211.3235065937042,0.1,128
46,46,0.5566710418701172,0.623894677734375,0.80678,0.8066999912261963,0.8497462231596521,228026.0,0.9254556910363604,37528200.0,25.322019815444946,1236.663605928421,0.1,128
47,47,0.5635845370483399,0.8518466796875,0.80492,0.7942999601364136,0.8465264993702161,227162.0,0.9218193856879169,37380744.0,26.235933780670166,1262.9178903102875,0.1,128
48,48,0.5619557356262207,1.03165224609375,0.8055,0.8095999956130981,0.8465264993702161,227162.0,0.9213648475193614,37362312.0,25.95016050338745,1288.886472940445,0.1,128
49,49,0.5564142064666748,0.732400634765625,0.80686,0.7925999760627747,0.8449166374754981,226730.0,0.9200012330136951,37307016.0,25.80329394340515,1314.7086176872253,0.1,128
50,50,0.558816881942749,0.589202294921875,0.80648,0.8163999915122986,0.8443800168439254,226586.0,0.9190921566765842,37270152.0,25.844634532928467,1340.5719859600067,0.1,128
51,51,0.5519887301635742,0.570026171875,0.8102,0.8201999664306641,0.8422335343176347,226010.0,0.9172740040023625,37196424.0,25.189972639083862,1365.7811250686646,0.1,128
52,52,0.5536049835968018,0.519514990234375,0.80902,0.8226999640464783,0.8427701549492074,226154.0,0.9181830803394734,37233288.0,25.380523681640625,1391.1806952953339,0.1,128
53,53,0.5532918218994141,0.61263095703125,0.80636,0.7981999516487122,0.8390138105281987,225146.0,0.9154558513281407,37122696.0,26.238215923309326,1417.4381666183472,0.1,128
54,54,0.5501051249694824,0.522445849609375,0.80836,0.8315999507904053,0.8390138105281987,225146.0,0.913637698653919,37048968.0,26.328916311264038,1443.7864649295807,0.1,128
55,55,0.5477946012878417,0.60566357421875,0.81172,0.8008999824523926,0.8363307073703353,224426.0,0.9118195459796972,36975240.0,25.15940761566162,1468.96532869339,0.1,128
56,56,0.5523608329772949,0.59774208984375,0.80766,0.8048999905586243,0.833647604212472,223706.0,0.9081832406312537,36827784.0,26.32999277114868,1495.3152146339417,0.1,128
57,57,0.5545048362731934,0.57442353515625,0.8091,0.8129000067710876,0.830427880423036,222842.0,0.906365087957032,36754056.0,25.371449947357178,1520.7064051628113,0.1,128
58,58,0.5495608394622803,0.7374669921875,0.80798,0.7698000073432922,0.8309645010546086,222986.0,0.906365087957032,36754056.0,26.19476008415222,1546.9211790561676,0.1,128
59,59,0.548614216079712,0.627922314453125,0.8094,0.7980999946594238,0.8288180185283179,222410.0,0.9036378589456993,36643464.0,26.305962800979614,1573.2471623420715,0.1,128
60,60,0.5507975741577148,0.561411865234375,0.80952,0.8209999799728394,0.8288180185283179,222410.0,0.9036378589456993,36643464.0,26.274980783462524,1599.5423438549042,0.1,128
61,61,0.5469208279418946,0.63720927734375,0.81042,0.8330000042915344,0.8266715360020273,221834.0,0.9027287826085885,36606600.0,25.834582328796387,1625.3914980888367,0.1,128
62,62,0.5410593418121338,0.631846435546875,0.81096,0.7928999662399292,0.8255982947388819,221546.0,0.9018197062714776,36569736.0,25.3352370262146,1650.7413892745972,0.1,128
63,63,0.5461090265655517,0.516082275390625,0.8086,0.8314999938011169,0.8255982947388819,221546.0,0.9000015535972558,36496008.0,26.38325834274292,1677.139122724533,0.1,128
64,64,0.546616084060669,0.540727001953125,0.81142,0.823699951171875,0.8245250534757366,221258.0,0.899092477260145,36459144.0,26.325918197631836,1703.4796772003174,0.1,128
65,65,0.5418396729278564,4.1817703125,0.81292,0.5924000144004822,0.8223785709494459,220682.0,0.8972743245859232,36385416.0,26.288779973983765,1729.7829151153564,0.1,128
66,66,0.5426940938568116,1.9296671875,0.8111,0.7342000007629395,0.8229151915810186,220826.0,0.8936380192374797,36237960.0,25.20778250694275,1755.0055837631226,0.1,128
67,67,0.5376242332458496,0.705360400390625,0.81276,0.7702999711036682,0.8229151915810186,220826.0,0.8936380192374797,36237960.0,25.61361050605774,1780.6338696479797,0.1,128
68,68,0.5487196641540527,0.5344810546875,0.80946,0.8223999738693237,0.8229151915810186,220826.0,0.8945470955745906,36274824.0,25.415995836257935,1806.064383983612,0.1,128
69,69,0.5424021854400635,0.5768400390625,0.81286,0.8083999752998352,0.8196954677915825,219962.0,0.891819866563258,36164232.0,26.225449800491333,1832.3043372631073,0.1,128
70,70,0.5364653552246094,0.499688427734375,0.81254,0.8335999846458435,0.8175489852652918,219386.0,0.8900017138890362,36090504.0,26.097721099853516,1858.4169161319733,0.1,128
71,71,0.5451970775604248,0.629638427734375,0.81132,0.804099977016449,0.8143292614758558,218522.0,0.8881835612148145,36016776.0,26.264914751052856,1884.6964166164398,0.1,128
72,72,0.53665583984375,0.540861865234375,0.8146,0.8283999562263489,0.8132560202127105,218234.0,0.8863654085405926,35943048.0,26.09332275390625,1910.804743528366,0.1,128
73,73,0.5426649533843995,0.551155859375,0.81498,0.8234999775886536,0.8100362964232745,217370.0,0.884547255866371,35869320.0,26.16865301132202,1936.988013267517,0.1,128
74,74,0.5489220185089111,0.501431787109375,0.80942,0.8357999920845032,0.8078898138969838,216794.0,0.8818200268550382,35758728.0,25.518260955810547,1962.5209693908691,0.1,128
75,75,0.5404076445770264,0.551702783203125,0.81228,0.8224999904632568,0.8068165726338384,216506.0,0.8800018741808165,35685000.0,26.241883039474487,1988.7773988246918,0.1,128
76,76,0.5429289521789551,0.51038544921875,0.81358,0.8305000066757202,0.8057433313706931,216218.0,0.8781837215065947,35611272.0,26.29966115951538,2015.0916621685028,0.1,128
77,77,0.5378586954498291,0.8548322265625,0.81156,0.8093000054359436,0.8068165726338384,216506.0,0.8800018741808165,35685000.0,26.051196098327637,2041.1574227809906,0.1,128
78,78,0.537005212020874,0.54512734375,0.81242,0.8139999508857727,0.8057433313706931,216218.0,0.8790927978437056,35648136.0,25.887161016464233,2067.0592608451843,0.1,128
79,79,0.5346960932159424,0.5313482421875,0.81386,0.8296999931335449,0.8057433313706931,216218.0,0.877274645169484,35574408.0,26.38735580444336,2093.4613003730774,0.1,128
80,80,0.5340866767120361,0.446362939453125,0.81524,0.8527999520301819,0.8035968488444024,215642.0,0.876365568832373,35537544.0,26.272903203964233,2119.748806476593,0.1,128
81,81,0.5370729979705811,0.5924638671875,0.81296,0.8255999684333801,0.8025236075812571,215354.0,0.8745474161581512,35463816.0,26.109542846679688,2145.873165369034,0.1,128
82,82,0.532978088760376,0.552708984375,0.81456,0.8238999843597412,0.8025236075812571,215354.0,0.8754564924952621,35500680.0,25.718796014785767,2171.6065723896027,0.1,128
83,83,0.533426470413208,0.6442703125,0.8145,0.8204999566078186,0.8025236075812571,215354.0,0.8754564924952621,35500680.0,25.361364603042603,2196.982485771179,0.1,128
84,84,0.5403482382202148,0.559543798828125,0.81322,0.8226000070571899,0.8014503663181117,215066.0,0.8736383398210404,35426952.0,26.20414638519287,2223.2015352249146,0.1,128
85,85,0.533761800994873,0.492526904296875,0.81514,0.840399980545044,0.8025236075812571,215354.0,0.8745474161581512,35463816.0,26.008988857269287,2249.2250788211823,0.1,128
86,86,0.5387001745605469,0.623489501953125,0.8125,0.8003000020980835,0.8014503663181117,215066.0,0.8736383398210404,35426952.0,26.228408336639404,2275.4682688713074,0.1,128
87,87,0.528017098312378,0.471527685546875,0.81746,0.8424999713897705,0.8014503663181117,215066.0,0.8736383398210404,35426952.0,25.60408639907837,2301.0874032974243,0.1,128
88,88,0.5294625133514405,0.681371044921875,0.81646,0.7861999869346619,0.8014503663181117,215066.0,0.8736383398210404,35426952.0,25.90147852897644,2327.0035631656647,0.1,128
89,89,0.5311439836120605,1.02165615234375,0.8172,0.7962999939918518,0.8025236075812571,215354.0,0.8736383398210404,35426952.0,25.754406213760376,2352.7727036476135,0.1,128
90,90,0.533109775466919,0.547292578125,0.81612,0.8186999559402466,0.8014503663181117,215066.0,0.8736383398210404,35426952.0,26.252145290374756,2379.039515733719,0.1,128
91,91,0.5307010430145264,0.508702685546875,0.81562,0.8315999507904053,0.8014503663181117,215066.0,0.8736383398210404,35426952.0,26.179367065429688,2405.233800172806,0.1,128
92,92,0.5269699610900879,0.545782861328125,0.81534,0.821399986743927,0.8014503663181117,215066.0,0.8736383398210404,35426952.0,25.2308132648468,2430.4796652793884,0.1,128
93,93,0.527037407913208,0.544620947265625,0.81612,0.8208999633789062,0.8003771250549664,214778.0,0.8718201871468186,35353224.0,25.198094606399536,2455.6925027370453,0.1,128
94,94,0.5341853395843505,0.655331787109375,0.81604,0.7964999675750732,0.8003771250549664,214778.0,0.8718201871468186,35353224.0,26.12071704864502,2481.8279225826263,0.1,128
95,95,0.5246264946746826,0.48600810546875,0.81802,0.8429999947547913,0.8003771250549664,214778.0,0.8718201871468186,35353224.0,25.39236092567444,2507.2350537776947,0.1,128
96,96,0.5305058121490479,0.5950318359375,0.81688,0.8109999895095825,0.799303883791821,214490.0,0.8718201871468186,35353224.0,25.19321894645691,2532.443085670471,0.1,128
97,97,0.525950821685791,0.8601986328125,0.81928,0.7480999827384949,0.799303883791821,214490.0,0.8700020344725969,35279496.0,25.564167261123657,2558.021942615509,0.1,128
98,98,0.5319808992767334,0.505606591796875,0.81704,0.8378999829292297,0.799303883791821,214490.0,0.8700020344725969,35279496.0,25.594096660614014,2583.6308736801147,0.1,128
99,99,0.527717981338501,0.522339404296875,0.8156,0.823199987411499,0.799303883791821,214490.0,0.8700020344725969,35279496.0,25.35740327835083,2609.003175973892,0.1,128
100,100,0.5282283804321289,0.55781357421875,0.81616,0.824400007724762,0.799303883791821,214490.0,0.8700020344725969,35279496.0,26.076746225357056,2635.0949766635895,0.1,128
101,101,0.5259052507781983,0.46676142578125,0.8169,0.8445999622344971,0.7971574012655304,213914.0,0.869092958135486,35242632.0,25.67729616165161,2660.787551164627,0.1,128
102,102,0.5256610843658447,0.47984111328125,0.81878,0.8411999940872192,0.7971574012655304,213914.0,0.869092958135486,35242632.0,25.609636068344116,2686.412423849106,0.1,128
103,103,0.5235021475982666,0.60237548828125,0.81742,0.8057999610900879,0.7971574012655304,213914.0,0.869092958135486,35242632.0,26.043325662612915,2712.47101688385,0.1,128
104,104,0.5314395020294189,0.503551708984375,0.81722,0.8325999975204468,0.7971574012655304,213914.0,0.869092958135486,35242632.0,25.26253056526184,2737.748502969742,0.1,128
105,105,0.5254715598297119,0.571032275390625,0.81884,0.8210999965667725,0.7971574012655304,213914.0,0.869092958135486,35242632.0,26.195192098617554,2763.958605527878,0.1,128
106,106,0.5314435957336425,0.498563720703125,0.8165,0.8308999538421631,0.7971574012655304,213914.0,0.869092958135486,35242632.0,25.389597415924072,2789.363105535507,0.1,128
107,107,0.5263303465270996,0.5588953125,0.81834,0.8159999847412109,0.7971574012655304,213914.0,0.869092958135486,35242632.0,25.1885027885437,2814.5669734477997,0.1,128
108,108,0.5254656079864501,0.5527818359375,0.8169,0.8199999928474426,0.7971574012655304,213914.0,0.869092958135486,35242632.0,25.40659785270691,2839.988919019699,0.1,128
109,109,0.5359601818847656,0.579778857421875,0.81378,0.8061999678611755,0.7971574012655304,213914.0,0.869092958135486,35242632.0,25.596200466156006,2865.6004247665405,0.1,128
110,110,0.5263072738647461,0.480957763671875,0.8189,0.8429999947547913,0.7950109187392397,213338.0,0.8681838817983751,35205768.0,26.335533618927002,2891.950870990753,0.1,128
111,111,0.5250719069671631,0.572575341796875,0.81564,0.8188999891281128,0.7950109187392397,213338.0,0.869092958135486,35242632.0,25.991508960723877,2917.9574422836304,0.1,128
112,112,0.530862172279358,0.507811328125,0.81586,0.8330999612808228,0.792864436212949,212762.0,0.8672748054612642,35168904.0,26.06576442718506,2944.038200378418,0.1,128
113,113,0.5299080659484863,0.548048486328125,0.81808,0.8238999843597412,0.792864436212949,212762.0,0.8672748054612642,35168904.0,26.29140615463257,2970.344446659088,0.1,128
114,114,0.523595124130249,0.5581462890625,0.81752,0.8152999877929688,0.792864436212949,212762.0,0.8672748054612642,35168904.0,26.01029658317566,2996.3697242736816,0.1,128
115,115,0.5237764395904541,0.517925927734375,0.81902,0.8342999815940857,0.792864436212949,212762.0,0.8672748054612642,35168904.0,25.739267826080322,3022.124077796936,0.1,128
116,116,0.5274842447662353,0.568478125,0.81942,0.8201999664306641,0.7907179536866583,212186.0,0.8663657291241533,35132040.0,25.9537250995636,3048.092840909958,0.1,128
117,117,0.5256895211791992,0.562831298828125,0.81756,0.8136000037193298,0.7907179536866583,212186.0,0.8663657291241533,35132040.0,26.231980085372925,3074.3397257328033,0.1,128
118,118,0.520047518157959,0.48233876953125,0.81818,0.8454999923706055,0.7907179536866583,212186.0,0.8663657291241533,35132040.0,25.90294647216797,3100.257579088211,0.1,128
119,119,0.524543197479248,0.56833798828125,0.81954,0.8155999779701233,0.7907179536866583,212186.0,0.8663657291241533,35132040.0,26.0768141746521,3126.3496057987213,0.1,128
120,120,0.5179518370056152,0.6962158203125,0.8221,0.7831000089645386,0.7907179536866583,212186.0,0.8663657291241533,35132040.0,26.324790477752686,3152.6894040107727,0.1,128
121,121,0.5228076692199707,0.477917626953125,0.81868,0.838699996471405,0.7907179536866583,212186.0,0.8663657291241533,35132040.0,26.24786114692688,3178.9521758556366,0.1,128
122,122,0.5256018946075439,0.480559033203125,0.8175,0.8416999578475952,0.7901813330550856,212042.0,0.8654566527870425,35095176.0,26.03174877166748,3204.999089241028,0.1,128
123,123,0.5182206911468505,0.465163330078125,0.82068,0.8438999652862549,0.7907179536866583,212186.0,0.8663657291241533,35132040.0,26.136082649230957,3231.1502556800842,0.1,128
124,124,0.5288487228393555,0.5520859375,0.81664,0.8197999596595764,0.789644712423513,211898.0,0.8645475764499316,35058312.0,26.21884250640869,3257.3841614723206,0.1,128
125,125,0.5264926773071289,0.653710595703125,0.81818,0.8021999597549438,0.789644712423513,211898.0,0.8645475764499316,35058312.0,25.459332942962646,3282.8585834503174,0.1,128
126,126,0.519387562789917,0.58606416015625,0.81998,0.8186999559402466,0.789644712423513,211898.0,0.8645475764499316,35058312.0,26.27948260307312,3309.153144836426,0.1,128
127,127,0.5252845823669433,0.628375830078125,0.819,0.7902999520301819,0.7885714711603676,211610.0,0.8627294237757098,34984584.0,26.0246798992157,3335.1930046081543,0.1,128
128,128,0.5246371974945069,0.46646669921875,0.81688,0.8455999493598938,0.7885714711603676,211610.0,0.8627294237757098,34984584.0,26.05456566810608,3361.262759447098,0.1,128
129,129,0.5181475385284424,0.633237060546875,0.8222,0.8027999997138977,0.7885714711603676,211610.0,0.8627294237757098,34984584.0,26.17157816886902,3387.449404001236,0.1,128
130,130,0.518764711227417,0.52161943359375,0.82118,0.8280999660491943,0.7885714711603676,211610.0,0.8627294237757098,34984584.0,26.19468069076538,3413.6592156887054,0.1,128
131,131,0.5203842069244384,0.64361650390625,0.8192,0.7929999828338623,0.7874982298972223,211322.0,0.861820347438599,34947720.0,25.815999746322632,3439.4903481006622,0.1,128
132,132,0.5275539938354492,0.5719169921875,0.8197,0.8114999532699585,0.7885714711603676,211610.0,0.8627294237757098,34984584.0,26.024837970733643,3465.530393600464,0.1,128
133,133,0.5215503590393067,0.521772021484375,0.81886,0.8258000016212463,0.7885714711603676,211610.0,0.8627294237757098,34984584.0,26.19074296951294,3491.7360751628876,0.1,128
134,134,0.5252602133178711,0.619451806640625,0.81742,0.8066999912261963,0.7874982298972223,211322.0,0.861820347438599,34947720.0,25.427480697631836,3517.178531885147,0.1,128
135,135,0.516914326171875,0.58210166015625,0.8209,0.8104999661445618,0.7874982298972223,211322.0,0.8609112711014881,34910856.0,25.177135944366455,3542.37117767334,0.1,128
136,136,0.5226991192626953,0.7368455078125,0.81866,0.7753999829292297,0.7874982298972223,211322.0,0.8609112711014881,34910856.0,26.35129165649414,3568.7379808425903,0.1,128
137,137,0.5174004039764404,0.5539501953125,0.822,0.8206999897956848,0.7874982298972223,211322.0,0.8609112711014881,34910856.0,25.960039854049683,3594.713193655014,0.1,128
138,138,0.5250142208862305,0.44812646484375,0.81862,0.8483999967575073,0.786424988634077,211034.0,0.8590931184272663,34837128.0,25.341218948364258,3620.0696198940277,0.1,128
139,139,0.5201067894744873,0.569242138671875,0.82044,0.8100999593734741,0.786424988634077,211034.0,0.8590931184272663,34837128.0,26.03433656692505,3646.119081735611,0.1,128
140,140,0.518377156677246,0.631979443359375,0.81908,0.7953999638557434,0.786424988634077,211034.0,0.8590931184272663,34837128.0,25.89725160598755,3672.0316643714905,0.1,128
141,141,0.5207033586883545,0.508066943359375,0.8208,0.8334999680519104,0.786424988634077,211034.0,0.8590931184272663,34837128.0,25.55939292907715,3697.606405735016,0.1,128
142,142,0.5232791234588623,0.57611318359375,0.81912,0.8154000043869019,0.786424988634077,211034.0,0.8590931184272663,34837128.0,26.088913679122925,3723.710522413254,0.1,128
143,143,0.5240285649108887,0.534661865234375,0.81874,0.8198999762535095,0.7853517473709316,210746.0,0.8581840420901555,34800264.0,26.029037952423096,3749.754587173462,0.1,128
144,144,0.5175716510772705,0.434370654296875,0.82,0.857699990272522,0.786424988634077,211034.0,0.8590931184272663,34837128.0,26.22608208656311,3775.9957695007324,0.1,128
145,145,0.5164108043670654,0.48097021484375,0.82172,0.8402999639511108,0.7853517473709316,210746.0,0.8572749657530446,34763400.0,25.35558557510376,3801.366362094879,0.1,128
146,146,0.5213255995178223,0.60363779296875,0.81996,0.8155999779701233,0.7853517473709316,210746.0,0.8572749657530446,34763400.0,25.2875874042511,3826.6691076755524,0.1,128
147,147,0.5264226337432861,0.70393134765625,0.81748,0.7861999869346619,0.7821320235814956,209882.0,0.8554568130788228,34689672.0,26.23902726173401,3852.9236719608307,0.1,128
148,148,0.51979059425354,0.72036123046875,0.8208,0.7689999938011169,0.7832015383124772,210169.0,0.8563658894159337,34726536.0,26.216723442077637,3879.1556601524353,0.1,128
149,149,0.5207751403808594,0.514628662109375,0.81858,0.8333999514579773,0.7810587823183502,209594.0,0.8554568130788228,34689672.0,25.40194344520569,3904.5729043483734,0.1,128
150,150,0.3767428466415405,0.292110107421875,0.87022,0.9032999873161316,0.7810587823183502,209594.0,0.8554568130788228,34689672.0,25.77578377723694,3930.3637993335724,0.01,128
151,151,0.33435940380096435,0.2820863525390625,0.88472,0.906499981880188,0.7810587823183502,209594.0,0.8554568130788228,34689672.0,26.09132957458496,3956.4703521728516,0.01,128
152,152,0.32236888027191163,0.2948656005859375,0.8886,0.9061999917030334,0.7810587823183502,209594.0,0.8554568130788228,34689672.0,26.103824138641357,3982.5892946720123,0.01,128
153,153,0.30730674324035645,0.2817116943359375,0.89508,0.9079999923706055,0.7810587823183502,209594.0,0.8554568130788228,34689672.0,25.658259630203247,4008.262698173523,0.01,128
154,154,0.2980080520629883,0.2771143310546875,0.89544,0.9071999788284302,0.7810587823183502,209594.0,0.8554568130788228,34689672.0,25.08229112625122,4033.360273361206,0.01,128
155,155,0.2944078882598877,0.2678380859375,0.89736,0.9138000011444092,0.7810587823183502,209594.0,0.8554568130788228,34689672.0,25.578832626342773,4058.9543418884277,0.01,128
156,156,0.2887104747390747,0.2692442138671875,0.89964,0.9127999544143677,0.7810587823183502,209594.0,0.8554568130788228,34689672.0,25.32104778289795,4084.290465593338,0.01,128
157,157,0.2886835670852661,0.265894482421875,0.90014,0.9140999913215637,0.7810587823183502,209594.0,0.8554568130788228,34689672.0,26.09044909477234,4110.3960750103,0.01,128
158,158,0.28474537120819093,0.2764806396484375,0.90072,0.9149999618530273,0.7810587823183502,209594.0,0.8554568130788228,34689672.0,26.34159278869629,4136.752796173096,0.01,128
159,159,0.27880915534973144,0.258578173828125,0.9041,0.9156999588012695,0.7810587823183502,209594.0,0.8554568130788228,34689672.0,26.303718090057373,4163.071790456772,0.01,128
160,160,0.2786991526031494,0.2626812744140625,0.9044,0.9168999791145325,0.7810587823183502,209594.0,0.8554568130788228,34689672.0,25.51201367378235,4188.598972320557,0.01,128
