,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
34,34,0.5299464758300781,0.560004248046875,0.81218,0.8156999945640564,0.9957070349474186,267194.0,0.997727259836675,40458888.0,7.3090832233428955,257.3980014324188,0.1,1024
35,35,0.5363750561523437,0.59654609375,0.8123,0.808899998664856,0.996780276210564,267482.0,0.9981817980052304,40477320.0,7.187360048294067,264.6018114089966,0.1,1024
36,36,0.5211830242919921,0.604329541015625,0.81774,0.8057999610900879,0.9978535174737093,267770.0,0.9972727216681195,40440456.0,7.221759557723999,271.84005880355835,0.1,1024
37,37,0.5074895715332032,0.586213720703125,0.8228,0.8008999824523926,0.9957070349474186,267194.0,0.9981817980052304,40477320.0,7.1804587841033936,279.0371513366699,0.1,1024
38,38,0.5088793865966796,0.526058544921875,0.82282,0.8198999762535095,0.9978535174737093,267770.0,0.9981817980052304,40477320.0,7.165990829467773,286.2199957370758,0.1,1024
39,39,0.5072787243652344,0.55256669921875,0.82364,0.8138999938964844,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.489498138427734,293.7264654636383,0.1,1024
40,40,0.4969054931640625,0.499005126953125,0.82696,0.8303999900817871,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.267089366912842,301.01066303253174,0.1,1024
41,41,0.49191990539550784,0.564976708984375,0.828,0.8190999627113342,0.9957070349474186,267194.0,0.9981817980052304,40477320.0,7.202582359313965,308.23066544532776,0.1,1024
42,42,0.47813410217285157,0.51613916015625,0.83202,0.8300999999046326,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.224048376083374,315.4720950126648,0.1,1024
43,43,0.4805127117919922,0.49030791015625,0.83108,0.8380999565124512,0.9957070349474186,267194.0,0.9981817980052304,40477320.0,7.237030506134033,322.72668290138245,0.1,1024
44,44,0.4726759173583984,0.538394287109375,0.83402,0.8210999965667725,0.9973168968421366,267626.0,0.9981817980052304,40477320.0,7.135362386703491,329.8799743652344,0.1,1024
45,45,0.47077199523925783,0.529875634765625,0.83624,0.8337999582290649,0.996780276210564,267482.0,0.9981817980052304,40477320.0,7.350689649581909,337.2487208843231,0.1,1024
46,46,0.46324522888183595,0.46279248046875,0.8404,0.8537999987602234,0.996780276210564,267482.0,0.9972727216681195,40440456.0,7.277254819869995,344.54402017593384,0.1,1024
47,47,0.4589567785644531,0.50824560546875,0.83938,0.8376999497413635,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.195513963699341,351.7578248977661,0.1,1024
48,48,0.45658125061035154,0.464313818359375,0.84216,0.8473999500274658,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.267526865005493,359.04391741752625,0.1,1024
49,49,0.4468843872070313,0.465890869140625,0.84422,0.8467999696731567,0.9978535174737093,267770.0,0.9981817980052304,40477320.0,7.191725730895996,366.25423288345337,0.1,1024
50,50,0.43985845153808595,0.42539296875,0.84778,0.8567999601364136,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.317332983016968,373.5905611515045,0.1,1024
51,51,0.44202684448242185,0.505911328125,0.84436,0.8378999829292297,0.9989267587368547,268058.0,0.9990908743423413,40514184.0,7.205433368682861,380.81523084640503,0.1,1024
52,52,0.43753065734863283,0.462309814453125,0.84738,0.8497999906539917,1.0,268346.0,0.9999999506794522,40551048.0,7.390405654907227,388.2246916294098,0.1,1024
53,53,0.42776524291992185,0.41876982421875,0.85082,0.8651999831199646,0.9977529011052895,267743.0,0.9984090670895082,40486536.0,7.2570624351501465,395.5008285045624,0.1,1024
54,54,0.4284492578125,0.45735888671875,0.8497,0.8588999509811401,0.9989267587368547,268058.0,0.9995454125108968,40532616.0,7.2564613819122314,402.77762818336487,0.1,1024
55,55,0.4303527947998047,0.45668505859375,0.85148,0.8497999906539917,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.335211277008057,410.13238883018494,0.1,1024
56,56,0.42756824462890625,0.46531484375,0.8513,0.8488999605178833,0.9978535174737093,267770.0,0.9981817980052304,40477320.0,7.2429728507995605,417.39505314826965,0.1,1024
57,57,0.4257722247314453,0.461522021484375,0.85234,0.8467999696731567,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.216222047805786,424.6310589313507,0.1,1024
58,58,0.42470530883789065,0.494502392578125,0.85162,0.8384999632835388,1.0,268346.0,0.9999999506794522,40551048.0,7.285585403442383,431.9364936351776,0.1,1024
59,59,0.4135388726806641,0.507563427734375,0.8547,0.8414999842643738,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.246930122375488,439.203608751297,0.1,1024
60,60,0.4122165185546875,0.42365224609375,0.85758,0.863099992275238,0.9957070349474186,267194.0,0.9981817980052304,40477320.0,7.411373138427734,446.6637279987335,0.1,1024
61,61,0.4092238677978516,0.4327955078125,0.85706,0.8598999977111816,0.9973168968421366,267626.0,0.9981817980052304,40477320.0,7.1997716426849365,453.9218039512634,0.1,1024
62,62,0.408672890625,0.44525283203125,0.85626,0.856499969959259,0.996780276210564,267482.0,0.9981817980052304,40477320.0,7.214659929275513,461.15117740631104,0.1,1024
63,63,0.39463985107421873,0.484320947265625,0.86324,0.8518999814987183,0.9957070349474186,267194.0,0.9981817980052304,40477320.0,7.268826484680176,468.43465518951416,0.1,1024
64,64,0.4029303668212891,0.4045693359375,0.85986,0.8705999851226807,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.424636602401733,475.87401008605957,0.1,1024
65,65,0.39612716979980467,0.488965966796875,0.86188,0.8436999917030334,0.996780276210564,267482.0,0.9986363361737859,40495752.0,7.194502353668213,483.08301067352295,0.1,1024
66,66,0.40369408813476565,0.47747685546875,0.85978,0.8522999882698059,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.200799942016602,490.2984564304352,0.1,1024
67,67,0.3930788555908203,0.4552591796875,0.86352,0.8539999723434448,0.996780276210564,267482.0,0.9986363361737859,40495752.0,7.2390687465667725,497.5523898601532,0.1,1024
68,68,0.3896188360595703,0.456676220703125,0.86338,0.8519999980926514,0.9989267587368547,268058.0,0.9990908743423413,40514184.0,7.236131429672241,504.8033096790314,0.1,1024
69,69,0.3917736932373047,0.49787666015625,0.864,0.840999960899353,0.9978535174737093,267770.0,0.9981817980052304,40477320.0,7.194535493850708,512.0125820636749,0.1,1024
70,70,0.3834561517333984,0.452826220703125,0.86612,0.8537999987602234,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.260760307312012,519.2880330085754,0.1,1024
71,71,0.3881881475830078,0.39450908203125,0.86394,0.8743000030517578,0.996780276210564,267482.0,0.9986363361737859,40495752.0,7.274103403091431,526.5768005847931,0.1,1024
72,72,0.3810922906494141,0.428812841796875,0.86784,0.8593999743461609,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.275927543640137,533.8673906326294,0.1,1024
73,73,0.37553683532714843,0.4302400390625,0.86854,0.8607999682426453,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.305165529251099,541.1924381256104,0.1,1024
74,74,0.38705450378417966,0.459086181640625,0.86382,0.8572999835014343,0.9973168968421366,267626.0,0.9981817980052304,40477320.0,7.235806226730347,548.4428462982178,0.1,1024
75,75,0.37891209899902345,0.48837275390625,0.8685,0.849399983882904,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.175281763076782,555.6328938007355,0.1,1024
76,76,0.37405296325683596,0.41113515625,0.87046,0.8660999536514282,0.996780276210564,267482.0,0.9972727216681195,40440456.0,7.1820900440216064,562.8295879364014,0.1,1024
77,77,0.372837978515625,0.429312646484375,0.87006,0.8667999505996704,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.236662149429321,570.0807456970215,0.1,1024
78,78,0.3746837438964844,0.49422783203125,0.86858,0.8509999513626099,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.214726448059082,577.3100216388702,0.1,1024
79,79,0.3697979168701172,0.5216296875,0.86972,0.8501999974250793,0.9957070349474186,267194.0,0.9981817980052304,40477320.0,7.3509767055511475,584.6757726669312,0.1,1024
80,80,0.36801080932617186,0.414284765625,0.87112,0.8669999837875366,0.9957070349474186,267194.0,0.9972727216681195,40440456.0,7.177549362182617,591.8681604862213,0.1,1024
81,81,0.3622284112548828,0.4244326171875,0.87362,0.8634999990463257,0.9957070349474186,267194.0,0.9981817980052304,40477320.0,7.28135871887207,599.1641075611115,0.1,1024
82,82,0.3627459234619141,0.451810693359375,0.8734,0.8525999784469604,0.9978535174737093,267770.0,0.9990908743423413,40514184.0,7.191560745239258,606.3702030181885,0.1,1024
83,83,0.36835842712402345,0.3906732177734375,0.86992,0.8739999532699585,0.9946337936842733,266906.0,0.9972727216681195,40440456.0,7.1975531578063965,613.5828475952148,0.1,1024
84,84,0.3687056121826172,0.47886044921875,0.87198,0.848800003528595,0.9946337936842733,266906.0,0.9972727216681195,40440456.0,7.348325729370117,620.9460833072662,0.1,1024
85,85,0.35963822204589846,0.392625390625,0.8741,0.8669999837875366,0.9957070349474186,267194.0,0.9981817980052304,40477320.0,7.424623012542725,628.3855292797089,0.1,1024
86,86,0.36039351989746093,0.455000830078125,0.87392,0.8556999564170837,0.9957070349474186,267194.0,0.9981817980052304,40477320.0,7.210558891296387,635.6107623577118,0.1,1024
87,87,0.36543642272949217,0.4932396484375,0.87206,0.8497999906539917,0.9957070349474186,267194.0,0.9972727216681195,40440456.0,7.287899971008301,642.9133188724518,0.1,1024
88,88,0.3564339294433594,0.429469091796875,0.8759,0.8651999831199646,0.993560552421128,266618.0,0.9972727216681195,40440456.0,7.227039575576782,650.1550545692444,0.1,1024
89,89,0.3558692559814453,0.36551689453125,0.87586,0.8847000002861023,0.9957070349474186,267194.0,0.9981817980052304,40477320.0,7.4291253089904785,657.5990736484528,0.1,1024
90,90,0.346336103515625,0.40272587890625,0.88018,0.876800000667572,0.9946337936842733,266906.0,0.9972727216681195,40440456.0,7.17155122756958,664.7857592105865,0.1,1024
91,91,0.35350280700683595,0.4068351318359375,0.87848,0.8725999593734741,0.9934599360527081,266591.0,0.9963636453310087,40403592.0,7.166930198669434,671.9677877426147,0.1,1024
92,92,0.3526430053710938,0.469227685546875,0.87544,0.8601999878883362,0.993560552421128,266618.0,0.9972727216681195,40440456.0,7.3371546268463135,679.3198313713074,0.1,1024
93,93,0.3528544152832031,0.43018134765625,0.87462,0.8603000044822693,0.9946337936842733,266906.0,0.9963636453310087,40403592.0,7.265872240066528,686.6006469726562,0.1,1024
94,94,0.3486707067871094,0.414431640625,0.8778,0.8649999499320984,0.9914140698948373,266042.0,0.9954545689938978,40366728.0,7.3745269775390625,693.9899618625641,0.1,1024
95,95,0.35561882202148437,0.4303359375,0.87502,0.8662999868392944,0.9914140698948373,266042.0,0.9963636453310087,40403592.0,7.163114547729492,701.1679003238678,0.1,1024
96,96,0.34865435302734377,0.37454697265625,0.8786,0.8791999816894531,0.9903408286316919,265754.0,0.9959091071624533,40385160.0,7.209965705871582,708.3926434516907,0.1,1024
97,97,0.3451433435058594,0.415892041015625,0.88094,0.8772000074386597,0.9914140698948373,266042.0,0.9954545689938978,40366728.0,7.270501136779785,715.6779112815857,0.1,1024
98,98,0.3400930462646484,0.46295546875,0.88074,0.85999995470047,0.9892675873685466,265466.0,0.9954545689938978,40366728.0,7.200878381729126,722.8936862945557,0.1,1024
99,99,0.33966532104492186,0.4934158203125,0.88266,0.8436999917030334,0.9914140698948373,266042.0,0.9963636453310087,40403592.0,7.17918586730957,730.0875768661499,0.1,1024
100,100,0.3434393115234375,0.452121630859375,0.88154,0.866599977016449,0.9903408286316919,265754.0,0.9954545689938978,40366728.0,7.387656927108765,737.4899775981903,0.1,1024
101,101,0.3374818994140625,0.40781533203125,0.88236,0.8715999722480774,0.9892675873685466,265466.0,0.9954545689938978,40366728.0,7.303631067276001,744.8091275691986,0.1,1024
102,102,0.3449771728515625,0.429390869140625,0.8795,0.8640999794006348,0.9892675873685466,265466.0,0.9954545689938978,40366728.0,7.268540143966675,752.0928325653076,0.1,1024
103,103,0.3420801177978516,0.3685777587890625,0.88004,0.884399950504303,0.9903408286316919,265754.0,0.9954545689938978,40366728.0,7.217100381851196,759.3251585960388,0.1,1024
104,104,0.3326184228515625,0.429919677734375,0.8847,0.8664000034332275,0.9892675873685466,265466.0,0.9954545689938978,40366728.0,7.1831841468811035,766.5234277248383,0.1,1024
105,105,0.34577129150390623,0.41634755859375,0.87894,0.8728999495506287,0.9892675873685466,265466.0,0.9954545689938978,40366728.0,7.413933515548706,773.9532070159912,0.1,1024
106,106,0.33854246154785156,0.364580810546875,0.883,0.882099986076355,0.9887309667369739,265322.0,0.9945454926567869,40329864.0,7.297400951385498,781.2659933567047,0.1,1024
107,107,0.32724907348632815,0.374664013671875,0.88888,0.882599949836731,0.9892675873685466,265466.0,0.9950000308253424,40348296.0,7.210289001464844,788.4911506175995,0.1,1024
108,108,0.32654782592773435,0.45980419921875,0.88554,0.8639000058174133,0.9892675873685466,265466.0,0.9954545689938978,40366728.0,7.303234100341797,795.8097059726715,0.1,1024
109,109,0.33205241027832033,0.36885986328125,0.88634,0.8837999701499939,0.9892675873685466,265466.0,0.9954545689938978,40366728.0,7.228184223175049,803.0529351234436,0.1,1024
110,110,0.33277092895507815,0.4017316650390625,0.88462,0.8733999729156494,0.9892675873685466,265466.0,0.9945454926567869,40329864.0,7.229121685028076,810.2968845367432,0.1,1024
111,111,0.3300987188720703,0.380553515625,0.8844,0.8770999908447266,0.9871211048422559,264890.0,0.9945454926567869,40329864.0,7.262412071228027,817.5741777420044,0.1,1024
112,112,0.33075202270507814,0.42605458984375,0.88486,0.8725999593734741,0.9871211048422559,264890.0,0.9945454926567869,40329864.0,7.229536056518555,824.8188080787659,0.1,1024
113,113,0.32661611877441404,0.390749462890625,0.8871,0.8782999515533447,0.9849746223159652,264314.0,0.993636416319676,40293000.0,7.27635383605957,832.1103281974792,0.1,1024
114,114,0.3284998468017578,0.425913427734375,0.88524,0.8667999505996704,0.9860478635791106,264602.0,0.993636416319676,40293000.0,7.298984050750732,839.4243867397308,0.1,1024
115,115,0.3304010766601562,0.3813243408203125,0.88464,0.8813999891281128,0.9828281397896745,263738.0,0.9927273399825652,40256136.0,7.359678268432617,846.7997174263,0.1,1024
116,116,0.3195681927490234,0.459015087890625,0.88814,0.8708999752998352,0.9849746223159652,264314.0,0.993636416319676,40293000.0,7.278845548629761,854.093593120575,0.1,1024
117,117,0.32425481384277344,0.564720654296875,0.88792,0.8377999663352966,0.9828281397896745,263738.0,0.9927273399825652,40256136.0,7.255244731903076,861.3638865947723,0.1,1024
118,118,0.31967021850585936,0.428204931640625,0.88914,0.8693000078201294,0.9817548985265292,263450.0,0.9918182636454543,40219272.0,7.236676454544067,868.615407705307,0.1,1024
119,119,0.3179764440917969,0.37767236328125,0.88982,0.8774999976158142,0.9828281397896745,263738.0,0.9927273399825652,40256136.0,7.297454118728638,875.9280834197998,0.1,1024
120,120,0.31213779418945314,0.423979541015625,0.89062,0.8751999735832214,0.9806816572633839,263162.0,0.9918182636454543,40219272.0,7.231059551239014,883.1742193698883,0.1,1024
121,121,0.3251872415161133,0.4003728515625,0.8873,0.8721999526023865,0.9828281397896745,263738.0,0.9918182636454543,40219272.0,7.183392524719238,890.3734114170074,0.1,1024
122,122,0.3258226013183594,0.368487158203125,0.88682,0.8815000057220459,0.9817548985265292,263450.0,0.9918182636454543,40219272.0,7.237417936325073,897.6259346008301,0.1,1024
123,123,0.32551173522949217,0.471347021484375,0.88622,0.8705999851226807,0.9828281397896745,263738.0,0.9918182636454543,40219272.0,7.265607118606567,904.9066226482391,0.1,1024
124,124,0.31764155029296876,0.407942626953125,0.88762,0.8779999613761902,0.9828281397896745,263738.0,0.9918182636454543,40219272.0,7.3641815185546875,912.2858386039734,0.1,1024
125,125,0.32285935668945315,0.394116259765625,0.88834,0.8776999711990356,0.9828281397896745,263738.0,0.9918182636454543,40219272.0,7.190140008926392,919.4913313388824,0.1,1024
126,126,0.3222867755126953,0.437278759765625,0.88736,0.8678999543190002,0.9828281397896745,263738.0,0.9927273399825652,40256136.0,7.231622219085693,926.7380323410034,0.1,1024
127,127,0.32043159271240235,0.410277734375,0.8876,0.8751999735832214,0.9822915191581019,263594.0,0.9918182636454543,40219272.0,7.280132055282593,934.0331258773804,0.1,1024
128,128,0.31713482482910155,0.3697613525390625,0.89008,0.884399950504303,0.9806816572633839,263162.0,0.9918182636454543,40219272.0,7.373641014099121,941.4218604564667,0.1,1024
129,129,0.31910537109375,0.39217490234375,0.8895,0.8786999583244324,0.9806816572633839,263162.0,0.9918182636454543,40219272.0,7.511262655258179,948.9483013153076,0.1,1024
130,130,0.31323215698242185,0.389876904296875,0.89146,0.8747999668121338,0.9806816572633839,263162.0,0.9918182636454543,40219272.0,7.360907077789307,956.3246104717255,0.1,1024
131,131,0.3118662564086914,0.440264599609375,0.89004,0.8621000051498413,0.9796084160002385,262874.0,0.9913637254768989,40200840.0,7.139658689498901,963.4793198108673,0.1,1024
132,132,0.3150337268066406,0.3893682861328125,0.88992,0.8834999799728394,0.9806816572633839,263162.0,0.9918182636454543,40219272.0,7.172210216522217,970.666544675827,0.1,1024
133,133,0.3125384851074219,0.430304833984375,0.89044,0.8764999508857727,0.9828281397896745,263738.0,0.9927273399825652,40256136.0,7.118901014328003,977.8006768226624,0.1,1024
134,134,0.3130453079223633,0.378164208984375,0.8902,0.8815000057220459,0.9806816572633839,263162.0,0.9918182636454543,40219272.0,7.36762809753418,985.183952331543,0.1,1024
135,135,0.3121998474121094,0.4041218505859375,0.8916,0.8776999711990356,0.9796084160002385,262874.0,0.9909091873083434,40182408.0,7.14303183555603,992.3422765731812,0.1,1024
136,136,0.3115430358886719,0.395292138671875,0.89058,0.8774999976158142,0.9806816572633839,263162.0,0.9918182636454543,40219272.0,7.161886692047119,999.519268989563,0.1,1024
137,137,0.3151508422851563,0.3980938720703125,0.89024,0.8810999989509583,0.9796084160002385,262874.0,0.9909091873083434,40182408.0,7.215314865112305,1006.7498178482056,0.1,1024
138,138,0.3142214501953125,0.437248779296875,0.89078,0.8775999546051025,0.9790717953686658,262730.0,0.9909091873083434,40182408.0,7.166721820831299,1013.9317317008972,0.1,1024
139,139,0.3182199682617188,0.452894677734375,0.889,0.8669999837875366,0.9806816572633839,263162.0,0.9918182636454543,40219272.0,7.287147760391235,1021.2339768409729,0.1,1024
140,140,0.3111180780029297,0.42474306640625,0.89128,0.8714999556541443,0.9774619334739478,262298.0,0.9900001109712325,40145544.0,7.162891626358032,1028.4119820594788,0.1,1024
141,141,0.30432855285644533,0.3804972412109375,0.89282,0.8789999485015869,0.9796084160002385,262874.0,0.9909091873083434,40182408.0,7.1550328731536865,1035.5823476314545,0.1,1024
142,142,0.307940920715332,0.3761024169921875,0.89504,0.8862999677658081,0.9785351747370932,262586.0,0.9909091873083434,40182408.0,7.161159992218018,1042.7585806846619,0.1,1024
143,143,0.3047184307861328,0.3915003173828125,0.8931,0.8830999732017517,0.9785351747370932,262586.0,0.9909091873083434,40182408.0,7.224205732345581,1049.9980947971344,0.1,1024
144,144,0.3040640057373047,0.40883017578125,0.89212,0.8743000030517578,0.9785351747370932,262586.0,0.9900001109712325,40145544.0,7.232149362564087,1057.2456967830658,0.1,1024
145,145,0.30646748291015624,0.3958074951171875,0.89328,0.8833000063896179,0.9774619334739478,262298.0,0.9900001109712325,40145544.0,7.180605173110962,1064.4415681362152,0.1,1024
146,146,0.29553626525878907,0.3525434326171875,0.89708,0.8942999839782715,0.9785351747370932,262586.0,0.9909091873083434,40182408.0,7.134396076202393,1071.5916147232056,0.1,1024
147,147,0.30386897705078125,0.3821400390625,0.8938,0.8852999806404114,0.9785351747370932,262586.0,0.9909091873083434,40182408.0,7.242352247238159,1078.8491096496582,0.1,1024
148,148,0.3048338803100586,0.3659884033203125,0.8933,0.8867999911308289,0.9763886922108025,262010.0,0.9900001109712325,40145544.0,7.1496312618255615,1086.01406955719,0.1,1024
149,149,0.31494830261230466,0.371294775390625,0.88944,0.8854999542236328,0.9763886922108025,262010.0,0.9900001109712325,40145544.0,7.229069709777832,1093.2585196495056,0.1,1024
150,150,0.25093496429443357,0.2711658447265625,0.9141,0.914199948310852,0.9742422096845118,261434.0,0.9890910346341217,40108680.0,7.167028903961182,1100.4408099651337,0.01,1024
151,151,0.2098789208984375,0.26939501953125,0.9298,0.9156999588012695,0.9763886922108025,262010.0,0.9900001109712325,40145544.0,7.1584556102752686,1107.6144733428955,0.01,1024
152,152,0.20372291870117187,0.27208310546875,0.93118,0.9152999520301819,0.9742422096845118,261434.0,0.9890910346341217,40108680.0,7.150690317153931,1114.7803750038147,0.01,1024
153,153,0.19412290588378905,0.262170068359375,0.93414,0.9175999760627747,0.9758520715792298,261866.0,0.9890910346341217,40108680.0,7.2388975620269775,1122.0344257354736,0.01,1024
154,154,0.19366726989746094,0.26933779296875,0.93484,0.9186999797821045,0.9742422096845118,261434.0,0.9890910346341217,40108680.0,7.092523574829102,1129.14226603508,0.01,1024
155,155,0.1902585092163086,0.26074404296875,0.9358,0.9204999804496765,0.9763886922108025,262010.0,0.9900001109712325,40145544.0,7.27522611618042,1136.4334647655487,0.01,1024
156,156,0.18511318145751954,0.2589826171875,0.93724,0.9199999570846558,0.9720957271582211,260858.0,0.9881819582970108,40071816.0,7.179066181182861,1143.6276671886444,0.01,1024
157,157,0.18113761016845703,0.2778826416015625,0.93874,0.91839998960495,0.9763886922108025,262010.0,0.9900001109712325,40145544.0,7.141464471817017,1150.7843670845032,0.01,1024
158,158,0.18290751266479494,0.290301708984375,0.93856,0.9165999889373779,0.9763886922108025,262010.0,0.9900001109712325,40145544.0,7.174861669540405,1157.9744567871094,0.01,1024
