,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
0,0,1.702247625732422,1.4612125,0.36332,0.4668,1.0,268346.0,0.9999999506794522,40551048.0,10.994291543960571,13.397372007369995,0.1,128
1,1,1.255810027618408,1.14623232421875,0.54544,0.6036,1.0,268346.0,0.9999999506794522,40551048.0,9.597692251205444,23.017449378967285,0.1,128
2,2,1.0702197401428222,0.97961689453125,0.6199,0.6584,1.0,268346.0,0.9999999506794522,40551048.0,9.879250288009644,32.91587853431702,0.1,128
3,3,0.9534832315063476,0.883263671875,0.66162,0.697,1.0,268346.0,0.9999999506794522,40551048.0,9.914398193359375,42.85003590583801,0.1,128
4,4,0.8846384326171876,0.82286416015625,0.688,0.7159,1.0,268346.0,0.9999999506794522,40551048.0,9.66064739227295,52.530925989151,0.1,128
5,5,0.8305713961029053,0.94620859375,0.70806,0.6776,1.0,268346.0,0.9999999506794522,40551048.0,9.775379419326782,62.325618743896484,0.1,128
6,6,0.7976131803894043,0.83375517578125,0.72194,0.7216,1.0,268346.0,0.9999999506794522,40551048.0,10.127996921539307,72.47341012954712,0.1,128
7,7,0.7666099459838868,1.023162109375,0.73298,0.6706,1.0,268346.0,0.9999999506794522,40551048.0,9.748428344726562,82.24150681495667,0.1,128
8,8,0.7500788352203369,0.7165498046875,0.7385,0.7639,1.0,268346.0,0.9999999506794522,40551048.0,9.963337659835815,92.22512936592102,0.1,128
9,9,0.7316381878662109,0.8943498046875,0.74566,0.7032,1.0,268346.0,0.9999999506794522,40551048.0,9.712476968765259,101.95839548110962,0.1,128
10,10,0.7115073638153077,0.716366650390625,0.7539,0.7671,1.0,268346.0,0.9999999506794522,40551048.0,10.181878328323364,112.16213703155518,0.1,128
11,11,0.6954846517181397,0.694037890625,0.75798,0.7653,1.0,268346.0,0.9999999506794522,40551048.0,9.708022594451904,121.8918788433075,0.1,128
12,12,0.6855052279663086,0.6174578125,0.76064,0.7941,1.0,268346.0,0.9999999506794522,40551048.0,9.803773880004883,131.7176399230957,0.1,128
13,13,0.6753830959320068,0.8314390625,0.76448,0.7226,1.0,268346.0,0.9999999506794522,40551048.0,9.89186143875122,141.63065314292908,0.1,128
14,14,0.6687980056762696,0.64206455078125,0.76918,0.7818,1.0,268346.0,0.9999999506794522,40551048.0,9.822745084762573,151.4755289554596,0.1,128
