,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
15,15,0.6568027504730225,0.5317833984375,0.77252,0.8173,1.0,268346.0,0.9999999506794522,40551048.0,10.174164533615112,163.45914840698242,0.1,128
16,16,0.6496918699645996,0.755020654296875,0.7745,0.7597,1.0,268346.0,0.9999999506794522,40551048.0,10.129484176635742,173.61092352867126,0.1,128
17,17,0.642807723236084,0.754824658203125,0.77744,0.749,1.0,268346.0,0.9999999506794522,40551048.0,9.923760175704956,183.55778074264526,0.1,128
18,18,0.6399791932678223,0.651503662109375,0.77974,0.7831,1.0,268346.0,0.9999999506794522,40551048.0,10.107551336288452,193.68789410591125,0.1,128
19,19,0.6341444290924072,0.6694447265625,0.78038,0.7808,1.0,268346.0,0.9999999506794522,40551048.0,10.018730640411377,203.72947096824646,0.1,128
20,20,0.6314883806610108,0.679091357421875,0.7807,0.7763,1.0,268346.0,0.9999999506794522,40551048.0,9.982061862945557,213.73497080802917,0.1,128
21,21,0.6216149058532715,0.7363255859375,0.7855,0.7752,1.0,268346.0,0.9999999506794522,40551048.0,9.883840084075928,223.64199900627136,0.1,128
22,22,0.6159518004608154,0.634571923828125,0.78606,0.7962,1.0,268346.0,0.9999999506794522,40551048.0,10.052311420440674,233.7176959514618,0.1,128
23,23,0.6118695511627197,0.66385498046875,0.78784,0.7714,1.0,268346.0,0.9999999506794522,40551048.0,9.942677974700928,243.68400263786316,0.1,128
24,24,0.6128797387695313,0.5721259765625,0.78696,0.8111,1.0,268346.0,0.9999999506794522,40551048.0,9.844849348068237,253.55304884910583,0.1,128
25,25,0.6134511629486084,0.5446720703125,0.78634,0.814,1.0,268346.0,0.9999999506794522,40551048.0,9.852118253707886,263.42927742004395,0.1,128
26,26,0.6045162145233154,0.5798640625,0.79224,0.8023,1.0,268346.0,0.9999999506794522,40551048.0,10.24506402015686,273.69863748550415,0.1,128
27,27,0.6005238190460205,0.67419326171875,0.7928,0.775,1.0,268346.0,0.9999999506794522,40551048.0,9.787772178649902,283.5111074447632,0.1,128
28,28,0.604517147140503,0.631526611328125,0.7887,0.7922,1.0,268346.0,0.9999999506794522,40551048.0,9.93841028213501,293.4738461971283,0.1,128
29,29,0.6015240171051025,0.636226220703125,0.79186,0.7873,1.0,268346.0,0.9999999506794522,40551048.0,9.942883014678955,303.44085907936096,0.1,128
30,30,0.5938561804199218,0.567206787109375,0.79392,0.8078,1.0,268346.0,0.9999999506794522,40551048.0,9.762693166732788,313.28919768333435,0.1,128
31,31,0.5901742750549316,0.6713845703125,0.7964,0.7726,1.0,268346.0,0.9999999506794522,40551048.0,10.02633786201477,323.34044671058655,0.1,128
32,32,0.5936112299346924,0.51483623046875,0.79442,0.8288,1.0,268346.0,0.9999999506794522,40551048.0,9.866440296173096,333.23212933540344,0.1,128
33,33,0.5845844022369385,0.6962361328125,0.79824,0.7641,1.0,268346.0,0.9999999506794522,40551048.0,10.039493322372437,343.2962477207184,0.1,128
34,34,0.5901817135620118,0.80150283203125,0.79536,0.7508,1.0,268346.0,0.9999999506794522,40551048.0,10.014315128326416,353.3364384174347,0.1,128
35,35,0.5860518097686768,0.52546796875,0.79804,0.8225,1.0,268346.0,0.9999999506794522,40551048.0,9.878741264343262,363.2407855987549,0.1,128
36,36,0.5828716358184814,0.583765185546875,0.79836,0.8029,1.0,268346.0,0.9999999506794522,40551048.0,9.862643003463745,373.1291558742523,0.1,128
37,37,0.5784396361541748,0.73794013671875,0.80076,0.7575,1.0,268346.0,0.9999999506794522,40551048.0,10.035088300704956,383.190598487854,0.1,128
38,38,0.5741734954071045,0.50224052734375,0.79984,0.8298,1.0,268346.0,0.9999999506794522,40551048.0,9.913981437683105,393.130891084671,0.1,128
39,39,0.5798640739440918,0.5552111328125,0.7982,0.8163,1.0,268346.0,0.9999999506794522,40551048.0,9.742992162704468,402.89988589286804,0.1,128
40,40,0.5787749582672119,0.57960830078125,0.79994,0.8069,1.0,268346.0,0.9999999506794522,40551048.0,9.860148906707764,412.7865390777588,0.1,128
41,41,0.5785592860412597,0.6430859375,0.79886,0.7886,1.0,268346.0,0.9999999506794522,40551048.0,9.992340803146362,422.80595326423645,0.1,128
42,42,0.5770100415039062,0.56379951171875,0.8007,0.8079,1.0,268346.0,0.9999999506794522,40551048.0,9.894376039505005,432.7277045249939,0.1,128
43,43,0.5711046697235107,0.690050146484375,0.80316,0.7763,1.0,268346.0,0.9999999506794522,40551048.0,9.9135103225708,442.66811180114746,0.1,128
44,44,0.5737851648712158,0.5074923828125,0.8009,0.832,1.0,268346.0,0.9999999506794522,40551048.0,10.279674053192139,452.97495555877686,0.1,128
45,45,0.5761693656158448,0.69596875,0.80094,0.7757,1.0,268346.0,0.9999999506794522,40551048.0,9.864843845367432,462.8668632507324,0.1,128
46,46,0.5739006817626953,0.53911318359375,0.7996,0.8159,1.0,268346.0,0.9999999506794522,40551048.0,9.907058954238892,472.8014359474182,0.1,128
47,47,0.5676845763397217,0.63996435546875,0.8035,0.7834,1.0,268346.0,0.9999999506794522,40551048.0,9.807914018630981,482.6371133327484,0.1,128
48,48,0.5691964220428467,0.62576181640625,0.8038,0.7947,1.0,268346.0,0.9999999506794522,40551048.0,9.855217218399048,492.5207896232605,0.1,128
49,49,0.5652897620391846,0.52168046875,0.80494,0.8243,1.0,268346.0,0.9999999506794522,40551048.0,9.969055414199829,502.51869440078735,0.1,128
50,50,0.56946124168396,0.585246728515625,0.80502,0.8063,1.0,268346.0,0.9999999506794522,40551048.0,9.87031102180481,512.417201757431,0.1,128
51,51,0.5665628184509277,0.495227490234375,0.8038,0.8302,1.0,268346.0,0.9999999506794522,40551048.0,9.717722177505493,522.1636853218079,0.1,128
52,52,0.5639110824584961,0.59865927734375,0.80424,0.8018,1.0,268346.0,0.9999999506794522,40551048.0,10.242840766906738,532.4351570606232,0.1,128
53,53,0.5697968157196045,0.53990625,0.8023,0.8178,1.0,268346.0,0.9999999506794522,40551048.0,9.805770635604858,542.2700870037079,0.1,128
54,54,0.5583489837646485,0.547389306640625,0.80548,0.8117,1.0,268346.0,0.9999999506794522,40551048.0,9.835835695266724,552.1352889537811,0.1,128
55,55,0.5605390822601318,0.68302958984375,0.80498,0.7732,1.0,268346.0,0.9999999506794522,40551048.0,10.157680988311768,562.3224360942841,0.1,128
56,56,0.5691119277191162,0.572844921875,0.80264,0.8049,1.0,268346.0,0.9999999506794522,40551048.0,9.87246823310852,572.2249448299408,0.1,128
57,57,0.5531854727172851,0.677001171875,0.80944,0.7769,1.0,268346.0,0.9999999506794522,40551048.0,9.831077337265015,582.085750579834,0.1,128
58,58,0.5607989833068847,0.46766875,0.80598,0.8419,1.0,268346.0,0.9999999506794522,40551048.0,10.009094715118408,592.1244099140167,0.1,128
59,59,0.5595621808624267,0.6218115234375,0.80664,0.7972,1.0,268346.0,0.9999999506794522,40551048.0,10.337242841720581,602.4915947914124,0.1,128
60,60,0.559373646697998,0.57369892578125,0.80802,0.8125,1.0,268346.0,0.9999999506794522,40551048.0,9.855130434036255,612.3771440982819,0.1,128
61,61,0.5534241062164307,0.543406005859375,0.80752,0.8188,1.0,268346.0,0.9999999506794522,40551048.0,9.910099983215332,622.310818195343,0.1,128
62,62,0.5545797948455811,0.557906982421875,0.80722,0.8165,1.0,268346.0,0.9999999506794522,40551048.0,10.017794847488403,632.35213804245,0.1,128
63,63,0.5613053457641601,0.544121728515625,0.80496,0.8128,1.0,268346.0,0.9999999506794522,40551048.0,10.065564632415771,642.4413559436798,0.1,128
64,64,0.5555335871887207,0.64844580078125,0.807,0.789,1.0,268346.0,0.9999999506794522,40551048.0,10.042163610458374,652.5072648525238,0.1,128
65,65,0.5603401554107666,0.496921826171875,0.80602,0.8292,1.0,268346.0,0.9999999506794522,40551048.0,9.994500160217285,662.5254187583923,0.1,128
66,66,0.5543043170166015,0.494744677734375,0.80888,0.8305,1.0,268346.0,0.9999999506794522,40551048.0,9.916001796722412,672.4649398326874,0.1,128
67,67,0.556090682220459,0.488187255859375,0.8067,0.8351,1.0,268346.0,0.9999999506794522,40551048.0,9.975383758544922,682.4638335704803,0.1,128
68,68,0.5528467302703858,0.59719697265625,0.8064,0.812,1.0,268346.0,0.9999999506794522,40551048.0,9.795488595962524,692.2826943397522,0.1,128
69,69,0.55369724609375,0.51930341796875,0.8104,0.8248,1.0,268346.0,0.9999999506794522,40551048.0,10.021575212478638,702.3281683921814,0.1,128
70,70,0.5527141008758545,0.578331494140625,0.8083,0.8084,1.0,268346.0,0.9999999506794522,40551048.0,9.843942165374756,712.195693731308,0.1,128
71,71,0.552440979309082,0.50839443359375,0.80756,0.831,1.0,268346.0,0.9999999506794522,40551048.0,10.01980972290039,722.2389709949493,0.1,128
72,72,0.5541799524688721,0.8337712890625,0.80824,0.7421,1.0,268346.0,0.9999999506794522,40551048.0,10.006995439529419,732.2697174549103,0.1,128
73,73,0.5448637007141113,0.52635703125,0.81034,0.8229,1.0,268346.0,0.9999999506794522,40551048.0,10.06723165512085,742.3608720302582,0.1,128
74,74,0.5529373390960693,0.477976416015625,0.80766,0.8358,1.0,268346.0,0.9999999506794522,40551048.0,9.716917514801025,752.1013875007629,0.1,128
75,75,0.5491539409637451,0.5040798828125,0.81026,0.8318,1.0,268346.0,0.9999999506794522,40551048.0,9.991043090820312,762.1160624027252,0.1,128
76,76,0.5506339873504639,0.521584521484375,0.81008,0.827,1.0,268346.0,0.9999999506794522,40551048.0,9.793687343597412,771.933253288269,0.1,128
77,77,0.5520743505859375,0.5049458984375,0.80982,0.8291,1.0,268346.0,0.9999999506794522,40551048.0,10.083075284957886,782.0394713878632,0.1,128
78,78,0.5464695744323731,0.49638662109375,0.80952,0.8294,1.0,268346.0,0.9999999506794522,40551048.0,9.878650665283203,791.9417927265167,0.1,128
79,79,0.5472293670272828,0.563786865234375,0.8104,0.814,1.0,268346.0,0.9999999506794522,40551048.0,9.872364044189453,801.837708234787,0.1,128
80,80,0.5504103922271728,0.59048837890625,0.809,0.7964,1.0,268346.0,0.9999999506794522,40551048.0,9.94564938545227,811.8068301677704,0.1,128
81,81,0.5424148292541504,0.5630212890625,0.81184,0.8087,1.0,268346.0,0.9999999506794522,40551048.0,9.925475835800171,821.7560195922852,0.1,128
82,82,0.5506560201263427,0.71137685546875,0.81004,0.7812,1.0,268346.0,0.9999999506794522,40551048.0,9.848554134368896,831.6282827854156,0.1,128
83,83,0.5485535474395752,0.584938720703125,0.80912,0.8079,1.0,268346.0,0.9999999506794522,40551048.0,9.842169761657715,841.4941830635071,0.1,128
84,84,0.5452295296478271,0.584781103515625,0.81208,0.7974,1.0,268346.0,0.9999999506794522,40551048.0,10.044995546340942,851.5631446838379,0.1,128
85,85,0.5474865830993653,0.533826171875,0.81068,0.823,1.0,268346.0,0.9999999506794522,40551048.0,9.832149982452393,861.4191331863403,0.1,128
86,86,0.5495286144256591,0.730999267578125,0.80934,0.773,1.0,268346.0,0.9999999506794522,40551048.0,9.80816650390625,871.2508130073547,0.1,128
87,87,0.5445252906799316,0.604508935546875,0.81074,0.799,1.0,268346.0,0.9999999506794522,40551048.0,10.075226545333862,881.3498737812042,0.1,128
88,88,0.5436223271179199,0.67932587890625,0.81254,0.7767,1.0,268346.0,0.9999999506794522,40551048.0,10.037746906280518,891.4111835956573,0.1,128
89,89,0.5448625873565673,0.487459033203125,0.81402,0.838,1.0,268346.0,0.9999999506794522,40551048.0,9.83702039718628,901.271605014801,0.1,128
90,90,0.5484029109191895,0.5099046875,0.81018,0.8271,1.0,268346.0,0.9999999506794522,40551048.0,9.94388747215271,911.2391142845154,0.1,128
91,91,0.5427292541503906,0.52084404296875,0.813,0.8303,1.0,268346.0,0.9999999506794522,40551048.0,9.955410718917847,921.2182812690735,0.1,128
92,92,0.5507121543884277,0.509708349609375,0.80998,0.832,1.0,268346.0,0.9999999506794522,40551048.0,10.045822620391846,931.2882461547852,0.1,128
93,93,0.5426972262573242,0.567865478515625,0.81154,0.8208,1.0,268346.0,0.9999999506794522,40551048.0,9.998663663864136,941.3107912540436,0.1,128
94,94,0.5411519550323486,0.50497763671875,0.81222,0.8289,1.0,268346.0,0.9999999506794522,40551048.0,9.828388929367065,951.1629807949066,0.1,128
95,95,0.5531464949035645,0.60936962890625,0.80826,0.8068,1.0,268346.0,0.9999999506794522,40551048.0,10.210347652435303,961.3969776630402,0.1,128
96,96,0.5372577464294434,0.48324560546875,0.8137,0.8389,1.0,268346.0,0.9999999506794522,40551048.0,10.113306045532227,971.5339152812958,0.1,128
97,97,0.5479075984954834,0.5013052734375,0.81144,0.8259,1.0,268346.0,0.9999999506794522,40551048.0,9.887660026550293,981.4456851482391,0.1,128
98,98,0.543831671295166,1.001712109375,0.81196,0.7136,1.0,268346.0,0.9999999506794522,40551048.0,9.899380445480347,991.3688654899597,0.1,128
99,99,0.5417879076385498,0.455656103515625,0.8125,0.8446,1.0,268346.0,0.9999999506794522,40551048.0,10.055547714233398,1001.4480295181274,0.1,128
100,100,0.5434474221038819,0.51109208984375,0.8109,0.8294,1.0,268346.0,0.9999999506794522,40551048.0,9.916924238204956,1011.3880789279938,0.1,128
101,101,0.5369296743011475,1.01541748046875,0.81372,0.7129,1.0,268346.0,0.9999999506794522,40551048.0,9.931768417358398,1021.3442211151123,0.1,128
102,102,0.5456009413909912,0.814885791015625,0.8126,0.7465,1.0,268346.0,0.9999999506794522,40551048.0,10.169861555099487,1031.538470029831,0.1,128
103,103,0.5374572967529296,0.5307734375,0.815,0.823,1.0,268346.0,0.9999999506794522,40551048.0,9.861448526382446,1041.4242751598358,0.1,128
104,104,0.5439609664154053,0.50912880859375,0.81208,0.8294,1.0,268346.0,0.9999999506794522,40551048.0,9.83632493019104,1051.2847211360931,0.1,128
105,105,0.5417943544769287,0.55397822265625,0.8125,0.8181,1.0,268346.0,0.9999999506794522,40551048.0,9.938741683959961,1061.247241973877,0.1,128
106,106,0.539146467666626,0.58605908203125,0.81402,0.8029,1.0,268346.0,0.9999999506794522,40551048.0,10.032347440719604,1071.3033771514893,0.1,128
107,107,0.5412991760253906,0.4895529296875,0.81382,0.8382,1.0,268346.0,0.9999999506794522,40551048.0,9.69568943977356,1081.0228929519653,0.1,128
108,108,0.5400744418334961,0.57742841796875,0.81432,0.8115,1.0,268346.0,0.9999999506794522,40551048.0,10.046282052993774,1091.0930006504059,0.1,128
109,109,0.5409080824279785,0.5261087890625,0.81318,0.8313,1.0,268346.0,0.9999999506794522,40551048.0,10.00956654548645,1101.1265606880188,0.1,128
110,110,0.5418592208862305,0.50459970703125,0.81226,0.8273,1.0,268346.0,0.9999999506794522,40551048.0,9.960241556167603,1111.1107137203217,0.1,128
111,111,0.5368111387634278,0.5081048828125,0.8142,0.8336,1.0,268346.0,0.9999999506794522,40551048.0,9.894211530685425,1121.0289545059204,0.1,128
112,112,0.5387749116516113,0.486310107421875,0.81362,0.838,1.0,268346.0,0.9999999506794522,40551048.0,9.847044706344604,1130.8998622894287,0.1,128
113,113,0.5344465888214112,0.566151513671875,0.81536,0.816,1.0,268346.0,0.9999999506794522,40551048.0,10.069885492324829,1140.993956565857,0.1,128
114,114,0.5470390588378906,0.4925986328125,0.81196,0.8284,1.0,268346.0,0.9999999506794522,40551048.0,9.822239637374878,1150.8401238918304,0.1,128
115,115,0.5435406990814209,0.57125,0.81126,0.8138,1.0,268346.0,0.9999999506794522,40551048.0,9.739717960357666,1160.6036472320557,0.1,128
116,116,0.5325572679901123,0.63910126953125,0.81576,0.7889,1.0,268346.0,0.9999999506794522,40551048.0,9.877866268157959,1170.505419254303,0.1,128
117,117,0.5341066774749755,0.526961669921875,0.813,0.8195,1.0,268346.0,0.9999999506794522,40551048.0,10.064688205718994,1180.5941016674042,0.1,128
118,118,0.5447190914916992,0.529958203125,0.81038,0.8228,1.0,268346.0,0.9999999506794522,40551048.0,9.936343669891357,1190.554326057434,0.1,128
119,119,0.5408562551116943,0.618968310546875,0.8132,0.8078,1.0,268346.0,0.9999999506794522,40551048.0,9.866534948348999,1200.4451506137848,0.1,128
120,120,0.5327316902160645,0.633270361328125,0.81484,0.7913,1.0,268346.0,0.9999999506794522,40551048.0,9.871746301651001,1210.3410046100616,0.1,128
121,121,0.5396441121673584,0.474896630859375,0.81334,0.8446,1.0,268346.0,0.9999999506794522,40551048.0,10.141907215118408,1220.5066177845001,0.1,128
122,122,0.5430175344085694,0.637051513671875,0.81172,0.794,1.0,268346.0,0.9999999506794522,40551048.0,9.974514484405518,1230.504962682724,0.1,128
123,123,0.5309770858764649,0.53041328125,0.81612,0.8204,1.0,268346.0,0.9999999506794522,40551048.0,9.89771318435669,1240.4286558628082,0.1,128
124,124,0.5330020350265503,0.505970263671875,0.8175,0.8327,1.0,268346.0,0.9999999506794522,40551048.0,10.068570375442505,1250.5213160514832,0.1,128
125,125,0.534787106704712,0.514333349609375,0.81614,0.8301,1.0,268346.0,0.9999999506794522,40551048.0,10.028892278671265,1260.5742273330688,0.1,128
126,126,0.5328421963500977,0.587493798828125,0.81592,0.7973,1.0,268346.0,0.9999999506794522,40551048.0,9.886372089385986,1270.4844222068787,0.1,128
127,127,0.537414741821289,0.523152294921875,0.81508,0.8213,1.0,268346.0,0.9999999506794522,40551048.0,9.960701704025269,1280.4687502384186,0.1,128
128,128,0.5338889588928223,0.6113822265625,0.81494,0.8053,1.0,268346.0,0.9999999506794522,40551048.0,10.00444746017456,1290.4971895217896,0.1,128
129,129,0.5386177224731445,0.58324921875,0.81464,0.807,1.0,268346.0,0.9999999506794522,40551048.0,9.95298957824707,1300.4740045070648,0.1,128
130,130,0.5415208446502685,0.508681201171875,0.81262,0.8281,1.0,268346.0,0.9999999506794522,40551048.0,9.925747871398926,1310.4237065315247,0.1,128
131,131,0.5376788233947754,0.7041900390625,0.81266,0.7746,1.0,268346.0,0.9999999506794522,40551048.0,9.916692733764648,1320.364198923111,0.1,128
132,132,0.5374123139953614,0.537748193359375,0.8138,0.8194,1.0,268346.0,0.9999999506794522,40551048.0,10.151839017868042,1330.5403645038605,0.1,128
133,133,0.531688709640503,0.529854296875,0.8154,0.8228,1.0,268346.0,0.9999999506794522,40551048.0,9.91183352470398,1340.4761674404144,0.1,128
134,134,0.537771092376709,0.645394482421875,0.81276,0.7962,1.0,268346.0,0.9999999506794522,40551048.0,9.79240107536316,1350.2925624847412,0.1,128
135,135,0.5367047808074951,0.63105068359375,0.8133,0.7925,1.0,268346.0,0.9999999506794522,40551048.0,10.115385293960571,1360.4316177368164,0.1,128
136,136,0.5345984947967529,0.47472509765625,0.8144,0.8387,1.0,268346.0,0.9999999506794522,40551048.0,9.919269561767578,1370.3754451274872,0.1,128
137,137,0.5403508760070801,0.520286962890625,0.81368,0.8241,1.0,268346.0,0.9999999506794522,40551048.0,9.966605424880981,1380.3660666942596,0.1,128
138,138,0.5387006732940673,0.510027685546875,0.8139,0.8268,1.0,268346.0,0.9999999506794522,40551048.0,9.859085083007812,1390.2490470409393,0.1,128
139,139,0.5319390565490723,0.561625341796875,0.81568,0.8176,1.0,268346.0,0.9999999506794522,40551048.0,10.005409002304077,1400.2784523963928,0.1,128
140,140,0.5369104989624024,0.471912060546875,0.81358,0.8425,1.0,268346.0,0.9999999506794522,40551048.0,10.005305290222168,1410.307776927948,0.1,128
141,141,0.5312906534576416,0.572093310546875,0.8158,0.8018,1.0,268346.0,0.9999999506794522,40551048.0,9.842187404632568,1420.1739506721497,0.1,128
142,142,0.5381239727783204,0.596444921875,0.81432,0.8076,1.0,268346.0,0.9999999506794522,40551048.0,10.145736932754517,1430.3437740802765,0.1,128
143,143,0.5369795376586914,0.586942529296875,0.81258,0.8075,1.0,268346.0,0.9999999506794522,40551048.0,9.994393110275269,1440.3623905181885,0.1,128
144,144,0.5366859549713134,0.549543017578125,0.8142,0.8153,1.0,268346.0,0.9999999506794522,40551048.0,9.762061834335327,1450.1485531330109,0.1,128
145,145,0.5324759977722168,0.51726240234375,0.81628,0.8259,1.0,268346.0,0.9999999506794522,40551048.0,10.178338050842285,1460.3510637283325,0.1,128
146,146,0.5393780414581298,0.547267626953125,0.8126,0.815,1.0,268346.0,0.9999999506794522,40551048.0,10.04410433769226,1470.4190940856934,0.1,128
147,147,0.5335895301055908,0.462676611328125,0.81598,0.8417,1.0,268346.0,0.9999999506794522,40551048.0,9.827579736709595,1480.2707390785217,0.1,128
148,148,0.5365044702148437,0.4967990234375,0.81448,0.8321,1.0,268346.0,0.9999999506794522,40551048.0,9.828479290008545,1490.1233723163605,0.1,128
149,149,0.5364795956420898,0.54234619140625,0.81534,0.8257,1.0,268346.0,0.9999999506794522,40551048.0,9.931334257125854,1500.078750371933,0.1,128
150,150,0.3911022244262695,0.2941433837890625,0.86594,0.8997,1.0,268346.0,0.9999999506794522,40551048.0,10.08426833152771,1510.1871094703674,0.01,128
151,151,0.338194919128418,0.2785284423828125,0.8816,0.9071,1.0,268346.0,0.9999999506794522,40551048.0,10.098767757415771,1520.3100800514221,0.01,128
152,152,0.3235995018386841,0.2771489501953125,0.88954,0.9067,1.0,268346.0,0.9999999506794522,40551048.0,10.02468752861023,1530.358090877533,0.01,128
153,153,0.3107385311508179,0.27401845703125,0.89368,0.9108,0.9999850938713452,268342.0,0.9999999506794522,40551048.0,10.290383338928223,1540.6726500988007,0.01,128
154,154,0.30564567943572996,0.27041669921875,0.89498,0.9072,0.9508023223748444,255144.0,0.9999999506794522,40551048.0,9.76196813583374,1550.4582545757294,0.01,128
155,155,0.3009795733642578,0.2655353271484375,0.89666,0.9097,0.9508023223748444,255144.0,0.9999999506794522,40551048.0,10.033662796020508,1560.516185283661,0.01,128
156,156,0.2893914800262451,0.26519462890625,0.90008,0.9118,0.9508023223748444,255144.0,0.9999999506794522,40551048.0,9.91367244720459,1570.4535856246948,0.01,128
157,157,0.2882118307876587,0.257693896484375,0.9002,0.9134,0.9508023223748444,255144.0,0.9999999506794522,40551048.0,10.195040941238403,1580.6719439029694,0.01,128
158,158,0.28494789268493653,0.261938671875,0.8996,0.9119,0.9508023223748444,255144.0,0.9999999506794522,40551048.0,9.811951398849487,1590.5073087215424,0.01,128
159,159,0.28248263816833497,0.2543533935546875,0.90186,0.915,0.9508023223748444,255144.0,0.9999999506794522,40551048.0,9.95175838470459,1600.4831867218018,0.01,128
160,160,0.2771498750305176,0.264690478515625,0.90378,0.9127,0.9488794317783756,254628.0,0.9999999506794522,40551048.0,9.923616170883179,1610.430172920227,0.01,128
161,161,0.2735265302658081,0.2603006103515625,0.90664,0.9135,0.9488794317783756,254628.0,0.9999999506794522,40551048.0,10.157472133636475,1620.6570792198181,0.01,128
162,162,0.2740018273162842,0.2636125,0.90416,0.9093,0.9488794317783756,254628.0,0.9999999506794522,40551048.0,9.849169969558716,1630.5301077365875,0.01,128
163,163,0.27141831607818606,0.2577660888671875,0.90556,0.9128,0.9488794317783756,254628.0,0.9999999506794522,40551048.0,10.01531171798706,1640.5696425437927,0.01,128
164,164,0.26678525342941284,0.2592272705078125,0.90794,0.9134,0.9488794317783756,254628.0,0.9999999506794522,40551048.0,9.972650051116943,1650.565899848938,0.01,128
165,165,0.2604611716270447,0.2557693359375,0.90928,0.9149,0.9488794317783756,254628.0,0.9999999506794522,40551048.0,10.084892272949219,1660.6747784614563,0.01,128
166,166,0.2646018564414978,0.26366494140625,0.90742,0.9137,0.9488794317783756,254628.0,0.9999999506794522,40551048.0,9.931372880935669,1670.6300721168518,0.01,128
167,167,0.2656383861923218,0.257756640625,0.90702,0.9134,0.9484285213865681,254507.0,0.9999999506794522,40551048.0,9.932294368743896,1680.5864639282227,0.01,128
168,168,0.2621961958885193,0.2593508056640625,0.90828,0.9133,0.9484285213865681,254507.0,0.9999999506794522,40551048.0,10.299019575119019,1690.9094762802124,0.01,128
169,169,0.26246334453582765,0.25529150390625,0.90914,0.9166,0.9480036967199064,254393.0,0.9999999506794522,40551048.0,9.72483515739441,1700.6590628623962,0.01,128
170,170,0.26098428213119507,0.278521142578125,0.90954,0.9076,0.9475117944742981,254261.0,0.9999999506794522,40551048.0,9.890838384628296,1710.5730381011963,0.01,128
171,171,0.25957901622772217,0.27984208984375,0.90984,0.9073,0.947004986100035,254125.0,0.9999999506794522,40551048.0,9.901411771774292,1720.4987361431122,0.01,128
172,172,0.25722958614349367,0.2766981201171875,0.91112,0.91,0.9469379085210885,254107.0,0.9999999506794522,40551048.0,10.10525894165039,1730.6281464099884,0.01,128
173,173,0.26014662647247316,0.2648034423828125,0.90974,0.9131,0.9465242634509179,253996.0,0.9999999506794522,40551048.0,9.865508794784546,1740.5177488327026,0.01,128
174,174,0.2622519161605835,0.26984443359375,0.90812,0.9105,0.9465242634509179,253996.0,0.9999999506794522,40551048.0,9.843406438827515,1750.3851401805878,0.01,128
175,175,0.2641486536407471,0.2750327392578125,0.90788,0.9106,0.9460919857199287,253880.0,0.9999999506794522,40551048.0,9.946467876434326,1760.3557982444763,0.01,128
176,176,0.26598843645095827,0.2683447509765625,0.90782,0.9099,0.9460919857199287,253880.0,0.9999999506794522,40551048.0,10.053258180618286,1770.4334161281586,0.01,128
177,177,0.25815456632614137,0.2653056884765625,0.9092,0.914,0.9460919857199287,253880.0,0.9999999506794522,40551048.0,10.007833242416382,1780.4654548168182,0.01,128
