,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
71,71,0.5849941415405273,0.74664072265625,0.79876,0.7587999701499939,1.0,268346.0,0.9999999506794522,40551048.0,19.61369037628174,1415.695472240448,0.1,128
72,72,0.5850802365875244,0.6574126953125,0.79704,0.7852999567985535,1.0,268346.0,0.9999999506794522,40551048.0,19.302283763885498,1435.0255208015442,0.1,128
73,73,0.5801322262573242,0.708184765625,0.79948,0.7709999680519104,1.0,268346.0,0.9999999506794522,40551048.0,19.788788557052612,1454.842099905014,0.1,128
74,74,0.5812779467010498,0.644137841796875,0.79886,0.7807999849319458,1.0,268346.0,0.9999999506794522,40551048.0,19.529680252075195,1474.399766921997,0.1,128
75,75,0.5814550487518311,0.685794873046875,0.79802,0.7811999917030334,1.0,268346.0,0.9999999506794522,40551048.0,19.66871452331543,1494.096023797989,0.1,128
76,76,0.5858396172332764,1.229215625,0.79698,0.632099986076355,1.0,268346.0,0.9999999506794522,40551048.0,19.53475570678711,1513.6586859226227,0.1,128
77,77,0.5828106482696533,0.6018396484375,0.79944,0.7989000082015991,1.0,268346.0,0.9999999506794522,40551048.0,19.532766580581665,1533.2193911075592,0.1,128
78,78,0.5800640762329101,0.66291806640625,0.79942,0.7838000059127808,1.0,268346.0,0.9999999506794522,40551048.0,19.339450120925903,1552.5866613388062,0.1,128
79,79,0.5776468727874756,1.075837109375,0.79998,0.7091999650001526,1.0,268346.0,0.9999999506794522,40551048.0,19.58601212501526,1572.200942516327,0.1,128
80,80,0.5824015322113038,0.685015673828125,0.79998,0.7670999765396118,1.0,268346.0,0.9999999506794522,40551048.0,19.376601457595825,1591.6054933071136,0.1,128
81,81,0.5821330992889404,0.685426513671875,0.79772,0.7791000008583069,1.0,268346.0,0.9999999506794522,40551048.0,19.620503902435303,1611.253916978836,0.1,128
82,82,0.5788728505706787,0.79775537109375,0.80044,0.7432999610900879,1.0,268346.0,0.9999999506794522,40551048.0,19.414064407348633,1630.6961555480957,0.1,128
83,83,0.5816037042999268,0.747687255859375,0.79874,0.7543999552726746,1.0,268346.0,0.9999999506794522,40551048.0,19.608820915222168,1650.3331887722015,0.1,128
84,84,0.5799876553344726,0.5986671875,0.8004,0.795199990272522,1.0,268346.0,0.9999999506794522,40551048.0,19.295993328094482,1669.657557964325,0.1,128
85,85,0.5825238084411621,0.5963212890625,0.79768,0.7964999675750732,1.0,268346.0,0.9999999506794522,40551048.0,19.582851886749268,1689.2682223320007,0.1,128
86,86,0.5738988647460938,0.678737158203125,0.80306,0.7780999541282654,1.0,268346.0,0.9999999506794522,40551048.0,19.677289962768555,1708.9736082553864,0.1,128
87,87,0.585245405960083,0.64921005859375,0.796,0.7825999855995178,1.0,268346.0,0.9999999506794522,40551048.0,19.732723712921143,1728.734397649765,0.1,128
88,88,0.5771740343475342,0.689694384765625,0.80094,0.7735999822616577,1.0,268346.0,0.9999999506794522,40551048.0,19.43859601020813,1748.2009711265564,0.1,128
89,89,0.5769452658843994,0.647026708984375,0.80004,0.7777999639511108,1.0,268346.0,0.9999999506794522,40551048.0,19.743499517440796,1767.9731731414795,0.1,128
90,90,0.5829424652862549,0.628613330078125,0.79876,0.7925999760627747,1.0,268346.0,0.9999999506794522,40551048.0,19.425257205963135,1787.4262869358063,0.1,128
91,91,0.5806181095123291,0.72164677734375,0.79948,0.7727999687194824,1.0,268346.0,0.9999999506794522,40551048.0,19.78518009185791,1807.239043712616,0.1,128
92,92,0.5840045148468017,0.9046138671875,0.79682,0.7148999571800232,1.0,268346.0,0.9999999506794522,40551048.0,19.372451782226562,1826.6391379833221,0.1,128
93,93,0.5767671839904785,0.716864599609375,0.8025,0.7696999907493591,1.0,268346.0,0.9999999506794522,40551048.0,19.635483741760254,1846.3029954433441,0.1,128
94,94,0.5802572880554199,0.632960400390625,0.79906,0.7961999773979187,1.0,268346.0,0.9999999506794522,40551048.0,19.542930841445923,1865.87362742424,0.1,128
95,95,0.5778983206176758,0.787864794921875,0.79912,0.7383999824523926,1.0,268346.0,0.9999999506794522,40551048.0,19.793326377868652,1885.6950647830963,0.1,128
96,96,0.5822600347900391,0.684293798828125,0.79938,0.7775999903678894,1.0,268346.0,0.9999999506794522,40551048.0,19.59227967262268,1905.3160665035248,0.1,128
97,97,0.5800945864868164,0.704523095703125,0.79814,0.7554999589920044,1.0,268346.0,0.9999999506794522,40551048.0,19.539335250854492,1924.8833334445953,0.1,128
98,98,0.5751568389129639,0.68533134765625,0.8007,0.7723000049591064,1.0,268346.0,0.9999999506794522,40551048.0,19.32744836807251,1944.2384724617004,0.1,128
99,99,0.5768144400787354,0.788525537109375,0.80194,0.7653999924659729,1.0,268346.0,0.9999999506794522,40551048.0,19.783880949020386,1964.0502800941467,0.1,128
100,100,0.582399761428833,0.66677236328125,0.79782,0.7785999774932861,1.0,268346.0,0.9999999506794522,40551048.0,19.414852380752563,1983.4929802417755,0.1,128
101,101,0.578272359161377,0.697993798828125,0.8006,0.7664999961853027,1.0,268346.0,0.9999999506794522,40551048.0,19.748570919036865,2003.269618988037,0.1,128
102,102,0.572345259475708,0.701424658203125,0.80344,0.7691999673843384,1.0,268346.0,0.9999999506794522,40551048.0,19.3392813205719,2022.6372911930084,0.1,128
103,103,0.587504301071167,0.67618798828125,0.79728,0.7820999622344971,1.0,268346.0,0.9999999506794522,40551048.0,19.643089294433594,2042.3083472251892,0.1,128
104,104,0.5746392124938965,0.687750634765625,0.79924,0.765500009059906,1.0,268346.0,0.9999999506794522,40551048.0,19.380661010742188,2061.7177963256836,0.1,128
105,105,0.5771317060089112,0.614934912109375,0.80076,0.7973999977111816,1.0,268346.0,0.9999999506794522,40551048.0,19.629464387893677,2081.3752250671387,0.1,128
106,106,0.5824915486907959,0.676022509765625,0.79802,0.7756999731063843,1.0,268346.0,0.9999999506794522,40551048.0,19.573731660842896,2100.9769299030304,0.1,128
107,107,0.5768161065673828,0.8228482421875,0.79908,0.7382000088691711,1.0,268346.0,0.9999999506794522,40551048.0,19.68292999267578,2120.6883194446564,0.1,128
108,108,0.5752287998580933,0.730734765625,0.80198,0.7662000060081482,1.0,268346.0,0.9999999506794522,40551048.0,19.53751015663147,2140.254429578781,0.1,128
109,109,0.5781189385986328,0.7027359375,0.80052,0.7784000039100647,1.0,268346.0,0.9999999506794522,40551048.0,19.811044931411743,2160.0939757823944,0.1,128
110,110,0.5734362703704834,0.565825439453125,0.80066,0.8107999563217163,1.0,268346.0,0.9999999506794522,40551048.0,19.561665534973145,2179.683990955353,0.1,128
111,111,0.5756260861206055,1.0125419921875,0.80088,0.7163000106811523,1.0,268346.0,0.9999999506794522,40551048.0,19.800559043884277,2199.512361764908,0.1,128
112,112,0.583439688796997,0.693158203125,0.79766,0.7809000015258789,1.0,268346.0,0.9999999506794522,40551048.0,19.66630482673645,2219.2068247795105,0.1,128
113,113,0.579054582977295,0.57886103515625,0.79914,0.8036999702453613,1.0,268346.0,0.9999999506794522,40551048.0,19.750227689743042,2238.985513687134,0.1,128
114,114,0.5774333541870117,0.84971953125,0.79964,0.7192999720573425,1.0,268346.0,0.9999999506794522,40551048.0,19.632851362228394,2258.6467669010162,0.1,128
115,115,0.5777292573547363,0.558073046875,0.80088,0.8215999603271484,1.0,268346.0,0.9999999506794522,40551048.0,19.940842628479004,2278.6158978939056,0.1,128
116,116,0.5782775603485107,1.0623064453125,0.80064,0.6980999708175659,1.0,268346.0,0.9999999506794522,40551048.0,19.625950813293457,2298.2690346240997,0.1,128
117,117,0.575918885421753,0.79718505859375,0.8,0.7480999827384949,1.0,268346.0,0.9999999506794522,40551048.0,19.66672682762146,2317.9642465114594,0.1,128
118,118,0.5772833374023437,0.716059814453125,0.80068,0.7744999527931213,1.0,268346.0,0.9999999506794522,40551048.0,19.518734455108643,2337.5118522644043,0.1,128
119,119,0.5797973406219482,0.552846923828125,0.79994,0.8136000037193298,1.0,268346.0,0.9999999506794522,40551048.0,19.849081993103027,2357.3890035152435,0.1,128
120,120,0.57946737159729,0.77675302734375,0.80004,0.7447999715805054,1.0,268346.0,0.9999999506794522,40551048.0,19.44472336769104,2376.8619060516357,0.1,128
121,121,0.5793599068450928,0.95742548828125,0.7979,0.6972999572753906,1.0,268346.0,0.9999999506794522,40551048.0,19.61283850669861,2396.502939224243,0.1,128
122,122,0.5749739097595215,0.6035142578125,0.80214,0.7964999675750732,1.0,268346.0,0.9999999506794522,40551048.0,19.457682132720947,2415.988892555237,0.1,128
123,123,0.5751757107543946,0.650689111328125,0.8008,0.7876999974250793,1.0,268346.0,0.9999999506794522,40551048.0,19.833089590072632,2435.8507368564606,0.1,128
124,124,0.5773304664611817,0.631945654296875,0.79856,0.7945999503135681,1.0,268346.0,0.9999999506794522,40551048.0,19.62587022781372,2455.5048031806946,0.1,128
125,125,0.5821980097198486,0.768121826171875,0.7999,0.7599999904632568,1.0,268346.0,0.9999999506794522,40551048.0,19.87447714805603,2475.407438516617,0.1,128
126,126,0.5778366667938233,0.665118896484375,0.79864,0.7786999940872192,1.0,268346.0,0.9999999506794522,40551048.0,19.41608691215515,2494.8515045642853,0.1,128
127,127,0.579252553100586,0.581655029296875,0.7984,0.8118000030517578,1.0,268346.0,0.9999999506794522,40551048.0,19.580381631851196,2514.4598155021667,0.1,128
128,128,0.5802579103088379,0.562123828125,0.80082,0.8132999539375305,1.0,268346.0,0.9999999506794522,40551048.0,19.39443802833557,2533.882657289505,0.1,128
129,129,0.5813383186340332,0.654570556640625,0.79804,0.7856999635696411,1.0,268346.0,0.9999999506794522,40551048.0,19.83736538887024,2553.7484533786774,0.1,128
130,130,0.5734507698059083,0.544308740234375,0.80236,0.8138999938964844,1.0,268346.0,0.9999999506794522,40551048.0,19.56117272377014,2573.337993144989,0.1,128
131,131,0.5783344846343994,0.57512646484375,0.79924,0.8057999610900879,1.0,268346.0,0.9999999506794522,40551048.0,19.89302158355713,2593.259340286255,0.1,128
132,132,0.5794699472808837,0.648900048828125,0.79864,0.7904999852180481,1.0,268346.0,0.9999999506794522,40551048.0,19.360332250595093,2612.648392677307,0.1,128
133,133,0.5770656546020507,0.62569794921875,0.79796,0.795699954032898,1.0,268346.0,0.9999999506794522,40551048.0,19.84896183013916,2632.5257902145386,0.1,128
134,134,0.5800761007690429,0.82092490234375,0.79954,0.7340999841690063,1.0,268346.0,0.9999999506794522,40551048.0,19.57771134376526,2652.132243871689,0.1,128
135,135,0.5826503110504151,0.574173583984375,0.7987,0.8181999921798706,1.0,268346.0,0.9999999506794522,40551048.0,19.636911153793335,2671.7979350090027,0.1,128
136,136,0.5750265155029297,0.854755078125,0.80212,0.745199978351593,1.0,268346.0,0.9999999506794522,40551048.0,19.61013650894165,2691.4365968704224,0.1,128
137,137,0.577255920791626,0.646330419921875,0.79912,0.7849999666213989,1.0,268346.0,0.9999999506794522,40551048.0,19.77553915977478,2711.241134405136,0.1,128
138,138,0.5837282480621337,0.697519384765625,0.79594,0.7754999995231628,1.0,268346.0,0.9999999506794522,40551048.0,19.58138155937195,2730.8514964580536,0.1,128
139,139,0.5853149869537354,0.582862451171875,0.79672,0.800599992275238,1.0,268346.0,0.9999999506794522,40551048.0,19.612411499023438,2750.4923799037933,0.1,128
140,140,0.5799964666748046,0.579310888671875,0.7975,0.8004999756813049,1.0,268346.0,0.9999999506794522,40551048.0,19.67689347267151,2770.1976931095123,0.1,128
141,141,0.5793998844909668,0.86549052734375,0.79902,0.726099967956543,1.0,268346.0,0.9999999506794522,40551048.0,19.819564819335938,2790.0467784404755,0.1,128
142,142,0.579673607711792,0.59753466796875,0.799,0.8007000088691711,1.0,268346.0,0.9999999506794522,40551048.0,19.685237169265747,2809.7604405879974,0.1,128
143,143,0.5820114334869385,0.8490123046875,0.79886,0.7270999550819397,1.0,268346.0,0.9999999506794522,40551048.0,19.81512188911438,2829.604235649109,0.1,128
144,144,0.5772785791015626,0.92021474609375,0.79938,0.7321000099182129,1.0,268346.0,0.9999999506794522,40551048.0,19.50326943397522,2849.136439561844,0.1,128
145,145,0.5853240225982665,0.897255859375,0.79588,0.7275999784469604,1.0,268346.0,0.9999999506794522,40551048.0,19.84566855430603,2869.010256767273,0.1,128
146,146,0.5834789911651611,0.734690625,0.7959,0.7616999745368958,1.0,268346.0,0.9999999506794522,40551048.0,19.579419136047363,2888.6188127994537,0.1,128
147,147,0.5790613608551025,0.77876005859375,0.79982,0.7540000081062317,1.0,268346.0,0.9999999506794522,40551048.0,19.831604957580566,2908.4790093898773,0.1,128
148,148,0.5827669836425782,0.67091083984375,0.79808,0.777999997138977,1.0,268346.0,0.9999999506794522,40551048.0,19.663341760635376,2928.1712493896484,0.1,128
149,149,0.5826987065124511,0.560048876953125,0.80028,0.8147000074386597,1.0,268346.0,0.9999999506794522,40551048.0,19.817419052124023,2948.017256498337,0.1,128
150,150,0.5323969779968262,0.416964599609375,0.82274,0.8560999631881714,1.0,268346.0,0.9999999506794522,40551048.0,19.672688484191895,2967.71861243248,0.01,128
151,151,0.545286576385498,0.411158544921875,0.81544,0.8633999824523926,1.0,268346.0,0.9999999506794522,40551048.0,19.61251139640808,2987.358726978302,0.01,128
152,152,0.5409370658874512,0.464981396484375,0.81432,0.8485999703407288,0.9999962734678363,268345.0,0.9999999506794522,40551048.0,19.570725202560425,3006.956848859787,0.01,128
153,153,0.5415956673431397,0.427426416015625,0.81278,0.8570999503135681,1.0,268346.0,0.9999999506794522,40551048.0,19.830822467803955,3026.8159894943237,0.01,128
154,154,0.5406782706451416,0.41634736328125,0.81326,0.8597999811172485,1.0,268346.0,0.9999999506794522,40551048.0,19.49465560913086,3046.339162826538,0.01,128
155,155,0.5407165020751953,0.398984912109375,0.8142,0.864799976348877,1.0,268346.0,0.9999999506794522,40551048.0,19.4991352558136,3065.8666932582855,0.01,128
156,156,0.5455209298706055,0.412269921875,0.81148,0.8601999878883362,1.0,268346.0,0.9999999506794522,40551048.0,19.47995162010193,3085.3738679885864,0.01,128
157,157,0.5416864840698242,0.414555615234375,0.81314,0.858299970626831,1.0,268346.0,0.9999999506794522,40551048.0,19.84602975845337,3105.2478523254395,0.01,128
158,158,0.5374867197418213,0.4338408203125,0.81524,0.8535999655723572,1.0,268346.0,0.9999999506794522,40551048.0,19.638641357421875,3124.9149329662323,0.01,128
159,159,0.5399036310577393,0.41677109375,0.81376,0.8621000051498413,1.0,268346.0,0.9999999506794522,40551048.0,19.5165011882782,3144.459736585617,0.01,128
160,160,0.5404770864105225,0.43599794921875,0.81438,0.8531999588012695,1.0,268346.0,0.9999999506794522,40551048.0,19.459370374679565,3163.947548389435,0.01,128
161,161,0.5463290539550781,0.428281494140625,0.81122,0.8553999662399292,1.0,268346.0,0.9999999506794522,40551048.0,19.715038537979126,3183.690670967102,0.01,128
162,162,0.5441215506744385,0.429238623046875,0.81122,0.8545999526977539,1.0,268346.0,0.9999999506794522,40551048.0,19.91701054573059,3203.636014699936,0.01,128
163,163,0.5439704154205323,0.41588671875,0.81396,0.8607999682426453,1.0,268346.0,0.9999999506794522,40551048.0,19.46076226234436,3223.125039100647,0.01,128
164,164,0.5433489418792724,0.422566259765625,0.81198,0.8574000000953674,1.0,268346.0,0.9999999506794522,40551048.0,19.564314603805542,3242.7178122997284,0.01,128
165,165,0.544697732963562,0.460532568359375,0.81044,0.8459999561309814,1.0,268346.0,0.9999999506794522,40551048.0,19.520827054977417,3262.2673642635345,0.01,128
166,166,0.5427533925628663,0.4445390625,0.8133,0.8489999771118164,1.0,268346.0,0.9999999506794522,40551048.0,19.870672702789307,3282.1657910346985,0.01,128
167,167,0.5442166957473755,0.458232861328125,0.81274,0.8504999876022339,1.0,268346.0,0.9999999506794522,40551048.0,19.56292486190796,3301.7576105594635,0.01,128
168,168,0.5483392421722412,0.414434912109375,0.8102,0.8598999977111816,1.0,268346.0,0.9999999506794522,40551048.0,19.82725739479065,3321.6133308410645,0.01,128
169,169,0.5504619149017334,0.434376904296875,0.80864,0.8532999753952026,1.0,268346.0,0.9999999506794522,40551048.0,19.59564185142517,3341.2368688583374,0.01,128
170,170,0.55125297164917,0.4077680908203125,0.81058,0.864799976348877,1.0,268346.0,0.9999999506794522,40551048.0,19.79412031173706,3361.0594890117645,0.01,128
