,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
54,54,0.5226092422485351,0.734246923828125,0.81926,0.8044999837875366,0.9204795301588248,247007.0,0.9311374181433033,37758600.0,50.12596082687378,2732.5126526355743,0.1,128
55,55,0.5181277800750732,0.6565033203125,0.8212,0.7932999730110168,0.9156499444746707,245711.0,0.9275011127948598,37611144.0,48.550371170043945,2781.082523584366,0.1,128
56,56,0.5307090696716309,22.021446875,0.81628,0.1695999950170517,0.9188696682641068,246575.0,0.9275011127948598,37611144.0,50.33677411079407,2831.4389379024506,0.1,128
57,57,0.517498184967041,0.67427255859375,0.82222,0.7720999717712402,0.9167231857378161,245999.0,0.9275011127948598,37611144.0,50.05039882659912,2881.5091638565063,0.1,128
58,58,0.5163560712432861,4.256728515625,0.8222,0.5659999847412109,0.9176958106325416,246260.0,0.9277283818791375,37620360.0,50.3833749294281,2931.9123747348785,0.1,128
59,59,0.522358793182373,4.516696875,0.82074,0.6862999796867371,0.9144760868431056,245396.0,0.9250011528678049,37509768.0,50.110532999038696,2982.0430018901825,0.1,128
60,60,0.5202916232299805,3.836702734375,0.82074,0.7526999711990356,0.9139394662115329,245252.0,0.9268193055420266,37583496.0,50.28280520439148,3032.346165418625,0.1,128
61,61,0.5255476709747314,2.680655078125,0.81898,0.6850000023841858,0.9144760868431056,245396.0,0.9277283818791375,37620360.0,50.14703440666199,3082.5081243515015,0.1,128
62,62,0.5197295172119141,0.70830185546875,0.82084,0.76419997215271,0.9139394662115329,245252.0,0.9295465345533593,37694088.0,49.18350958824158,3131.706175327301,0.1,128
63,63,0.516006203994751,0.84877939453125,0.82384,0.7304999828338623,0.9139394662115329,245252.0,0.9295465345533593,37694088.0,49.58436369895935,3181.3052406311035,0.1,128
64,64,0.5107468435668945,1.01726953125,0.82258,0.7963999509811401,0.9096465011589515,244100.0,0.9250011528678049,37509768.0,50.07742142677307,3231.3972556591034,0.1,128
65,65,0.5115837519073486,0.660353955078125,0.82176,0.7824999690055847,0.9117929836852422,244676.0,0.9259102292049157,37546632.0,48.479100704193115,3279.8910653591156,0.1,128
66,66,0.5154132627868653,163.0214875,0.82194,0.10019999742507935,0.9117929836852422,244676.0,0.9259102292049157,37546632.0,50.26449203491211,3330.1703066825867,0.1,128
67,67,0.5164440344238281,1.21718505859375,0.82076,0.7443000078201294,0.9064267773695155,243236.0,0.9222739238564722,37399176.0,50.07150077819824,3380.2566890716553,0.1,128
68,68,0.511778032989502,8.251875,0.82302,0.22599999606609344,0.9010605710537888,241796.0,0.9213648475193614,37362312.0,50.22449350357056,3430.496218442917,0.1,128
69,69,0.5111134553146363,0.85634560546875,0.82294,0.7185999751091003,0.9005239504222161,241652.0,0.9204557711822505,37325448.0,48.648287534713745,3479.1592462062836,0.1,128
70,70,0.5081337297058105,1.0904091796875,0.82408,0.6370999813079834,0.8989140885274981,241220.0,0.9186376185080287,37251720.0,49.16341018676758,3528.3374433517456,0.1,128
71,71,0.5207093413543701,2.5074982421875,0.81986,0.23539999127388,0.8935478822117714,239780.0,0.916819465833807,37177992.0,48.6619987487793,3577.014216899872,0.1,128
72,72,0.5103186643981934,1.18738388671875,0.82358,0.6096000075340271,0.8946211234749167,240068.0,0.9159103894966961,37141128.0,48.57275700569153,3625.6017372608185,0.1,128
73,73,0.5066673117828369,5.596910546875,0.8247,0.613099992275238,0.8946211234749167,240068.0,0.9159103894966961,37141128.0,48.792174100875854,3674.408553123474,0.1,128
74,74,0.511227169418335,1.17814736328125,0.82448,0.5755000114440918,0.8935478822117714,239780.0,0.9140922368224744,37067400.0,50.14542770385742,3724.569044828415,0.1,128
75,75,0.5142729178619385,284.730725,0.82112,0.09999999403953552,0.8935478822117714,239780.0,0.9140922368224744,37067400.0,49.08888125419617,3773.6724302768707,0.1,128
76,76,0.503652022857666,1.246583203125,0.82654,0.8104999661445618,0.892474640948626,239492.0,0.9122740841482526,36993672.0,49.43159008026123,3823.1190354824066,0.1,128
77,77,0.5121404067993164,0.48828505859375,0.82468,0.8334999680519104,0.8956943647380621,240356.0,0.9150013131595852,37104264.0,50.144851207733154,3873.2785902023315,0.1,128
78,78,0.5079648757171631,0.96347109375,0.82532,0.8349999785423279,0.8935478822117714,239780.0,0.9140922368224744,37067400.0,48.86560082435608,3922.158935070038,0.1,128
79,79,0.5025362017822266,0.580678515625,0.82572,0.8204999566078186,0.8914013996854807,239204.0,0.9104559314740309,36919944.0,48.4577739238739,3970.6315755844116,0.1,128
80,80,0.5025326035308838,0.688035302734375,0.82558,0.7690999507904053,0.88925491715919,238628.0,0.90954685513692,36883080.0,50.06449604034424,4020.7109389305115,0.1,128
81,81,0.5004610642242432,3.5857296875,0.82642,0.6207999587059021,0.8903281584223354,238916.0,0.9113650078111417,36956808.0,49.0579195022583,4069.783915042877,0.1,128
82,82,0.5070903475189209,0.710735546875,0.82394,0.7803999781608582,0.8881816758960447,238340.0,0.9104559314740309,36919944.0,49.90372920036316,4119.702155590057,0.1,128
83,83,0.5142969903564453,2.5302421875,0.82222,0.30399999022483826,0.8871084346328993,238052.0,0.9086377787998091,36846216.0,50.13060760498047,4169.847513437271,0.1,128
84,84,0.505236499786377,7.48856015625,0.82602,0.6549999713897705,0.8838887108434633,237188.0,0.9059105497884765,36735624.0,50.12525153160095,4219.987582206726,0.1,128
85,85,0.5155323860931397,1.281421875,0.8216,0.7824999690055847,0.8838887108434633,237188.0,0.9059105497884765,36735624.0,50.050236225128174,4270.052636623383,0.1,128
86,86,0.5072493514251709,0.96312255859375,0.8251,0.7716000080108643,0.8838887108434633,237188.0,0.9059105497884765,36735624.0,48.72330713272095,4318.790854692459,0.1,128
87,87,0.5200630484008789,0.85538515625,0.82182,0.7017999887466431,0.8817422283171726,236612.0,0.9040923971142547,36661896.0,49.92081689834595,4368.726450443268,0.1,128
88,88,0.5113062574768067,1.49268134765625,0.82498,0.765500009059906,0.8785225045277366,235748.0,0.902274244440033,36588168.0,48.58307909965515,4417.32420873642,0.1,128
89,89,0.5061951397705078,12.48708828125,0.82736,0.4527999758720398,0.8785225045277366,235748.0,0.902274244440033,36588168.0,48.51009559631348,4465.848959684372,0.1,128
90,90,0.5062211348724365,1.2191201171875,0.82452,0.7210999727249146,0.879595745790882,236036.0,0.902274244440033,36588168.0,50.0565128326416,4515.920048713684,0.1,128
91,91,0.5028285179138183,2.6046,0.82544,0.6105999946594238,0.8785225045277366,235748.0,0.902274244440033,36588168.0,50.41294479370117,4566.3475885391235,0.1,128
92,92,0.5000133598327636,0.723927197265625,0.82846,0.792199969291687,0.879595745790882,236036.0,0.902274244440033,36588168.0,50.079917669296265,4616.442402601242,0.1,128
93,93,0.5046873210906982,5.34199921875,0.82466,0.637499988079071,0.8822788489487453,236756.0,0.9004560917658112,36514440.0,53.08619284629822,4669.543493032455,0.1,128
94,94,0.5080932319641114,1.15120498046875,0.8238,0.7727999687194824,0.8817422283171726,236612.0,0.8968197864173677,36366984.0,49.9906439781189,4719.548774957657,0.1,128
95,95,0.5055709866333008,1.34351142578125,0.82506,0.7173999547958374,0.8817422283171726,236612.0,0.8968197864173677,36366984.0,50.213807821273804,4769.7776346206665,0.1,128
96,96,0.5063940705871582,1.2440056640625,0.82638,0.7173999547958374,0.8817422283171726,236612.0,0.8968197864173677,36366984.0,50.01110053062439,4819.803686618805,0.1,128
97,97,0.508889189453125,0.5145609375,0.8245,0.823699951171875,0.8817422283171726,236612.0,0.8968197864173677,36366984.0,49.166367053985596,4868.984677314758,0.1,128
98,98,0.5041539944458008,1.9663689453125,0.82532,0.7586999535560608,0.8763760220014459,235172.0,0.8931834810689242,36219528.0,50.24578785896301,4919.24506688118,0.1,128
99,99,0.5060688111114502,0.75984990234375,0.82472,0.7687999606132507,0.8720830569488646,234020.0,0.8913653283947025,36145800.0,49.93645644187927,4969.19651889801,0.1,128
100,100,0.5028780807495117,92.371025,0.8283,0.1639000028371811,0.8699365744225739,233444.0,0.8895471757204807,36072072.0,50.08738994598389,5019.298677444458,0.1,128
101,101,0.5043533798217773,0.696720849609375,0.8264,0.7601999640464783,0.8667168506331379,232580.0,0.8886380993833699,36035208.0,50.10810470581055,5069.421750545502,0.1,128
102,102,0.49901456230163577,1.6092890625,0.82778,0.6590999960899353,0.8656436093699925,232292.0,0.8859108703720372,35924616.0,50.22402834892273,5119.660687923431,0.1,128
103,103,0.5008736708831787,0.905110546875,0.82798,0.7687000036239624,0.8656436093699925,232292.0,0.8868199467091481,35961480.0,48.5266318321228,5168.203100681305,0.1,128
104,104,0.49177826557159426,0.82417861328125,0.82912,0.7989999651908875,0.8688633331594285,233156.0,0.8859108703720372,35924616.0,49.94182777404785,5218.16027879715,0.1,128
105,105,0.49532826866149904,0.550856396484375,0.82918,0.8310999870300293,0.8710098156857192,233732.0,0.8881835612148145,36016776.0,50.20732879638672,5268.38258099556,0.1,128
106,106,0.49273998222351073,1.0698197265625,0.83064,0.7421999573707581,0.8699365744225739,233444.0,0.887729023046259,35998344.0,50.01338839530945,5318.410871505737,0.1,128
107,107,0.4992054136657715,0.643064208984375,0.82694,0.8118999600410461,0.8720830569488646,234020.0,0.8886380993833699,36035208.0,50.23916530609131,5368.665002584457,0.1,128
108,108,0.5073654682159424,1.54022373046875,0.82428,0.423799991607666,0.8720830569488646,234020.0,0.8886380993833699,36035208.0,50.18831944465637,5418.8682951927185,0.1,128
109,109,0.5042989120483399,1.27962939453125,0.82686,0.7762999534606934,0.8667168506331379,232580.0,0.8850017940349263,35887752.0,50.182756423950195,5469.0662751197815,0.1,128
110,110,0.5026117134094238,1.8972857421875,0.82746,0.6509000062942505,0.8667168506331379,232580.0,0.8850017940349263,35887752.0,50.074007749557495,5519.155431032181,0.1,128
111,111,0.506681293258667,1.50736708984375,0.82514,0.6985999941825867,0.8667168506331379,232580.0,0.8850017940349263,35887752.0,50.08137273788452,5569.252212047577,0.1,128
112,112,0.5050682115173339,1.2884029296875,0.82382,0.5501999855041504,0.8645703681068472,232004.0,0.8840927176978155,35850888.0,50.08776903152466,5619.355018854141,0.1,128
113,113,0.5020545793914795,2.450807421875,0.82622,0.2003999948501587,0.8624238855805565,231428.0,0.8831836413607046,35814024.0,49.97658586502075,5669.346519947052,0.1,128
114,114,0.507654436416626,0.748477685546875,0.8252,0.7382999658584595,0.8645703681068472,232004.0,0.8840927176978155,35850888.0,50.245118856430054,5719.606685161591,0.1,128
115,115,0.5048876704406738,1.04300048828125,0.82488,0.7543999552726746,0.8624238855805565,231428.0,0.8831836413607046,35814024.0,50.161386489868164,5769.783311128616,0.1,128
116,116,0.49837970489501954,0.477583349609375,0.82594,0.8362999558448792,0.8634971268437018,231716.0,0.8822745650235937,35777160.0,48.69294714927673,5818.491257429123,0.1,128
117,117,0.5013124941253662,443.30125,0.82596,0.09999999403953552,0.8645703681068472,232004.0,0.8813654886864828,35740296.0,48.778523206710815,5867.284761428833,0.1,128
118,118,0.49897956802368165,0.6961283203125,0.82606,0.7787999510765076,0.8602774030542658,230852.0,0.8795473360122611,35666568.0,50.025474548339844,5917.325646400452,0.1,128
119,119,0.5010201544952393,9.2071171875,0.82758,0.3513999879360199,0.8586675411595478,230420.0,0.8768201070009285,35555976.0,50.23278832435608,5967.57353925705,0.1,128
120,120,0.5047476232910156,1.8389337890625,0.82584,0.708899974822998,0.8575942998964025,230132.0,0.8750019543267067,35482248.0,50.04180145263672,6017.630475997925,0.1,128
121,121,0.5068987913513183,0.7633369140625,0.8257,0.8079999685287476,0.8565210586332571,229844.0,0.8740928779895958,35445384.0,50.104328870773315,6067.749994277954,0.1,128
122,122,0.4994951138305664,0.508295556640625,0.82866,0.8362999558448792,0.8575942998964025,230132.0,0.8750019543267067,35482248.0,50.34473943710327,6118.109811306,0.1,128
123,123,0.49912225700378415,0.59108828125,0.82628,0.8053999543190002,0.8565210586332571,229844.0,0.8759110306638176,35519112.0,48.59185481071472,6166.716690778732,0.1,128
124,124,0.5058480598449707,21.087759375,0.82906,0.2433999925851822,0.8549111967385391,229412.0,0.8759110306638176,35519112.0,48.76340293884277,6215.4953780174255,0.1,128
125,125,0.5075590573883056,119.8435,0.82324,0.10099999606609344,0.8511548523175303,228404.0,0.8713656489782632,35334792.0,50.06847858428955,6265.579032421112,0.1,128
126,126,0.5003368598175049,0.95463046875,0.8259,0.7879999876022339,0.8388125777913589,225092.0,0.8650021146184871,35076744.0,48.544413566589355,6314.138481140137,0.1,128
127,127,0.49883688331604004,0.650697412109375,0.8272,0.8064999580383301,0.8441787841070856,226532.0,0.8686384199669306,35224200.0,50.099470376968384,6364.25301527977,0.1,128
128,128,0.5006012693023681,0.85729091796875,0.82724,0.777899980545044,0.8441787841070856,226532.0,0.8686384199669306,35224200.0,50.0320200920105,6414.300355434418,0.1,128
129,129,0.5025526380157471,21.982159375,0.8265,0.11089999973773956,0.8441787841070856,226532.0,0.8686384199669306,35224200.0,50.039520025253296,6464.355075597763,0.1,128
130,130,0.5051241443634034,6.175452734375,0.82654,0.6003999710083008,0.8420323015807949,225956.0,0.8668202672927088,35150472.0,49.96452569961548,6514.334771633148,0.1,128
131,131,0.5029750080108643,9.92006484375,0.82598,0.335999995470047,0.8420323015807949,225956.0,0.8677293436298197,35187336.0,48.613203048706055,6562.963208436966,0.1,128
132,132,0.5043747682189942,0.7398583984375,0.82522,0.7712000012397766,0.8398858190545042,225380.0,0.8650021146184871,35076744.0,48.55535292625427,6611.533898591995,0.1,128
133,133,0.5013722714614868,17.696003125,0.82784,0.2629999816417694,0.8388125777913589,225092.0,0.8650021146184871,35076744.0,49.98837447166443,6661.537717580795,0.1,128
134,134,0.49956065811157224,3.66326171875,0.82954,0.5575000047683716,0.8398858190545042,225380.0,0.8650021146184871,35076744.0,50.13285446166992,6711.686105966568,0.1,128
135,135,0.5090726384735107,1.098892578125,0.8252,0.7333999872207642,0.8388125777913589,225092.0,0.8650021146184871,35076744.0,49.98497033119202,6761.686139583588,0.1,128
136,136,0.5097189877319336,0.695864501953125,0.82536,0.8044999837875366,0.8366660952650682,224516.0,0.8640930382813762,35039880.0,50.126991510391235,6811.8283586502075,0.1,128
137,137,0.5099576927947999,1.981491015625,0.82518,0.31129997968673706,0.8366660952650682,224516.0,0.8640930382813762,35039880.0,48.61104607582092,6860.454653501511,0.1,128
138,138,0.5071998272705078,0.689625341796875,0.82542,0.8116999864578247,0.838711961422939,225065.0,0.8643203073656539,35049096.0,50.11954092979431,6910.589426517487,0.1,128
139,139,0.4991115982055664,1.9693365234375,0.82642,0.6384999752044678,0.838711961422939,225065.0,0.8643203073656539,35049096.0,50.16171145439148,6960.76625418663,0.1,128
140,140,0.5113956650543213,1.0431890625,0.82136,0.7718999981880188,0.8397852026860844,225353.0,0.8661384600398757,35122824.0,49.97312831878662,7010.754595518112,0.1,128
141,141,0.5046557148742675,0.68394296875,0.8261,0.7771999835968018,0.8365654788966483,224489.0,0.863411231028543,35012232.0,50.1899151802063,7060.95988035202,0.1,128
142,142,0.5018551679229736,0.714974658203125,0.82594,0.8105999827384949,0.8397852026860844,225353.0,0.8661384600398757,35122824.0,49.58098292350769,7110.555963277817,0.1,128
143,143,0.5058678214263916,0.577900634765625,0.82548,0.8044999837875366,0.8365654788966483,224489.0,0.8615930783543213,34938504.0,49.894126653671265,7160.465213537216,0.1,128
144,144,0.5013300605010986,1.09167265625,0.82722,0.6394999623298645,0.835492237633503,224201.0,0.8615930783543213,34938504.0,50.13104033470154,7210.611489534378,0.1,128
145,145,0.5043824337768554,2.9081083984375,0.8261,0.6087999939918518,0.8333457551072123,223625.0,0.8597749256800995,34864776.0,48.45884346961975,7259.0855050086975,0.1,128
146,146,0.5048693064880371,0.6509482421875,0.8254,0.7829999923706055,0.8333457551072123,223625.0,0.8579567730058778,34791048.0,48.428081035614014,7307.528760194778,0.1,128
147,147,0.5127306292724609,1.08716474609375,0.82414,0.7857999801635742,0.829052790054631,222473.0,0.856138620331656,34717320.0,48.5128607749939,7356.056842327118,0.1,128
148,148,0.5053037708282471,0.60635830078125,0.82492,0.8198999762535095,0.829052790054631,222473.0,0.856138620331656,34717320.0,50.09375476837158,7406.165791273117,0.1,128
149,149,0.505204330368042,0.8633396484375,0.82698,0.7567999958992004,0.8311992725809216,223049.0,0.8570476966687669,34754184.0,48.46218776702881,7454.6433227062225,0.1,128
150,150,0.3615687697982788,0.37634873046875,0.87308,0.8896999955177307,0.830662651949349,222905.0,0.8570476966687669,34754184.0,48.56706976890564,7503.22546172142,0.01,128
151,151,0.31740541805267336,7.7538765625,0.88938,0.67249995470047,0.8311992725809216,223049.0,0.8570476966687669,34754184.0,50.06284213066101,7553.303370714188,0.01,128
152,152,0.30080056369781494,1.40051142578125,0.89562,0.8906999826431274,0.8311992725809216,223049.0,0.8570476966687669,34754184.0,50.183916330337524,7603.5025639534,0.01,128
153,153,0.2961311231803894,0.3049558349609375,0.89654,0.9052000045776367,0.8311992725809216,223049.0,0.8570476966687669,34754184.0,50.01507496833801,7653.5327117443085,0.01,128
154,154,0.2880192443084717,191.1068625,0.89888,0.13740000128746033,0.8311992725809216,223049.0,0.8570476966687669,34754184.0,50.032859086990356,7703.580513000488,0.01,128
155,155,0.28169940740585325,0.591851708984375,0.90036,0.906499981880188,0.8312998889493415,223076.0,0.8577295039216001,34781832.0,50.2151403427124,7753.81085729599,0.01,128
156,156,0.2741401584434509,1.13106689453125,0.90338,0.8960999846458435,0.829052790054631,222473.0,0.856138620331656,34717320.0,49.90233588218689,7803.728506803513,0.01,128
157,157,0.2724163542175293,26.1535734375,0.9046,0.25599998235702515,0.8311992725809216,223049.0,0.8570476966687669,34754184.0,50.19402861595154,7853.937736988068,0.01,128
158,158,0.2642374122619629,0.4872107421875,0.9071,0.9083999991416931,0.829052790054631,222473.0,0.856138620331656,34717320.0,50.028873682022095,7903.982356786728,0.01,128
159,159,0.2596872480773926,257.2763,0.9103,0.12539999186992645,0.8269063075283403,221897.0,0.8552295439945451,34680456.0,50.11750602722168,7954.114714622498,0.01,128
160,160,0.26060690017700194,34.114503125,0.90794,0.2736999988555908,0.8269063075283403,221897.0,0.8552295439945451,34680456.0,50.17223787307739,8004.302316427231,0.01,128
161,161,0.25867467157363894,1.6746302734375,0.9089,0.8727999925613403,0.8269063075283403,221897.0,0.8552295439945451,34680456.0,49.149192571640015,8053.466966629028,0.01,128
