,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
15,15,0.6603709185028076,0.7480701171875,0.77048,0.7653999924659729,0.9463379368427329,253946.0,0.9745458132403476,39518856.0,50.55039095878601,806.7176158428192,0.1,128
16,16,0.6530963140106201,0.72338740234375,0.77242,0.7610999941825867,0.9409717305270062,252506.0,0.9736367369032368,39481992.0,50.45830512046814,857.1893470287323,0.1,128
17,17,0.6481625218963623,0.629550634765625,0.77442,0.7914999723434448,0.9345322829481342,250778.0,0.9700004315547933,39334536.0,50.78624677658081,907.9890534877777,0.1,128
18,18,0.6383239377593994,0.706729638671875,0.7785,0.7922999858856201,0.9302393178955528,249626.0,0.9672732025434606,39223944.0,48.79332995414734,956.7960629463196,0.1,128
19,19,0.6299981513214111,0.63076328125,0.7813,0.7947999835014343,0.9270195941061168,248762.0,0.9663641262063498,39187080.0,48.76528024673462,1005.5749745368958,0.1,128
20,20,0.6337253731536865,0.701873779296875,0.77958,0.7835999727249146,0.9211167671588173,247178.0,0.9636368971950171,39076488.0,49.634817123413086,1055.2240800857544,0.1,128
21,21,0.6200818566894531,1.24796787109375,0.78384,0.7793999910354614,0.9162871814746633,245882.0,0.9609096681836845,38965896.0,48.703250885009766,1103.9414653778076,0.1,128
22,22,0.6167131927490235,0.647158740234375,0.78606,0.7964999675750732,0.9109209751589366,244442.0,0.9590915155094628,38892168.0,49.092793464660645,1153.0486171245575,0.1,128
23,23,0.6088497797393799,0.662201416015625,0.79022,0.7914999723434448,0.9098477338957912,244154.0,0.9590915155094628,38892168.0,48.78761696815491,1201.8505749702454,0.1,128
24,24,0.6105161646270751,0.80135009765625,0.78874,0.7849999666213989,0.9055547688432098,243002.0,0.9545461338239084,38707848.0,50.40522050857544,1252.2705113887787,0.1,128
25,25,0.6002838466644287,0.80284345703125,0.78996,0.7649999856948853,0.9012618037906285,241850.0,0.9527279811496866,38634120.0,50.50655555725098,1302.7918746471405,0.1,128
26,26,0.6028401497650147,1.03181005859375,0.79004,0.7678999900817871,0.8948223562117564,240122.0,0.9490916758012431,38486664.0,48.79508399963379,1351.6018517017365,0.1,128
27,27,0.6025281545257568,2.147035546875,0.79224,0.7312999963760376,0.8937491149486111,239834.0,0.9481825994641323,38449800.0,50.5592577457428,1402.176551103592,0.1,128
28,28,0.5974454174804688,0.658182861328125,0.7939,0.8118000030517578,0.8916026324223204,239258.0,0.9463644467899105,38376072.0,50.37334752082825,1452.564962387085,0.1,128
29,29,0.5964971435546875,0.54649267578125,0.79256,0.8158999681472778,0.8883829086328844,238394.0,0.9463644467899105,38376072.0,50.65110635757446,1503.2315607070923,0.1,128
30,30,0.594022548751831,0.5340908203125,0.79626,0.8251999616622925,0.8851631848434484,237530.0,0.9436372177785779,38265480.0,48.84006595611572,1552.0871188640594,0.1,128
31,31,0.5912170571899414,0.653384033203125,0.79702,0.7985000014305115,0.8830167023171577,236954.0,0.942728141441467,38228616.0,50.54434108734131,1602.6471073627472,0.1,128
32,32,0.5880067601776123,0.6710736328125,0.79658,0.7953000068664551,0.880870219790867,236378.0,0.9418190651043561,38191752.0,50.40678834915161,1653.0700945854187,0.1,128
33,33,0.5891421682739257,0.545763330078125,0.79736,0.8247999548912048,0.8765772547382856,235226.0,0.9390918360930235,38081160.0,50.05555558204651,1703.1417214870453,0.1,128
34,34,0.5838846222686768,0.8499318359375,0.79672,0.7803999781608582,0.8733575309488496,234362.0,0.9363646070816909,37970568.0,49.165637493133545,1752.3236746788025,0.1,128
35,35,0.5748232392120362,1.1300283203125,0.7997,0.7627999782562256,0.8701378071594136,233498.0,0.93545553074458,37933704.0,49.669636964797974,1802.0096366405487,0.1,128
36,36,0.5795589234161377,0.571254150390625,0.8013,0.8082000017166138,0.8690645658962682,233210.0,0.9336373780703582,37859976.0,49.38067126274109,1851.4068307876587,0.1,128
37,37,0.57000869140625,0.667594970703125,0.80178,0.8061999678611755,0.8669180833699776,232634.0,0.9300010727219147,37712520.0,50.51986503601074,1901.9434306621552,0.1,128
38,38,0.5746945433044434,0.61257314453125,0.80216,0.8055999875068665,0.8615518770542508,231194.0,0.928182920047693,37638792.0,50.358134508132935,1952.3184661865234,0.1,128
39,39,0.5740514399719239,0.4996310546875,0.80168,0.8267999887466431,0.8583321532648148,230330.0,0.9263647673734712,37565064.0,50.5160026550293,2002.851658821106,0.1,128
40,40,0.5726480307769776,0.534762158203125,0.80088,0.8210999965667725,0.8572589120016695,230042.0,0.9245466146992495,37491336.0,49.29537534713745,2052.164125442505,0.1,128
41,41,0.5724738458251953,0.623069873046875,0.80216,0.8033999800682068,0.8540391882122335,229178.0,0.9227284620250277,37417608.0,49.791062355041504,2101.972442626953,0.1,128
42,42,0.5658704963684082,0.820912109375,0.80504,0.795199990272522,0.8529659469490881,228890.0,0.9213648475193614,37362312.0,49.043431997299194,2151.033392429352,0.1,128
43,43,0.5663251332855225,0.625107275390625,0.80362,0.8148999810218811,0.8497462231596521,228026.0,0.9200012330136951,37307016.0,50.358155250549316,2201.4092152118683,0.1,128
44,44,0.5644761772155762,1.54228369140625,0.8034,0.7902999520301819,0.8497462231596521,228026.0,0.9200012330136951,37307016.0,49.752546072006226,2251.179592370987,0.1,128
45,45,0.5623880372619628,0.57851181640625,0.80468,0.8240999579429626,0.8475997406333614,227450.0,0.9186376185080287,37251720.0,50.3604691028595,2301.558072090149,0.1,128
46,46,0.5643811938476563,0.592532177734375,0.80446,0.8366000056266785,0.8449166374754981,226730.0,0.9163649276652516,37159560.0,50.551302671432495,2352.12749004364,0.1,128
47,47,0.5614165003204346,0.612596533203125,0.80716,0.7991999983787537,0.8422335343176347,226010.0,0.9145467749910299,37085832.0,48.579484701156616,2400.7262065410614,0.1,128
48,48,0.5566216767883301,0.7375384765625,0.80746,0.8220999836921692,0.840087051791344,225434.0,0.9145467749910299,37085832.0,50.33032298088074,2451.075155735016,0.1,128
49,49,0.5637018647766113,0.561777880859375,0.80526,0.8251000046730042,0.840087051791344,225434.0,0.9145467749910299,37085832.0,50.560460805892944,2501.654263496399,0.1,128
50,50,0.5542027962493896,3.369332421875,0.8079,0.6297000050544739,0.840087051791344,225434.0,0.913637698653919,37048968.0,50.30447316169739,2551.977485179901,0.1,128
51,51,0.5518978304290771,0.487674853515625,0.80876,0.8344999551773071,0.8379405692650533,224858.0,0.9127286223168081,37012104.0,50.53474831581116,2602.5310781002045,0.1,128
52,52,0.5571395709991455,0.632034912109375,0.80962,0.7841999530792236,0.836867328001908,224570.0,0.9118195459796972,36975240.0,49.219364643096924,2651.7700276374817,0.1,128
53,53,0.5555071718597412,3.2956890625,0.80798,0.7392999529838562,0.836867328001908,224570.0,0.9118195459796972,36975240.0,49.71270179748535,2701.5021097660065,0.1,128
54,54,0.5524611730194092,1.49830283203125,0.8079,0.8079999685287476,0.836867328001908,224570.0,0.9118195459796972,36975240.0,49.27740979194641,2750.799191713333,0.1,128
55,55,0.5528206454467773,0.545695703125,0.80832,0.8165000081062317,0.8363307073703353,224426.0,0.9109104696425864,36938376.0,50.32303071022034,2801.142075061798,0.1,128
56,56,0.5560440552520752,0.77819990234375,0.80926,0.7603999972343445,0.8357940867387627,224282.0,0.9109104696425864,36938376.0,50.50404357910156,2851.6657304763794,0.1,128
57,57,0.5501567386627197,0.734295556640625,0.8095,0.774399995803833,0.8357940867387627,224282.0,0.9100013933054755,36901512.0,48.55945134162903,2900.244892835617,0.1,128
58,58,0.544891037902832,0.6846423828125,0.81122,0.802899956703186,0.8347208454756173,223994.0,0.9109104696425864,36938376.0,49.28644275665283,2949.551698207855,0.1,128
59,59,0.549676808013916,0.8293201171875,0.80974,0.7554000020027161,0.8347208454756173,223994.0,0.9100013933054755,36901512.0,50.42218375205994,3000.0164790153503,0.1,128
60,60,0.5437119019317627,0.56752568359375,0.81308,0.8180999755859375,0.833647604212472,223706.0,0.9081832406312537,36827784.0,48.83905363082886,3048.875991344452,0.1,128
61,61,0.5499348960113526,0.503535693359375,0.80904,0.8370999693870544,0.832037742317754,223274.0,0.9081832406312537,36827784.0,50.61683249473572,3099.5075533390045,0.1,128
62,62,0.5428537964630127,0.5967478515625,0.80974,0.7989000082015991,0.830427880423036,222842.0,0.906365087957032,36754056.0,50.48653173446655,3150.0087518692017,0.1,128
63,63,0.54163572265625,0.518070166015625,0.81206,0.8263999819755554,0.830427880423036,222842.0,0.9054560116199211,36717192.0,50.5450222492218,3200.568424463272,0.1,128
64,64,0.5385890616607666,0.621898046875,0.8135,0.808899998664856,0.830427880423036,222842.0,0.906365087957032,36754056.0,49.39895939826965,3249.98197889328,0.1,128
65,65,0.5467182032775879,0.502104052734375,0.81178,0.8369999527931213,0.830427880423036,222842.0,0.906365087957032,36754056.0,50.47046399116516,3300.467212677002,0.1,128
66,66,0.5545897484588623,0.623880859375,0.8086,0.7857999801635742,0.8293546391598906,222554.0,0.9045469352828102,36680328.0,50.55862474441528,3351.040473461151,0.1,128
67,67,0.5446252410125733,0.5313826171875,0.8105,0.8269999623298645,0.8293546391598906,222554.0,0.9045469352828102,36680328.0,50.34627151489258,3401.401540517807,0.1,128
68,68,0.5480419465637207,0.61794443359375,0.81144,0.8149999976158142,0.8277447772651726,222122.0,0.9027287826085885,36606600.0,50.516621828079224,3451.932757139206,0.1,128
69,69,0.5437093878936767,0.6718169921875,0.81306,0.7935000061988831,0.8288180185283179,222410.0,0.9036378589456993,36643464.0,48.730308532714844,3500.6777942180634,0.1,128
70,70,0.5417986402130127,0.575692578125,0.8116,0.8154000043869019,0.8261349153704546,221690.0,0.9018197062714776,36569736.0,49.88661336898804,3550.5790894031525,0.1,128
71,71,0.5385704998779297,0.636066845703125,0.8127,0.7994999885559082,0.8255982947388819,221546.0,0.8981834009230341,36422280.0,48.70845103263855,3599.302214860916,0.1,128
72,72,0.5413840562438965,0.58793818359375,0.8128,0.8016999959945679,0.8255982947388819,221546.0,0.8981834009230341,36422280.0,50.37122464179993,3649.6881766319275,0.1,128
73,73,0.541515616531372,0.517295556640625,0.8112,0.8287999629974365,0.8255982947388819,221546.0,0.8981834009230341,36422280.0,50.5403618812561,3700.2432684898376,0.1,128
74,74,0.5355788371276855,0.622304736328125,0.81496,0.8324999809265137,0.8266715360020273,221834.0,0.899092477260145,36459144.0,50.35973882675171,3750.617700815201,0.1,128
75,75,0.5383128373718262,0.551115966796875,0.81354,0.8205999732017517,0.8255982947388819,221546.0,0.8981834009230341,36422280.0,49.4415557384491,3800.073847055435,0.1,128
76,76,0.5350491307067871,0.47878798828125,0.81558,0.8388999700546265,0.8255982947388819,221546.0,0.8981834009230341,36422280.0,50.51068043708801,3850.5993049144745,0.1,128
77,77,0.5329766909027099,0.530414501953125,0.81598,0.836899995803833,0.8255982947388819,221546.0,0.8981834009230341,36422280.0,50.64798283576965,3901.2618832588196,0.1,128
78,78,0.5408325743865967,0.54913583984375,0.81234,0.8154999613761902,0.8255982947388819,221546.0,0.8981834009230341,36422280.0,48.78274846076965,3950.0593008995056,0.1,128
79,79,0.535555016784668,0.510623583984375,0.81532,0.8313999772071838,0.8255982947388819,221546.0,0.8981834009230341,36422280.0,48.5862557888031,3998.6602368354797,0.1,128
80,80,0.5372785173797607,0.53731640625,0.81508,0.8274999856948853,0.8255982947388819,221546.0,0.8981834009230341,36422280.0,48.915414571762085,4047.590012073517,0.1,128
81,81,0.5373987227630616,0.632191796875,0.8132,0.7914999723434448,0.8255982947388819,221546.0,0.8981834009230341,36422280.0,50.38311982154846,4097.987847805023,0.1,128
82,82,0.5351361791229248,0.596052294921875,0.814,0.8026999831199646,0.8255982947388819,221546.0,0.8981834009230341,36422280.0,50.61422109603882,4148.616635560989,0.1,128
83,83,0.5393793533325195,0.48917822265625,0.81298,0.8429999947547913,0.8245250534757366,221258.0,0.8972743245859232,36385416.0,48.809171199798584,4197.4403920173645,0.1,128
84,84,0.5332175255584717,0.5606435546875,0.81348,0.8193999528884888,0.8245250534757366,221258.0,0.8972743245859232,36385416.0,50.43678545951843,4247.891726255417,0.1,128
85,85,0.5318764066314697,0.517258154296875,0.81748,0.8269999623298645,0.8223785709494459,220682.0,0.8963652482488123,36348552.0,50.55884766578674,4298.465257644653,0.1,128
86,86,0.5299105432891845,0.594830908203125,0.8174,0.8007000088691711,0.8223785709494459,220682.0,0.8954561719117015,36311688.0,50.32265520095825,4348.802760601044,0.1,128
87,87,0.5363838751983643,0.506928759765625,0.81406,0.8327999711036682,0.8223785709494459,220682.0,0.8954561719117015,36311688.0,50.600690841674805,4399.418267965317,0.1,128
88,88,0.5336402597808838,0.47886806640625,0.81428,0.8413999676704407,0.8223785709494459,220682.0,0.8954561719117015,36311688.0,50.476531744003296,4449.909391880035,0.1,128
89,89,0.5348777401733399,0.57834921875,0.8155,0.8134999871253967,0.8218419503178732,220538.0,0.8954561719117015,36311688.0,50.52721858024597,4500.451407432556,0.1,128
90,90,0.5290414530944825,0.599395751953125,0.81784,0.8014999628067017,0.8202320884231552,220106.0,0.8945470955745906,36274824.0,50.45942497253418,4550.925513744354,0.1,128
91,91,0.5304614836120606,0.52009794921875,0.81718,0.8330000042915344,0.8191588471600099,219818.0,0.8927289429003687,36201096.0,48.73359799385071,4599.6739683151245,0.1,128
92,92,0.5305056463623047,0.44154931640625,0.81732,0.849299967288971,0.8191588471600099,219818.0,0.8927289429003687,36201096.0,50.588151693344116,4650.276966810226,0.1,128
93,93,0.5290758880615234,0.61507158203125,0.81572,0.7978000044822693,0.8170123646337192,219242.0,0.891819866563258,36164232.0,51.72612428665161,4702.017695903778,0.1,128
94,94,0.5346027096176147,0.478057763671875,0.81408,0.8391000032424927,0.8170123646337192,219242.0,0.891819866563258,36164232.0,49.13315033912659,4751.167191743851,0.1,128
95,95,0.5315052480316163,0.599052685546875,0.81704,0.8052999973297119,0.8170123646337192,219242.0,0.891819866563258,36164232.0,50.28832721710205,4801.470128297806,0.1,128
96,96,0.5338549160766601,0.501621044921875,0.816,0.8330999612808228,0.8170123646337192,219242.0,0.891819866563258,36164232.0,50.40711283683777,4851.8922290802,0.1,128
97,97,0.5280926086425781,0.510544775390625,0.81864,0.8345999717712402,0.8159391233705738,218954.0,0.891819866563258,36164232.0,48.82820200920105,4900.735147237778,0.1,128
98,98,0.5298913641357422,0.693018505859375,0.81674,0.7874999642372131,0.8148658821074285,218666.0,0.8913653283947025,36145800.0,49.88731026649475,4950.637268781662,0.1,128
99,99,0.5329832057952881,0.54826796875,0.81682,0.8176999688148499,0.8148658821074285,218666.0,0.890910790226147,36127368.0,50.470218896865845,5001.122316122055,0.1,128
100,100,0.529245705947876,0.514187939453125,0.81554,0.8289999961853027,0.8127193995811378,218090.0,0.8900017138890362,36090504.0,50.413090229034424,5051.550200462341,0.1,128
101,101,0.5277778672790527,0.73544287109375,0.81682,0.7716000080108643,0.8127193995811378,218090.0,0.8900017138890362,36090504.0,50.222984075546265,5101.78813958168,0.1,128
102,102,0.531009029083252,0.54646591796875,0.81658,0.8216999769210815,0.8105729170548471,217514.0,0.8890926375519252,36053640.0,50.456946849823,5152.260073423386,0.1,128
103,103,0.5292904674530029,0.82162841796875,0.81736,0.8053999543190002,0.8094996757917018,217226.0,0.8890926375519252,36053640.0,50.34001564979553,5202.61524105072,0.1,128
104,104,0.5272059256744385,0.75917158203125,0.81926,0.7651000022888184,0.8084264345285564,216938.0,0.8881835612148145,36016776.0,49.729456663131714,5252.359540224075,0.1,128
105,105,0.5313531446075439,0.7536849609375,0.81752,0.7727999687194824,0.8084264345285564,216938.0,0.8881835612148145,36016776.0,50.309253215789795,5302.683869600296,0.1,128
106,106,0.5260834145355224,0.5381798828125,0.81862,0.8226000070571899,0.8073531932654111,216650.0,0.8863654085405926,35943048.0,48.73212790489197,5351.431020259857,0.1,128
107,107,0.526928285369873,0.585878955078125,0.81788,0.8226999640464783,0.8073531932654111,216650.0,0.8854563322034817,35906184.0,50.48711633682251,5401.93309545517,0.1,128
108,108,0.5269500072479248,0.58546162109375,0.81714,0.8054999709129333,0.8073531932654111,216650.0,0.8854563322034817,35906184.0,50.540178537368774,5452.488317728043,0.1,128
109,109,0.5305072161865234,0.603094482421875,0.8172,0.8050000071525574,0.8052067107391204,216074.0,0.8840927176978155,35850888.0,50.33904981613159,5502.8423664569855,0.1,128
110,110,0.524879455947876,0.54488369140625,0.81904,0.8219999670982361,0.8041334694759751,215786.0,0.88363817952926,35832456.0,50.541088342666626,5553.3985714912415,0.1,128
111,111,0.521988544921875,0.563601025390625,0.81974,0.8129000067710876,0.8041334694759751,215786.0,0.88363817952926,35832456.0,48.5785026550293,5601.992136716843,0.1,128
112,112,0.5266645301818847,0.4376130859375,0.81846,0.8517000079154968,0.8041334694759751,215786.0,0.884547255866371,35869320.0,48.61677527427673,5650.623872518539,0.1,128
113,113,0.5291302241516114,0.542367333984375,0.81778,0.8138999938964844,0.8041334694759751,215786.0,0.88363817952926,35832456.0,50.44186854362488,5701.080647945404,0.1,128
114,114,0.5279727084350586,0.493487255859375,0.81824,0.8323999643325806,0.8030602282128297,215498.0,0.8818200268550382,35758728.0,50.32370901107788,5751.419521808624,0.1,128
115,115,0.5228823107910157,0.609283544921875,0.81984,0.7986999750137329,0.8030602282128297,215498.0,0.8818200268550382,35758728.0,50.434932470321655,5801.869553089142,0.1,128
116,116,0.5233684677886963,0.681572119140625,0.8194,0.8244999647140503,0.8030602282128297,215498.0,0.8818200268550382,35758728.0,50.52721428871155,5852.411664962769,0.1,128
117,117,0.5244454159545898,0.56772138671875,0.82022,0.8105999827384949,0.8030602282128297,215498.0,0.8818200268550382,35758728.0,50.36337351799011,5902.789984703064,0.1,128
118,118,0.5262493270111084,0.4795896484375,0.81748,0.8435999751091003,0.8030602282128297,215498.0,0.8818200268550382,35758728.0,50.475637912750244,5953.280667304993,0.1,128
119,119,0.5271579412078857,0.632872705078125,0.81984,0.8080999851226807,0.8009137456865391,214922.0,0.8809109505179274,35721864.0,49.55701184272766,6002.852810621262,0.1,128
120,120,0.5275763921356201,0.47758798828125,0.81704,0.8460999727249146,0.8009137456865391,214922.0,0.8809109505179274,35721864.0,50.46686625480652,6053.334743022919,0.1,128
121,121,0.5232622356414794,0.73455458984375,0.81776,0.7727999687194824,0.8009137456865391,214922.0,0.8809109505179274,35721864.0,50.42406487464905,6103.773721933365,0.1,128
122,122,0.5203635443115234,0.486694970703125,0.82,0.8402000069618225,0.8003771250549664,214778.0,0.877274645169484,35574408.0,49.043418645858765,6152.832190275192,0.1,128
123,123,0.5260060763549804,0.5388029296875,0.8184,0.819599986076355,0.8003771250549664,214778.0,0.8781837215065947,35611272.0,50.530619621276855,6203.377752542496,0.1,128
124,124,0.5253289284515381,0.534303662109375,0.8189,0.8240000009536743,0.8003771250549664,214778.0,0.877274645169484,35574408.0,50.324151039123535,6253.717048406601,0.1,128
125,125,0.5271122959136962,0.446982763671875,0.81844,0.8470999598503113,0.799303883791821,214490.0,0.8754564924952621,35500680.0,50.60660672187805,6304.338641405106,0.1,128
126,126,0.523861209487915,0.5403966796875,0.81866,0.824400007724762,0.797694021897103,214058.0,0.8754564924952621,35500680.0,50.42594623565674,6354.779775381088,0.1,128
127,127,0.5264808403778076,0.70717958984375,0.81802,0.7888999581336975,0.7971574012655304,213914.0,0.8745474161581512,35463816.0,50.602099657058716,6405.396835565567,0.1,128
128,128,0.5221619120788574,0.451724267578125,0.8209,0.8456999659538269,0.7971574012655304,213914.0,0.8745474161581512,35463816.0,48.53861355781555,6453.950496673584,0.1,128
129,129,0.5210057950592041,0.51230380859375,0.8186,0.8303999900817871,0.7971574012655304,213914.0,0.8745474161581512,35463816.0,50.403980016708374,6504.369701623917,0.1,128
130,130,0.5286187123870849,0.608096240234375,0.81956,0.802899956703186,0.7950109187392397,213338.0,0.8736383398210404,35426952.0,48.84354305267334,6553.228418111801,0.1,128
131,131,0.5222247184753418,0.558771923828125,0.82044,0.8147000074386597,0.7950109187392397,213338.0,0.8736383398210404,35426952.0,48.61596941947937,6601.859501123428,0.1,128
132,132,0.5203127810668945,0.4769443359375,0.8204,0.8341000080108643,0.7950109187392397,213338.0,0.8736383398210404,35426952.0,48.764050006866455,6650.638614416122,0.1,128
133,133,0.5228896016693115,0.612085302734375,0.81862,0.7976999878883362,0.7950109187392397,213338.0,0.8736383398210404,35426952.0,50.44746923446655,6701.101284265518,0.1,128
134,134,0.5201459976959228,0.6027216796875,0.81994,0.810699999332428,0.7950109187392397,213338.0,0.8736383398210404,35426952.0,48.595144748687744,6749.71152305603,0.1,128
135,135,0.5244200520324707,0.53609658203125,0.81952,0.8265999555587769,0.7950109187392397,213338.0,0.8736383398210404,35426952.0,50.62725782394409,6800.353855133057,0.1,128
136,136,0.5219730979156494,0.58570771484375,0.82056,0.8055999875068665,0.7950109187392397,213338.0,0.8736383398210404,35426952.0,50.32269334793091,6850.6914875507355,0.1,128
137,137,0.5229167307281494,0.530509814453125,0.81812,0.823699951171875,0.7950109187392397,213338.0,0.8736383398210404,35426952.0,50.59754395484924,6901.304047584534,0.1,128
138,138,0.5267733462524414,0.65463681640625,0.81692,0.7854999899864197,0.7939376774760943,213050.0,0.8718201871468186,35353224.0,50.37427592277527,6951.693463802338,0.1,128
139,139,0.5229789217376709,0.554141064453125,0.81992,0.8276000022888184,0.7939376774760943,213050.0,0.8718201871468186,35353224.0,50.62779664993286,7002.336309194565,0.1,128
140,140,0.5280817388153076,0.676730322265625,0.8167,0.788100004196167,0.7939376774760943,213050.0,0.8718201871468186,35353224.0,50.54740262031555,7052.898881435394,0.1,128
141,141,0.5174314360809327,0.525158642578125,0.81916,0.8348000049591064,0.7939376774760943,213050.0,0.8718201871468186,35353224.0,48.5675835609436,7101.481673717499,0.1,128
142,142,0.5223676253509522,0.512336474609375,0.81924,0.8287999629974365,0.7934010568445217,212906.0,0.8718201871468186,35353224.0,48.78106927871704,7150.278158664703,0.1,128
143,143,0.5184300540924073,0.586852197265625,0.8227,0.8136999607086182,0.792864436212949,212762.0,0.8700020344725969,35279496.0,48.555134773254395,7198.848445177078,0.1,128
144,144,0.5268093290710449,0.4607326171875,0.81722,0.8461999893188477,0.792864436212949,212762.0,0.8700020344725969,35279496.0,50.56592082977295,7249.429542541504,0.1,128
145,145,0.5217219676971435,0.496090185546875,0.81916,0.840399980545044,0.792864436212949,212762.0,0.8700020344725969,35279496.0,50.474092960357666,7299.918831348419,0.1,128
146,146,0.5252253305053711,0.51632294921875,0.81832,0.830299973487854,0.792864436212949,212762.0,0.8700020344725969,35279496.0,50.45521354675293,7350.389137029648,0.1,128
147,147,0.5192288277435303,0.836563671875,0.82088,0.753600001335144,0.792864436212949,212762.0,0.8700020344725969,35279496.0,50.56892204284668,7400.97333073616,0.1,128
148,148,0.5252617252349854,0.51334345703125,0.81844,0.8339999914169312,0.792864436212949,212762.0,0.8700020344725969,35279496.0,50.41993045806885,7451.40861082077,0.1,128
149,149,0.5196369760894776,0.53799404296875,0.81956,0.824400007724762,0.7917911949498037,212474.0,0.8681838817983751,35205768.0,50.57805418968201,7502.001835823059,0.1,128
150,150,0.38254466220855715,0.2901370849609375,0.8689,0.9009000062942505,0.792864436212949,212762.0,0.8700020344725969,35279496.0,50.08996057510376,7552.107201099396,0.01,128
151,151,0.33959742191314696,0.29151630859375,0.88294,0.9041999578475952,0.7917911949498037,212474.0,0.8681838817983751,35205768.0,50.39322304725647,7602.515579938889,0.01,128
152,152,0.32171648307800293,0.2806649169921875,0.88832,0.9088000059127808,0.7917911949498037,212474.0,0.8681838817983751,35205768.0,50.19890999794006,7652.729745864868,0.01,128
153,153,0.3074591920852661,0.286662255859375,0.89392,0.90829998254776,0.7917911949498037,212474.0,0.8681838817983751,35205768.0,50.32833743095398,7703.0731501579285,0.01,128
154,154,0.30865958240509034,0.2744068603515625,0.89308,0.9093999862670898,0.792864436212949,212762.0,0.8700020344725969,35279496.0,48.94602060317993,7752.034319400787,0.01,128
155,155,0.29904412265777586,0.27128017578125,0.8962,0.9103999733924866,0.7917911949498037,212474.0,0.8681838817983751,35205768.0,50.509175062179565,7802.558642625809,0.01,128
156,156,0.2950392365646362,0.27178662109375,0.89618,0.9124999642372131,0.7917911949498037,212474.0,0.8681838817983751,35205768.0,50.67185616493225,7853.245543241501,0.01,128
157,157,0.2868673077201843,0.274502685546875,0.89976,0.9107999801635742,0.7917911949498037,212474.0,0.8681838817983751,35205768.0,50.49115490913391,7903.751824140549,0.01,128
158,158,0.28744395236968995,0.2689488525390625,0.9003,0.9143999814987183,0.7917911949498037,212474.0,0.8681838817983751,35205768.0,50.64944911003113,7954.41655921936,0.01,128
159,159,0.2829454383659363,0.277472607421875,0.90058,0.9114999771118164,0.7917911949498037,212474.0,0.869092958135486,35242632.0,50.48423743247986,8004.915992498398,0.01,128
160,160,0.28262286571502687,0.265418359375,0.90186,0.9139999747276306,0.7917911949498037,212474.0,0.8681838817983751,35205768.0,50.489962577819824,8055.421269893646,0.01,128
