,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
16,16,0.656474992904663,0.91879287109375,0.77188,0.765500009059906,0.9345322829481342,250778.0,0.9709095078919041,39371400.0,26.9141206741333,459.7629415988922,0.1,128
17,17,0.6500361256408691,0.573828857421875,0.77396,0.8123999834060669,0.9302393178955528,249626.0,0.9690913552176824,39297672.0,26.430781602859497,486.2072751522064,0.1,128
18,18,0.6463587985229492,0.7936025390625,0.77498,0.767799973487854,0.9280928353692621,249050.0,0.9681822788805715,39260808.0,26.523379802703857,512.744580745697,0.1,128
19,19,0.6356207326507568,0.801176416015625,0.77938,0.78329998254776,0.9195069052640993,246746.0,0.964545973532128,39113352.0,26.48772406578064,539.2461936473846,0.1,128
20,20,0.6302507836151123,0.615853271484375,0.7819,0.7981999516487122,0.9162871814746633,245882.0,0.9631823590264617,39058056.0,27.208197593688965,566.4684543609619,0.1,128
21,21,0.6251587106323242,0.57296513671875,0.78296,0.8125999569892883,0.9130674576852272,245018.0,0.9609096681836845,38965896.0,26.436640977859497,592.9192612171173,0.1,128
22,22,0.6166362017822266,1.0211673828125,0.78508,0.7269999980926514,0.910283738158944,244271.0,0.9600005918465736,38929032.0,27.445673942565918,620.379739522934,0.1,128
23,23,0.6168455268859864,0.7127642578125,0.78726,0.7824999690055847,0.9093111132642185,244010.0,0.9600005918465736,38929032.0,27.291752815246582,647.6860089302063,0.1,128
24,24,0.6027690949249268,0.71735341796875,0.79048,0.7878999710083008,0.9044815275800645,242714.0,0.957273362835241,38818440.0,26.687353134155273,674.3878509998322,0.1,128
25,25,0.6017392925262451,0.6201458984375,0.79158,0.8042999505996704,0.9034082863169192,242426.0,0.9563642864981301,38781576.0,26.343217372894287,700.7457277774811,0.1,128
26,26,0.6044344320678711,1.3072748046875,0.79186,0.8091999888420105,0.8948223562117564,240122.0,0.9527279811496866,38634120.0,27.307698488235474,728.0683476924896,0.1,128
27,27,0.5980998109436035,0.574978271484375,0.79328,0.8238999843597412,0.8905293911591751,238970.0,0.9509098284754649,38560392.0,27.2770516872406,755.3608620166779,0.1,128
28,28,0.5958832555389404,0.66432255859375,0.79254,0.7919999957084656,0.8905293911591751,238970.0,0.9509098284754649,38560392.0,27.338268995285034,782.7143833637238,0.1,128
29,29,0.5878871221160888,0.75056396484375,0.79652,0.774899959564209,0.884089943580303,237242.0,0.9481825994641323,38449800.0,27.29747486114502,810.0275676250458,0.1,128
30,30,0.5911091600799561,0.762894921875,0.79636,0.7847999930381775,0.8862364261065937,237818.0,0.9490916758012431,38486664.0,26.49666118621826,836.5459387302399,0.1,128
31,31,0.5823018133544922,0.557801708984375,0.79822,0.8116999864578247,0.8819434610540123,236666.0,0.9472735231270214,38412936.0,27.190412044525146,863.7523896694183,0.1,128
32,32,0.5844758688354492,0.8894009765625,0.79768,0.7390999794006348,0.877650496001431,235514.0,0.9445462941156887,38302344.0,27.369330167770386,891.1376297473907,0.1,128
33,33,0.5776914318847656,0.73173828125,0.7988,0.8018999695777893,0.877650496001431,235514.0,0.9454553704527996,38339208.0,26.2587411403656,917.4132053852081,0.1,128
34,34,0.5716541226959229,0.84053125,0.8032,0.7978999614715576,0.877650496001431,235514.0,0.9454553704527996,38339208.0,27.391326904296875,944.8206839561462,0.1,128
35,35,0.5705726168060302,1.46247451171875,0.80438,0.738599956035614,0.8755040134751403,234938.0,0.9445462941156887,38302344.0,26.45121693611145,971.2883124351501,0.1,128
36,36,0.5677609878540039,0.5992705078125,0.8028,0.8133999705314636,0.8733575309488496,234362.0,0.9436372177785779,38265480.0,27.322733402252197,998.6276113986969,0.1,128
37,37,0.5724924150848388,0.63135478515625,0.8004,0.808899998664856,0.8712110484225589,233786.0,0.942728141441467,38228616.0,27.323601007461548,1025.9695703983307,0.1,128
38,38,0.5683028006744385,0.61483017578125,0.80398,0.8007000088691711,0.8712110484225589,233786.0,0.942728141441467,38228616.0,26.749101161956787,1052.7360582351685,0.1,128
39,39,0.5670290126800537,0.565439599609375,0.8026,0.8104999661445618,0.8669180833699776,232634.0,0.9409099887672452,38154888.0,27.26739001274109,1080.0204811096191,0.1,128
40,40,0.5630818776702881,0.65073388671875,0.80668,0.7958999872207642,0.8647716008436869,232058.0,0.9400009124301344,38118024.0,26.378861904144287,1106.4163489341736,0.1,128
41,41,0.5633659763336182,0.6957650390625,0.8037,0.7888000011444092,0.8647716008436869,232058.0,0.9400009124301344,38118024.0,26.34974694252014,1132.783771276474,0.1,128
42,42,0.5647687939453125,0.681040087890625,0.80386,0.7884999513626099,0.8636983595805415,231770.0,0.9390918360930235,38081160.0,26.486050844192505,1159.2872927188873,0.1,128
43,43,0.5595198968505859,0.594891357421875,0.8062,0.8023999929428101,0.8626251183173962,231482.0,0.9390918360930235,38081160.0,26.49990463256836,1185.8047633171082,0.1,128
44,44,0.5588606475830078,0.556556689453125,0.80758,0.8235999941825867,0.8626251183173962,231482.0,0.9381827597559126,38044296.0,27.427947282791138,1213.2502884864807,0.1,128
45,45,0.5561757741546631,0.676559375,0.80856,0.7870000004768372,0.8626251183173962,231482.0,0.9390918360930235,38081160.0,27.279102087020874,1240.5471262931824,0.1,128
46,46,0.5586037218475342,0.672482177734375,0.80712,0.7813999652862549,0.8615518770542508,231194.0,0.9390918360930235,38081160.0,27.369166374206543,1267.938029050827,0.1,128
47,47,0.5596813452911377,0.715301953125,0.80776,0.7775999903678894,0.8604786357911055,230906.0,0.9381827597559126,38044296.0,27.30696415901184,1295.2632472515106,0.1,128
48,48,0.5614078106689453,0.707364892578125,0.80634,0.7770999670028687,0.8583321532648148,230330.0,0.9372736834188017,38007432.0,26.573941946029663,1321.855581998825,0.1,128
49,49,0.5499968609237671,1.1805701171875,0.80888,0.7493000030517578,0.8594053945279602,230618.0,0.9372736834188017,38007432.0,27.42318820953369,1349.297129392624,0.1,128
50,50,0.552166986694336,0.7449931640625,0.80702,0.7795999646186829,0.8583321532648148,230330.0,0.9372736834188017,38007432.0,27.37180757522583,1376.6876199245453,0.1,128
51,51,0.5570740035247803,0.70849150390625,0.80802,0.7892999649047852,0.8572589120016695,230042.0,0.9368191452502463,37989000.0,27.390466451644897,1404.0969409942627,0.1,128
52,52,0.5469155904388427,0.60134912109375,0.8122,0.8071999549865723,0.8583321532648148,230330.0,0.9372736834188017,38007432.0,26.547711610794067,1430.6637284755707,0.1,128
53,53,0.5459370192718506,0.5741677734375,0.811,0.814300000667572,0.8583321532648148,230330.0,0.9372736834188017,38007432.0,26.44045376777649,1457.1231806278229,0.1,128
54,54,0.5391456354522705,0.58057607421875,0.81312,0.8033999800682068,0.8561856707385241,229754.0,0.9363646070816909,37970568.0,27.353650093078613,1484.4961440563202,0.1,128
55,55,0.5380784785461425,0.607661181640625,0.81442,0.8108999729156494,0.8551124294753788,229466.0,0.93545553074458,37933704.0,26.370686531066895,1510.8860824108124,0.1,128
56,56,0.5467933103179932,0.5146146484375,0.8114,0.8352999687194824,0.8540391882122335,229178.0,0.93545553074458,37933704.0,27.463493824005127,1538.3693153858185,0.1,128
57,57,0.5416120951843262,0.517849072265625,0.81098,0.8289999961853027,0.8518927056859428,228602.0,0.9327283017332474,37823112.0,27.442503213882446,1565.8317353725433,0.1,128
58,58,0.5406671384429932,0.69096865234375,0.8145,0.7838999629020691,0.8508194644227974,228314.0,0.9327283017332474,37823112.0,26.51594567298889,1592.3678193092346,0.1,128
59,59,0.5396102281951904,0.97219892578125,0.81312,0.7928000092506409,0.8508194644227974,228314.0,0.9327283017332474,37823112.0,26.523701190948486,1618.9115240573883,0.1,128
60,60,0.5411601976013184,0.72562412109375,0.81358,0.8102999925613403,0.8486729818965068,227738.0,0.9318192253961365,37786248.0,27.387221574783325,1646.3190915584564,0.1,128
61,61,0.541437467956543,0.668746484375,0.81438,0.7924000024795532,0.8497462231596521,228026.0,0.9309101490590256,37749384.0,27.311558485031128,1673.6459650993347,0.1,128
62,62,0.5433806641387939,0.6524876953125,0.8131,0.8111000061035156,0.8454532581070707,226874.0,0.9290919963848039,37675656.0,26.397839069366455,1700.0590329170227,0.1,128
63,63,0.5394127752685547,0.725019384765625,0.81468,0.8131999969482422,0.84330677558078,226298.0,0.928182920047693,37638792.0,26.550907135009766,1726.624677658081,0.1,128
64,64,0.5443302492523193,0.644878857421875,0.81166,0.788100004196167,0.84330677558078,226298.0,0.928182920047693,37638792.0,26.54668378829956,1753.1865010261536,0.1,128
65,65,0.5373601551055909,0.88848671875,0.81454,0.7712999582290649,0.84330677558078,226298.0,0.928182920047693,37638792.0,27.222134590148926,1780.4232203960419,0.1,128
66,66,0.5391049597930908,0.5171349609375,0.81376,0.8269999623298645,0.8411602930544894,225722.0,0.9272738437105821,37601928.0,26.50383758544922,1806.9418613910675,0.1,128
67,67,0.5367279727935791,0.63716123046875,0.81602,0.79339998960495,0.840087051791344,225434.0,0.9263647673734712,37565064.0,26.552882432937622,1833.5091359615326,0.1,128
68,68,0.5431094623565674,0.56480263671875,0.81248,0.8116999864578247,0.8390138105281987,225146.0,0.9263647673734712,37565064.0,26.702406406402588,1860.2267966270447,0.1,128
69,69,0.5377377779388428,0.561882568359375,0.81464,0.8172000050544739,0.836867328001908,224570.0,0.9254556910363604,37528200.0,26.405100345611572,1886.6465227603912,0.1,128
70,70,0.5328081767654419,0.509501123046875,0.81562,0.835599958896637,0.8357940867387627,224282.0,0.9236375383621386,37454472.0,26.470226287841797,1913.1320221424103,0.1,128
71,71,0.5377507847595215,0.66433056640625,0.81402,0.7985999584197998,0.8325743629493266,223418.0,0.920910309350806,37343880.0,27.464781999588013,1940.6122617721558,0.1,128
72,72,0.538606099395752,0.573650341796875,0.81174,0.8098999857902527,0.830427880423036,222842.0,0.9200012330136951,37307016.0,27.411603927612305,1968.0387878417969,0.1,128
73,73,0.5412490202331542,0.5132029296875,0.81406,0.8298999667167664,0.830427880423036,222842.0,0.9200012330136951,37307016.0,27.327577829360962,1995.380994796753,0.1,128
74,74,0.5346266986083984,0.65306904296875,0.81572,0.7896999716758728,0.830427880423036,222842.0,0.9200012330136951,37307016.0,27.355311155319214,2022.7512567043304,0.1,128
75,75,0.5292868184661865,0.6571765625,0.8164,0.7938999533653259,0.830427880423036,222842.0,0.9200012330136951,37307016.0,26.546478509902954,2049.312406539917,0.1,128
76,76,0.5346566250610352,0.601983349609375,0.8158,0.7946999669075012,0.8298912597914633,222698.0,0.9190921566765842,37270152.0,27.437363147735596,2076.764632463455,0.1,128
77,77,0.5318422765350341,0.553427734375,0.81552,0.8278999924659729,0.830427880423036,222842.0,0.9200012330136951,37307016.0,27.42352533340454,2104.203614473343,0.1,128
78,78,0.5340327613830567,0.5437634765625,0.81536,0.8185999989509583,0.830427880423036,222842.0,0.9200012330136951,37307016.0,26.707680702209473,2130.9259452819824,0.1,128
79,79,0.527760835647583,0.5205013671875,0.81694,0.8246999979019165,0.8282813978967453,222266.0,0.9190921566765842,37270152.0,27.309527158737183,2158.2503106594086,0.1,128
80,80,0.5298729312896728,0.56079443359375,0.81766,0.8147000074386597,0.8282813978967453,222266.0,0.9190921566765842,37270152.0,26.616200923919678,2184.881234407425,0.1,128
81,81,0.5287705376434326,0.53516484375,0.81694,0.8276000022888184,0.8282813978967453,222266.0,0.9177285421709179,37214856.0,26.962517499923706,2211.858454465866,0.1,128
82,82,0.5288616086578369,0.58599423828125,0.81484,0.802899956703186,0.8272081566335999,221978.0,0.9172740040023625,37196424.0,27.488795042037964,2239.3618800640106,0.1,128
83,83,0.5235585837554931,0.61309892578125,0.8179,0.805899977684021,0.8272081566335999,221978.0,0.9172740040023625,37196424.0,27.310925483703613,2266.6876373291016,0.1,128
84,84,0.531071541442871,0.629120849609375,0.81666,0.7953999638557434,0.8272081566335999,221978.0,0.9163649276652516,37159560.0,26.55086064338684,2293.253378868103,0.1,128
85,85,0.5241757818603515,0.7668611328125,0.8174,0.7524999976158142,0.8239884328441639,221114.0,0.9145467749910299,37085832.0,27.325299739837646,2320.593509197235,0.1,128
86,86,0.5329058969497681,0.502390185546875,0.81632,0.8360999822616577,0.8239884328441639,221114.0,0.9145467749910299,37085832.0,26.678307056427002,2347.286947965622,0.1,128
87,87,0.5288261153030396,0.72017568359375,0.81556,0.7785999774932861,0.8239884328441639,221114.0,0.9145467749910299,37085832.0,27.06576418876648,2374.3675966262817,0.1,128
88,88,0.530816724395752,0.738343798828125,0.8181,0.7727999687194824,0.8223785709494459,220682.0,0.913637698653919,37048968.0,27.42881202697754,2401.8110280036926,0.1,128
89,89,0.5343474401855469,0.60376494140625,0.81544,0.8041999936103821,0.8229151915810186,220826.0,0.913637698653919,37048968.0,27.248852968215942,2429.0746245384216,0.1,128
90,90,0.5218633219146729,0.51402412109375,0.81896,0.8323000073432922,0.8218419503178732,220538.0,0.913637698653919,37048968.0,27.42932367324829,2456.5187542438507,0.1,128
91,91,0.523533957977295,0.569566015625,0.81872,0.8228999972343445,0.8218419503178732,220538.0,0.913637698653919,37048968.0,27.269181728363037,2483.8027954101562,0.1,128
92,92,0.5252931301879883,0.51016748046875,0.81806,0.8348000049591064,0.8196954677915825,219962.0,0.9127286223168081,37012104.0,27.370041847229004,2511.1876678466797,0.1,128
93,93,0.5243229348754883,0.5552576171875,0.81858,0.8212999701499939,0.8175489852652918,219386.0,0.9118195459796972,36975240.0,26.454925775527954,2537.6574079990387,0.1,128
94,94,0.5263253401947021,0.5144869140625,0.8179,0.8306999802589417,0.8175489852652918,219386.0,0.9118195459796972,36975240.0,26.28992486000061,2563.96222448349,0.1,128
95,95,0.5203972183990478,0.465924658203125,0.8187,0.8485999703407288,0.8154025027390012,218810.0,0.9109104696425864,36938376.0,26.375066995620728,2590.35218501091,0.1,128
96,96,0.5244033838653565,0.51773642578125,0.81832,0.8276999592781067,0.8154025027390012,218810.0,0.9100013933054755,36901512.0,26.448846101760864,2616.815535068512,0.1,128
97,97,0.5313239916992187,0.617709814453125,0.81614,0.7980999946594238,0.8132560202127105,218234.0,0.9081832406312537,36827784.0,26.510348558425903,2643.3406071662903,0.1,128
98,98,0.5245458713531495,0.55621396484375,0.81698,0.8381999731063843,0.8121827789495651,217946.0,0.9081832406312537,36827784.0,26.368470191955566,2669.7238414287567,0.1,128
99,99,0.5265484243011475,1.03604658203125,0.81694,0.8139999508857727,0.8121827789495651,217946.0,0.9081832406312537,36827784.0,27.3376624584198,2697.076420068741,0.1,128
100,100,0.5270155015945435,0.5270220703125,0.81812,0.8247999548912048,0.8121827789495651,217946.0,0.9081832406312537,36827784.0,27.442949771881104,2724.5342803001404,0.1,128
101,101,0.5217216543579102,1.02854775390625,0.82016,0.8224999904632568,0.8121827789495651,217946.0,0.9081832406312537,36827784.0,27.332418203353882,2751.881812095642,0.1,128
102,102,0.5233041868972779,0.54663203125,0.8189,0.8251999616622925,0.8121827789495651,217946.0,0.9081832406312537,36827784.0,27.414249181747437,2779.3109850883484,0.1,128
103,103,0.5250728723144531,0.546596630859375,0.81758,0.8115999698638916,0.8121827789495651,217946.0,0.9081832406312537,36827784.0,27.309308528900146,2806.6354806423187,0.1,128
104,104,0.519150563583374,0.66968525390625,0.82044,0.8003000020980835,0.8121827789495651,217946.0,0.9081832406312537,36827784.0,26.459555864334106,2833.1099894046783,0.1,128
105,105,0.5242732991027832,0.504647216796875,0.81932,0.8334999680519104,0.8111095376864198,217658.0,0.906365087957032,36754056.0,26.498220682144165,2859.6232318878174,0.1,128
106,106,0.5162269123077392,0.485333837890625,0.81942,0.8438000082969666,0.8111095376864198,217658.0,0.906365087957032,36754056.0,26.308996438980103,2885.9471955299377,0.1,128
107,107,0.526310926437378,0.53047587890625,0.81794,0.8241999745368958,0.8089630551601291,217082.0,0.9054560116199211,36717192.0,26.42444109916687,2912.387034893036,0.1,128
108,108,0.5223170478057861,0.455478369140625,0.81908,0.8461999893188477,0.8089630551601291,217082.0,0.9054560116199211,36717192.0,27.236539840698242,2939.6389575004578,0.1,128
109,109,0.5245293495941162,0.500860986328125,0.81934,0.8315999507904053,0.8089630551601291,217082.0,0.9054560116199211,36717192.0,26.457852840423584,2966.111949443817,0.1,128
110,110,0.5166436837768554,0.530215576171875,0.82088,0.8277999758720398,0.8089630551601291,217082.0,0.9054560116199211,36717192.0,26.386279582977295,2992.51318693161,0.1,128
111,111,0.5217286222839356,2.2455078125,0.81972,0.790399968624115,0.8089630551601291,217082.0,0.9054560116199211,36717192.0,26.52529001235962,3019.0536892414093,0.1,128
112,112,0.518912679977417,0.516065380859375,0.82288,0.8267999887466431,0.8089630551601291,217082.0,0.9054560116199211,36717192.0,26.96668267250061,3046.0354788303375,0.1,128
113,113,0.5203053733062745,0.543355126953125,0.81998,0.8190000057220459,0.8089630551601291,217082.0,0.9054560116199211,36717192.0,27.47724962234497,3073.527770757675,0.1,128
114,114,0.5235846508789063,0.6152994140625,0.82,0.800599992275238,0.8089630551601291,217082.0,0.9045469352828102,36680328.0,26.49474811553955,3100.037599802017,0.1,128
115,115,0.5204221032714844,0.46121396484375,0.8199,0.8515999913215637,0.8089630551601291,217082.0,0.9054560116199211,36717192.0,27.398306369781494,3127.4509496688843,0.1,128
116,116,0.513698869934082,0.49954638671875,0.82316,0.8341000080108643,0.8089630551601291,217082.0,0.9054560116199211,36717192.0,27.416383743286133,3154.8823359012604,0.1,128
117,117,0.5189756103515625,0.47920546875,0.8194,0.8430999517440796,0.8078898138969838,216794.0,0.9036378589456993,36643464.0,26.66646718978882,3181.5638341903687,0.1,128
118,118,0.520691930809021,0.516596142578125,0.81918,0.8287000060081482,0.8078898138969838,216794.0,0.9036378589456993,36643464.0,26.38036274909973,3207.9595682621,0.1,128
119,119,0.5180771855926514,0.469254150390625,0.82094,0.8412999510765076,0.8078898138969838,216794.0,0.9036378589456993,36643464.0,27.404640197753906,3235.379093647003,0.1,128
120,120,0.5173813990020752,1.02118076171875,0.82188,0.8373000025749207,0.8078898138969838,216794.0,0.9036378589456993,36643464.0,27.37329077720642,3262.767409324646,0.1,128
121,121,0.522416423034668,0.482397607421875,0.81966,0.839199960231781,0.8078898138969838,216794.0,0.9036378589456993,36643464.0,26.555001735687256,3289.337329387665,0.1,128
122,122,0.5174199114227295,0.54193671875,0.81914,0.8458999991416931,0.8078898138969838,216794.0,0.9036378589456993,36643464.0,26.530734062194824,3315.8832817077637,0.1,128
123,123,0.519637279624939,0.583858984375,0.82116,0.8104000091552734,0.8068165726338384,216506.0,0.9018197062714776,36569736.0,26.460540533065796,3342.3590416908264,0.1,128
124,124,0.5180634240722656,0.565292822265625,0.81982,0.816100001335144,0.8068165726338384,216506.0,0.9018197062714776,36569736.0,26.32840657234192,3368.70263671875,0.1,128
125,125,0.5203302057647705,0.511946484375,0.8208,0.8343999981880188,0.8068165726338384,216506.0,0.9018197062714776,36569736.0,27.32922339439392,3396.0469782352448,0.1,128
126,126,0.5183796279144287,0.581582861328125,0.82024,0.8101999759674072,0.8068165726338384,216506.0,0.9018197062714776,36569736.0,26.413290977478027,3422.4752311706543,0.1,128
127,127,0.5193292557907104,0.506745361328125,0.8224,0.8288999795913696,0.8068165726338384,216506.0,0.9018197062714776,36569736.0,26.422614812850952,3448.91307926178,0.1,128
128,128,0.514533914642334,0.474010009765625,0.82212,0.8465999960899353,0.8068165726338384,216506.0,0.9018197062714776,36569736.0,27.223512887954712,3476.151762485504,0.1,128
129,129,0.519794439086914,0.61065048828125,0.82008,0.8032000064849854,0.8057433313706931,216218.0,0.9009106299343667,36532872.0,27.429048776626587,3503.5958342552185,0.1,128
130,130,0.5165783944702148,0.747022412109375,0.82208,0.7899999618530273,0.8062799520022658,216362.0,0.9000015535972558,36496008.0,27.407180309295654,3531.018208026886,0.1,128
131,131,0.5145325479125976,0.5507650390625,0.8224,0.820099949836731,0.8057433313706931,216218.0,0.9000015535972558,36496008.0,27.509686708450317,3558.543243408203,0.1,128
132,132,0.5144474363708497,0.727869580078125,0.82116,0.7820999622344971,0.8035968488444024,215642.0,0.899092477260145,36459144.0,27.370885372161865,3585.929300546646,0.1,128
133,133,0.515505140914917,0.5081640625,0.82112,0.8418999910354614,0.8035968488444024,215642.0,0.899092477260145,36459144.0,26.366302251815796,3612.310864686966,0.1,128
134,134,0.5133390692901612,0.613057275390625,0.82138,0.8000999689102173,0.8035968488444024,215642.0,0.899092477260145,36459144.0,27.50346279144287,3639.830132961273,0.1,128
135,135,0.5137054560852051,0.443746533203125,0.82188,0.8532999753952026,0.8035968488444024,215642.0,0.899092477260145,36459144.0,26.541184425354004,3666.38666844368,0.1,128
136,136,0.5139094833374024,0.535751025390625,0.82264,0.8278999924659729,0.8014503663181117,215066.0,0.8981834009230341,36422280.0,26.51151728630066,3692.9134483337402,0.1,128
137,137,0.519953819732666,0.565488623046875,0.82196,0.8100999593734741,0.8014503663181117,215066.0,0.8981834009230341,36422280.0,26.523726224899292,3719.452307701111,0.1,128
138,138,0.5111962258148194,0.5749810546875,0.824,0.8107999563217163,0.8014503663181117,215066.0,0.8981834009230341,36422280.0,27.46785068511963,3746.9354026317596,0.1,128
139,139,0.516996203994751,0.487772705078125,0.81854,0.8423999547958374,0.8014503663181117,215066.0,0.8981834009230341,36422280.0,26.524281978607178,3773.474906682968,0.1,128
140,140,0.5193644053649903,0.543574755859375,0.82042,0.8276999592781067,0.8014503663181117,215066.0,0.8981834009230341,36422280.0,27.54626774787903,3801.036807537079,0.1,128
141,141,0.5179902757263184,0.62843017578125,0.81992,0.7994999885559082,0.8014503663181117,215066.0,0.8981834009230341,36422280.0,26.52441382408142,3827.5767335891724,0.1,128
142,142,0.517851524734497,0.6128076171875,0.82132,0.8014000058174133,0.8014503663181117,215066.0,0.8981834009230341,36422280.0,26.392144203186035,3853.984028339386,0.1,128
143,143,0.5146371762084961,0.516244873046875,0.82234,0.8343999981880188,0.8014503663181117,215066.0,0.8981834009230341,36422280.0,27.489403009414673,3881.4886548519135,0.1,128
144,144,0.5083344608306885,0.648085498046875,0.82332,0.7942000031471252,0.799303883791821,214490.0,0.8972743245859232,36385416.0,26.52513289451599,3908.0294675827026,0.1,128
145,145,0.5119068658065796,0.495057958984375,0.82152,0.8427000045776367,0.799303883791821,214490.0,0.8972743245859232,36385416.0,26.538723945617676,3934.5834341049194,0.1,128
146,146,0.5127773078536987,0.573663720703125,0.82244,0.8230999708175659,0.799303883791821,214490.0,0.8972743245859232,36385416.0,27.128642559051514,3961.727507829666,0.1,128
147,147,0.5162111034393311,0.5607916015625,0.8203,0.8252999782562256,0.799303883791821,214490.0,0.8972743245859232,36385416.0,27.398940801620483,3989.141889333725,0.1,128
148,148,0.5108439824676514,0.513385107421875,0.8246,0.8325999975204468,0.799303883791821,214490.0,0.8972743245859232,36385416.0,27.358811378479004,4016.5158457756042,0.1,128
149,149,0.5146679490661621,0.55989150390625,0.82158,0.814300000667572,0.7982306425286757,214202.0,0.8954561719117015,36311688.0,26.48284077644348,4043.014013528824,0.1,128
150,150,0.3730375365447998,0.29429013671875,0.87178,0.9059999585151672,0.7982306425286757,214202.0,0.8954561719117015,36311688.0,27.33589220046997,4070.365284204483,0.01,128
151,151,0.32225699115753176,0.2876763427734375,0.88926,0.9070000052452087,0.7982306425286757,214202.0,0.8954561719117015,36311688.0,27.489505767822266,4097.870578289032,0.01,128
152,152,0.3121833151245117,0.2827163330078125,0.89072,0.9080999493598938,0.7982306425286757,214202.0,0.8954561719117015,36311688.0,27.412051677703857,4125.297993183136,0.01,128
153,153,0.30799117725372316,0.286294140625,0.89296,0.9077000021934509,0.799303883791821,214490.0,0.8963652482488123,36348552.0,26.44140338897705,4151.754520177841,0.01,128
154,154,0.2975955549621582,0.272846142578125,0.89704,0.9133999943733215,0.7982306425286757,214202.0,0.8954561719117015,36311688.0,27.318426609039307,4179.088172197342,0.01,128
155,155,0.2939522367668152,0.2809466796875,0.89816,0.913599967956543,0.7982306425286757,214202.0,0.8954561719117015,36311688.0,26.636302947998047,4205.739779949188,0.01,128
156,156,0.28973152431488036,0.2698293701171875,0.90028,0.9129999876022339,0.7982306425286757,214202.0,0.8954561719117015,36311688.0,27.402289152145386,4233.157615184784,0.01,128
157,157,0.2792805316543579,0.282824609375,0.90314,0.9126999974250793,0.7982306425286757,214202.0,0.8954561719117015,36311688.0,27.310081720352173,4260.483265161514,0.01,128
158,158,0.2804272306823731,0.27091669921875,0.90396,0.914199948310852,0.7982306425286757,214202.0,0.8954561719117015,36311688.0,27.527222633361816,4288.025848150253,0.01,128
159,159,0.27502052562713625,0.2653668212890625,0.90516,0.9160999655723572,0.7982306425286757,214202.0,0.8954561719117015,36311688.0,27.486298084259033,4315.527601003647,0.01,128
160,160,0.27238891159057615,0.2709896484375,0.90518,0.9164999723434448,0.799303883791821,214490.0,0.8963652482488123,36348552.0,27.446710348129272,4342.989727497101,0.01,128
