,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
27,27,0.5924916268920899,0.691600537109375,0.79616,0.8123999834060669,0.8883829086328844,238394.0,0.9472735231270214,38412936.0,26.78687620162964,767.7525761127472,0.1,128
28,28,0.5829910689926148,1.9892677734375,0.79808,0.7795000076293945,0.884089943580303,237242.0,0.9454553704527996,38339208.0,26.76494836807251,794.5327053070068,0.1,128
29,29,0.5912300592041015,1.9054232421875,0.7951,0.8133999705314636,0.885699805475021,237674.0,0.9463644467899105,38376072.0,27.73433017730713,822.2823829650879,0.1,128
30,30,0.582478890991211,0.690786669921875,0.79934,0.7962999939918518,0.8819434610540123,236666.0,0.9436372177785779,38265480.0,27.470248699188232,849.768107175827,0.1,128
31,31,0.5881359934997559,0.609376708984375,0.79592,0.7944999933242798,0.8765772547382856,235226.0,0.9418190651043561,38191752.0,27.537742376327515,877.3213381767273,0.1,128
32,32,0.5756534954071045,0.600449267578125,0.80024,0.8093000054359436,0.8722842896857043,234074.0,0.9390918360930235,38081160.0,27.62743306159973,904.9644391536713,0.1,128
33,33,0.5747158027648925,0.609136865234375,0.80054,0.8167999982833862,0.8701378071594136,233498.0,0.9381827597559126,38044296.0,27.57549476623535,932.5562930107117,0.1,128
34,34,0.5739229940795898,0.91537841796875,0.80216,0.7448999881744385,0.8669180833699776,232634.0,0.9368191452502463,37989000.0,27.378724098205566,959.9509568214417,0.1,128
35,35,0.5709508918762207,0.544618408203125,0.8021,0.8305000066757202,0.8679913246331229,232922.0,0.9363646070816909,37970568.0,27.564937591552734,987.5325613021851,0.1,128
36,36,0.5737694068908692,0.565891552734375,0.80158,0.8162999749183655,0.8636983595805415,231770.0,0.93545553074458,37933704.0,27.7610821723938,1015.3105127811432,0.1,128
37,37,0.5665483436584473,0.69110029296875,0.80424,0.7712999582290649,0.8636983595805415,231770.0,0.93545553074458,37933704.0,26.903143167495728,1042.2300462722778,0.1,128
38,38,0.5680634312438965,0.98359892578125,0.80166,0.7851999998092651,0.8626251183173962,231482.0,0.9345464544074691,37896840.0,27.56004524230957,1069.8068752288818,0.1,128
39,39,0.5612359032440185,0.70118837890625,0.80616,0.7797999978065491,0.8615518770542508,231194.0,0.9345464544074691,37896840.0,27.625335216522217,1097.4490571022034,0.1,128
40,40,0.5607393810272217,0.53817177734375,0.80726,0.8229999542236328,0.8615518770542508,231194.0,0.9345464544074691,37896840.0,27.47000789642334,1124.9361081123352,0.1,128
41,41,0.5600523307800293,0.544589794921875,0.80636,0.8228999972343445,0.8594053945279602,230618.0,0.9336373780703582,37859976.0,26.98442840576172,1151.9378821849823,0.1,128
42,42,0.5573096586608887,0.598301513671875,0.80868,0.8012999892234802,0.8594053945279602,230618.0,0.9336373780703582,37859976.0,26.770142793655396,1178.7254292964935,0.1,128
43,43,0.5618823332977295,0.86860458984375,0.80584,0.7694999575614929,0.8594053945279602,230618.0,0.9336373780703582,37859976.0,27.638674020767212,1206.3816366195679,0.1,128
44,44,0.5544969467926025,0.544727880859375,0.8084,0.8233000040054321,0.8594053945279602,230618.0,0.9336373780703582,37859976.0,27.063899755477905,1233.4632196426392,0.1,128
45,45,0.5573509229278565,0.63946298828125,0.80652,0.8122999668121338,0.8594053945279602,230618.0,0.9336373780703582,37859976.0,27.60962200164795,1261.0905785560608,0.1,128
46,46,0.5599963047027587,0.520552734375,0.80732,0.8288999795913696,0.8594053945279602,230618.0,0.9336373780703582,37859976.0,27.61535668373108,1288.723922252655,0.1,128
47,47,0.5570394020080567,0.57580087890625,0.80784,0.8116999864578247,0.8594053945279602,230618.0,0.9336373780703582,37859976.0,26.773914098739624,1315.516714334488,0.1,128
48,48,0.5518025762176514,0.506194482421875,0.80662,0.8321999907493591,0.8594053945279602,230618.0,0.9336373780703582,37859976.0,26.80929446220398,1342.3441607952118,0.1,128
49,49,0.5569600479888916,0.4614150390625,0.80522,0.8427000045776367,0.8588687738963875,230474.0,0.9327283017332474,37823112.0,26.90220832824707,1369.2646515369415,0.1,128
50,50,0.55075,0.633621826171875,0.81158,0.8123999834060669,0.8551124294753788,229466.0,0.9318192253961365,37786248.0,26.99604845046997,1396.2792797088623,0.1,128
51,51,0.5527130664825439,0.550960888671875,0.80914,0.8240999579429626,0.8551124294753788,229466.0,0.9318192253961365,37786248.0,26.82338547706604,1423.1216189861298,0.1,128
52,52,0.5533553212738037,0.661401904296875,0.81024,0.784500002861023,0.8551124294753788,229466.0,0.9318192253961365,37786248.0,27.726261138916016,1450.866807460785,0.1,128
53,53,0.5489912266540528,0.55282978515625,0.81006,0.8335999846458435,0.8529659469490881,228890.0,0.9309101490590256,37749384.0,27.719894886016846,1478.6060688495636,0.1,128
54,54,0.547654949874878,0.481743896484375,0.81038,0.8342999815940857,0.8529659469490881,228890.0,0.9309101490590256,37749384.0,27.69023323059082,1506.3154072761536,0.1,128
55,55,0.5486142527770996,0.616115673828125,0.80968,0.8026999831199646,0.8529659469490881,228890.0,0.9309101490590256,37749384.0,27.607216119766235,1533.9422240257263,0.1,128
56,56,0.54297744140625,0.484460595703125,0.81174,0.835099995136261,0.8518927056859428,228602.0,0.9290919963848039,37675656.0,27.68629288673401,1561.6480793952942,0.1,128
57,57,0.5471389263153076,0.55257607421875,0.81198,0.8183000087738037,0.8486729818965068,227738.0,0.9272738437105821,37601928.0,27.66061043739319,1589.3285284042358,0.1,128
58,58,0.54527155128479,0.53085849609375,0.8121,0.823699951171875,0.8475997406333614,227450.0,0.9263647673734712,37565064.0,27.602488040924072,1616.9508113861084,0.1,128
59,59,0.546747328414917,0.5124455078125,0.81164,0.8330999612808228,0.8475997406333614,227450.0,0.9263647673734712,37565064.0,26.821503162384033,1643.7921810150146,0.1,128
60,60,0.5407365586853027,0.509323828125,0.81308,0.8287000060081482,0.8465264993702161,227162.0,0.9254556910363604,37528200.0,26.954201698303223,1670.7664535045624,0.1,128
61,61,0.5406386348724366,0.50648017578125,0.81318,0.8366000056266785,0.8443800168439254,226586.0,0.9245466146992495,37491336.0,27.028079986572266,1697.8091459274292,0.1,128
62,62,0.5379096808624267,0.60516904296875,0.8149,0.8073999881744385,0.8427701549492074,226154.0,0.9227284620250277,37417608.0,27.613627433776855,1725.4372987747192,0.1,128
63,63,0.5375371421813965,0.63817958984375,0.81358,0.7971999645233154,0.8422335343176347,226010.0,0.9236375383621386,37454472.0,27.109782457351685,1752.5618815422058,0.1,128
64,64,0.5341966466522217,0.4566103515625,0.81382,0.8460999727249146,0.8411602930544894,225722.0,0.9227284620250277,37417608.0,27.331421375274658,1779.9082617759705,0.1,128
65,65,0.5393683756256104,0.474743798828125,0.8131,0.8427000045776367,0.840087051791344,225434.0,0.9218193856879169,37380744.0,27.682804346084595,1807.6061623096466,0.1,128
66,66,0.541353537979126,0.55048515625,0.8125,0.8190000057220459,0.8379405692650533,224858.0,0.9218193856879169,37380744.0,26.874937772750854,1834.495609998703,0.1,128
67,67,0.5442104782104492,0.50493662109375,0.80982,0.8326999545097351,0.8379405692650533,224858.0,0.9218193856879169,37380744.0,27.665393829345703,1862.1760413646698,0.1,128
68,68,0.5366945495605469,0.522834375,0.81426,0.8280999660491943,0.8379405692650533,224858.0,0.920910309350806,37343880.0,26.64184284210205,1888.8329961299896,0.1,128
69,69,0.5308640673065186,0.552696484375,0.81532,0.8323999643325806,0.8357940867387627,224282.0,0.9181830803394734,37233288.0,27.584345817565918,1916.4319353103638,0.1,128
70,70,0.5366322580718994,0.603658203125,0.81512,0.8149999976158142,0.8357940867387627,224282.0,0.9163649276652516,37159560.0,27.782841205596924,1944.229633808136,0.1,128
71,71,0.5413834510040283,0.576300732421875,0.81318,0.808899998664856,0.8347208454756173,223994.0,0.9163649276652516,37159560.0,26.916847467422485,1971.1611001491547,0.1,128
72,72,0.5335801402282715,1.2876119140625,0.8145,0.839199960231781,0.8325743629493266,223418.0,0.9127286223168081,37012104.0,27.511722087860107,1998.6879620552063,0.1,128
73,73,0.5352096004867554,0.585525146484375,0.8129,0.8068000078201294,0.8315011216861813,223130.0,0.9118195459796972,36975240.0,26.790778875350952,2025.4933700561523,0.1,128
74,74,0.5384242532730102,0.653728857421875,0.81418,0.7943999767303467,0.8315011216861813,223130.0,0.9109104696425864,36938376.0,27.571467399597168,2053.0797879695892,0.1,128
75,75,0.5317012767028808,0.84684462890625,0.81672,0.7591999769210815,0.8315011216861813,223130.0,0.9109104696425864,36938376.0,26.751704692840576,2079.8464336395264,0.1,128
76,76,0.5307005781555176,0.5066173828125,0.81562,0.8380999565124512,0.8293546391598906,222554.0,0.9100013933054755,36901512.0,26.927065134048462,2106.788310289383,0.1,128
77,77,0.5322151129913331,0.475537841796875,0.81492,0.8394999504089355,0.8250616741073092,221402.0,0.9081832406312537,36827784.0,27.7833354473114,2134.5869801044464,0.1,128
78,78,0.5339757487487793,0.624830712890625,0.81268,0.8100999593734741,0.8250616741073092,221402.0,0.9081832406312537,36827784.0,26.991634845733643,2161.5938053131104,0.1,128
79,79,0.5319914231109619,0.613816259765625,0.81638,0.7982999682426453,0.8239884328441639,221114.0,0.906365087957032,36754056.0,26.919586420059204,2188.5282566547394,0.1,128
80,80,0.5354925873565674,0.53659267578125,0.81392,0.8260999917984009,0.8239884328441639,221114.0,0.906365087957032,36754056.0,26.862590551376343,2215.4058640003204,0.1,128
81,81,0.5318405429840087,0.540684521484375,0.81504,0.8222000002861023,0.8218419503178732,220538.0,0.9054560116199211,36717192.0,27.642972469329834,2243.063538789749,0.1,128
82,82,0.5308532207489014,0.579145068359375,0.81576,0.8096999526023865,0.8218419503178732,220538.0,0.9054560116199211,36717192.0,27.097469806671143,2270.1756641864777,0.1,128
83,83,0.5310351844787597,0.607067236328125,0.81498,0.8011999726295471,0.8218419503178732,220538.0,0.9054560116199211,36717192.0,26.81517004966736,2297.005697965622,0.1,128
84,84,0.5299138078308105,0.727541943359375,0.81692,0.7878999710083008,0.8207687090547279,220250.0,0.9054560116199211,36717192.0,27.438121557235718,2324.4593212604523,0.1,128
85,85,0.5294736611557007,0.5631228515625,0.81916,0.8287000060081482,0.8218419503178732,220538.0,0.9045469352828102,36680328.0,27.738879442214966,2352.2128405570984,0.1,128
86,86,0.5303434631347657,0.487471240234375,0.81786,0.8452999591827393,0.8207687090547279,220250.0,0.9036378589456993,36643464.0,26.955443382263184,2379.18327999115,0.1,128
87,87,0.5339335227966309,0.53123857421875,0.81652,0.8308999538421631,0.8186222265284372,219674.0,0.9027287826085885,36606600.0,26.672418355941772,2405.87051987648,0.1,128
88,88,0.531089321899414,0.719946630859375,0.81634,0.7749999761581421,0.8186222265284372,219674.0,0.9027287826085885,36606600.0,26.78652048110962,2432.671772480011,0.1,128
89,89,0.5284436714935302,0.6114560546875,0.81758,0.8023999929428101,0.8186222265284372,219674.0,0.9027287826085885,36606600.0,27.618360996246338,2460.3047454357147,0.1,128
90,90,0.5257526522064209,0.57998486328125,0.81906,0.8118999600410461,0.8186222265284372,219674.0,0.9027287826085885,36606600.0,27.62686014175415,2487.946264266968,0.1,128
91,91,0.5308429885864258,0.687478173828125,0.81752,0.8150999546051025,0.8186222265284372,219674.0,0.9027287826085885,36606600.0,26.89244532585144,2514.8537044525146,0.1,128
92,92,0.5328202278137207,0.5362310546875,0.81654,0.8209999799728394,0.8186222265284372,219674.0,0.9027287826085885,36606600.0,26.828705549240112,2541.6971962451935,0.1,128
93,93,0.526006996231079,0.56030361328125,0.81806,0.809499979019165,0.8186222265284372,219674.0,0.9027287826085885,36606600.0,26.745591402053833,2568.4576966762543,0.1,128
94,94,0.531900623703003,0.74908330078125,0.81552,0.7827999591827393,0.8164757440021465,219098.0,0.9018197062714776,36569736.0,26.85519242286682,2595.3281779289246,0.1,128
95,95,0.5273293531799317,0.575194970703125,0.81772,0.8130999803543091,0.8164757440021465,219098.0,0.9018197062714776,36569736.0,26.983402490615845,2622.3264167308807,0.1,128
96,96,0.5321128914642334,0.56071748046875,0.81572,0.8198999762535095,0.8154025027390012,218810.0,0.9000015535972558,36496008.0,26.80191659927368,2649.143184185028,0.1,128
97,97,0.5293032568359375,0.47891552734375,0.81622,0.8362999558448792,0.8154025027390012,218810.0,0.9000015535972558,36496008.0,27.757426261901855,2676.9155604839325,0.1,128
98,98,0.5311868955993653,0.507846337890625,0.81518,0.8333999514579773,0.8154025027390012,218810.0,0.9000015535972558,36496008.0,27.6557035446167,2704.585926055908,0.1,128
99,99,0.5272673691558838,0.659625048828125,0.81856,0.7976999878883362,0.8154025027390012,218810.0,0.9000015535972558,36496008.0,27.07809352874756,2731.6786217689514,0.1,128
100,100,0.5328207706451416,0.556297607421875,0.8156,0.8162999749183655,0.8154025027390012,218810.0,0.9000015535972558,36496008.0,26.756474494934082,2758.449864387512,0.1,128
101,101,0.5349791625213624,0.484197314453125,0.81598,0.8380999565124512,0.8154025027390012,218810.0,0.9000015535972558,36496008.0,27.513460159301758,2785.9783351421356,0.1,128
102,102,0.5315219994354248,0.549847705078125,0.81556,0.81659996509552,0.8132560202127105,218234.0,0.8981834009230341,36422280.0,27.755503177642822,2813.7488622665405,0.1,128
103,103,0.5262784372711181,0.445829638671875,0.81852,0.8525999784469604,0.8121827789495651,217946.0,0.8972743245859232,36385416.0,27.575474500656128,2841.3397443294525,0.1,128
104,104,0.5298658321380615,0.60738017578125,0.81712,0.7997999787330627,0.8121827789495651,217946.0,0.8972743245859232,36385416.0,27.69007968902588,2869.0452115535736,0.1,128
105,105,0.5294299952697754,0.548484228515625,0.81552,0.8226000070571899,0.8121827789495651,217946.0,0.8972743245859232,36385416.0,26.71285104751587,2895.7735159397125,0.1,128
106,106,0.5236405458831788,0.686626513671875,0.8191,0.774399995803833,0.8100362964232745,217370.0,0.8963652482488123,36348552.0,27.641374111175537,2923.429800271988,0.1,128
107,107,0.5270379369354248,0.52599365234375,0.81706,0.82669997215271,0.8100362964232745,217370.0,0.8963652482488123,36348552.0,27.15641140937805,2950.6010842323303,0.1,128
108,108,0.526105689163208,0.629992431640625,0.81962,0.8039000034332275,0.8100362964232745,217370.0,0.8963652482488123,36348552.0,27.644646406173706,2978.260986804962,0.1,128
109,109,0.5245756172943116,0.5522298828125,0.81972,0.8152999877929688,0.8100362964232745,217370.0,0.8963652482488123,36348552.0,26.84606409072876,3005.1219696998596,0.1,128
110,110,0.5246736257171631,0.50753857421875,0.81988,0.8330999612808228,0.8078898138969838,216794.0,0.8954561719117015,36311688.0,27.105280876159668,3032.2424170970917,0.1,128
111,111,0.522875110244751,0.5928517578125,0.8191,0.8100000023841858,0.8078898138969838,216794.0,0.8954561719117015,36311688.0,27.657556533813477,3059.915105342865,0.1,128
112,112,0.5232407309722901,0.6882333984375,0.81862,0.7945999503135681,0.8078898138969838,216794.0,0.8954561719117015,36311688.0,27.77653479576111,3087.7069852352142,0.1,128
113,113,0.5230821310424805,0.51085810546875,0.8183,0.8413999676704407,0.8078898138969838,216794.0,0.8954561719117015,36311688.0,27.688353061676025,3115.4101877212524,0.1,128
114,114,0.5257518871307373,0.5094712890625,0.81752,0.8299999833106995,0.8068165726338384,216506.0,0.8936380192374797,36237960.0,27.66588807106018,3143.09130859375,0.1,128
115,115,0.5315366460418701,0.526056005859375,0.81776,0.8235999941825867,0.8057433313706931,216218.0,0.891819866563258,36164232.0,27.711525678634644,3170.8181710243225,0.1,128
116,116,0.524875729675293,0.549745556640625,0.81806,0.818399965763092,0.8057433313706931,216218.0,0.891819866563258,36164232.0,27.37372899055481,3198.2069911956787,0.1,128
117,117,0.5239897527694702,0.55636640625,0.82048,0.8136999607086182,0.8057433313706931,216218.0,0.891819866563258,36164232.0,27.664570808410645,3225.886605501175,0.1,128
118,118,0.5194514105224609,0.465287548828125,0.82022,0.8441999554634094,0.8057433313706931,216218.0,0.891819866563258,36164232.0,27.6404550075531,3253.5420730113983,0.1,128
119,119,0.5249721980285644,0.49288984375,0.81818,0.8395999670028687,0.8057433313706931,216218.0,0.891819866563258,36164232.0,26.66757297515869,3280.2247557640076,0.1,128
120,120,0.5228458319091797,0.5716369140625,0.82026,0.8201999664306641,0.8057433313706931,216218.0,0.891819866563258,36164232.0,27.56301498413086,3307.8029141426086,0.1,128
121,121,0.5246189980316162,0.59184853515625,0.81702,0.8051999807357788,0.8046700901075478,215930.0,0.8900017138890362,36090504.0,26.95139741897583,3334.769232749939,0.1,128
122,122,0.5187611730957031,0.49708359375,0.8204,0.8342999815940857,0.8046700901075478,215930.0,0.8900017138890362,36090504.0,26.725116729736328,3361.51012468338,0.1,128
123,123,0.5226297588348389,0.539604052734375,0.81828,0.8215000033378601,0.8046700901075478,215930.0,0.8900017138890362,36090504.0,26.85240626335144,3388.377601623535,0.1,128
124,124,0.5286210134887696,0.455879638671875,0.81906,0.8482999801635742,0.8046700901075478,215930.0,0.8900017138890362,36090504.0,26.753382682800293,3415.1462109088898,0.1,128
125,125,0.5219819717407227,0.53856708984375,0.81798,0.8215000033378601,0.8046700901075478,215930.0,0.8900017138890362,36090504.0,27.730451345443726,3442.8922221660614,0.1,128
126,126,0.5257252722930909,0.81615419921875,0.81578,0.7663999795913696,0.8035968488444024,215642.0,0.8881835612148145,36016776.0,26.696908950805664,3469.6040596961975,0.1,128
127,127,0.5244117915344239,0.65357158203125,0.81844,0.7918999791145325,0.8025236075812571,215354.0,0.8872744848777036,35979912.0,26.792545795440674,3496.411648273468,0.1,128
128,128,0.5266970318603515,0.62076376953125,0.81918,0.8101999759674072,0.8014503663181117,215066.0,0.8872744848777036,35979912.0,27.750963926315308,3524.177481651306,0.1,128
129,129,0.5252732390594482,0.6283810546875,0.81926,0.8050000071525574,0.8025236075812571,215354.0,0.8881835612148145,36016776.0,26.86126208305359,3551.0538234710693,0.1,128
130,130,0.5278718821716308,0.556798046875,0.81804,0.8173999786376953,0.8014503663181117,215066.0,0.8872744848777036,35979912.0,27.64271378517151,3578.712192296982,0.1,128
131,131,0.5275882343292236,0.54084853515625,0.81752,0.8162999749183655,0.8019869869496844,215210.0,0.8872744848777036,35979912.0,26.735788583755493,3605.463245868683,0.1,128
132,132,0.5257596862792969,0.619162548828125,0.81806,0.8165000081062317,0.8014503663181117,215066.0,0.8872744848777036,35979912.0,26.739120960235596,3632.2180864810944,0.1,128
133,133,0.5193778150939942,0.538614111328125,0.8184,0.8219999670982361,0.7971574012655304,213914.0,0.8854563322034817,35906184.0,26.699309825897217,3658.932716846466,0.1,128
134,134,0.518686328125,0.558382275390625,0.82026,0.8168999552726746,0.7971574012655304,213914.0,0.8854563322034817,35906184.0,26.76876974105835,3685.7209961414337,0.1,128
135,135,0.5224610068511963,0.719166796875,0.81776,0.7824999690055847,0.7966207806339577,213770.0,0.88363817952926,35832456.0,27.640617847442627,3713.3768479824066,0.1,128
136,136,0.520115587387085,0.77265185546875,0.81672,0.7520999908447266,0.7971574012655304,213914.0,0.884547255866371,35869320.0,27.4301118850708,3740.822287797928,0.1,128
137,137,0.5201602158355713,0.612084228515625,0.81956,0.8139999508857727,0.796084160002385,213626.0,0.88363817952926,35832456.0,27.601391077041626,3768.4389028549194,0.1,128
138,138,0.5207225927734375,0.5345619140625,0.81986,0.8255999684333801,0.796084160002385,213626.0,0.88363817952926,35832456.0,27.46881413459778,3795.922881126404,0.1,128
139,139,0.5196799383544922,0.525643701171875,0.82046,0.8202999830245972,0.796084160002385,213626.0,0.88363817952926,35832456.0,27.534977674484253,3823.473193883896,0.1,128
140,140,0.5221298979949951,0.5475150390625,0.81966,0.8290999531745911,0.796084160002385,213626.0,0.88363817952926,35832456.0,26.835638523101807,3850.3242280483246,0.1,128
141,141,0.5172944236755371,0.524290283203125,0.82238,0.8259999752044678,0.796084160002385,213626.0,0.88363817952926,35832456.0,27.787256956100464,3878.126485824585,0.1,128
142,142,0.5234024626922608,0.53074873046875,0.81824,0.8363999724388123,0.796084160002385,213626.0,0.88363817952926,35832456.0,27.61422324180603,3905.756206035614,0.1,128
143,143,0.5231973688888549,0.549419384765625,0.81978,0.8150999546051025,0.796084160002385,213626.0,0.88363817952926,35832456.0,27.22917628288269,3933.00052857399,0.1,128
144,144,0.5198319914245606,0.517920947265625,0.81928,0.826200008392334,0.796084160002385,213626.0,0.88363817952926,35832456.0,27.091809511184692,3960.107597589493,0.1,128
145,145,0.5217685682678223,0.650456982421875,0.82198,0.7949999570846558,0.796084160002385,213626.0,0.88363817952926,35832456.0,26.91889977455139,3987.041719198227,0.1,128
146,146,0.5147986483001709,0.485114990234375,0.82136,0.8377999663352966,0.796084160002385,213626.0,0.88363817952926,35832456.0,27.66817045211792,4014.725598335266,0.1,128
147,147,0.5224305997467041,0.457627099609375,0.81912,0.8476999998092651,0.796084160002385,213626.0,0.88363817952926,35832456.0,26.77448534965515,4041.5152258872986,0.1,128
148,148,0.5226143964385986,0.610711669921875,0.81922,0.8248999714851379,0.7939376774760943,213050.0,0.8827291031921491,35795592.0,27.6197829246521,4069.150186061859,0.1,128
149,149,0.5292300058746338,0.6077568359375,0.81652,0.8131999969482422,0.7917911949498037,212474.0,0.8818200268550382,35758728.0,27.6591534614563,4096.824510812759,0.1,128
150,150,0.37827477436065676,0.2885583251953125,0.87134,0.9059000015258789,0.7917911949498037,212474.0,0.8818200268550382,35758728.0,26.67690896987915,4123.516695022583,0.01,128
151,151,0.3331712111663818,0.2925434814453125,0.88616,0.9030999541282654,0.7917911949498037,212474.0,0.8818200268550382,35758728.0,27.196646690368652,4150.728497028351,0.01,128
152,152,0.31785990030288697,0.2865306640625,0.89094,0.9073999524116516,0.7917911949498037,212474.0,0.8818200268550382,35758728.0,27.5980703830719,4178.342015504837,0.01,128
153,153,0.3105667985534668,0.2757954345703125,0.89116,0.9102999567985535,0.7917911949498037,212474.0,0.8818200268550382,35758728.0,26.790072441101074,4205.147404909134,0.01,128
154,154,0.30673113945007324,0.2750695068359375,0.89364,0.9120000004768372,0.7917911949498037,212474.0,0.8818200268550382,35758728.0,27.218510389328003,4232.3811366558075,0.01,128
155,155,0.29971384674072266,0.2702873291015625,0.8963,0.9126999974250793,0.7917911949498037,212474.0,0.8818200268550382,35758728.0,27.637256145477295,4260.033456802368,0.01,128
156,156,0.28974755455017087,0.27405625,0.9001,0.9103999733924866,0.7917911949498037,212474.0,0.8818200268550382,35758728.0,27.798755884170532,4287.847828388214,0.01,128
157,157,0.2873444367980957,0.2771672607421875,0.89964,0.9121999740600586,0.7907179536866583,212186.0,0.8809109505179274,35721864.0,26.86328887939453,4314.726390123367,0.01,128
158,158,0.2877064451599121,0.2759829833984375,0.9001,0.9101999998092651,0.7917911949498037,212474.0,0.8818200268550382,35758728.0,26.753296375274658,4341.495069026947,0.01,128
159,159,0.2839823741531372,0.30804208984375,0.90116,0.9081999659538269,0.7917911949498037,212474.0,0.8818200268550382,35758728.0,27.785621404647827,4369.295950889587,0.01,128
160,160,0.2785405859375,0.2735810791015625,0.9024,0.9133999943733215,0.7917911949498037,212474.0,0.8818200268550382,35758728.0,27.801532745361328,4397.112669229507,0.01,128
