,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
32,32,0.5942847696685791,0.673311962890625,0.79356,0.7802,1.0,461882.0,0.9999999709566595,68862600.0,14.409315347671509,489.2201819419861,0.1,128
33,33,0.5922880460357666,0.695578759765625,0.79472,0.7766,1.0,461882.0,0.9999999709566595,68862600.0,14.670153379440308,503.9199900627136,0.1,128
34,34,0.5908215721893311,0.570975341796875,0.79436,0.8045,1.0,461882.0,0.9999999709566595,68862600.0,14.617024421691895,518.566721200943,0.1,128
35,35,0.5833481636810303,0.747479296875,0.79822,0.7586,1.0,461882.0,0.9999999709566595,68862600.0,14.817708492279053,533.4143495559692,0.1,128
36,36,0.5886816924285889,0.8284150390625,0.79606,0.743,1.0,461882.0,0.9999999709566595,68862600.0,14.608461856842041,548.0530591011047,0.1,128
37,37,0.5859875019836426,0.571810009765625,0.79718,0.8117,1.0,461882.0,0.9999999709566595,68862600.0,14.617267608642578,562.7009472846985,0.1,128
38,38,0.5853793560028077,0.5700439453125,0.79828,0.805,1.0,461882.0,0.9999999709566595,68862600.0,14.914355754852295,577.6453766822815,0.1,128
39,39,0.5803050768280029,0.764122802734375,0.79952,0.7501,1.0,461882.0,0.9999999709566595,68862600.0,14.557023048400879,592.2331094741821,0.1,128
40,40,0.5785011995697021,0.607869287109375,0.802,0.8019,1.0,461882.0,0.9999999709566595,68862600.0,14.903829097747803,607.1672921180725,0.1,128
41,41,0.5829021466827392,1.04672431640625,0.79766,0.6571,1.0,461882.0,0.9999999709566595,68862600.0,14.605436563491821,621.8039762973785,0.1,128
42,42,0.5805429933929444,0.54506875,0.7979,0.8139,1.0,461882.0,0.9999999709566595,68862600.0,14.628814697265625,636.463963508606,0.1,128
43,43,0.5685378346252441,0.73950205078125,0.80244,0.7651,1.0,461882.0,0.9999999709566595,68862600.0,14.658205509185791,651.1535754203796,0.1,128
44,44,0.5769482432556152,0.7694462890625,0.80142,0.7605,1.0,461882.0,0.9999999709566595,68862600.0,14.448857545852661,665.6343410015106,0.1,128
45,45,0.5745104302978515,0.55548671875,0.79944,0.8145,1.0,461882.0,0.9999999709566595,68862600.0,14.789208173751831,680.4551916122437,0.1,128
46,46,0.5791429557037353,0.59433642578125,0.8014,0.7984,1.0,461882.0,0.9999999709566595,68862600.0,14.454388856887817,694.941082239151,0.1,128
47,47,0.5756985501861572,0.650267041015625,0.80354,0.7916,1.0,461882.0,0.9999999709566595,68862600.0,14.949260950088501,709.9226078987122,0.1,128
48,48,0.5678564746856689,0.740235791015625,0.80162,0.7605,1.0,461882.0,0.9999999709566595,68862600.0,14.45541501045227,724.4101524353027,0.1,128
49,49,0.5691395524597168,0.674810791015625,0.80302,0.7732,1.0,461882.0,0.9999999709566595,68862600.0,14.522044658660889,738.9643511772156,0.1,128
50,50,0.567897781829834,1.0265126953125,0.80434,0.6592,1.0,461882.0,0.9999999709566595,68862600.0,14.849341630935669,753.8463838100433,0.1,128
51,51,0.5621768867492676,0.71674765625,0.80588,0.7742,1.0,461882.0,0.9999999709566595,68862600.0,14.718323469161987,768.5974650382996,0.1,128
52,52,0.5651155765533448,0.60101533203125,0.80434,0.803,1.0,461882.0,0.9999999709566595,68862600.0,14.749103546142578,783.3796007633209,0.1,128
53,53,0.5735559313201904,0.561705224609375,0.80206,0.8149,1.0,461882.0,0.9999999709566595,68862600.0,14.465270519256592,797.8782804012299,0.1,128
54,54,0.5675843281555176,0.66630244140625,0.80378,0.7804,1.0,461882.0,0.9999999709566595,68862600.0,14.622477054595947,812.5339591503143,0.1,128
55,55,0.5640429122924805,0.610651123046875,0.80666,0.7942,1.0,461882.0,0.9999999709566595,68862600.0,14.827100992202759,827.3945016860962,0.1,128
56,56,0.5598944039916992,0.759934521484375,0.80508,0.7541,1.0,461882.0,0.9999999709566595,68862600.0,14.683663606643677,842.1115415096283,0.1,128
57,57,0.5649169407653809,0.536812548828125,0.8049,0.818,1.0,461882.0,0.9999999709566595,68862600.0,14.758556365966797,856.903781414032,0.1,128
58,58,0.562708669052124,0.61418837890625,0.80474,0.7957,1.0,461882.0,0.9999999709566595,68862600.0,14.722851276397705,871.661093711853,0.1,128
59,59,0.5585421715545654,0.531046533203125,0.80562,0.8213,1.0,461882.0,0.9999999709566595,68862600.0,14.8070969581604,886.5026385784149,0.1,128
60,60,0.5625174940490723,0.596257470703125,0.8055,0.8029,1.0,461882.0,0.9999999709566595,68862600.0,14.734564304351807,901.2706160545349,0.1,128
61,61,0.5567153321838378,0.626205517578125,0.80792,0.7887,1.0,461882.0,0.9999999709566595,68862600.0,14.5960054397583,915.8941316604614,0.1,128
62,62,0.5595597821044922,0.482521484375,0.80752,0.8372,1.0,461882.0,0.9999999709566595,68862600.0,14.67326545715332,930.5948400497437,0.1,128
63,63,0.5539654879760743,0.615573828125,0.80998,0.8046,1.0,461882.0,0.9999999709566595,68862600.0,14.817583084106445,945.439150094986,0.1,128
64,64,0.5557777983856201,0.567590771484375,0.80818,0.8168,1.0,461882.0,0.9999999709566595,68862600.0,14.710543632507324,960.1775019168854,0.1,128
65,65,0.5577711528015137,0.605995751953125,0.80558,0.8006,1.0,461882.0,0.9999999709566595,68862600.0,14.818228244781494,975.0234189033508,0.1,128
66,66,0.5508431314849853,0.61165615234375,0.809,0.7954,1.0,461882.0,0.9999999709566595,68862600.0,14.795649290084839,989.8468005657196,0.1,128
67,67,0.5585283863449096,0.598625146484375,0.8068,0.7967,1.0,461882.0,0.9999999709566595,68862600.0,14.855158567428589,1004.7314116954803,0.1,128
68,68,0.5520125228881836,0.704032080078125,0.80872,0.7699,1.0,461882.0,0.9999999709566595,68862600.0,14.60201096534729,1019.361967086792,0.1,128
69,69,0.5590409880065917,0.96707197265625,0.8053,0.7022,1.0,461882.0,0.9999999709566595,68862600.0,14.728406190872192,1034.1177115440369,0.1,128
70,70,0.5538145302581787,0.640638232421875,0.8081,0.7883,1.0,461882.0,0.9999999709566595,68862600.0,14.828295707702637,1048.9736144542694,0.1,128
71,71,0.5544030862426758,0.5916359375,0.8072,0.8091,1.0,461882.0,0.9999999709566595,68862600.0,14.555409908294678,1063.556753873825,0.1,128
72,72,0.5495363500976562,0.583454736328125,0.81034,0.8031,1.0,461882.0,0.9999999709566595,68862600.0,14.709791660308838,1078.2942852973938,0.1,128
73,73,0.5549557270812988,0.701948291015625,0.80762,0.7649,1.0,461882.0,0.9999999709566595,68862600.0,14.56391978263855,1092.8859605789185,0.1,128
74,74,0.5524301536560059,0.55234599609375,0.80878,0.8126,1.0,461882.0,0.9999999709566595,68862600.0,14.622612476348877,1107.536206960678,0.1,128
75,75,0.5457579032897949,0.605718212890625,0.8105,0.8029,1.0,461882.0,0.9999999709566595,68862600.0,14.847740411758423,1122.4112465381622,0.1,128
76,76,0.5522553437042236,0.486081884765625,0.80976,0.8363,1.0,461882.0,0.9999999709566595,68862600.0,14.6474130153656,1137.0864946842194,0.1,128
77,77,0.5518800518035889,0.538364697265625,0.80892,0.8211,1.0,461882.0,0.9999999709566595,68862600.0,14.961903810501099,1152.0759596824646,0.1,128
78,78,0.5485095890045166,0.593792919921875,0.81032,0.8077,1.0,461882.0,0.9999999709566595,68862600.0,14.631493091583252,1166.735153913498,0.1,128
79,79,0.5472962760162353,0.620155078125,0.81196,0.791,1.0,461882.0,0.9999999709566595,68862600.0,14.65653109550476,1181.4191966056824,0.1,128
80,80,0.5491105532073974,0.556052880859375,0.80854,0.8139,1.0,461882.0,0.9999999709566595,68862600.0,14.640436172485352,1196.108900308609,0.1,128
81,81,0.5503760912322998,0.65389033203125,0.80886,0.7825,1.0,461882.0,0.9999999709566595,68862600.0,14.66267728805542,1210.799381017685,0.1,128
82,82,0.5454512438201904,0.537574658203125,0.81044,0.8138,1.0,461882.0,0.9999999709566595,68862600.0,14.825841426849365,1225.652442932129,0.1,128
83,83,0.5501600366210937,0.511766455078125,0.80866,0.825,1.0,461882.0,0.9999999709566595,68862600.0,14.751964807510376,1240.4317152500153,0.1,128
84,84,0.5486508016204834,0.506965625,0.8097,0.8297,1.0,461882.0,0.9999999709566595,68862600.0,14.906553268432617,1255.3661177158356,0.1,128
85,85,0.5512971063995361,0.6717119140625,0.80924,0.78,1.0,461882.0,0.9999999709566595,68862600.0,14.69428038597107,1270.087631702423,0.1,128
86,86,0.5431433177185059,0.9357998046875,0.81178,0.7121,1.0,461882.0,0.9999999709566595,68862600.0,14.565104961395264,1284.6802866458893,0.1,128
87,87,0.5506645346832275,0.56891787109375,0.80974,0.8063,1.0,461882.0,0.9999999709566595,68862600.0,14.769438028335571,1299.4772720336914,0.1,128
88,88,0.5455527098083496,0.542797021484375,0.81024,0.8203,1.0,461882.0,0.9999999709566595,68862600.0,14.571511507034302,1314.0767545700073,0.1,128
89,89,0.5444724764251709,0.63953125,0.81234,0.7869,1.0,461882.0,0.9999999709566595,68862600.0,14.686804294586182,1328.7909371852875,0.1,128
90,90,0.5436402726745605,0.603498681640625,0.81206,0.7959,1.0,461882.0,0.9999999709566595,68862600.0,14.80971384048462,1343.6289143562317,0.1,128
91,91,0.5422310372924805,0.614267333984375,0.81268,0.7958,1.0,461882.0,0.9999999709566595,68862600.0,14.769577503204346,1358.4259254932404,0.1,128
92,92,0.5444717295837402,0.537774755859375,0.81162,0.8203,1.0,461882.0,0.9999999709566595,68862600.0,14.849811553955078,1373.3037149906158,0.1,128
93,93,0.5461001974487305,0.538066943359375,0.81056,0.8181,1.0,461882.0,0.9999999709566595,68862600.0,14.691689014434814,1388.0240063667297,0.1,128
94,94,0.5423330210113525,0.514437158203125,0.81214,0.8238,1.0,461882.0,0.9999999709566595,68862600.0,15.078655242919922,1403.1306428909302,0.1,128
95,95,0.5453544248199463,0.592526416015625,0.81126,0.8004,1.0,461882.0,0.9999999709566595,68862600.0,14.479097843170166,1417.63778090477,0.1,128
96,96,0.5399837199401856,0.78716572265625,0.81472,0.7623,1.0,461882.0,0.9999999709566595,68862600.0,14.676407814025879,1432.341744184494,0.1,128
97,97,0.5449766458892822,0.756284814453125,0.81152,0.7482,1.0,461882.0,0.9999999709566595,68862600.0,14.857128143310547,1447.2262697219849,0.1,128
98,98,0.5455181304931641,0.499815234375,0.80996,0.8324,1.0,461882.0,0.9999999709566595,68862600.0,14.604012250900269,1461.857654094696,0.1,128
99,99,0.5387984754180908,0.61621806640625,0.81416,0.7945,1.0,461882.0,0.9999999709566595,68862600.0,14.798239946365356,1476.6838846206665,0.1,128
100,100,0.5415476722717285,0.814688037109375,0.81196,0.7632,1.0,461882.0,0.9999999709566595,68862600.0,14.776450872421265,1491.4884266853333,0.1,128
101,101,0.542321722869873,0.540188037109375,0.81264,0.8181,1.0,461882.0,0.9999999709566595,68862600.0,14.505248069763184,1506.0214059352875,0.1,128
102,102,0.5334106329345704,0.730421533203125,0.8148,0.7694,1.0,461882.0,0.9999999709566595,68862600.0,14.721001863479614,1520.7712848186493,0.1,128
103,103,0.5460192506408691,0.678626953125,0.81126,0.7898,1.0,461882.0,0.9999999709566595,68862600.0,14.474539995193481,1535.2740778923035,0.1,128
104,104,0.5446157833099365,0.75627646484375,0.81092,0.7511,1.0,461882.0,0.9999999709566595,68862600.0,15.045283555984497,1550.3473403453827,0.1,128
105,105,0.5380715684509277,0.751348486328125,0.81342,0.7591,1.0,461882.0,0.9999999709566595,68862600.0,14.612117052078247,1564.9876456260681,0.1,128
106,106,0.5405507221221924,0.49493330078125,0.81264,0.8348,1.0,461882.0,0.9999999709566595,68862600.0,14.846460819244385,1579.8624377250671,0.1,128
107,107,0.541558341217041,0.588364501953125,0.81162,0.7957,1.0,461882.0,0.9999999709566595,68862600.0,14.6412935256958,1594.533200263977,0.1,128
108,108,0.5394302296447754,0.67698115234375,0.81126,0.7856,1.0,461882.0,0.9999999709566595,68862600.0,14.79629898071289,1609.3582668304443,0.1,128
109,109,0.5447263878631592,0.54214892578125,0.81092,0.817,1.0,461882.0,0.9999999709566595,68862600.0,14.906951904296875,1624.2932527065277,0.1,128
110,110,0.530771706161499,0.63673505859375,0.81538,0.8049,1.0,461882.0,0.9999999709566595,68862600.0,14.69867753982544,1639.021115064621,0.1,128
111,111,0.5410521691131592,0.6401904296875,0.81124,0.7807,1.0,461882.0,0.9999999709566595,68862600.0,14.920848846435547,1653.9698803424835,0.1,128
112,112,0.5439876085662841,0.460045263671875,0.8117,0.8443,1.0,461882.0,0.9999999709566595,68862600.0,14.486061573028564,1668.4840636253357,0.1,128
113,113,0.5363448773956299,0.660266162109375,0.81354,0.7877,1.0,461882.0,0.9999999709566595,68862600.0,14.609829902648926,1683.1211652755737,0.1,128
114,114,0.532598770828247,0.559463720703125,0.8162,0.8165,1.0,461882.0,0.9999999709566595,68862600.0,14.87824821472168,1698.0276885032654,0.1,128
115,115,0.5398316735839844,0.502311328125,0.8127,0.8322,1.0,461882.0,0.9999999709566595,68862600.0,14.87486743927002,1712.930568933487,0.1,128
116,116,0.540855749130249,0.573740234375,0.8127,0.8127,1.0,461882.0,0.9999999709566595,68862600.0,14.88676142692566,1727.8453958034515,0.1,128
117,117,0.5405944309234619,0.558600146484375,0.8136,0.813,1.0,461882.0,0.9999999709566595,68862600.0,14.613869190216064,1742.4873070716858,0.1,128
118,118,0.5334243907546997,0.651209521484375,0.81678,0.7824,1.0,461882.0,0.9999999709566595,68862600.0,15.015864849090576,1757.5314264297485,0.1,128
119,119,0.5391855517578125,0.56312783203125,0.81484,0.8146,1.0,461882.0,0.9999999709566595,68862600.0,14.816650867462158,1772.376124382019,0.1,128
120,120,0.5361271131134033,0.682160791015625,0.81426,0.7738,1.0,461882.0,0.9999999709566595,68862600.0,14.981021404266357,1787.3851232528687,0.1,128
121,121,0.5333349723815918,0.551216796875,0.81544,0.816,1.0,461882.0,0.9999999709566595,68862600.0,15.0084068775177,1802.421695947647,0.1,128
122,122,0.5356027506256104,0.595557275390625,0.81448,0.8071,1.0,461882.0,0.9999999709566595,68862600.0,14.604610443115234,1817.0545856952667,0.1,128
123,123,0.5410617063903809,0.570450341796875,0.81386,0.8048,1.0,461882.0,0.9999999709566595,68862600.0,14.828105926513672,1831.9108777046204,0.1,128
124,124,0.5315636712646484,0.6609255859375,0.8155,0.7717,1.0,461882.0,0.9999999709566595,68862600.0,14.866929054260254,1846.8058667182922,0.1,128
125,125,0.5348961217498779,0.653908837890625,0.81516,0.7822,1.0,461882.0,0.9999999709566595,68862600.0,14.652398824691772,1861.4863872528076,0.1,128
126,126,0.5391801174926758,0.55775380859375,0.81424,0.8135,1.0,461882.0,0.9999999709566595,68862600.0,14.965999603271484,1876.4801843166351,0.1,128
127,127,0.538028635635376,0.550700244140625,0.81506,0.8151,1.0,461882.0,0.9999999709566595,68862600.0,14.777963161468506,1891.2863302230835,0.1,128
128,128,0.5444821678924561,0.573230859375,0.81034,0.8059,1.0,461882.0,0.9999999709566595,68862600.0,14.674437522888184,1905.9888203144073,0.1,128
129,129,0.5355272138977051,0.462355810546875,0.81476,0.8477,1.0,461882.0,0.9999999709566595,68862600.0,14.747090101242065,1920.7641651630402,0.1,128
130,130,0.531657615890503,0.477419873046875,0.81536,0.8381,1.0,461882.0,0.9999999709566595,68862600.0,14.616939544677734,1935.4082593917847,0.1,128
131,131,0.537876213760376,0.54488896484375,0.81354,0.8164,1.0,461882.0,0.9999999709566595,68862600.0,14.861759424209595,1950.2982695102692,0.1,128
132,132,0.5355669890594482,0.6310486328125,0.81354,0.7943,1.0,461882.0,0.9999999709566595,68862600.0,14.66712474822998,1964.9935820102692,0.1,128
133,133,0.5407895076751709,0.5315091796875,0.8117,0.8184,1.0,461882.0,0.9999999709566595,68862600.0,14.815980911254883,1979.8378059864044,0.1,128
134,134,0.5309754283905029,0.636467138671875,0.81692,0.7968,1.0,461882.0,0.9999999709566595,68862600.0,14.61804461479187,1994.4839670658112,0.1,128
135,135,0.5360570913696289,0.534593212890625,0.81536,0.82,1.0,461882.0,0.9999999709566595,68862600.0,14.889387369155884,2009.401694059372,0.1,128
136,136,0.5290813422393799,0.594569384765625,0.8171,0.8085,1.0,461882.0,0.9999999709566595,68862600.0,14.862549781799316,2024.2921314239502,0.1,128
137,137,0.5387660369873047,0.730324853515625,0.81402,0.7784,1.0,461882.0,0.9999999709566595,68862600.0,14.588064908981323,2038.9076979160309,0.1,128
138,138,0.5317209897613525,0.512178564453125,0.815,0.8255,1.0,461882.0,0.9999999709566595,68862600.0,14.898512840270996,2053.834107875824,0.1,128
139,139,0.5326830708312988,0.5681490234375,0.81562,0.8146,1.0,461882.0,0.9999999709566595,68862600.0,14.572752952575684,2068.435046672821,0.1,128
140,140,0.534414247970581,0.510909716796875,0.81372,0.8271,1.0,461882.0,0.9999999709566595,68862600.0,14.75532341003418,2083.2193326950073,0.1,128
141,141,0.5320658980560303,0.466561669921875,0.8143,0.8385,1.0,461882.0,0.9999999709566595,68862600.0,14.808443546295166,2098.055891275406,0.1,128
142,142,0.5359797074127197,0.46808154296875,0.81466,0.8362,1.0,461882.0,0.9999999709566595,68862600.0,14.82513427734375,2112.909059524536,0.1,128
143,143,0.5362841826629638,0.540077587890625,0.81328,0.8118,1.0,461882.0,0.9999999709566595,68862600.0,14.664843320846558,2127.602137565613,0.1,128
144,144,0.5299276665496826,0.53034033203125,0.81692,0.8257,1.0,461882.0,0.9999999709566595,68862600.0,14.732994556427002,2142.363448381424,0.1,128
145,145,0.5302611716461182,0.485832861328125,0.81794,0.8381,1.0,461882.0,0.9999999709566595,68862600.0,15.116613388061523,2157.508057832718,0.1,128
146,146,0.5380533319091797,0.532157421875,0.81354,0.8172,1.0,461882.0,0.9999999709566595,68862600.0,14.684077262878418,2172.2201957702637,0.1,128
147,147,0.5296883309173585,0.5982419921875,0.81716,0.7969,1.0,461882.0,0.9999999709566595,68862600.0,14.665324211120605,2186.913519859314,0.1,128
148,148,0.5328111907196045,0.654744677734375,0.81632,0.7935,1.0,461882.0,0.9999999709566595,68862600.0,14.8548903465271,2201.796492576599,0.1,128
149,149,0.532393151473999,0.514178076171875,0.81758,0.8272,1.0,461882.0,0.9999999709566595,68862600.0,14.640378475189209,2216.465325117111,0.1,128
150,150,0.4198580702209473,0.31821591796875,0.85952,0.8907,1.0,461882.0,0.9999999709566595,68862600.0,14.867089033126831,2231.3605618476868,0.01,128
151,151,0.3725806930923462,0.3017133056640625,0.87324,0.8975,1.0,461882.0,0.9999999709566595,68862600.0,14.681630373001099,2246.0693073272705,0.01,128
152,152,0.34618234725952146,0.287409375,0.881,0.901,1.0,461882.0,0.9999999709566595,68862600.0,14.616328477859497,2260.7124729156494,0.01,128
153,153,0.3384426595687866,0.29160478515625,0.88296,0.897,1.0,461882.0,0.9999999709566595,68862600.0,14.783341884613037,2275.5231037139893,0.01,128
154,154,0.33073797283172607,0.2929161376953125,0.88538,0.8986,0.9857387817667717,455295.0,0.9999999709566595,68862600.0,14.614583253860474,2290.1661932468414,0.01,128
155,155,0.3286474146270752,0.2757366943359375,0.8858,0.9051,0.9857128011050441,455283.0,0.9999999709566595,68862600.0,14.70560359954834,2304.899919986725,0.01,128
156,156,0.3275365871047974,0.299002099609375,0.88794,0.8971,0.9854898004252168,455180.0,0.9999999709566595,68862600.0,14.90293002128601,2319.8299753665924,0.01,128
157,157,0.3268161671829224,0.292760205078125,0.8861,0.8991,0.98495503180466,454933.0,0.9999999709566595,68862600.0,14.555116891860962,2334.412871360779,0.01,128
158,158,0.3210239182281494,0.3065193359375,0.88848,0.8958,0.9845999627610516,454769.0,0.9999999709566595,68862600.0,15.087818145751953,2349.528854370117,0.01,128
159,159,0.31791156047821045,0.2873209228515625,0.88948,0.9026,0.9841063301882299,454541.0,0.9999999709566595,68862600.0,14.838809728622437,2364.3956718444824,0.01,128
160,160,0.32150588665008545,0.29755732421875,0.88676,0.8981,0.9840024075413201,454493.0,0.9999999709566595,68862600.0,14.872445344924927,2379.296290874481,0.01,128
161,161,0.3262537184143066,0.296750341796875,0.88734,0.8988,0.9838270380746598,454412.0,0.9999999709566595,68862600.0,14.599714517593384,2393.9245450496674,0.01,128
162,162,0.3227175419616699,0.325977685546875,0.88778,0.8883,0.9836863094903027,454347.0,0.9999999709566595,68862600.0,14.617798328399658,2408.5703382492065,0.01,128
163,163,0.32423404083251955,0.3081827392578125,0.88726,0.8973,0.9835325905750819,454276.0,0.9999999709566595,68862600.0,14.698785066604614,2423.2974140644073,0.01,128
164,164,0.3254243411254883,0.31519931640625,0.88708,0.893,0.9829761714030857,454019.0,0.9999999709566595,68862600.0,14.622352600097656,2437.9481103420258,0.01,128
165,165,0.3331692162322998,0.3315633056640625,0.8847,0.8865,0.9827878116055616,453932.0,0.9999999709566595,68862600.0,14.857730627059937,2452.8339302539825,0.01,128
166,166,0.33206227390289306,0.304598193359375,0.88424,0.8977,0.982720694896099,453901.0,0.9999999709566595,68862600.0,14.668641805648804,2467.5304844379425,0.01,128
167,167,0.3337287452697754,0.3096553955078125,0.88598,0.8969,0.9827185298409551,453900.0,0.9999999709566595,68862600.0,14.868320226669312,2482.427176475525,0.01,128
168,168,0.33572804759979247,0.31836787109375,0.88334,0.8921,0.9826947142343716,453889.0,0.9999999709566595,68862600.0,14.599928140640259,2497.0554716587067,0.01,128
169,169,0.33865528343200685,0.31518515625,0.88292,0.8914,0.982675228738076,453880.0,0.9999999709566595,68862600.0,14.730793952941895,2511.8145689964294,0.01,128
170,170,0.33746513908386233,0.3018215576171875,0.88362,0.8984,0.9823028392533157,453708.0,0.9999999709566595,68862600.0,14.793923616409302,2526.63671207428,0.01,128
171,171,0.34557262943267825,0.3148822265625,0.8808,0.8933,0.9817918862393425,453472.0,0.9999999709566595,68862600.0,14.66128420829773,2541.3264169692993,0.01,128
172,172,0.34127869758605955,0.344050732421875,0.8814,0.8827,0.981627342048402,453396.0,0.9999999709566595,68862600.0,14.850910902023315,2556.2054290771484,0.01,128
173,173,0.344612840385437,0.34661455078125,0.88066,0.8823,0.9815948662212427,453381.0,0.9999999709566595,68862600.0,14.696829080581665,2570.9305868148804,0.01,128
174,174,0.3519832955169678,0.3180441162109375,0.87674,0.891,0.9815580602837954,453364.0,0.9999999709566595,68862600.0,14.632160186767578,2585.590899705887,0.01,128
175,175,0.35198326248168943,0.3429323486328125,0.87774,0.884,0.9815515651183636,453361.0,0.9999999709566595,68862600.0,14.78872799873352,2600.4079496860504,0.01,128
176,176,0.3485454821395874,0.3119419921875,0.87844,0.8938,0.9812159815710506,453206.0,0.9999999709566595,68862600.0,14.65091323852539,2615.087089061737,0.01,128
177,177,0.3583370366668701,0.3253683349609375,0.8757,0.8887,0.9810297868286705,453120.0,0.9999999709566595,68862600.0,14.786634922027588,2629.902124643326,0.01,128
