,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
22,22,0.6334996599578857,0.643330322265625,0.77926,0.7950999736785889,1.0,268346.0,0.9999999506794522,40551048.0,19.407323122024536,452.23356890678406,0.1,128
23,23,0.6325276860046387,1.17432666015625,0.78244,0.6678000092506409,1.0,268346.0,0.9999999506794522,40551048.0,19.66306447982788,471.92331528663635,0.1,128
24,24,0.6301635903167725,0.631488671875,0.78096,0.7982999682426453,1.0,268346.0,0.9999999506794522,40551048.0,19.358492851257324,491.3102295398712,0.1,128
25,25,0.6279380597686768,0.6297861328125,0.78202,0.7917999625205994,1.0,268346.0,0.9999999506794522,40551048.0,19.583999156951904,510.9212975502014,0.1,128
26,26,0.627830372467041,0.664333056640625,0.78242,0.7777000069618225,1.0,268346.0,0.9999999506794522,40551048.0,19.377034187316895,530.326488494873,0.1,128
27,27,0.6142709743499756,0.788499658203125,0.78766,0.7532999515533447,1.0,268346.0,0.9999999506794522,40551048.0,19.53946614265442,549.8943767547607,0.1,128
28,28,0.6238378263092041,0.6752025390625,0.7849,0.7840999960899353,1.0,268346.0,0.9999999506794522,40551048.0,19.174216270446777,569.0971291065216,0.1,128
29,29,0.617994183959961,0.81564169921875,0.78534,0.7396999597549438,1.0,268346.0,0.9999999506794522,40551048.0,19.605462789535522,588.7311933040619,0.1,128
30,30,0.6174656599426269,0.628148681640625,0.78808,0.7924000024795532,1.0,268346.0,0.9999999506794522,40551048.0,19.27276372909546,608.0330293178558,0.1,128
31,31,0.6143144079589844,0.72150009765625,0.78576,0.7732999920845032,1.0,268346.0,0.9999999506794522,40551048.0,19.424488306045532,627.4875557422638,0.1,128
32,32,0.6167453929138184,0.63090126953125,0.78528,0.8039000034332275,1.0,268346.0,0.9999999506794522,40551048.0,19.4795880317688,646.9963109493256,0.1,128
33,33,0.6065521443939209,0.87364892578125,0.78958,0.7312999963760376,1.0,268346.0,0.9999999506794522,40551048.0,19.399139642715454,666.4241600036621,0.1,128
34,34,0.6127523073577881,0.539518896484375,0.78748,0.8240999579429626,1.0,268346.0,0.9999999506794522,40551048.0,19.217161655426025,685.6709461212158,0.1,128
35,35,0.6050472096252442,0.812584619140625,0.7904,0.740399956703186,1.0,268346.0,0.9999999506794522,40551048.0,19.423607110977173,705.1238861083984,0.1,128
36,36,0.6103307535552979,0.720758544921875,0.78808,0.7767999768257141,1.0,268346.0,0.9999999506794522,40551048.0,19.407712697982788,724.5614109039307,0.1,128
37,37,0.599893916015625,0.799654541015625,0.79312,0.7497000098228455,1.0,268346.0,0.9999999506794522,40551048.0,19.38663101196289,743.9780471324921,0.1,128
38,38,0.5969161145019531,0.90098759765625,0.79262,0.7109000086784363,1.0,268346.0,0.9999999506794522,40551048.0,19.238122940063477,763.2469453811646,0.1,128
39,39,0.6064714370727539,0.59821845703125,0.78906,0.810699999332428,1.0,268346.0,0.9999999506794522,40551048.0,19.428089380264282,782.7052855491638,0.1,128
40,40,0.6004872917938232,0.704278271484375,0.7926,0.7741999626159668,1.0,268346.0,0.9999999506794522,40551048.0,19.44534468650818,802.1841952800751,0.1,128
41,41,0.6002550463104248,1.01320576171875,0.79092,0.6926000118255615,1.0,268346.0,0.9999999506794522,40551048.0,19.564287900924683,821.7811362743378,0.1,128
42,42,0.6002257542419434,0.586732666015625,0.79362,0.8105999827384949,1.0,268346.0,0.9999999506794522,40551048.0,19.30097198486328,841.1148719787598,0.1,128
43,43,0.5987911878204346,0.841388671875,0.79092,0.7452999949455261,1.0,268346.0,0.9999999506794522,40551048.0,19.392943382263184,860.5389249324799,0.1,128
44,44,0.5948742798614503,0.82713349609375,0.79478,0.755899965763092,1.0,268346.0,0.9999999506794522,40551048.0,19.35723114013672,879.927346944809,0.1,128
45,45,0.5995726710510254,0.652145849609375,0.79442,0.7853999733924866,1.0,268346.0,0.9999999506794522,40551048.0,19.64694046974182,899.605842590332,0.1,128
46,46,0.5967068590545654,0.83020869140625,0.79318,0.7432000041007996,1.0,268346.0,0.9999999506794522,40551048.0,19.36972141265869,919.0072860717773,0.1,128
47,47,0.5945598538208008,0.81348388671875,0.79422,0.7504000067710876,1.0,268346.0,0.9999999506794522,40551048.0,19.602777242660522,938.6417469978333,0.1,128
48,48,0.5930902422332763,0.716130859375,0.79436,0.7786999940872192,1.0,268346.0,0.9999999506794522,40551048.0,19.214263677597046,957.8881542682648,0.1,128
49,49,0.5974079013061523,0.6868240234375,0.79358,0.7896999716758728,1.0,268346.0,0.9999999506794522,40551048.0,19.423222541809082,977.3437132835388,0.1,128
50,50,0.5917359801483154,0.6352126953125,0.7954,0.8007000088691711,1.0,268346.0,0.9999999506794522,40551048.0,19.173653841018677,996.5499823093414,0.1,128
51,51,0.5893135566711426,0.629277587890625,0.79672,0.7876999974250793,1.0,268346.0,0.9999999506794522,40551048.0,19.577247142791748,1016.1598320007324,0.1,128
52,52,0.591349739151001,0.77250166015625,0.79426,0.7755999565124512,1.0,268346.0,0.9999999506794522,40551048.0,19.303478717803955,1035.496178150177,0.1,128
53,53,0.5858852596282959,0.60900654296875,0.79694,0.8046000003814697,1.0,268346.0,0.9999999506794522,40551048.0,19.43717336654663,1054.9659099578857,0.1,128
54,54,0.5848842896270752,0.8575318359375,0.79956,0.7319999933242798,1.0,268346.0,0.9999999506794522,40551048.0,19.262999773025513,1074.264699459076,0.1,128
55,55,0.5851509409332275,0.754971044921875,0.79758,0.7645999789237976,1.0,268346.0,0.9999999506794522,40551048.0,19.520931720733643,1093.8190801143646,0.1,128
56,56,0.5935760629272461,0.7336814453125,0.79512,0.765500009059906,1.0,268346.0,0.9999999506794522,40551048.0,19.40190577507019,1113.2544529438019,0.1,128
57,57,0.583217540512085,0.596627734375,0.7998,0.8019999861717224,1.0,268346.0,0.9999999506794522,40551048.0,19.534284114837646,1132.8224577903748,0.1,128
58,58,0.5862748513031006,0.583731005859375,0.79812,0.8119999766349792,1.0,268346.0,0.9999999506794522,40551048.0,19.463242530822754,1152.3198020458221,0.1,128
59,59,0.5830017496490478,0.64174208984375,0.79916,0.8008999824523926,1.0,268346.0,0.9999999506794522,40551048.0,19.383705854415894,1171.7375621795654,0.1,128
60,60,0.5851031733703613,0.68792822265625,0.79792,0.7842999696731567,1.0,268346.0,0.9999999506794522,40551048.0,19.218677043914795,1190.9905652999878,0.1,128
61,61,0.5848509659576416,0.615072021484375,0.79716,0.802899956703186,1.0,268346.0,0.9999999506794522,40551048.0,19.469717741012573,1210.4882020950317,0.1,128
62,62,0.5777540219116211,1.08386806640625,0.80048,0.6679999828338623,1.0,268346.0,0.9999999506794522,40551048.0,19.456018209457397,1229.9716334342957,0.1,128
63,63,0.5902976847076417,0.629137939453125,0.79434,0.7924000024795532,1.0,268346.0,0.9999999506794522,40551048.0,19.655949354171753,1249.6552047729492,0.1,128
64,64,0.5799135789489747,0.714498779296875,0.79776,0.7775999903678894,1.0,268346.0,0.9999999506794522,40551048.0,19.436609983444214,1269.119312763214,0.1,128
65,65,0.5859554029083252,0.544739794921875,0.79768,0.8228999972343445,1.0,268346.0,0.9999999506794522,40551048.0,19.6954243183136,1288.8422145843506,0.1,128
66,66,0.5765857320404053,0.64732841796875,0.80094,0.7932999730110168,1.0,268346.0,0.9999999506794522,40551048.0,19.20422101020813,1308.0740053653717,0.1,128
67,67,0.5817640242004395,0.696009814453125,0.79824,0.778499960899353,1.0,268346.0,0.9999999506794522,40551048.0,19.61679220199585,1327.7189676761627,0.1,128
68,68,0.5796325178527832,0.766597314453125,0.7984,0.7816999554634094,1.0,268346.0,0.9999999506794522,40551048.0,19.50519061088562,1347.2520158290863,0.1,128
69,69,0.579203006362915,0.74453388671875,0.79934,0.7755999565124512,1.0,268346.0,0.9999999506794522,40551048.0,19.665881633758545,1366.945829629898,0.1,128
70,70,0.5864525061798096,0.8602818359375,0.7988,0.7249000072479248,1.0,268346.0,0.9999999506794522,40551048.0,19.270885229110718,1386.2445721626282,0.1,128
71,71,0.5838986963653564,0.79297734375,0.80026,0.7537999749183655,1.0,268346.0,0.9999999506794522,40551048.0,19.491660356521606,1405.7639110088348,0.1,128
72,72,0.5839448161315918,0.680772998046875,0.79684,0.7818999886512756,1.0,268346.0,0.9999999506794522,40551048.0,19.253113985061646,1425.0446605682373,0.1,128
73,73,0.5795185234832764,0.775100244140625,0.79796,0.7630999684333801,1.0,268346.0,0.9999999506794522,40551048.0,19.786997079849243,1444.8590121269226,0.1,128
74,74,0.5804928402709961,0.58083447265625,0.7981,0.8091999888420105,1.0,268346.0,0.9999999506794522,40551048.0,19.31906032562256,1464.205533027649,0.1,128
75,75,0.580356660079956,0.840803125,0.79792,0.7434999942779541,1.0,268346.0,0.9999999506794522,40551048.0,19.70727276802063,1483.9400608539581,0.1,128
76,76,0.583323923034668,0.9898162109375,0.79782,0.7203999757766724,1.0,268346.0,0.9999999506794522,40551048.0,19.366382122039795,1503.3338901996613,0.1,128
77,77,0.5779747409057617,0.849684375,0.7997,0.7504000067710876,1.0,268346.0,0.9999999506794522,40551048.0,19.643797636032104,1523.0048172473907,0.1,128
78,78,0.5814550122070312,0.674485546875,0.79752,0.7872999906539917,1.0,268346.0,0.9999999506794522,40551048.0,19.402663707733154,1542.4350793361664,0.1,128
79,79,0.5791400701904297,0.716161376953125,0.80032,0.7805999517440796,1.0,268346.0,0.9999999506794522,40551048.0,19.52117609977722,1561.9836683273315,0.1,128
80,80,0.5862318436431885,0.679968408203125,0.79704,0.784500002861023,1.0,268346.0,0.9999999506794522,40551048.0,19.276150226593018,1581.2876930236816,0.1,128
81,81,0.5698744421386719,0.882955859375,0.80364,0.7439000010490417,1.0,268346.0,0.9999999506794522,40551048.0,19.470175743103027,1600.7856369018555,0.1,128
82,82,0.586090153503418,0.7576982421875,0.79758,0.764799952507019,1.0,268346.0,0.9999999506794522,40551048.0,19.471951007843018,1620.285142660141,0.1,128
83,83,0.5784570911407471,0.9894009765625,0.80002,0.7113999724388123,1.0,268346.0,0.9999999506794522,40551048.0,19.47372031211853,1639.7866258621216,0.1,128
84,84,0.583658980102539,0.792782373046875,0.79736,0.7537999749183655,1.0,268346.0,0.9999999506794522,40551048.0,19.459688901901245,1659.27392578125,0.1,128
85,85,0.5798185371398926,0.75811630859375,0.79974,0.7738999724388123,1.0,268346.0,0.9999999506794522,40551048.0,19.484918355941772,1678.7861330509186,0.1,128
86,86,0.5808953704071045,1.17577646484375,0.80088,0.7003999948501587,1.0,268346.0,0.9999999506794522,40551048.0,19.468452215194702,1698.2833619117737,0.1,128
87,87,0.575732017211914,0.5996056640625,0.80012,0.8132999539375305,1.0,268346.0,0.9999999506794522,40551048.0,19.723952054977417,1718.0349462032318,0.1,128
88,88,0.5812078804016113,0.69458798828125,0.79998,0.7791000008583069,1.0,268346.0,0.9999999506794522,40551048.0,19.530418634414673,1737.592872619629,0.1,128
89,89,0.5766148947143555,0.657376611328125,0.80194,0.796999990940094,1.0,268346.0,0.9999999506794522,40551048.0,19.628416776657104,1757.2488641738892,0.1,128
90,90,0.5765753673553466,0.9541255859375,0.80154,0.7181000113487244,1.0,268346.0,0.9999999506794522,40551048.0,19.39051842689514,1776.6671187877655,0.1,128
91,91,0.5779674466705322,0.5170240234375,0.80136,0.8328999876976013,1.0,268346.0,0.9999999506794522,40551048.0,19.487329721450806,1796.1821644306183,0.1,128
92,92,0.580540711364746,0.676058056640625,0.79802,0.7871999740600586,1.0,268346.0,0.9999999506794522,40551048.0,19.439786672592163,1815.6503455638885,0.1,128
93,93,0.5812233403778077,0.8275671875,0.7976,0.7512999773025513,1.0,268346.0,0.9999999506794522,40551048.0,19.732447147369385,1835.410455942154,0.1,128
94,94,0.5774258837127686,0.87223603515625,0.79726,0.7461000084877014,1.0,268346.0,0.9999999506794522,40551048.0,19.490500926971436,1854.9285922050476,0.1,128
95,95,0.5790871178436279,0.74824951171875,0.8003,0.7836999893188477,1.0,268346.0,0.9999999506794522,40551048.0,19.645853519439697,1874.6021046638489,0.1,128
96,96,0.5754701132202148,0.752353466796875,0.80146,0.7768999934196472,1.0,268346.0,0.9999999506794522,40551048.0,19.567190885543823,1894.1969256401062,0.1,128
97,97,0.579863002243042,0.65161357421875,0.79788,0.7820999622344971,1.0,268346.0,0.9999999506794522,40551048.0,19.46924877166748,1913.6937301158905,0.1,128
98,98,0.5797111847686768,0.7260509765625,0.7987,0.7759999632835388,1.0,268346.0,0.9999999506794522,40551048.0,19.507875680923462,1933.2292313575745,0.1,128
99,99,0.5791420409393311,0.668060498046875,0.79732,0.7953999638557434,1.0,268346.0,0.9999999506794522,40551048.0,19.70625352859497,1952.9632632732391,0.1,128
100,100,0.5738811798858643,0.734909375,0.80156,0.7811999917030334,1.0,268346.0,0.9999999506794522,40551048.0,19.305760145187378,1972.2965331077576,0.1,128
101,101,0.5743931874847412,0.762912353515625,0.80152,0.7738999724388123,1.0,268346.0,0.9999999506794522,40551048.0,19.647068977355957,1991.971620798111,0.1,128
102,102,0.5758747225189209,0.9957453125,0.80274,0.7184000015258789,1.0,268346.0,0.9999999506794522,40551048.0,19.28566575050354,2011.2849457263947,0.1,128
103,103,0.5729631144714356,0.812122509765625,0.80202,0.7443999648094177,1.0,268346.0,0.9999999506794522,40551048.0,19.4974582195282,2030.8102631568909,0.1,128
104,104,0.5766865045928955,0.727822314453125,0.80164,0.7852999567985535,1.0,268346.0,0.9999999506794522,40551048.0,19.503750562667847,2050.341611623764,0.1,128
105,105,0.587389010848999,0.59757578125,0.79854,0.8107999563217163,1.0,268346.0,0.9999999506794522,40551048.0,19.697261333465576,2070.066966533661,0.1,128
106,106,0.5741125817871093,0.9318806640625,0.79948,0.7480999827384949,1.0,268346.0,0.9999999506794522,40551048.0,19.254287242889404,2089.3491218090057,0.1,128
107,107,0.5838500295257568,0.690574462890625,0.79892,0.7924999594688416,1.0,268346.0,0.9999999506794522,40551048.0,19.763628482818604,2109.140487909317,0.1,128
108,108,0.5746851546478271,0.625854150390625,0.80136,0.8095999956130981,1.0,268346.0,0.9999999506794522,40551048.0,19.49932289123535,2128.6678218841553,0.1,128
109,109,0.5774959351348877,0.735759326171875,0.79856,0.7791000008583069,1.0,268346.0,0.9999999506794522,40551048.0,19.544617652893066,2148.240243911743,0.1,128
110,110,0.5760572058868408,0.81254580078125,0.80094,0.7519999742507935,1.0,268346.0,0.9999999506794522,40551048.0,19.45254635810852,2167.7210595607758,0.1,128
111,111,0.5706694431304932,0.7032478515625,0.80384,0.7852999567985535,1.0,268346.0,0.9999999506794522,40551048.0,19.76761555671692,2187.516550540924,0.1,128
112,112,0.5783178122711181,0.67362783203125,0.79978,0.7990999817848206,1.0,268346.0,0.9999999506794522,40551048.0,19.460683345794678,2207.005746126175,0.1,128
113,113,0.5759565468597412,0.9191037109375,0.80104,0.7384999990463257,1.0,268346.0,0.9999999506794522,40551048.0,19.544129133224487,2226.5775260925293,0.1,128
114,114,0.5899436079406738,0.85522529296875,0.79612,0.752299964427948,1.0,268346.0,0.9999999506794522,40551048.0,19.32934832572937,2245.9347348213196,0.1,128
115,115,0.5774392527008056,0.744207373046875,0.79952,0.7676999568939209,1.0,268346.0,0.9999999506794522,40551048.0,19.691293239593506,2265.6531286239624,0.1,128
116,116,0.5746811096191407,0.713261376953125,0.79996,0.7928000092506409,1.0,268346.0,0.9999999506794522,40551048.0,19.429784536361694,2285.1110162734985,0.1,128
117,117,0.5774696571350098,0.68581513671875,0.7993,0.7892999649047852,1.0,268346.0,0.9999999506794522,40551048.0,19.685138463974,2304.824177503586,0.1,128
118,118,0.5835569649505615,0.62581083984375,0.79766,0.8039999604225159,1.0,268346.0,0.9999999506794522,40551048.0,19.294832944869995,2324.1469082832336,0.1,128
119,119,0.58070797996521,0.7203134765625,0.7997,0.7928999662399292,1.0,268346.0,0.9999999506794522,40551048.0,19.464587926864624,2343.6394262313843,0.1,128
120,120,0.57821498878479,0.83142041015625,0.80078,0.7515000104904175,1.0,268346.0,0.9999999506794522,40551048.0,19.505934953689575,2363.1735260486603,0.1,128
121,121,0.5773275624847413,0.56156455078125,0.79954,0.8319000005722046,1.0,268346.0,0.9999999506794522,40551048.0,19.556771516799927,2382.7582082748413,0.1,128
122,122,0.5821721112060547,0.788937353515625,0.79874,0.7750999927520752,1.0,268346.0,0.9999999506794522,40551048.0,19.2651526927948,2402.0514254570007,0.1,128
123,123,0.5749888520812988,0.64999169921875,0.80162,0.8048999905586243,1.0,268346.0,0.9999999506794522,40551048.0,19.490705490112305,2421.5701234340668,0.1,128
124,124,0.5781260206604004,0.61615810546875,0.79972,0.8233000040054321,1.0,268346.0,0.9999999506794522,40551048.0,19.297205924987793,2440.896121263504,0.1,128
125,125,0.5840540260314941,0.58385341796875,0.79806,0.8197999596595764,1.0,268346.0,0.9999999506794522,40551048.0,19.521094799041748,2460.445159435272,0.1,128
126,126,0.5702004121398926,0.683575830078125,0.80352,0.7962999939918518,1.0,268346.0,0.9999999506794522,40551048.0,19.470697164535522,2479.9439256191254,0.1,128
127,127,0.5813336150360108,0.90402255859375,0.79796,0.7476999759674072,1.0,268346.0,0.9999999506794522,40551048.0,19.551572561264038,2499.523642063141,0.1,128
128,128,0.576184176864624,0.9415484375,0.79984,0.7515000104904175,1.0,268346.0,0.9999999506794522,40551048.0,19.42964196205139,2518.9816324710846,0.1,128
129,129,0.5811414142608643,0.63982314453125,0.79998,0.8051999807357788,1.0,268346.0,0.9999999506794522,40551048.0,19.616039276123047,2538.625638961792,0.1,128
130,130,0.5825576161193847,0.693863427734375,0.79778,0.7904999852180481,1.0,268346.0,0.9999999506794522,40551048.0,19.31316089630127,2557.9669682979584,0.1,128
131,131,0.5800041380310058,0.757996240234375,0.80044,0.7739999890327454,1.0,268346.0,0.9999999506794522,40551048.0,19.675421953201294,2577.670911550522,0.1,128
132,132,0.5854452270507813,0.66529609375,0.79598,0.7950999736785889,1.0,268346.0,0.9999999506794522,40551048.0,19.4752779006958,2597.174041032791,0.1,128
133,133,0.5828067974853516,0.64428837890625,0.79854,0.8068000078201294,1.0,268346.0,0.9999999506794522,40551048.0,19.548940658569336,2616.7510221004486,0.1,128
134,134,0.5827712503051757,0.737861328125,0.79894,0.7900999784469604,1.0,268346.0,0.9999999506794522,40551048.0,19.47016954421997,2636.2491278648376,0.1,128
135,135,0.5806971170043945,0.58019013671875,0.80064,0.8242999911308289,1.0,268346.0,0.9999999506794522,40551048.0,19.623820066452026,2655.9018235206604,0.1,128
136,136,0.5761246355438232,0.700266064453125,0.79924,0.7962999939918518,1.0,268346.0,0.9999999506794522,40551048.0,19.346394538879395,2675.275993347168,0.1,128
137,137,0.5797369982147217,0.74462861328125,0.79952,0.780299961566925,1.0,268346.0,0.9999999506794522,40551048.0,19.599292278289795,2694.9034950733185,0.1,128
138,138,0.5852448847961426,0.77473896484375,0.79884,0.7710999846458435,1.0,268346.0,0.9999999506794522,40551048.0,19.458658456802368,2714.3900837898254,0.1,128
139,139,0.5889772808074951,1.07983203125,0.79366,0.6990999579429626,1.0,268346.0,0.9999999506794522,40551048.0,19.714037656784058,2734.132009744644,0.1,128
140,140,0.5908478285980224,0.789133349609375,0.7971,0.765500009059906,1.0,268346.0,0.9999999506794522,40551048.0,19.499361753463745,2753.6594874858856,0.1,128
141,141,0.5798162953186036,0.596130859375,0.79886,0.8210999965667725,1.0,268346.0,0.9999999506794522,40551048.0,19.747512102127075,2773.4350287914276,0.1,128
142,142,0.583910047302246,0.86734990234375,0.79722,0.7540000081062317,1.0,268346.0,0.9999999506794522,40551048.0,19.49819016456604,2792.961879968643,0.1,128
143,143,0.5853335649871826,0.83287216796875,0.79648,0.7572999596595764,1.0,268346.0,0.9999999506794522,40551048.0,19.56011199951172,2812.5503928661346,0.1,128
144,144,0.5843281916046142,0.727070263671875,0.79972,0.7874000072479248,1.0,268346.0,0.9999999506794522,40551048.0,19.383183002471924,2831.961693048477,0.1,128
145,145,0.5781532657623291,0.78585498046875,0.80104,0.7752000093460083,1.0,268346.0,0.9999999506794522,40551048.0,19.684542655944824,2851.6741213798523,0.1,128
146,146,0.5822633670806885,0.76217158203125,0.79808,0.7810999751091003,1.0,268346.0,0.9999999506794522,40551048.0,19.49465775489807,2871.197478532791,0.1,128
147,147,0.5867159823608399,0.656864453125,0.79454,0.807699978351593,1.0,268346.0,0.9999999506794522,40551048.0,19.557441473007202,2890.78338265419,0.1,128
148,148,0.5859664653015136,0.7562953125,0.79816,0.784500002861023,1.0,268346.0,0.9999999506794522,40551048.0,19.251335382461548,2910.0628623962402,0.1,128
149,149,0.5867363194274903,0.764045458984375,0.79724,0.7821999788284302,1.0,268346.0,0.9999999506794522,40551048.0,19.702291011810303,2929.793379306793,0.1,128
150,150,0.5439333753967285,0.610040478515625,0.81904,0.8481999635696411,1.0,268346.0,0.9999999506794522,40551048.0,19.367884874343872,2949.1899456977844,0.01,128
151,151,0.5569679968261719,0.670700830078125,0.81022,0.8406999707221985,1.0,268346.0,0.9999999506794522,40551048.0,19.515333652496338,2968.7322437763214,0.01,128
152,152,0.5496737825012207,0.742912109375,0.81108,0.840499997138977,1.0,268346.0,0.9999999506794522,40551048.0,19.45876431465149,2988.21914601326,0.01,128
153,153,0.5451980082702637,0.75451865234375,0.81326,0.8467999696731567,1.0,268346.0,0.9999999506794522,40551048.0,19.6284601688385,3007.8759393692017,0.01,128
154,154,0.5505561608886719,0.722634130859375,0.8092,0.852400004863739,1.0,268346.0,0.9999999506794522,40551048.0,19.48229146003723,3027.3862895965576,0.01,128
155,155,0.5509019379425049,0.87812509765625,0.81048,0.8168999552726746,1.0,268346.0,0.9999999506794522,40551048.0,19.667250633239746,3047.080736875534,0.01,128
156,156,0.5491629781341553,0.86825791015625,0.81058,0.8424999713897705,1.0,268346.0,0.9999999506794522,40551048.0,19.49435591697693,3066.603340625763,0.01,128
157,157,0.5457632319641114,0.81131220703125,0.81214,0.8228999972343445,1.0,268346.0,0.9999999506794522,40551048.0,19.774813175201416,3086.4062938690186,0.01,128
158,158,0.5467514896392822,0.806251220703125,0.80998,0.8411999940872192,1.0,268346.0,0.9999999506794522,40551048.0,19.399248123168945,3105.833827018738,0.01,128
159,159,0.5446568756866456,0.774203662109375,0.80984,0.8294000029563904,1.0,268346.0,0.9999999506794522,40551048.0,19.49368977546692,3125.3555929660797,0.01,128
160,160,0.5457366041564942,0.7765541015625,0.81316,0.8410999774932861,1.0,268346.0,0.9999999506794522,40551048.0,19.480015754699707,3144.863539457321,0.01,128
161,161,0.5441079807281494,0.8330103515625,0.813,0.8376999497413635,1.0,268346.0,0.9999999506794522,40551048.0,19.58805561065674,3164.4793050289154,0.01,128
162,162,0.5523150250244141,0.760273876953125,0.8102,0.8454999923706055,1.0,268346.0,0.9999999506794522,40551048.0,19.453659296035767,3183.9610028266907,0.01,128
163,163,0.5514997884368896,0.78735478515625,0.8101,0.8351999521255493,1.0,268346.0,0.9999999506794522,40551048.0,19.519451379776,3203.508943796158,0.01,128
164,164,0.5461998693847656,0.82806220703125,0.81152,0.8337999582290649,1.0,268346.0,0.9999999506794522,40551048.0,19.44326663017273,3222.981061697006,0.01,128
165,165,0.5440359116363526,0.813878759765625,0.8134,0.8344999551773071,1.0,268346.0,0.9999999506794522,40551048.0,19.702316999435425,3242.711227416992,0.01,128
166,166,0.5515068390655518,0.726885009765625,0.81066,0.8478999733924866,1.0,268346.0,0.9999999506794522,40551048.0,19.370527982711792,3262.1099326610565,0.01,128
167,167,0.5476062349700928,0.8770625,0.80996,0.8392999768257141,1.0,268346.0,0.9999999506794522,40551048.0,19.664007663726807,3281.802254676819,0.01,128
168,168,0.5493343017578125,0.83659697265625,0.8094,0.8366000056266785,1.0,268346.0,0.9999999506794522,40551048.0,19.451634168624878,3301.2821986675262,0.01,128
169,169,0.560599775390625,1.07544052734375,0.8064,0.7894999980926514,1.0,268346.0,0.9999999506794522,40551048.0,19.59514880180359,3320.9053251743317,0.01,128
170,170,0.5570264071655273,0.9613236328125,0.80782,0.8064999580383301,1.0,268346.0,0.9999999506794522,40551048.0,19.28600525856018,3340.219414949417,0.01,128
