,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
33,33,0.6144326308441163,0.6854240234375,0.78596,0.7797999978065491,1.0,268346.0,0.9999999506794522,40551048.0,19.704809188842773,664.24822473526,0.1,128
34,34,0.6185494106292725,0.63862451171875,0.7859,0.7930999994277954,1.0,268346.0,0.9999999506794522,40551048.0,19.194063663482666,683.472156047821,0.1,128
35,35,0.6096133293914795,0.73393203125,0.78774,0.7565999627113342,1.0,268346.0,0.9999999506794522,40551048.0,19.552995204925537,703.0545485019684,0.1,128
36,36,0.6096672444152832,0.620825830078125,0.78864,0.7989999651908875,1.0,268346.0,0.9999999506794522,40551048.0,19.152467489242554,722.2374126911163,0.1,128
37,37,0.6061354788208008,0.658184228515625,0.78956,0.788100004196167,1.0,268346.0,0.9999999506794522,40551048.0,19.61902093887329,741.8857605457306,0.1,128
38,38,0.6019510374450684,0.715319287109375,0.79278,0.7639999985694885,1.0,268346.0,0.9999999506794522,40551048.0,19.38968276977539,761.3067224025726,0.1,128
39,39,0.6123497676086426,0.65928603515625,0.7855,0.7895999550819397,1.0,268346.0,0.9999999506794522,40551048.0,19.585184335708618,780.9248733520508,0.1,128
40,40,0.6053017053222656,0.66673173828125,0.7915,0.7847999930381775,1.0,268346.0,0.9999999506794522,40551048.0,19.444060802459717,800.4030013084412,0.1,128
41,41,0.6023572762298584,0.705084716796875,0.7919,0.7735999822616577,1.0,268346.0,0.9999999506794522,40551048.0,19.65191960334778,820.0871577262878,0.1,128
42,42,0.5986841802978515,0.7966275390625,0.7923,0.7513999938964844,1.0,268346.0,0.9999999506794522,40551048.0,19.31661820411682,839.4351623058319,0.1,128
43,43,0.6032961762237549,0.9087966796875,0.78954,0.7148999571800232,1.0,268346.0,0.9999999506794522,40551048.0,19.328179836273193,858.7948286533356,0.1,128
44,44,0.6002057773590088,0.74184755859375,0.79154,0.7813000082969666,1.0,268346.0,0.9999999506794522,40551048.0,19.318126678466797,878.1449899673462,0.1,128
45,45,0.6029702339172364,0.83401298828125,0.79186,0.7333999872207642,1.0,268346.0,0.9999999506794522,40551048.0,19.50034737586975,897.6773924827576,0.1,128
46,46,0.6000442868804932,0.676450732421875,0.7923,0.7853999733924866,1.0,268346.0,0.9999999506794522,40551048.0,19.276251792907715,916.9859616756439,0.1,128
47,47,0.6005235232543945,0.71438916015625,0.79088,0.7716999650001526,1.0,268346.0,0.9999999506794522,40551048.0,19.57158136367798,936.5905420780182,0.1,128
48,48,0.600767388381958,0.601974560546875,0.79066,0.8068999648094177,1.0,268346.0,0.9999999506794522,40551048.0,19.177221059799194,955.8001489639282,0.1,128
49,49,0.5926138996124267,1.08401904296875,0.79302,0.7035999894142151,1.0,268346.0,0.9999999506794522,40551048.0,19.628957509994507,975.4610803127289,0.1,128
50,50,0.5989251902770996,0.7000271484375,0.7931,0.7755999565124512,1.0,268346.0,0.9999999506794522,40551048.0,19.138524055480957,994.6328408718109,0.1,128
51,51,0.5947175595855713,0.625296484375,0.795,0.8029999732971191,1.0,268346.0,0.9999999506794522,40551048.0,19.33086657524109,1013.9972856044769,0.1,128
52,52,0.5926689877319335,0.671518408203125,0.79496,0.790399968624115,1.0,268346.0,0.9999999506794522,40551048.0,19.41082739830017,1033.4417967796326,0.1,128
53,53,0.5933824122619629,0.744737939453125,0.79448,0.7544999718666077,1.0,268346.0,0.9999999506794522,40551048.0,19.45428967475891,1052.9295530319214,0.1,128
54,54,0.5919737312316895,0.670903369140625,0.7958,0.7823999524116516,1.0,268346.0,0.9999999506794522,40551048.0,19.135870695114136,1072.0985753536224,0.1,128
55,55,0.5854934825897217,0.7322390625,0.79712,0.7662000060081482,1.0,268346.0,0.9999999506794522,40551048.0,19.617405891418457,1091.749797821045,0.1,128
56,56,0.5920529814147949,0.8569443359375,0.79608,0.7355999946594238,1.0,268346.0,0.9999999506794522,40551048.0,19.147167682647705,1110.9308123588562,0.1,128
57,57,0.5848592420959473,0.6462615234375,0.7972,0.7926999926567078,1.0,268346.0,0.9999999506794522,40551048.0,19.385674715042114,1130.3505897521973,0.1,128
58,58,0.5906510944366455,0.701261474609375,0.7961,0.7875999808311462,1.0,268346.0,0.9999999506794522,40551048.0,19.143300533294678,1149.528139591217,0.1,128
59,59,0.5868006745910644,0.787052490234375,0.7964,0.7655999660491943,1.0,268346.0,0.9999999506794522,40551048.0,19.47489023208618,1169.037493467331,0.1,128
60,60,0.585667752380371,0.796298486328125,0.7979,0.751800000667572,1.0,268346.0,0.9999999506794522,40551048.0,19.480697631835938,1188.5533463954926,0.1,128
61,61,0.5864771013641358,0.720009912109375,0.79774,0.7787999510765076,1.0,268346.0,0.9999999506794522,40551048.0,19.439077854156494,1208.0204117298126,0.1,128
62,62,0.5837531645965576,0.8463919921875,0.79866,0.7396999597549438,1.0,268346.0,0.9999999506794522,40551048.0,19.305185556411743,1227.3531730175018,0.1,128
63,63,0.5871622560119629,0.717611962890625,0.79624,0.7726999521255493,1.0,268346.0,0.9999999506794522,40551048.0,19.676330089569092,1247.0570800304413,0.1,128
64,64,0.5860992146301269,0.83174755859375,0.7975,0.7447999715805054,1.0,268346.0,0.9999999506794522,40551048.0,19.142972946166992,1266.2281386852264,0.1,128
65,65,0.5884285624694824,0.615707568359375,0.7943,0.79749995470047,1.0,268346.0,0.9999999506794522,40551048.0,19.433727741241455,1285.6897852420807,0.1,128
66,66,0.585910443572998,0.55700478515625,0.79702,0.8215000033378601,1.0,268346.0,0.9999999506794522,40551048.0,19.49134588241577,1305.2086503505707,0.1,128
67,67,0.5842002174377442,0.707913720703125,0.79754,0.7858999967575073,1.0,268346.0,0.9999999506794522,40551048.0,19.664843559265137,1324.9004020690918,0.1,128
68,68,0.5787722497558594,0.75224130859375,0.80054,0.7738999724388123,1.0,268346.0,0.9999999506794522,40551048.0,19.415574550628662,1344.3438518047333,0.1,128
69,69,0.5801777877044678,0.59544140625,0.79934,0.8108999729156494,1.0,268346.0,0.9999999506794522,40551048.0,19.7723867893219,1364.1438043117523,0.1,128
70,70,0.583542788848877,1.00290595703125,0.7983,0.6839999556541443,1.0,268346.0,0.9999999506794522,40551048.0,19.27427911758423,1383.4463658332825,0.1,128
71,71,0.5843990718078613,0.643814599609375,0.79702,0.7967000007629395,1.0,268346.0,0.9999999506794522,40551048.0,19.6391704082489,1403.1135427951813,0.1,128
72,72,0.5841713661956787,0.6998876953125,0.79702,0.7896999716758728,1.0,268346.0,0.9999999506794522,40551048.0,19.306801319122314,1422.4480900764465,0.1,128
73,73,0.5745729139709472,0.7246673828125,0.79866,0.7770999670028687,1.0,268346.0,0.9999999506794522,40551048.0,19.642902851104736,1442.118617773056,0.1,128
74,74,0.5840941200256348,0.669933154296875,0.79564,0.791700005531311,1.0,268346.0,0.9999999506794522,40551048.0,19.36652636528015,1461.512779712677,0.1,128
75,75,0.5783058393859863,0.685808544921875,0.80054,0.7712999582290649,1.0,268346.0,0.9999999506794522,40551048.0,19.390161991119385,1480.9304115772247,0.1,128
76,76,0.5850568700408936,0.9224685546875,0.79838,0.7419999837875366,1.0,268346.0,0.9999999506794522,40551048.0,19.207406759262085,1500.1653308868408,0.1,128
77,77,0.5792460514831543,0.8281291015625,0.79882,0.746399998664856,1.0,268346.0,0.9999999506794522,40551048.0,19.683801651000977,1519.8765704631805,0.1,128
78,78,0.5786905699157715,0.8318087890625,0.80084,0.7439000010490417,1.0,268346.0,0.9999999506794522,40551048.0,19.50441575050354,1539.4088113307953,0.1,128
79,79,0.5761974213409424,0.642366650390625,0.80046,0.7981999516487122,1.0,268346.0,0.9999999506794522,40551048.0,19.50079107284546,1558.937212228775,0.1,128
80,80,0.5792334156799317,0.779201220703125,0.79892,0.7594000101089478,1.0,268346.0,0.9999999506794522,40551048.0,19.406715869903564,1578.3715777397156,0.1,128
81,81,0.5759466790771485,0.65249228515625,0.80124,0.7935999631881714,1.0,268346.0,0.9999999506794522,40551048.0,19.582093000411987,1597.9811902046204,0.1,128
82,82,0.5850007147216797,0.686820458984375,0.79852,0.7915999889373779,1.0,268346.0,0.9999999506794522,40551048.0,19.45651412010193,1617.4653124809265,0.1,128
83,83,0.5724052703094482,0.85087900390625,0.80206,0.7483999729156494,1.0,268346.0,0.9999999506794522,40551048.0,19.62017846107483,1637.113632440567,0.1,128
84,84,0.5826362936401367,0.808696728515625,0.79906,0.7473999857902527,1.0,268346.0,0.9999999506794522,40551048.0,19.319417238235474,1656.4607155323029,0.1,128
85,85,0.5768669145202636,0.78555517578125,0.79902,0.7633999586105347,1.0,268346.0,0.9999999506794522,40551048.0,19.890647172927856,1676.3792469501495,0.1,128
86,86,0.5843861053466797,1.01672724609375,0.79704,0.72079998254776,1.0,268346.0,0.9999999506794522,40551048.0,19.397961139678955,1695.8049943447113,0.1,128
87,87,0.5754401510620117,0.96733603515625,0.80026,0.7130999565124512,1.0,268346.0,0.9999999506794522,40551048.0,19.55208134651184,1715.3850572109222,0.1,128
88,88,0.5765183576965333,0.686034033203125,0.80178,0.7825999855995178,1.0,268346.0,0.9999999506794522,40551048.0,19.456005096435547,1734.8690102100372,0.1,128
89,89,0.5761032695770264,0.61324580078125,0.80166,0.8111000061035156,1.0,268346.0,0.9999999506794522,40551048.0,19.5846529006958,1754.4816806316376,0.1,128
90,90,0.568747823638916,0.82244599609375,0.8036,0.7493999600410461,1.0,268346.0,0.9999999506794522,40551048.0,19.25447154045105,1773.763930797577,0.1,128
91,91,0.573247603378296,0.67197509765625,0.80058,0.7896999716758728,1.0,268346.0,0.9999999506794522,40551048.0,19.60627508163452,1793.3982570171356,0.1,128
92,92,0.578627897644043,0.60030048828125,0.79994,0.8185999989509583,1.0,268346.0,0.9999999506794522,40551048.0,19.25540018081665,1812.6814506053925,0.1,128
93,93,0.5749772605895996,0.634997314453125,0.8003,0.8046999573707581,1.0,268346.0,0.9999999506794522,40551048.0,19.42072057723999,1832.1303017139435,0.1,128
94,94,0.5785250785827637,0.5384783203125,0.79742,0.8294000029563904,1.0,268346.0,0.9999999506794522,40551048.0,19.23896360397339,1851.3978118896484,0.1,128
95,95,0.5760272032928467,0.78311044921875,0.80162,0.7712000012397766,1.0,268346.0,0.9999999506794522,40551048.0,19.62872338294983,1871.0538189411163,0.1,128
96,96,0.5774563365936279,0.663505908203125,0.79904,0.8003999590873718,1.0,268346.0,0.9999999506794522,40551048.0,19.336276292800903,1890.4186551570892,0.1,128
97,97,0.5798328170013428,0.800400439453125,0.79934,0.7515999674797058,1.0,268346.0,0.9999999506794522,40551048.0,19.634748220443726,1910.0817329883575,0.1,128
98,98,0.574755428237915,0.8083779296875,0.80016,0.7529000043869019,1.0,268346.0,0.9999999506794522,40551048.0,19.42002534866333,1929.5297257900238,0.1,128
99,99,0.5755547463226318,0.62073994140625,0.801,0.811199963092804,1.0,268346.0,0.9999999506794522,40551048.0,19.511364459991455,1949.0690813064575,0.1,128
100,100,0.5773359461975097,0.654404638671875,0.80066,0.800599992275238,1.0,268346.0,0.9999999506794522,40551048.0,19.358859539031982,1968.4559376239777,0.1,128
101,101,0.5719791704559326,1.43308232421875,0.80398,0.661799967288971,1.0,268346.0,0.9999999506794522,40551048.0,19.57511854171753,1988.058878660202,0.1,128
102,102,0.5808748136138916,0.8936751953125,0.80052,0.7333999872207642,1.0,268346.0,0.9999999506794522,40551048.0,19.444212198257446,2007.5311658382416,0.1,128
103,103,0.5744681237792969,0.6033025390625,0.80202,0.8072999715805054,1.0,268346.0,0.9999999506794522,40551048.0,19.428844928741455,2026.9878962039948,0.1,128
104,104,0.5793076515960693,0.553418994140625,0.79916,0.8259999752044678,1.0,268346.0,0.9999999506794522,40551048.0,19.181806087493896,2046.1980965137482,0.1,128
105,105,0.5802172338867188,0.7155142578125,0.79766,0.7802000045776367,1.0,268346.0,0.9999999506794522,40551048.0,19.584731340408325,2065.8107194900513,0.1,128
106,106,0.5705934442138672,0.686801806640625,0.80212,0.7942000031471252,1.0,268346.0,0.9999999506794522,40551048.0,19.41174817085266,2085.2506849765778,0.1,128
107,107,0.5805949894714355,0.78752841796875,0.7992,0.7671999931335449,1.0,268346.0,0.9999999506794522,40551048.0,19.211638689041138,2104.490602016449,0.1,128
108,108,0.5735273619079589,0.660751708984375,0.80302,0.7986999750137329,1.0,268346.0,0.9999999506794522,40551048.0,19.226643562316895,2123.745105266571,0.1,128
109,109,0.5754790557098388,0.7551341796875,0.80206,0.7709999680519104,1.0,268346.0,0.9999999506794522,40551048.0,19.47649312019348,2143.2493376731873,0.1,128
110,110,0.5736161800384522,0.87569150390625,0.8007,0.7322999835014343,1.0,268346.0,0.9999999506794522,40551048.0,19.30164861679077,2162.5796530246735,0.1,128
111,111,0.5735746800231933,0.83516953125,0.80182,0.7506999969482422,1.0,268346.0,0.9999999506794522,40551048.0,19.4695086479187,2182.077223777771,0.1,128
112,112,0.5828419177246094,0.74109716796875,0.7972,0.7700999975204468,1.0,268346.0,0.9999999506794522,40551048.0,19.309824228286743,2201.4150784015656,0.1,128
113,113,0.5759387215423584,0.82719775390625,0.80066,0.7507999539375305,1.0,268346.0,0.9999999506794522,40551048.0,19.47749662399292,2220.9208738803864,0.1,128
114,114,0.5889969269561768,0.9033384765625,0.79696,0.7430999875068665,1.0,268346.0,0.9999999506794522,40551048.0,19.395732164382935,2240.345292329788,0.1,128
115,115,0.5785444998168945,0.591543359375,0.7992,0.8263999819755554,1.0,268346.0,0.9999999506794522,40551048.0,19.433192253112793,2259.8068335056305,0.1,128
116,116,0.565138628692627,0.626315966796875,0.80328,0.8149999976158142,1.0,268346.0,0.9999999506794522,40551048.0,19.47418475151062,2279.308851003647,0.1,128
117,117,0.5779048487091064,0.86579462890625,0.7985,0.7572999596595764,1.0,268346.0,0.9999999506794522,40551048.0,19.464885234832764,2298.8018667697906,0.1,128
118,118,0.579376227645874,0.71138017578125,0.7988,0.7831999659538269,1.0,268346.0,0.9999999506794522,40551048.0,19.32705330848694,2318.1565794944763,0.1,128
119,119,0.5826350129699707,1.06127890625,0.7994,0.7197999954223633,1.0,268346.0,0.9999999506794522,40551048.0,19.517940998077393,2337.702755689621,0.1,128
120,120,0.5732195548248291,0.697446630859375,0.80224,0.7879999876022339,1.0,268346.0,0.9999999506794522,40551048.0,19.47877836227417,2357.210207223892,0.1,128
121,121,0.578440915145874,0.8524779296875,0.79878,0.7662000060081482,1.0,268346.0,0.9999999506794522,40551048.0,19.469152688980103,2376.708025932312,0.1,128
122,122,0.579601880569458,1.04778671875,0.79826,0.6904000043869019,1.0,268346.0,0.9999999506794522,40551048.0,19.44246792793274,2396.178930282593,0.1,128
123,123,0.5720728657531738,0.82838359375,0.80236,0.7554999589920044,1.0,268346.0,0.9999999506794522,40551048.0,19.43014407157898,2415.637282371521,0.1,128
124,124,0.5795946835327148,0.82033671875,0.79932,0.7476999759674072,1.0,268346.0,0.9999999506794522,40551048.0,19.683053731918335,2435.348111152649,0.1,128
125,125,0.5784934112548828,0.584313671875,0.79858,0.8190000057220459,1.0,268346.0,0.9999999506794522,40551048.0,19.486191749572754,2454.8626499176025,0.1,128
126,126,0.568283487625122,0.698276806640625,0.80522,0.7831000089645386,1.0,268346.0,0.9999999506794522,40551048.0,19.53544020652771,2474.4257209300995,0.1,128
127,127,0.5812596890258789,0.79275791015625,0.79954,0.7741000056266785,1.0,268346.0,0.9999999506794522,40551048.0,19.450210332870483,2493.9043278694153,0.1,128
128,128,0.5727407808685303,0.78769443359375,0.80214,0.762499988079071,1.0,268346.0,0.9999999506794522,40551048.0,19.483684539794922,2513.4157979488373,0.1,128
129,129,0.5788809699249268,0.601126513671875,0.8007,0.8267999887466431,1.0,268346.0,0.9999999506794522,40551048.0,19.71695613861084,2533.161404132843,0.1,128
130,130,0.5838396131896972,0.583967138671875,0.79772,0.8247999548912048,1.0,268346.0,0.9999999506794522,40551048.0,19.371291637420654,2552.5608792304993,0.1,128
131,131,0.5804124619293213,0.709225048828125,0.79964,0.7870999574661255,1.0,268346.0,0.9999999506794522,40551048.0,19.234808683395386,2571.8237524032593,0.1,128
132,132,0.583340704421997,0.814485498046875,0.79856,0.7626999616622925,1.0,268346.0,0.9999999506794522,40551048.0,19.49507451057434,2591.347264766693,0.1,128
133,133,0.5765230118560791,0.778309814453125,0.79998,0.7628999948501587,1.0,268346.0,0.9999999506794522,40551048.0,19.699061155319214,2611.0744071006775,0.1,128
134,134,0.5796319445800782,0.613050146484375,0.79884,0.8118000030517578,1.0,268346.0,0.9999999506794522,40551048.0,19.43577527999878,2630.5383040905,0.1,128
135,135,0.5770097105407714,0.851578515625,0.80024,0.7529000043869019,1.0,268346.0,0.9999999506794522,40551048.0,19.464742183685303,2650.0313119888306,0.1,128
136,136,0.580796189956665,0.590891943359375,0.79848,0.8226999640464783,1.0,268346.0,0.9999999506794522,40551048.0,19.38270592689514,2669.442221879959,0.1,128
137,137,0.5776749150848388,0.62821220703125,0.79908,0.8098999857902527,1.0,268346.0,0.9999999506794522,40551048.0,19.31195044517517,2688.7825179100037,0.1,128
138,138,0.5846731207275391,0.7529685546875,0.79918,0.781499981880188,1.0,268346.0,0.9999999506794522,40551048.0,19.425089836120605,2708.2357807159424,0.1,128
139,139,0.5802129470825196,0.6535544921875,0.79946,0.8098999857902527,1.0,268346.0,0.9999999506794522,40551048.0,19.278485774993896,2727.542377471924,0.1,128
140,140,0.5802726420593262,0.67310048828125,0.79898,0.7949000000953674,1.0,268346.0,0.9999999506794522,40551048.0,19.679120540618896,2747.249519586563,0.1,128
141,141,0.5801078677368164,0.6972056640625,0.79826,0.7749999761581421,1.0,268346.0,0.9999999506794522,40551048.0,19.520735025405884,2766.7982306480408,0.1,128
142,142,0.5825564125823974,0.88016767578125,0.7983,0.7561999559402466,0.9999962734678363,268345.0,0.9999999506794522,40551048.0,19.513976335525513,2786.3409106731415,0.1,128
143,143,0.5846150702667237,0.728716259765625,0.79704,0.7914999723434448,1.0,268346.0,0.9999999506794522,40551048.0,19.28226327896118,2805.6512410640717,0.1,128
144,144,0.5867663693237305,0.861510546875,0.79728,0.7563999891281128,1.0,268346.0,0.9999999506794522,40551048.0,19.4833025932312,2825.1626472473145,0.1,128
145,145,0.5777416178894043,0.6539546875,0.7996,0.8086000084877014,1.0,268346.0,0.9999999506794522,40551048.0,19.204155921936035,2844.3947863578796,0.1,128
146,146,0.5837263041687012,0.7919154296875,0.79644,0.7687000036239624,1.0,268346.0,0.9999999506794522,40551048.0,19.47215700149536,2863.894903421402,0.1,128
147,147,0.5858253144836426,0.639189306640625,0.79698,0.8137999773025513,1.0,268346.0,0.9999999506794522,40551048.0,19.439423084259033,2883.3627512454987,0.1,128
148,148,0.5819156899261475,0.82696064453125,0.79922,0.7468000054359436,1.0,268346.0,0.9999999506794522,40551048.0,19.70599627494812,2903.0971920490265,0.1,128
149,149,0.5846255696105958,0.780443017578125,0.79732,0.7744999527931213,1.0,268346.0,0.9999999506794522,40551048.0,19.249231576919556,2922.374977350235,0.1,128
150,150,0.48889339012145994,0.505511572265625,0.83528,0.8640999794006348,1.0,268346.0,0.9999999506794522,40551048.0,19.682321548461914,2942.085330724716,0.01,128
151,151,0.4747855209350586,0.509732958984375,0.83826,0.8693000078201294,1.0,268346.0,0.9999999506794522,40551048.0,19.48941946029663,2961.6020307540894,0.01,128
152,152,0.4727321849060059,0.576794189453125,0.83794,0.8707000017166138,1.0,268346.0,0.9999999506794522,40551048.0,19.587170839309692,2981.2170708179474,0.01,128
153,153,0.47190422996521,0.641381640625,0.83948,0.8483999967575073,1.0,268346.0,0.9999999506794522,40551048.0,19.4077570438385,3000.6523661613464,0.01,128
154,154,0.47005210121154783,0.59902470703125,0.8383,0.8650999665260315,1.0,268346.0,0.9999999506794522,40551048.0,19.62968635559082,3020.3102810382843,0.01,128
155,155,0.4724143723297119,0.640017529296875,0.83678,0.856499969959259,1.0,268346.0,0.9999999506794522,40551048.0,19.336000680923462,3039.6745879650116,0.01,128
156,156,0.47018062469482425,0.592111572265625,0.83868,0.8655999898910522,1.0,268346.0,0.9999999506794522,40551048.0,19.566226959228516,3059.2688722610474,0.01,128
157,157,0.4730796072387695,0.639720263671875,0.83756,0.8600999712944031,1.0,268346.0,0.9999999506794522,40551048.0,19.30321741104126,3078.6004390716553,0.01,128
158,158,0.477850873336792,0.582045458984375,0.83414,0.8750999569892883,1.0,268346.0,0.9999999506794522,40551048.0,19.536919832229614,3098.165426969528,0.01,128
159,159,0.4707431434631348,0.57691572265625,0.83904,0.8716999888420105,1.0,268346.0,0.9999999506794522,40551048.0,19.427109718322754,3117.620416879654,0.01,128
160,160,0.47417543449401856,0.6456451171875,0.83518,0.85999995470047,1.0,268346.0,0.9999999506794522,40551048.0,19.723068714141846,3137.371783018112,0.01,128
161,161,0.4801696968078613,0.713319970703125,0.8323,0.8622999787330627,1.0,268346.0,0.9999999506794522,40551048.0,19.415494203567505,3156.815290927887,0.01,128
162,162,0.48154049095153806,0.633339599609375,0.8335,0.861799955368042,1.0,268346.0,0.9999999506794522,40551048.0,19.65794587135315,3176.501863718033,0.01,128
163,163,0.48588477424621584,0.6835740234375,0.8316,0.8673999905586243,1.0,268346.0,0.9999999506794522,40551048.0,19.329352378845215,3195.8593485355377,0.01,128
164,164,0.4808561751174927,0.68840341796875,0.8341,0.8614999651908875,1.0,268346.0,0.9999999506794522,40551048.0,19.644848108291626,3215.532808303833,0.01,128
165,165,0.4808047367858887,0.716260498046875,0.83236,0.8486999869346619,1.0,268346.0,0.9999999506794522,40551048.0,19.416244983673096,3234.9775772094727,0.01,128
166,166,0.4880258740234375,0.664899951171875,0.83204,0.8626999855041504,1.0,268346.0,0.9999999506794522,40551048.0,19.433976411819458,3254.4401721954346,0.01,128
167,167,0.4894500839996338,0.78270224609375,0.83028,0.852899968624115,1.0,268346.0,0.9999999506794522,40551048.0,19.27455234527588,3273.743072271347,0.01,128
168,168,0.4900947988128662,0.699217333984375,0.83104,0.8642999529838562,1.0,268346.0,0.9999999506794522,40551048.0,19.68325638771057,3293.4545514583588,0.01,128
169,169,0.4909208474731445,0.714312451171875,0.83076,0.8515999913215637,1.0,268346.0,0.9999999506794522,40551048.0,19.459729194641113,3312.9431483745575,0.01,128
