,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
59,59,0.5343455187988281,0.706109326171875,0.81506,0.8176999688148499,0.6068021702512763,280271.0,0.7463888744720973,51398280.0,59.60911273956299,3566.3667941093445,0.1,128
60,60,0.5318898529815674,0.664248046875,0.81516,0.7955999970436096,0.6049315626068996,279407.0,0.7442475670611459,51250824.0,59.591310262680054,3625.9783051013947,0.1,128
61,61,0.5296039793395996,0.692518115234375,0.8164,0.7876999974250793,0.6033727229032524,278687.0,0.7415709327974566,51066504.0,59.636009216308594,3685.6290435791016,0.1,128
62,62,0.5237903011322022,0.69172900390625,0.81768,0.7942999601364136,0.6027491870217935,278399.0,0.7415709327974566,51066504.0,59.67097330093384,3745.3145866394043,0.1,128
63,63,0.5228574874114991,0.552698681640625,0.81686,0.8343999981880188,0.6002550434959578,277247.0,0.7388942985337673,50882184.0,59.723506927490234,3805.0526490211487,0.1,128
64,64,0.5262100431823731,0.549391796875,0.8183,0.8360999822616577,0.5993197396737695,276815.0,0.736217664270078,50697864.0,59.66808819770813,3864.7357082366943,0.1,128
65,65,0.5316751586914062,0.802065185546875,0.8174,0.7972999811172485,0.5980726679108517,276239.0,0.7346116837118644,50587272.0,59.669068336486816,3924.419545173645,0.1,128
66,66,0.5174312110900879,0.628812890625,0.82134,0.8043999671936035,0.5965722846960912,275546.0,0.7335410300063887,50513544.0,58.33423161506653,3982.7683713436127,0.1,128
67,67,0.5259863496017456,0.542853955078125,0.8185,0.8352999687194824,0.5934546052887967,274106.0,0.730195237176777,50283144.0,57.76921224594116,4040.5521187782288,0.1,128
68,68,0.5221256023406983,0.552963671875,0.81778,0.8242999911308289,0.5925193014666084,273674.0,0.7275186029130877,50098824.0,59.68174767494202,4100.2484612464905,0.1,128
69,69,0.5276352300262451,1.14792275390625,0.81772,0.8064000010490417,0.5918957655851494,273386.0,0.7280539297658256,50135688.0,59.71879267692566,4159.981762647629,0.1,128
70,70,0.5229908814239502,1.717198046875,0.81874,0.7547999620437622,0.5894016220593139,272234.0,0.7253772955021363,49951368.0,59.688910245895386,4219.685591936111,0.1,128
71,71,0.5221747834014893,0.55321689453125,0.81924,0.8253999948501587,0.5862839426520193,270794.0,0.7210946806802334,49656456.0,59.574145793914795,4279.274349451065,0.1,128
72,72,0.5225814516448974,0.8368005859375,0.81892,0.7698000073432922,0.5850368708891015,270218.0,0.7205593538274955,49619592.0,59.68596863746643,4338.974912405014,0.1,128
73,73,0.5202147132873535,0.735709912109375,0.82034,0.7945999503135681,0.582542727363266,269066.0,0.7200240269747576,49582728.0,59.72243118286133,4398.712029457092,0.1,128
74,74,0.5271417520141601,0.5975673828125,0.81956,0.8145999908447266,0.5812956556003481,268490.0,0.718418046416544,49472136.0,59.560065269470215,4458.286663532257,0.1,128
75,75,0.5151685996246338,0.706218798828125,0.82062,0.788100004196167,0.5803603517781598,268058.0,0.718418046416544,49472136.0,59.65818381309509,4517.959298610687,0.1,128
76,76,0.5178207467651367,0.76988505859375,0.82016,0.777899980545044,0.5806721197188892,268202.0,0.7157414121528548,49287816.0,57.83085298538208,4575.805046796799,0.1,128
77,77,0.521001898651123,0.611928271484375,0.81932,0.810699999332428,0.5772426723708652,266618.0,0.714670758447379,49214088.0,59.01787209510803,4634.837651729584,0.1,128
78,78,0.521416517868042,0.6343130859375,0.81816,0.7937999963760376,0.5753720647264886,265754.0,0.7141354315946412,49177224.0,59.69324541091919,4694.5455441474915,0.1,128
79,79,0.5153743459320068,0.49162568359375,0.82148,0.8452000021934509,0.5747485288450297,265466.0,0.7125294510364276,49066632.0,58.33899688720703,4752.8991820812225,0.1,128
80,80,0.5160036083221435,0.573200537109375,0.8227,0.8183000087738037,0.5741249929635708,265178.0,0.7093174899200004,48845448.0,59.667320013046265,4812.581063747406,0.1,128
81,81,0.5147853409576416,0.570311083984375,0.82162,0.8269000053405762,0.5725661532599235,264458.0,0.7082468362145247,48771720.0,59.74829816818237,4872.34393787384,0.1,128
82,82,0.5121819429016113,0.7444474609375,0.82256,0.8050000071525574,0.5713190814970057,263882.0,0.707176182509049,48697992.0,57.81273007392883,4930.17124915123,0.1,128
83,83,0.5201088301086426,0.5572314453125,0.82082,0.8174999952316284,0.5700720097340879,263306.0,0.7050348750980975,48550536.0,59.73613739013672,4989.921999692917,0.1,128
84,84,0.5168600058746338,0.664767919921875,0.82056,0.8162999749183655,0.5691367059118996,262874.0,0.7066408556563111,48661128.0,58.34224486351013,5048.279084682465,0.1,128
85,85,0.5120861028289795,0.54390498046875,0.8228,0.8248999714851379,0.5688249379711702,262730.0,0.7055702019508354,48587400.0,59.504591941833496,5107.798380613327,0.1,128
86,86,0.5128895162963867,1.379421484375,0.82302,0.6797999739646912,0.5682014020897113,262442.0,0.7034288945398839,48439944.0,59.543351888656616,5167.356206178665,0.1,128
87,87,0.5054961952972412,0.62097568359375,0.82484,0.807699978351593,0.5675778662082523,262154.0,0.7028935676871461,48403080.0,59.592215061187744,5226.962992191315,0.1,128
88,88,0.5107780907440186,0.496508544921875,0.82262,0.8402000069618225,0.5675778662082523,262154.0,0.7023582408344082,48366216.0,59.90930962562561,5286.886976003647,0.1,128
89,89,0.5215319844818115,0.5360091796875,0.81966,0.8319000005722046,0.5666425623860639,261722.0,0.7028935676871461,48403080.0,59.58550763130188,5346.487206459045,0.1,128
90,90,0.51910995803833,0.483028271484375,0.8222,0.8446999788284302,0.5660190265046051,261434.0,0.699146279717981,48145032.0,59.672914028167725,5406.174809217453,0.1,128
91,91,0.5075995666503906,0.73507900390625,0.82458,0.8007000088691711,0.5647719547416873,260858.0,0.6986109528652432,48108168.0,58.54248118400574,5464.732048511505,0.1,128
92,92,0.5170817861938477,0.57379853515625,0.82278,0.8191999793052673,0.5653954906231462,261146.0,0.6986109528652432,48108168.0,59.822080850601196,5524.568964958191,0.1,128
93,93,0.5103421504974365,0.792288134765625,0.82254,0.7732999920845032,0.5644601868009578,260714.0,0.6975402991597675,48034440.0,59.595868825912476,5584.179605007172,0.1,128
94,94,0.5104332370758057,0.6797759765625,0.82234,0.7888999581336975,0.5644601868009578,260714.0,0.6964696454542917,47960712.0,59.729578495025635,5643.923878669739,0.1,128
95,95,0.5101833480072021,0.44629130859375,0.82464,0.854200005531311,0.5625895791565811,259850.0,0.6932576843378645,47739528.0,59.79863119125366,5703.737527370453,0.1,128
96,96,0.5096815075683594,0.698835693359375,0.82402,0.7749999761581421,0.5619660432751222,259562.0,0.6932576843378645,47739528.0,59.74083065986633,5763.493035078049,0.1,128
97,97,0.5138218439483643,0.9502724609375,0.82148,0.741599977016449,0.5610307394529339,259130.0,0.6905810500741753,47555208.0,59.69501042366028,5823.202666282654,0.1,128
98,98,0.5065573951721192,0.805741064453125,0.82438,0.7737999558448792,0.5594718997492866,258410.0,0.6889750695159617,47444616.0,59.73325157165527,5882.950453996658,0.1,128
99,99,0.5093870750427246,0.514735498046875,0.82282,0.8364999890327454,0.5607189715122044,258986.0,0.6905810500741753,47555208.0,59.577025175094604,5942.542112827301,0.1,128
100,100,0.5108275556182861,1.01529462890625,0.8235,0.8220999836921692,0.5594718997492866,258410.0,0.6879044158104859,47370888.0,59.60251712799072,6002.160078287125,0.1,128
101,101,0.5043603650665284,0.98762724609375,0.82602,0.7179999947547913,0.5588483638678278,258122.0,0.6873690889577481,47334024.0,59.8009991645813,6061.975975751877,0.1,128
102,102,0.5048199626922607,0.896319140625,0.82538,0.8228999972343445,0.5572895241641804,257402.0,0.6857631083995345,47223432.0,58.594858169555664,6120.585805177689,0.1,128
103,103,0.5000120205688476,0.60952265625,0.8272,0.8080999851226807,0.5563542203419921,256970.0,0.683621800988583,47075976.0,59.5323531627655,6180.133036136627,0.1,128
104,104,0.5077232740783691,0.624196826171875,0.82448,0.8251000046730042,0.5560424524012627,256826.0,0.6830864741358452,47039112.0,58.491963624954224,6238.639883041382,0.1,128
105,105,0.5073111678314209,0.591481787109375,0.8246,0.8078999519348145,0.5557306844605332,256682.0,0.6814804935776316,46928520.0,59.193291425704956,6297.848037719727,0.1,128
106,106,0.5010790895843505,1.4879216796875,0.82538,0.7908999919891357,0.5557306844605332,256682.0,0.6804098398721559,46854792.0,57.74706149101257,6355.609987020493,0.1,128
107,107,0.5048020154571533,0.52350791015625,0.82414,0.8366999626159668,0.5554189165198038,256538.0,0.6788038593139423,46744200.0,59.63010573387146,6415.2552897930145,0.1,128
108,108,0.5027035585784912,6.64883359375,0.8256,0.5769999623298645,0.554171844756886,255962.0,0.6782685324612044,46707336.0,59.53804659843445,6474.808291912079,0.1,128
109,109,0.5015021258544922,0.5939474609375,0.82596,0.8068999648094177,0.5532365409346977,255530.0,0.6761272250502529,46559880.0,59.729442834854126,6534.552826881409,0.1,128
110,110,0.5035595930480957,0.531811474609375,0.82634,0.8287999629974365,0.5526130050532387,255242.0,0.6761272250502529,46559880.0,57.801217555999756,6592.369026184082,0.1,128
111,111,0.5037784325790405,0.586240869140625,0.8264,0.8167999982833862,0.5523012371125092,255098.0,0.6766625519029908,46596744.0,57.686103105545044,6650.070293426514,0.1,128
112,112,0.5034969014739991,0.79645537109375,0.82512,0.7940999865531921,0.5519894691717798,254954.0,0.6750565713447773,46486152.0,59.587411403656006,6709.672513484955,0.1,128
113,113,0.4924545083618164,0.52902724609375,0.82964,0.8406999707221985,0.5523012371125092,255098.0,0.6761272250502529,46559880.0,59.54837441444397,6769.236020088196,0.1,128
114,114,0.5051634133529663,0.5241373046875,0.82308,0.8298999667167664,0.5510541653495915,254522.0,0.6729152639338258,46338696.0,59.66022706031799,6828.911290645599,0.1,128
115,115,0.5043114563751221,0.612038623046875,0.82624,0.8093000054359436,0.5510541653495915,254522.0,0.6739859176393015,46412424.0,59.67337441444397,6888.599833011627,0.1,128
116,116,0.4992844844055176,0.533439990234375,0.82652,0.8306999802589417,0.5510541653495915,254522.0,0.6739859176393015,46412424.0,59.73795771598816,6948.352901697159,0.1,128
117,117,0.507356069946289,0.73445166015625,0.82496,0.7953999638557434,0.5510541653495915,254522.0,0.6739859176393015,46412424.0,59.7599618434906,7008.127799987793,0.1,128
118,118,0.4980289018249512,0.536922314453125,0.82648,0.8341000080108643,0.5513659332903209,254666.0,0.6739859176393015,46412424.0,59.85138416290283,7067.9941284656525,0.1,128
119,119,0.5031251865386963,0.5437009765625,0.82632,0.8507999777793884,0.5510541653495915,254522.0,0.6739859176393015,46412424.0,59.75384497642517,7127.763006925583,0.1,128
120,120,0.5018406950378418,0.61822587890625,0.82528,0.8131999969482422,0.550742397408862,254378.0,0.6723799370810879,46301832.0,59.80235004425049,7187.580173969269,0.1,128
121,121,0.49444826683044435,0.515758349609375,0.82834,0.8359999656677246,0.5494953256459442,253802.0,0.6718446102283501,46264968.0,59.71526598930359,7247.310424089432,0.1,128
122,122,0.5065475591278076,0.4409947265625,0.82408,0.8563999533653259,0.5488717897644853,253514.0,0.6702386296701365,46154376.0,59.785215616226196,7307.110800743103,0.1,128
123,123,0.5015694741821289,0.83426533203125,0.82718,0.8314999938011169,0.5488717897644853,253514.0,0.6702386296701365,46154376.0,59.62217092514038,7366.747884273529,0.1,128
124,124,0.4968390023040771,0.608703662109375,0.82758,0.8168999552726746,0.5485600218237559,253370.0,0.6697033028173986,46117512.0,60.93166637420654,7427.694550514221,0.1,128
125,125,0.5055337720489502,2.0877125,0.82414,0.8464999794960022,0.5466894141793791,252506.0,0.6654206879954957,45822600.0,59.71264600753784,7487.42213177681,0.1,128
126,126,0.5019882107543945,0.5625126953125,0.82674,0.8279999494552612,0.5457541103571908,252074.0,0.6632793805845443,45675144.0,59.544187784194946,7546.981352806091,0.1,128
127,127,0.5004716339492797,0.4769931640625,0.82618,0.8399999737739563,0.5454423424164614,251930.0,0.6622087268790685,45601416.0,58.06115245819092,7605.057439804077,0.1,128
128,128,0.4971056773376465,0.59018466796875,0.8273,0.8156999945640564,0.5451305744757319,251786.0,0.6606027463208549,45490824.0,59.95412826538086,7665.026785850525,0.1,128
129,129,0.5022337564849854,22.9246328125,0.82572,0.3003999888896942,0.5457541103571908,252074.0,0.6600674194681171,45453960.0,59.651724100112915,7724.693491220474,0.1,128
130,130,0.4925916693878174,0.5283556640625,0.8301,0.8349999785423279,0.5454423424164614,251930.0,0.6584614389099035,45343368.0,59.7277147769928,7784.436317920685,0.1,128
131,131,0.49921087341308595,0.62031142578125,0.82792,0.824400007724762,0.5448188065350025,251642.0,0.6595320926153793,45417096.0,59.98827147483826,7844.439767360687,0.1,128
132,132,0.5001538415527343,0.62805966796875,0.82648,0.8108999729156494,0.543883502712814,251210.0,0.6573907852044278,45269640.0,58.47492861747742,7902.9297688007355,0.1,128
133,133,0.498280961151123,0.539558056640625,0.82726,0.8198999762535095,0.5448188065350025,251642.0,0.6568554583516899,45232776.0,58.171613693237305,7961.116410255432,0.1,128
134,134,0.49724911346435546,0.545564111328125,0.828,0.8279999494552612,0.543883502712814,251210.0,0.6552494777934763,45122184.0,58.64517092704773,8019.776729822159,0.1,128
135,135,0.4925719125366211,0.566434228515625,0.82936,0.8252999782562256,0.5435717347720846,251066.0,0.6547141509407385,45085320.0,58.19473910331726,8077.986513376236,0.1,128
136,136,0.4966894635772705,0.668188525390625,0.827,0.7978000044822693,0.5432599668313552,250922.0,0.6536434972352627,45011592.0,57.882285594940186,8135.8839201927185,0.1,128
137,137,0.49773222869873046,0.64678330078125,0.82802,0.8065999746322632,0.5432599668313552,250922.0,0.6525728435297871,44937864.0,59.80737233161926,8195.706268310547,0.1,128
138,138,0.5034175146484375,0.507277587890625,0.82694,0.837399959564209,0.5432599668313552,250922.0,0.6515021898243113,44864136.0,59.761980295181274,8255.483515262604,0.1,128
139,139,0.4978826927947998,0.5753748046875,0.82796,0.8180999755859375,0.5432599668313552,250922.0,0.6525728435297871,44937864.0,59.590209007263184,8315.088624477386,0.1,128
140,140,0.5013686013793945,0.55960654296875,0.8277,0.8292999863624573,0.5429481988906257,250778.0,0.6509668629715735,44827272.0,59.76610612869263,8374.869926929474,0.1,128
141,141,0.4978910060882568,0.60313662109375,0.82772,0.8359999656677246,0.5420128950684374,250346.0,0.6520375166770491,44901000.0,59.924867153167725,8434.80980181694,0.1,128
142,142,0.4936128145980835,0.427303662109375,0.82796,0.8623999953269958,0.5417011271277079,250202.0,0.6498962092660977,44753544.0,59.630332946777344,8494.45521068573,0.1,128
143,143,0.4962239865875244,0.503081396484375,0.82856,0.835599958896637,0.5417011271277079,250202.0,0.6498962092660977,44753544.0,59.63756990432739,8554.107676267624,0.1,128
144,144,0.4965390647888184,0.718693017578125,0.82808,0.8233000040054321,0.5420128950684374,250346.0,0.6504315361188356,44790408.0,59.652950286865234,8613.775762319565,0.1,128
145,145,0.5033121881103516,0.526276953125,0.82626,0.835099995136261,0.541077591246249,249914.0,0.6498962092660977,44753544.0,59.688575983047485,8673.479603290558,0.1,128
146,146,0.49713932571411135,0.719392529296875,0.82678,0.7791000008583069,0.5407658233055196,249770.0,0.648825555560622,44679816.0,59.59587907791138,8733.090463876724,0.1,128
147,147,0.4989611496734619,0.5194986328125,0.82802,0.8330999612808228,0.5407658233055196,249770.0,0.648825555560622,44679816.0,58.046772956848145,8791.15240430832,0.1,128
148,148,0.49315519878387454,0.5249689453125,0.82856,0.8327999711036682,0.5395187515426018,249194.0,0.6450782675914569,44421768.0,58.06177020072937,8849.229570150375,0.1,128
149,149,0.4918943541717529,0.527166748046875,0.83168,0.8339999914169312,0.5395187515426018,249194.0,0.6450782675914569,44421768.0,59.57848572731018,8908.823165893555,0.1,128
150,150,0.3488245679855347,0.3027087158203125,0.87964,0.9074999690055847,0.5392069836018724,249050.0,0.6456135944441949,44458632.0,59.61258888244629,8968.45076584816,0.01,128
151,151,0.30530306659698486,4.62004375,0.89446,0.7852999567985535,0.5385834477204134,248762.0,0.6450782675914569,44421768.0,59.66831827163696,9028.134255886078,0.01,128
152,152,0.3001418597793579,0.2785896728515625,0.89616,0.9128999710083008,0.5388952156611428,248906.0,0.6456135944441949,44458632.0,59.677895069122314,9087.827496528625,0.01,128
153,153,0.28183435424804687,0.58160380859375,0.90192,0.9106000065803528,0.5388952156611428,248906.0,0.6450782675914569,44421768.0,59.69743990898132,9147.540156126022,0.01,128
154,154,0.27246513652801513,0.549433056640625,0.90478,0.9161999821662903,0.5392069836018724,249050.0,0.6456135944441949,44458632.0,59.78111743927002,9207.33638048172,0.01,128
155,155,0.2681970058059692,0.2723224853515625,0.90702,0.9158999919891357,0.5388952156611428,248906.0,0.6450782675914569,44421768.0,59.74848246574402,9267.099893808365,0.01,128
156,156,0.26541207202911377,0.493356005859375,0.90774,0.9186999797821045,0.5388952156611428,248906.0,0.6450782675914569,44421768.0,57.941237926483154,9325.056334733963,0.01,128
157,157,0.25927179811477663,1.0276326171875,0.90922,0.9146999716758728,0.5385834477204134,248762.0,0.6450782675914569,44421768.0,59.77163505554199,9384.842787981033,0.01,128
158,158,0.25526577964782715,0.2818649169921875,0.91166,0.9149999618530273,0.5385834477204134,248762.0,0.6461489212969327,44495496.0,59.09353494644165,9443.95154094696,0.01,128
159,159,0.2530488765144348,2.06286171875,0.9116,0.9004999995231628,0.5401422874240607,249482.0,0.6456135944441949,44458632.0,59.67930793762207,9503.646182775497,0.01,128
160,160,0.25073522899627687,0.263561865234375,0.91284,0.9169999957084656,0.5388952156611428,248906.0,0.6456135944441949,44458632.0,59.80639147758484,9563.46793270111,0.01,128
